info, 1, version, 2, output, /home/kromanowski/workspace/perf_tester/corpus/compiler-bridge/target/scala-2.13.0-M4/classes
header(main/background),startNs,endNs,runId,phaseId,phaseName,purpose,task-count,threadId,threadName,runNs,idleNs,cpuTimeNs,userTimeNs,allocatedByte,heapSize
header(GC),startNs,endNs,startMs,endMs,name,action,cause,threads
main,32786131371831,32786143597431,7,18,posterasure,,0,198,pool-27-thread-1,12225600,0,12232756,10000000,1263736,1677198120 
main,32786143748638,32786188710860,7,19,lambdalift,,0,198,pool-27-thread-1,44962222,0,44554275,50000000,2732448,1687234360 
main,32786188862947,32786218266371,7,20,constructors,,0,198,pool-27-thread-1,29403424,0,29411060,30000000,2581440,1687234360 
main,32786218436107,32786225500200,7,21,flatten,,0,198,pool-27-thread-1,7064093,0,7070742,0,918760,1687234360 
main,32786225657574,32786303453046,7,22,mixin,,0,198,pool-27-thread-1,77795472,0,77226398,80000000,14910680,1697270584 
main,32786303611117,32786308177661,7,23,cleanup,,0,198,pool-27-thread-1,4566544,0,4573981,0,558352,1697330472 
main,32786308354116,32786350308485,7,24,delambdafy,,0,198,pool-27-thread-1,41954369,0,41583794,50000000,3711008,1707366704 
main,32786350477671,32786575307818,7,25,jvm,,0,198,pool-27-thread-1,224830147,0,223049683,200000000,34856720,1737476040 
main,32786575457750,32786577677724,7,26,xsbt-analyzer,,0,198,pool-27-thread-1,2219974,0,2223994,10000000,288144,1737476040 
info, 8, version, 2, output, /home/kromanowski/workspace/perf_tester/corpus/compiler-bridge/target/scala-2.13.0-M4/classes
header(main/background),startNs,endNs,runId,phaseId,phaseName,purpose,task-count,threadId,threadName,runNs,idleNs,cpuTimeNs,userTimeNs,allocatedByte,heapSize
header(GC),startNs,endNs,startMs,endMs,name,action,cause,threads
main,32787949901862,32787950819801,8,0,<init phase>,,0,223,pool-29-thread-10,917939,0,914730,0,339216,191427744 
main,32787951373094,32788003824852,8,1,parser,,0,223,pool-29-thread-10,52451758,0,52214142,60000000,26896016,219679560 
main,32788004020420,32788008727519,8,2,namer,,0,223,pool-29-thread-10,4707099,0,4451437,0,456952,219679560 
main,32788008941292,32788009186971,8,3,packageobjects,,0,223,pool-29-thread-10,245679,0,246312,0,9936,219679560 
main,32788009257910,32788623775665,8,4,typer,,0,223,pool-29-thread-10,614517755,0,608982431,610000000,127510896,348433456 
main,32788623916153,32788632051200,8,5,superaccessors,,0,223,pool-29-thread-10,8135047,0,8138412,10000000,2231672,351572600 
main,32788632180529,32788871966255,8,6,patmat,,0,223,pool-29-thread-10,239785726,0,226805054,220000000,19882144,370407040 
main,32788872219352,32788881384259,8,7,extmethods,,0,223,pool-29-thread-10,9164907,0,9173876,10000000,338200,370407040 
main,32788881613338,32788897627625,8,8,pickler,,0,223,pool-29-thread-10,16014287,0,15244608,20000000,1285024,370407040 
GC,32791803558618,32791872558618,74536, 74604,PS Scavenge,end of minor GC,Allocation Failure,8
main,32788897832264,32792125165880,8,9,xsbt-api,,0,223,pool-29-thread-10,3227333616,0,3158836284,3130000000,1602591056,359385128 
main,32792125316425,32792148805138,8,10,xsbt-dependency,,0,223,pool-29-thread-10,23488713,0,23484978,20000000,6452352,359385128 
main,32792148954537,32792236233545,8,11,refchecks,,0,223,pool-29-thread-10,87279008,0,86309726,90000000,12907776,377388840 
main,32792236387571,32792275698511,8,12,uncurry,,0,223,pool-29-thread-10,39310940,0,38984533,40000000,6671352,377388840 
main,32792275832890,32792307564382,8,13,fields,,0,223,pool-29-thread-10,31731492,0,31498504,30000000,4955184,377388840 
main,32792307710655,32792320609498,8,14,tailcalls,,0,223,pool-29-thread-10,12898843,0,12504737,10000000,1067992,377388840 
main,32792320802387,32792461091263,8,15,specialize,,0,223,pool-29-thread-10,140288876,0,139761578,140000000,41128216,431400000 
main,32792461231629,32792483650865,8,16,explicitouter,,0,223,pool-29-thread-10,22419236,0,22169363,20000000,4357168,431400000 
main,32792483781721,32792633060967,8,17,erasure,,0,223,pool-29-thread-10,149279246,0,148777217,150000000,23236216,449403712 
main,32792633203972,32792647252027,8,18,posterasure,,0,223,pool-29-thread-10,14048055,0,14028268,20000000,1256176,449403712 
main,32792647398091,32792692023512,8,19,lambdalift,,0,223,pool-29-thread-10,44625421,0,43534361,40000000,2726512,467407488 
main,32792692162742,32792721186246,8,20,constructors,,0,223,pool-29-thread-10,29023504,0,28621154,30000000,2578632,467433448 
main,32792721375985,32792728786327,8,21,flatten,,0,223,pool-29-thread-10,7410342,0,7296715,10000000,917352,467433448 
main,32792728939940,32792815605561,8,22,mixin,,0,223,pool-29-thread-10,86665621,0,85491837,80000000,14887592,485437144 
main,32792815756285,32792820255668,8,23,cleanup,,0,223,pool-29-thread-10,4499383,0,4489567,0,557176,485437144 
main,32792820398394,32792857980662,8,24,delambdafy,,0,223,pool-29-thread-10,37582268,0,37575534,40000000,3703048,485437144 
main,32792858140496,32793044955968,8,25,jvm,,0,223,pool-29-thread-10,186815472,0,184717671,160000000,34782864,521444576 
main,32793045098648,32793046797552,8,26,xsbt-analyzer,,0,223,pool-29-thread-10,1698904,0,1701969,10000000,288144,521444576 
info, 9, version, 2, output, /home/kromanowski/workspace/perf_tester/corpus/compiler-bridge/target/scala-2.13.0-M4/classes
header(main/background),startNs,endNs,runId,phaseId,phaseName,purpose,task-count,threadId,threadName,runNs,idleNs,cpuTimeNs,userTimeNs,allocatedByte,heapSize
header(GC),startNs,endNs,startMs,endMs,name,action,cause,threads
main,32793695265013,32793696486703,9,0,<init phase>,,0,229,pool-31-thread-1,1221690,0,1215009,0,339216,636223432 
main,32793697079728,32793745777408,9,1,parser,,0,229,pool-31-thread-1,48697680,0,48676270,40000000,26891640,663848344 
main,32793745907858,32793747869126,9,2,namer,,0,229,pool-31-thread-1,1961268,0,1965217,10000000,454984,663848344 
main,32793747976912,32793748119982,9,3,packageobjects,,0,229,pool-31-thread-1,143070,0,142036,0,9936,663848344 
main,32793748166749,32794213554417,9,4,typer,,0,229,pool-31-thread-1,465387668,0,464569795,460000000,127395952,791990488 
main,32794213675866,32794219899341,9,5,superaccessors,,0,229,pool-31-thread-1,6223475,0,6228299,0,2230920,794292480 
main,32794220010560,32794318364732,9,6,patmat,,0,229,pool-31-thread-1,98354172,0,97978452,100000000,19860136,815010432 
main,32794318497391,32794321108033,9,7,extmethods,,0,229,pool-31-thread-1,2610642,0,2615585,10000000,337192,815010432 
main,32794321230905,32794325293084,9,8,pickler,,0,229,pool-31-thread-1,4062179,0,4067249,0,1286768,815010432 
GC,32796310222629,32796358222629,79043, 79090,PS Scavenge,end of minor GC,Allocation Failure,8
main,32794325417247,32797185169793,9,9,xsbt-api,,0,229,pool-31-thread-1,2859752546,0,2812275792,2810000000,1602817000,683647472 
main,32797185307604,32797202988367,9,10,xsbt-dependency,,0,229,pool-31-thread-1,17680763,0,17677309,20000000,6447640,683647472 
main,32797203094303,32797259202927,9,11,refchecks,,0,229,pool-31-thread-1,56108624,0,56101593,50000000,12868144,699445552 
main,32797259384159,32797291407539,9,12,uncurry,,0,229,pool-31-thread-1,32023380,0,31995030,30000000,6667968,699445552 
main,32797291532983,32797312832113,9,13,fields,,0,229,pool-31-thread-1,21299130,0,21304958,30000000,4949496,715243688 
main,32797312951711,32797321965565,9,14,tailcalls,,0,229,pool-31-thread-1,9013854,0,8966275,0,923344,715243688 
main,32797322109356,32797427354475,9,15,specialize,,0,229,pool-31-thread-1,105245119,0,104978047,110000000,41659096,746839880 
main,32797427483840,32797446697481,9,16,explicitouter,,0,229,pool-31-thread-1,19213641,0,19219779,20000000,4355784,762638040 
main,32797446899783,32797558257473,9,17,erasure,,0,229,pool-31-thread-1,111357690,0,111266727,110000000,23231320,778436128 
main,32797558372854,32797569063039,9,18,posterasure,,0,229,pool-31-thread-1,10690185,0,10401985,10000000,1256080,778436128 
main,32797569198179,32797604600909,9,19,lambdalift,,0,229,pool-31-thread-1,35402730,0,35280171,40000000,2706840,778436128 
main,32797604826995,32797631462496,9,20,constructors,,0,229,pool-31-thread-1,26635501,0,25672647,20000000,2574128,794234208 
main,32797631592825,32797638381939,9,21,flatten,,0,229,pool-31-thread-1,6789114,0,6798722,10000000,917256,794234208 
main,32797638592224,32797686980918,9,22,mixin,,0,229,pool-31-thread-1,48388694,0,48351895,50000000,14881600,810032296 
main,32797687093151,32797690365863,9,23,cleanup,,0,229,pool-31-thread-1,3272712,0,3278151,0,556920,810032296 
main,32797690499648,32797715126741,9,24,delambdafy,,0,229,pool-31-thread-1,24627093,0,24624042,30000000,3701192,810032296 
main,32797715248781,32797861541415,9,25,jvm,,0,229,pool-31-thread-1,146292634,0,144819237,130000000,34697632,841635832 
main,32797861654206,32797862978270,9,26,xsbt-analyzer,,0,229,pool-31-thread-1,1324064,0,1328378,0,288048,841635832 
info, 10, version, 2, output, /home/kromanowski/workspace/perf_tester/corpus/compiler-bridge/target/scala-2.13.0-M4/classes
header(main/background),startNs,endNs,runId,phaseId,phaseName,purpose,task-count,threadId,threadName,runNs,idleNs,cpuTimeNs,userTimeNs,allocatedByte,heapSize
header(GC),startNs,endNs,startMs,endMs,name,action,cause,threads
main,32798431069362,32798432022538,10,0,<init phase>,,0,254,pool-33-thread-10,953176,0,948141,0,339216,956359360 
main,32798432347159,32798492954162,10,1,parser,,0,254,pool-33-thread-10,60607003,0,60586679,60000000,26881456,981368664 
main,32798493119607,32798495813736,10,2,namer,,0,254,pool-33-thread-10,2694129,0,2698091,0,454776,983642232 
main,32798495941783,32798496083490,10,3,packageobjects,,0,254,pool-33-thread-10,141707,0,140794,0,9840,983642232 
main,32798496133514,32798950053658,10,4,typer,,0,254,pool-33-thread-10,453920144,0,453792979,450000000,127370760,1111158160 
main,32798950158679,32798956716861,10,5,superaccessors,,0,254,pool-33-thread-10,6558182,0,6562571,10000000,2231096,1113431808 
main,32798956835904,32799072685131,10,6,patmat,,0,254,pool-33-thread-10,115849227,0,115469611,120000000,19871688,1131620512 
main,32799072798283,32799075038301,10,7,extmethods,,0,254,pool-33-thread-10,2240018,0,2244760,0,336144,1131620512 
main,32799075161302,32799079332990,10,8,pickler,,0,254,pool-33-thread-10,4171688,0,4177995,0,1286544,1133894080 
GC,32800903301429,32800934301429,83635, 83665,PS Scavenge,end of minor GC,Allocation Failure,8
main,32799079476828,32801985870390,10,9,xsbt-api,,0,254,pool-33-thread-10,2906393562,0,2874590387,2850000000,1602799224,791437496 
main,32801985993354,32802004976693,10,10,xsbt-dependency,,0,254,pool-33-thread-10,18983339,0,18968956,20000000,6427296,804227840 
main,32802005075841,32802063802758,10,11,refchecks,,0,254,pool-33-thread-10,58726917,0,58716631,60000000,12913856,817018232 
main,32802064049596,32802092362589,10,12,uncurry,,0,254,pool-33-thread-10,28312993,0,28335032,30000000,6666928,817018232 
main,32802092552826,32802112325927,10,13,fields,,0,254,pool-33-thread-10,19773101,0,19777003,20000000,4946592,829808576 
main,32802112456579,32802121058286,10,14,tailcalls,,0,254,pool-33-thread-10,8601707,0,8606753,10000000,910880,829808576 
main,32802121188762,32802229868006,10,15,specialize,,0,254,pool-33-thread-10,108679244,0,108663521,100000000,41019192,868179624 
main,32802230059568,32802249586072,10,16,explicitouter,,0,254,pool-33-thread-10,19526504,0,19515323,20000000,4354232,868179624 
main,32802249710575,32802348126094,10,17,erasure,,0,254,pool-33-thread-10,98415519,0,98406708,100000000,23223888,893760440 
main,32802348245918,32802353674465,10,18,posterasure,,0,254,pool-33-thread-10,5428547,0,5432327,10000000,1239192,893760440 
main,32802353770990,32802385276799,10,19,lambdalift,,0,254,pool-33-thread-10,31505809,0,31362555,30000000,2706760,906550864 
main,32802385409784,32802407206261,10,20,constructors,,0,254,pool-33-thread-10,21796477,0,21801577,20000000,2568776,906550864 
main,32802407361770,32802414420697,10,21,flatten,,0,254,pool-33-thread-10,7058927,0,7064064,10000000,916152,906550864 
main,32802414564727,32802463161415,10,22,mixin,,0,254,pool-33-thread-10,48596688,0,48302173,50000000,14829480,919341224 
main,32802463290348,32802466533791,10,23,cleanup,,0,254,pool-33-thread-10,3243443,0,3247804,0,555816,919341224 
main,32802466646441,32802489240840,10,24,delambdafy,,0,254,pool-33-thread-10,22594399,0,22599072,20000000,3694472,919341224 
main,32802489354490,32802628694603,10,25,jvm,,0,254,pool-33-thread-10,139340113,0,139210964,130000000,34554320,957712344 
main,32802628805069,32802630146567,10,26,xsbt-analyzer,,0,254,pool-33-thread-10,1341498,0,1343438,0,286944,957712344 
info, 11, version, 2, output, /home/kromanowski/workspace/perf_tester/corpus/compiler-bridge/target/scala-2.13.0-M4/classes
header(main/background),startNs,endNs,runId,phaseId,phaseName,purpose,task-count,threadId,threadName,runNs,idleNs,cpuTimeNs,userTimeNs,allocatedByte,heapSize
header(GC),startNs,endNs,startMs,endMs,name,action,cause,threads
main,32803242850633,32803243764136,11,0,<init phase>,,0,262,pool-35-thread-3,913503,0,910207,0,339216,1059913776 
main,32803244092572,32803289936866,11,1,parser,,0,262,pool-35-thread-3,45844294,0,45848507,40000000,26867096,1086359080 
main,32803290069743,32803292289731,11,2,namer,,0,262,pool-35-thread-3,2219988,0,2224236,10000000,453592,1088393344 
main,32803292417481,32803292537128,11,3,packageobjects,,0,262,pool-35-thread-3,119647,0,119181,0,8736,1088393344 
main,32803292585824,32803727903997,11,4,typer,,0,262,pool-35-thread-3,435318173,0,435307195,430000000,127253944,1214837232 
main,32803728016912,32803734155734,11,5,superaccessors,,0,262,pool-35-thread-3,6138822,0,6143421,10000000,2229456,1216871504 
main,32803734274246,32803828714757,11,6,patmat,,0,262,pool-35-thread-3,94440511,0,94445003,90000000,19759024,1237214240 
main,32803828834738,32803830959533,11,7,extmethods,,0,262,pool-35-thread-3,2124795,0,2065081,10000000,335680,1237214240 
main,32803831058023,32803834269630,11,8,pickler,,0,262,pool-35-thread-3,3211607,0,3214589,0,1285568,1239249512 
GC,32805444607129,32805502607129,88177, 88234,PS Scavenge,end of minor GC,Allocation Failure,8
main,32803834361835,32806770384756,11,9,xsbt-api,,0,262,pool-35-thread-3,2936022921,0,2878355370,2870000000,1602588592,939796504 
main,32806770520809,32806790512756,11,10,xsbt-dependency,,0,262,pool-35-thread-3,19991947,0,19998496,20000000,6427072,952657712 
main,32806790658056,32806853847276,11,11,refchecks,,0,262,pool-35-thread-3,63189220,0,63167132,60000000,12880584,965518896 
main,32806854026772,32806893776797,11,12,uncurry,,0,262,pool-35-thread-3,39750025,0,39754399,40000000,6663568,965518896 
main,32806893893269,32806914912492,11,13,fields,,0,262,pool-35-thread-3,21019223,0,21025222,20000000,4943552,978380152 
main,32806915032226,32806920588553,11,14,tailcalls,,0,262,pool-35-thread-3,5556327,0,5560884,10000000,911128,978380152 
main,32806920701699,32807026440650,11,15,specialize,,0,262,pool-35-thread-3,105738951,0,105577222,100000000,41013344,1016981384 
main,32807026592251,32807051403026,11,16,explicitouter,,0,262,pool-35-thread-3,24810775,0,24816606,30000000,4354312,1016981384 
main,32807051558614,32807164150925,11,17,erasure,,0,262,pool-35-thread-3,112592311,0,112594740,110000000,23216384,1042703880 
main,32807164270627,32807170208985,11,18,posterasure,,0,262,pool-35-thread-3,5938358,0,5942944,10000000,1239400,1042703880 
main,32807170350872,32807196799591,11,19,lambdalift,,0,262,pool-35-thread-3,26448719,0,26455531,20000000,2706448,1042703880 
main,32807196962242,32807219038702,11,20,constructors,,0,262,pool-35-thread-3,22076460,0,22079639,20000000,2569328,1055565088 
main,32807219148521,32807224014097,11,21,flatten,,0,262,pool-35-thread-3,4865576,0,4870990,10000000,897336,1055565088 
main,32807224154794,32807293840249,11,22,mixin,,0,262,pool-35-thread-3,69685455,0,69019959,70000000,14772632,1068426288 
main,32807293980276,32807298676228,11,23,cleanup,,0,262,pool-35-thread-3,4695952,0,4700622,0,555816,1068426288 
main,32807298828481,32807333822732,11,24,delambdafy,,0,262,pool-35-thread-3,34994251,0,34999835,40000000,3694272,1068426288 
main,32807333982830,32807466821229,11,25,jvm,,0,262,pool-35-thread-3,132838399,0,132219773,130000000,34386752,1107012568 
main,32807466924569,32807468253873,11,26,xsbt-analyzer,,0,262,pool-35-thread-3,1329304,0,1333181,0,286944,1107012568 
