info, 1, version, 2, output, /home/rory/perf_workspace/perf_tester/corpus/akka/akka-actor/target/scala-2.12/classes
header(main/background),startNs,endNs,runId,phaseId,phaseName,purpose,task-count,threadId,threadName,runNs,idleNs,cpuTimeNs,userTimeNs,allocatedByte,heapSize
header(GC),startNs,endNs,startMs,endMs,name,action,cause,threads
main,2067584723259014,2067587272686091,6,4,typer,,0,137,pool-22-thread-2,2549427077,0,2547273809,2540000000,505968432,841286008 
main,2067587272805260,2067587777738055,6,5,patmat,,0,137,pool-22-thread-2,504932795,0,501999678,500000000,110164616,949701592 
main,2067587777863187,2067587826998438,6,6,superaccessors,,0,137,pool-22-thread-2,49135251,0,49132772,50000000,21117928,971889912 
main,2067587827118970,2067587843931785,6,7,extmethods,,0,137,pool-22-thread-2,16812815,0,16816771,20000000,4199304,977436952 
main,2067587844053528,2067587889998527,6,8,pickler,,0,137,pool-22-thread-2,45944999,0,45950226,50000000,17892288,994080520 
main,2067587890120111,2067588459735182,6,9,xsbt-api,,0,137,pool-22-thread-2,569615071,0,569397240,560000000,242234152,1235377088 
GC,2067588572655789,2067588649655789,85734, 85810,PS Scavenge,end of minor GC,Allocation Failure,4
main,2067588459871258,2067588706894187,6,10,xsbt-dependency,,0,137,pool-22-thread-2,247022929,0,170052760,150000000,58816024,268701808 
main,2067588707057302,2067589003225077,6,11,refchecks,,0,137,pool-22-thread-2,296167775,0,295949422,300000000,48140016,321156160 
main,2067589003350551,2067589204925329,6,12,uncurry,,0,137,pool-22-thread-2,201574778,0,201296867,200000000,31105104,347383360 
main,2067589205044998,2067589307572935,6,13,fields,,0,137,pool-22-thread-2,102527937,0,102534690,100000000,23807360,373613776 
main,2067589307709135,2067589366495266,6,14,tailcalls,,0,137,pool-22-thread-2,58786131,0,58791088,60000000,8689144,386727408 
main,2067589366615758,2067589622632892,6,15,specialize,,0,137,pool-22-thread-2,256017134,0,255649583,260000000,64828496,439181880 
main,2067589622771871,2067589732437160,6,16,explicitouter,,0,137,pool-22-thread-2,109665289,0,109342464,110000000,17800568,465409152 
main,2067589732566778,2067590453345077,6,17,erasure,,0,137,pool-22-thread-2,720778299,0,719119350,720000000,139225520,596547296 
