info, 1, version, 2, output, /home/rory/perf_workspace/perf_tester/corpus/akka/akka-actor/target/scala-2.12/classes
header(main/background),startNs,endNs,runId,phaseId,phaseName,purpose,task-count,threadId,threadName,runNs,idleNs,cpuTimeNs,userTimeNs,allocatedByte,heapSize
main,2059367984742535,2059368243480507,1,19,lambdalift,,0,72,pool-12-thread-6,258737972,0,256150018,260000000,19578184,488697760 
main,2059368243617771,2059368405428448,1,20,constructors,,0,72,pool-12-thread-6,161810677,0,159209064,160000000,15452008,502569000 
main,2059368405693861,2059368499597031,1,21,flatten,,0,72,pool-12-thread-6,93903170,0,93198641,100000000,4533936,509504600 
main,2059368499751183,2059368838449810,1,22,mixin,,0,72,pool-12-thread-6,338698627,0,335483248,330000000,29658688,537444416 
main,2059368838592530,2059368906668053,1,23,cleanup,,0,72,pool-12-thread-6,68075523,0,65959024,70000000,4780496,544380112 
main,2059368906793010,2059369079898355,1,24,delambdafy,,0,72,pool-12-thread-6,173105345,0,169759628,170000000,18446856,565392312 
GC,2059369636238019,2059369706238019,30474, 30543,PS Scavenge,end of minor GC,Allocation Failure,4
main,2059369080048176,2059371709635570,1,25,jvm,,0,72,pool-12-thread-6,2629587394,0,2516178004,2460000000,370985800,552616352 
main,2059371709762555,2059371733541853,1,26,xsbt-analyzer,,0,72,pool-12-thread-6,23779298,0,23409762,20000000,5275672,552616352 
info, 2, version, 2, output, /home/rory/perf_workspace/perf_tester/corpus/akka/akka-actor/target/scala-2.12/classes
header(main/background),startNs,endNs,runId,phaseId,phaseName,purpose,task-count,threadId,threadName,runNs,idleNs,cpuTimeNs,userTimeNs,allocatedByte,heapSize
header(GC),startNs,endNs,startMs,endMs,name,action,cause,threads
main,2059374698775700,2059374707622227,2,0,<init phase>,,0,83,pool-14-thread-5,8846527,0,8846820,10000000,4866704,642531360 
main,2059374708714634,2059374938697293,2,1,parser,,0,83,pool-14-thread-5,229982659,0,195118556,200000000,35463040,677327088 
main,2059374938818477,2059374958055604,2,2,namer,,0,83,pool-14-thread-5,19237127,0,18641024,10000000,3042904,680490288 
main,2059374958179960,2059374960820256,2,3,packageobjects,,0,83,pool-14-thread-5,2640296,0,2644058,10000000,240080,680490288 
GC,2059375031338746,2059375106338746,35869, 35943,PS Scavenge,end of minor GC,Allocation Failure,4
GC,2059378825696293,2059378972696293,39664, 39810,PS Scavenge,end of minor GC,Allocation Failure,4
main,2059374961296235,2059379373829225,2,4,typer,,0,83,pool-14-thread-5,4412532990,0,4036714487,4020000000,535031736,338596120 
main,2059379373972389,2059380113522590,2,5,patmat,,0,83,pool-14-thread-5,739550201,0,699391814,700000000,112979552,453378416 
main,2059380113655505,2059380216329655,2,6,superaccessors,,0,83,pool-14-thread-5,102674150,0,101272092,100000000,21167048,473196816 
main,2059380216461373,2059380242939829,2,7,extmethods,,0,83,pool-14-thread-5,26478456,0,26421108,20000000,4269144,478151440 
main,2059380243076361,2059380346363111,2,8,pickler,,0,83,pool-14-thread-5,103286750,0,102778169,100000000,18422840,497970848 
main,2059380346488379,2059381223958095,2,9,xsbt-api,,0,83,pool-14-thread-5,877469716,0,876803379,880000000,254267152,750659192 
GC,2059381456126924,2059381568126924,42294, 42405,PS Scavenge,end of minor GC,Allocation Failure,4
main,2059381224098351,2059381617517214,2,10,xsbt-dependency,,0,83,pool-14-thread-5,393418863,0,282004025,260000000,63230056,328056896 
main,2059381617649510,2059382273065034,2,11,refchecks,,0,83,pool-14-thread-5,655415524,0,653627895,660000000,49953176,375606888 
main,2059382273193384,2059382627483130,2,12,uncurry,,0,83,pool-14-thread-5,354289746,0,352014057,350000000,31394584,409571344 
main,2059382627612316,2059382766327923,2,13,fields,,0,83,pool-14-thread-5,138715607,0,138433503,130000000,24252672,436742448 
main,2059382766462854,2059382849284340,2,14,tailcalls,,0,83,pool-14-thread-5,82821486,0,82792058,90000000,8928512,443535272 
main,2059382849419454,2059383267067708,2,15,specialize,,0,83,pool-14-thread-5,417648254,0,412112657,410000000,69621936,511479424 
main,2059383267200067,2059383398213596,2,16,explicitouter,,0,83,pool-14-thread-5,131013529,0,130601149,130000000,17940336,531857792 
main,2059383398348542,2059384501743334,2,17,erasure,,0,83,pool-14-thread-5,1103394792,0,1096326014,1090000000,141862152,674646224 
main,2059384501871138,2059384662747728,2,18,posterasure,,0,83,pool-14-thread-5,160876590,0,160437984,160000000,12526568,681439072 
main,2059384662880813,2059384867919309,2,19,lambdalift,,0,83,pool-14-thread-5,205038496,0,204543608,210000000,18381928,701817920 
main,2059384868058083,2059384961314881,2,20,constructors,,0,83,pool-14-thread-5,93256798,0,91494893,90000000,14428344,715403496 
main,2059384961443022,2059385010872096,2,21,flatten,,0,83,pool-14-thread-5,49429074,0,47474960,50000000,4477896,722196272 
main,2059385011008344,2059385221860597,2,22,mixin,,0,83,pool-14-thread-5,210852253,0,209691985,210000000,28788624,749367416 
main,2059385221993817,2059385268696848,2,23,cleanup,,0,83,pool-14-thread-5,46703031,0,46708616,40000000,4579696,756160216 
main,2059385268823998,2059385360659536,2,24,delambdafy,,0,83,pool-14-thread-5,91835538,0,91755897,100000000,17912328,769745760 
GC,2059385597207807,2059385745207807,46435, 46582,PS Scavenge,end of minor GC,Allocation Failure,4
main,2059385360788818,2059386860296465,2,25,jvm,,0,83,pool-14-thread-5,1499507647,0,1336951633,1300000000,361343264,646051416 
main,2059386860421080,2059386871275010,2,26,xsbt-analyzer,,0,83,pool-14-thread-5,10853930,0,10670082,10000000,4174112,646060472 
info, 3, version, 2, output, /home/rory/perf_workspace/perf_tester/corpus/akka/akka-actor/target/scala-2.12/classes
header(main/background),startNs,endNs,runId,phaseId,phaseName,purpose,task-count,threadId,threadName,runNs,idleNs,cpuTimeNs,userTimeNs,allocatedByte,heapSize
header(GC),startNs,endNs,startMs,endMs,name,action,cause,threads
main,2059388708651464,2059388717624029,3,0,<init phase>,,0,96,pool-16-thread-3,8972565,0,8972994,10000000,4866704,498826400 
main,2059388718475295,2059388870188479,3,1,parser,,0,96,pool-16-thread-3,151713184,0,149925003,150000000,34934048,534854056 
main,2059388870305686,2059388883889869,3,2,namer,,0,96,pool-16-thread-3,13584183,0,13233381,10000000,3026768,536750224 
main,2059388884028342,2059388885747036,3,3,packageobjects,,0,96,pool-16-thread-3,1718694,0,1720589,0,234368,536750224 
GC,2059391437728342,2059391618728342,52276, 52456,PS Scavenge,end of minor GC,Allocation Failure,4
main,2059388885834053,2059392512316476,3,4,typer,,0,96,pool-16-thread-3,3626482423,0,3351499245,3360000000,519162696,542513128 
main,2059392512439388,2059393202037091,3,5,patmat,,0,96,pool-16-thread-3,689597703,0,649258000,650000000,111459960,658279384 
main,2059393202164909,2059393270955270,3,6,superaccessors,,0,96,pool-16-thread-3,68790361,0,68250804,70000000,21124920,677540312 
main,2059393271080207,2059393289849867,3,7,extmethods,,0,96,pool-16-thread-3,18769660,0,18774898,10000000,4268608,683960592 
main,2059393289973229,2059393347677992,3,8,pickler,,0,96,pool-16-thread-3,57704763,0,57711111,60000000,18408368,696801120 
main,2059393347810273,2059393967544421,3,9,xsbt-api,,0,96,pool-16-thread-3,619734148,0,618801145,620000000,246648224,947266392 
main,2059393967809907,2059394150931702,3,10,xsbt-dependency,,0,96,pool-16-thread-3,183121795,0,182655808,160000000,61169344,1005049360 
GC,2059394328730038,2059394491730038,55167, 55329,PS Scavenge,end of minor GC,Allocation Failure,4
main,2059394151056078,2059394686540671,3,11,refchecks,,0,96,pool-16-thread-3,535484593,0,371227713,370000000,51570152,443333768 
main,2059394686669865,2059394991559270,3,12,uncurry,,0,96,pool-16-thread-3,304889405,0,303128964,300000000,31257832,469287648 
main,2059394991688318,2059395113349315,3,13,fields,,0,96,pool-16-thread-3,121660997,0,121373550,120000000,24023520,495241560 
main,2059395113485271,2059395190266644,3,14,tailcalls,,0,96,pool-16-thread-3,76781373,0,76787820,80000000,8920520,503892816 
main,2059395190400601,2059395481514343,3,15,specialize,,0,96,pool-16-thread-3,291113742,0,287440934,280000000,67740080,573103344 
main,2059395481643923,2059395600789001,3,16,explicitouter,,0,96,pool-16-thread-3,119145078,0,118171984,120000000,17897376,590406416 
main,2059395600917552,2059396623389064,3,17,erasure,,0,96,pool-16-thread-3,1022471512,0,1020424538,1020000000,141353928,728828976 
main,2059396623517436,2059396716609850,3,18,posterasure,,0,96,pool-16-thread-3,93092414,0,92787239,100000000,12525128,746131656 
main,2059396716744557,2059396874239410,3,19,lambdalift,,0,96,pool-16-thread-3,157494853,0,157454549,160000000,18283568,763434296 
main,2059396874368277,2059396961871560,3,20,constructors,,0,96,pool-16-thread-3,87503283,0,87188722,80000000,14355720,780736904 
main,2059396961999965,2059397005382846,3,21,flatten,,0,96,pool-16-thread-3,43382881,0,43389550,40000000,4477040,780736904 
main,2059397005510017,2059397167570371,3,22,mixin,,0,96,pool-16-thread-3,162060354,0,159426742,160000000,28620656,806690784 
main,2059397167699392,2059397215930149,3,23,cleanup,,0,96,pool-16-thread-3,48230757,0,48016415,50000000,4576080,815342040 
main,2059397216068866,2059397306797184,3,24,delambdafy,,0,96,pool-16-thread-3,90728318,0,90571029,90000000,17857680,832644704 
GC,2059397988940906,2059398189940906,58827, 59027,PS Scavenge,end of minor GC,Allocation Failure,4
main,2059397306927755,2059398556009792,3,25,jvm,,0,96,pool-16-thread-3,1249082037,0,1047977691,1000000000,345723184,561306224 
main,2059398556128774,2059398566173667,3,26,xsbt-analyzer,,0,96,pool-16-thread-3,10044893,0,9304249,0,4174112,561306224 
info, 4, version, 2, output, /home/rory/perf_workspace/perf_tester/corpus/akka/akka-actor/target/scala-2.12/classes
header(main/background),startNs,endNs,runId,phaseId,phaseName,purpose,task-count,threadId,threadName,runNs,idleNs,cpuTimeNs,userTimeNs,allocatedByte,heapSize
header(GC),startNs,endNs,startMs,endMs,name,action,cause,threads
main,2059400084522882,2059400094945492,4,0,<init phase>,,0,108,pool-18-thread-1,10422610,0,8317721,10000000,4866704,967791184 
main,2059400095782520,2059400297024475,4,1,parser,,0,108,pool-18-thread-1,201241955,0,179272396,170000000,34677632,1002160896 
main,2059400297164141,2059400308953156,4,2,namer,,0,108,pool-18-thread-1,11789015,0,11788671,20000000,3026768,1004309048 
main,2059400309078117,2059400310890883,4,3,packageobjects,,0,108,pool-18-thread-1,1812766,0,1816073,0,234392,1004309048 
GC,2059401368786456,2059401528786456,62207, 62366,PS Scavenge,end of minor GC,Allocation Failure,4
main,2059400310989737,2059403394749120,4,4,typer,,0,108,pool-18-thread-1,3083759383,0,2894298240,2880000000,514286184,727181752 
main,2059403394889828,2059403987313030,4,5,patmat,,0,108,pool-18-thread-1,592423202,0,569944601,570000000,108565128,837571608 
main,2059403987448981,2059404037940563,4,6,superaccessors,,0,108,pool-18-thread-1,50491582,0,50313200,50000000,20924336,857245480 
main,2059404038074270,2059404056255291,4,7,extmethods,,0,108,pool-18-thread-1,18181021,0,18186394,20000000,4232376,861180304 
main,2059404056387060,2059404102594087,4,8,pickler,,0,108,pool-18-thread-1,46207027,0,46051071,40000000,18376760,880854296 
main,2059404102714162,2059404678925537,4,9,xsbt-api,,0,108,pool-18-thread-1,576211375,0,574854667,580000000,243465072,1124826192 
GC,2059404723683931,2059404876683931,65562, 65714,PS Scavenge,end of minor GC,Allocation Failure,4
main,2059404679047107,2059404980794578,4,10,xsbt-dependency,,0,108,pool-18-thread-1,301747471,0,150130258,140000000,60567224,467320456 
main,2059404980918286,2059405370452474,4,11,refchecks,,0,108,pool-18-thread-1,389534188,0,381102046,380000000,48112304,521825688 
main,2059405370580432,2059405665388137,4,12,uncurry,,0,108,pool-18-thread-1,294807705,0,293130598,290000000,30876688,549078312 
main,2059405665512074,2059405795817190,4,13,fields,,0,108,pool-18-thread-1,130305116,0,128540886,130000000,23989824,576330976 
main,2059405795954202,2059405872200624,4,14,tailcalls,,0,108,pool-18-thread-1,76246422,0,75323115,70000000,8894920,585415176 
main,2059405872337260,2059406138400318,4,15,specialize,,0,108,pool-18-thread-1,266063058,0,262206066,260000000,65981912,649004720 
main,2059406138535575,2059406257463628,4,16,explicitouter,,0,108,pool-18-thread-1,118928053,0,116686347,120000000,17864368,667173152 
main,2059406257595356,2059407067755694,4,17,erasure,,0,108,pool-18-thread-1,810160338,0,807880667,800000000,140857600,803865392 
main,2059407067891975,2059407151706869,4,18,posterasure,,0,108,pool-18-thread-1,83814894,0,83056229,90000000,12525416,822033880 
main,2059407151837060,2059407278772035,4,19,lambdalift,,0,108,pool-18-thread-1,126934975,0,125264403,120000000,18115616,840202280 
main,2059407278899291,2059407356211802,4,20,constructors,,0,108,pool-18-thread-1,77312511,0,77231410,80000000,14329976,849286600 
main,2059407356347714,2059407399526184,4,21,flatten,,0,108,pool-18-thread-1,43178470,0,43184820,40000000,4477040,858370824 
main,2059407399655718,2059407552123637,4,22,mixin,,0,108,pool-18-thread-1,152467919,0,152473971,160000000,28614968,885623424 
main,2059407552261548,2059407591053020,4,23,cleanup,,0,108,pool-18-thread-1,38791472,0,38796660,30000000,3379040,885623424 
main,2059407591199893,2059407721008920,4,24,delambdafy,,0,108,pool-18-thread-1,129809027,0,129547868,130000000,17758256,903791856 
main,2059407721138596,2059408689806267,4,25,jvm,,0,108,pool-18-thread-1,968667671,0,946770509,900000000,343764128,1253219808 
main,2059408689928026,2059408699510833,4,26,xsbt-analyzer,,0,108,pool-18-thread-1,9582807,0,9240160,20000000,4174112,1253219808 
info, 5, version, 2, output, /home/rory/perf_workspace/perf_tester/corpus/akka/akka-actor/target/scala-2.12/classes
header(main/background),startNs,endNs,runId,phaseId,phaseName,purpose,task-count,threadId,threadName,runNs,idleNs,cpuTimeNs,userTimeNs,allocatedByte,heapSize
header(GC),startNs,endNs,startMs,endMs,name,action,cause,threads
main,2059411054030925,2059411062164414,5,0,<init phase>,,0,125,pool-20-thread-3,8133489,0,8082995,10000000,4863632,283547656 
main,2059411063142374,2059411250688034,5,1,parser,,0,125,pool-20-thread-3,187545660,0,171474603,170000000,34515680,320592256 
main,2059411250814970,2059411263992620,5,2,namer,,0,125,pool-20-thread-3,13177650,0,12580322,10000000,3026720,323959960 
main,2059411264136440,2059411266976379,5,3,packageobjects,,0,125,pool-20-thread-3,2839939,0,2841862,0,233808,323959960 
main,2059411267076851,2059414001125011,5,4,typer,,0,125,pool-20-thread-3,2734048160,0,2716575157,2720000000,511991264,837050808 
main,2059414001268597,2059414527059380,5,5,patmat,,0,125,pool-20-thread-3,525790783,0,522488230,520000000,107909216,945067920 
main,2059414527181849,2059414580088881,5,6,superaccessors,,0,125,pool-20-thread-3,52907032,0,52502072,50000000,20916392,965274808 
main,2059414580211628,2059414599615103,5,7,extmethods,,0,125,pool-20-thread-3,19403475,0,19370667,20000000,4232376,968642576 
main,2059414599734897,2059414645341687,5,8,pickler,,0,125,pool-20-thread-3,45606790,0,45399565,50000000,17886456,985482104 
GC,2059415039068577,2059415096068577,75877, 75933,PS Scavenge,end of minor GC,Allocation Failure,4
main,2059414645472636,2059415263936078,5,9,xsbt-api,,0,125,pool-20-thread-3,618463442,0,560734549,560000000,241582960,300580528 
main,2059415264132339,2059415407274524,5,10,xsbt-dependency,,0,125,pool-20-thread-3,143142185,0,143149718,110000000,60563264,356665008 
main,2059415407398403,2059415712935885,5,11,refchecks,,0,125,pool-20-thread-3,305537482,0,303654959,310000000,47920280,412749888 
main,2059415713060874,2059415934799915,5,12,uncurry,,0,125,pool-20-thread-3,221739041,0,221207786,220000000,31155808,435194992 
main,2059415934921375,2059416067131352,5,13,fields,,0,125,pool-20-thread-3,132209977,0,131546424,130000000,23892480,468845728 
main,2059416067269027,2059416181839541,5,14,tailcalls,,0,125,pool-20-thread-3,114570514,0,114275099,110000000,8893432,468845728 
main,2059416181990731,2059416442598114,5,15,specialize,,0,125,pool-20-thread-3,260607383,0,259527371,260000000,65205296,536147048 
main,2059416442730920,2059416529869872,5,16,explicitouter,,0,125,pool-20-thread-3,87138952,0,86668206,90000000,17847760,558580832 
main,2059416530006960,2059417286642747,5,17,erasure,,0,125,pool-20-thread-3,756635787,0,756065919,750000000,140694048,693183528 
main,2059417286767847,2059417342756133,5,18,posterasure,,0,125,pool-20-thread-3,55988286,0,55993366,60000000,12523400,704400464 
main,2059417342888492,2059417458819685,5,19,lambdalift,,0,125,pool-20-thread-3,115931193,0,115132914,120000000,18077672,726834248 
main,2059417459010567,2059417533913851,5,20,constructors,,0,125,pool-20-thread-3,74903284,0,71907228,60000000,14276528,738051104 
main,2059417534042454,2059417576970025,5,21,flatten,,0,125,pool-20-thread-3,42927571,0,42691742,50000000,4477040,749267984 
main,2059417577090621,2059417725777316,5,22,mixin,,0,125,pool-20-thread-3,148686695,0,147580963,140000000,28576912,771701776 
main,2059417725905692,2059417759313749,5,23,cleanup,,0,125,pool-20-thread-3,33408057,0,33413748,30000000,4575984,782918656 
main,2059417759441397,2059417833342661,5,24,delambdafy,,0,125,pool-20-thread-3,73901264,0,73651261,80000000,17740040,794135536 
main,2059417833488460,2059418738605703,5,25,jvm,,0,125,pool-20-thread-3,905117243,0,900163693,850000000,342888384,1134842568 
main,2059418738718354,2059418748152365,5,26,xsbt-analyzer,,0,125,pool-20-thread-3,9434011,0,9439152,10000000,4174112,1146059832 
info, 6, version, 2, output, /home/rory/perf_workspace/perf_tester/corpus/akka/akka-actor/target/scala-2.12/classes
header(main/background),startNs,endNs,runId,phaseId,phaseName,purpose,task-count,threadId,threadName,runNs,idleNs,cpuTimeNs,userTimeNs,allocatedByte,heapSize
header(GC),startNs,endNs,startMs,endMs,name,action,cause,threads
main,2059420284820399,2059420292744806,6,0,<init phase>,,0,142,pool-22-thread-6,7924407,0,7924067,10000000,4863656,475967912 
main,2059420293528836,2059420440588446,6,1,parser,,0,142,pool-22-thread-6,147059610,0,146207966,150000000,34197928,509229312 
main,2059420440707960,2059420452057865,6,2,namer,,0,142,pool-22-thread-6,11349905,0,9506123,10000000,3018784,511787864 
main,2059420452180466,2059420453612541,6,3,packageobjects,,0,142,pool-22-thread-6,1432075,0,1434493,0,233216,511787864 
main,2059420453711453,2059423018934570,6,4,typer,,0,142,pool-22-thread-6,2565223117,0,2561804723,2560000000,511215840,1023982928 
main,2059423019054511,2059423510022339,6,5,patmat,,0,142,pool-22-thread-6,490967828,0,490752375,490000000,107511136,1131646808 
main,2059423510151139,2059423564087662,6,6,superaccessors,,0,142,pool-22-thread-6,53936523,0,52548324,50000000,20931744,1154673824 
main,2059423564223966,2059423588114914,6,7,extmethods,,0,142,pool-22-thread-6,23890948,0,23832120,30000000,4232400,1157232376 
main,2059423588234808,2059423635417930,6,8,pickler,,0,142,pool-22-thread-6,47183122,0,47190423,40000000,18171656,1175148256 
GC,2059423659708471,2059423737708471,84498, 84575,PS Scavenge,end of minor GC,Allocation Failure,4
main,2059423635556655,2059424260630811,6,9,xsbt-api,,0,142,pool-22-thread-6,625074156,0,540802999,540000000,241323096,465832712 
main,2059424260757875,2059424402214555,6,10,xsbt-dependency,,0,142,pool-22-thread-6,141456680,0,141464005,120000000,60563968,526518664 
main,2059424402337908,2059424691812152,6,11,refchecks,,0,142,pool-22-thread-6,289474244,0,288598957,290000000,47811784,577090232 
main,2059424691934568,2059424889519278,6,12,uncurry,,0,142,pool-22-thread-6,197584710,0,197332842,200000000,31126264,607433216 
main,2059424889674604,2059424992581112,6,13,fields,,0,142,pool-22-thread-6,102906508,0,102844423,100000000,23690224,627661840 
main,2059424992704230,2059425060618992,6,14,tailcalls,,0,142,pool-22-thread-6,67914762,0,67909949,70000000,8520360,637782048 
main,2059425060755574,2059425314958952,6,15,specialize,,0,142,pool-22-thread-6,254203378,0,254212515,250000000,65764872,708582288 
main,2059425315090627,2059425396584683,6,16,explicitouter,,0,142,pool-22-thread-6,81494056,0,81456130,90000000,17844856,728810992 
main,2059425396714482,2059426098863983,6,17,erasure,,0,142,pool-22-thread-6,702149501,0,701661483,700000000,140672208,860297800 
main,2059426098991402,2059426168801569,6,18,posterasure,,0,142,pool-22-thread-6,69810167,0,69815971,70000000,12523424,880526488 
main,2059426168937639,2059426284692364,6,19,lambdalift,,0,142,pool-22-thread-6,115754725,0,115638259,110000000,18066128,890640872 
main,2059426284818683,2059426355336536,6,20,constructors,,0,142,pool-22-thread-6,70517853,0,70000096,70000000,14247760,910869448 
main,2059426355466490,2059426398119729,6,21,flatten,,0,142,pool-22-thread-6,42653239,0,42588794,50000000,4477064,910869448 
main,2059426398246518,2059426560998221,6,22,mixin,,0,142,pool-22-thread-6,162751703,0,162383437,160000000,28564656,941212472 
main,2059426561126553,2059426589445263,6,23,cleanup,,0,142,pool-22-thread-6,28318710,0,28282778,20000000,3846448,951327288 
main,2059426589572442,2059426661177363,6,24,delambdafy,,0,142,pool-22-thread-6,71604921,0,71572197,80000000,17743680,961441672 
main,2059426661309778,2059427502801480,6,25,jvm,,0,142,pool-22-thread-6,841491702,0,841125366,790000000,342231824,1305334480 
main,2059427502913158,2059427512768125,6,26,xsbt-analyzer,,0,142,pool-22-thread-6,9854967,0,9858871,10000000,4174136,1315448920 
info, 7, version, 2, output, /home/rory/perf_workspace/perf_tester/corpus/akka/akka-actor/target/scala-2.12/classes
header(main/background),startNs,endNs,runId,phaseId,phaseName,purpose,task-count,threadId,threadName,runNs,idleNs,cpuTimeNs,userTimeNs,allocatedByte,heapSize
header(GC),startNs,endNs,startMs,endMs,name,action,cause,threads
main,2059429066706147,2059429075795294,7,0,<init phase>,,0,154,pool-24-thread-5,9089147,0,8102723,10000000,4863656,539574624 
main,2059429076674214,2059429232476855,7,1,parser,,0,154,pool-24-thread-5,155802641,0,152896922,150000000,34183504,573816208 
main,2059429232607073,2059429241998234,7,2,namer,,0,154,pool-24-thread-5,9391161,0,9395072,10000000,3018784,576669640 
main,2059429242131753,2059429243488457,7,3,packageobjects,,0,154,pool-24-thread-5,1356704,0,1359076,0,233232,576669640 
main,2059429243586525,2059431746470972,7,4,typer,,0,154,pool-24-thread-5,2502884447,0,2495299434,2500000000,510420584,1086311232 
main,2059431746592878,2059432204807831,7,5,patmat,,0,154,pool-24-thread-5,458214953,0,457433586,460000000,106889888,1194977096 
main,2059432204929536,2059432255925014,7,6,superaccessors,,0,154,pool-24-thread-5,50995478,0,51001331,50000000,20921656,1214951488 
main,2059432256056920,2059432272889308,7,7,extmethods,,0,154,pool-24-thread-5,16832388,0,16837380,10000000,4232256,1220658512 
main,2059432273005186,2059432315516949,7,8,pickler,,0,154,pool-24-thread-5,42511763,0,42517295,40000000,17881232,1237785312 
GC,2059432507458282,2059432594458282,93346, 93432,PS Scavenge,end of minor GC,Allocation Failure,4
main,2059432315636932,2059432923656323,7,9,xsbt-api,,0,154,pool-24-thread-5,608019391,0,518839161,520000000,243767176,393020816 
main,2059432923782857,2059433070600345,7,10,xsbt-dependency,,0,154,pool-24-thread-5,146817488,0,146824344,130000000,60563736,458694768 
main,2059433070721770,2059433345859134,7,11,refchecks,,0,154,pool-24-thread-5,275137364,0,274793266,270000000,47609096,502477448 
main,2059433345983823,2059433538336792,7,12,uncurry,,0,154,pool-24-thread-5,192352969,0,192361057,200000000,31119360,535314512 
main,2059433538457282,2059433640333038,7,13,fields,,0,154,pool-24-thread-5,101875756,0,101738388,100000000,23679568,557205936 
main,2059433640456333,2059433706461815,7,14,tailcalls,,0,154,pool-24-thread-5,66005482,0,65802130,60000000,8475648,568151568 
main,2059433706590423,2059433951763889,7,15,specialize,,0,154,pool-24-thread-5,245173466,0,245157518,250000000,65137752,633831208 
main,2059433951898471,2059434066764021,7,16,explicitouter,,0,154,pool-24-thread-5,114865550,0,114872398,110000000,17866440,655722608 
main,2059434066897092,2059434736299296,7,17,erasure,,0,154,pool-24-thread-5,669402204,0,669262504,670000000,140643336,787071632 
main,2059434736439930,2059434806502011,7,18,posterasure,,0,154,pool-24-thread-5,70062081,0,70068608,70000000,12522464,808962968 
main,2059434806624461,2059434915021339,7,19,lambdalift,,0,154,pool-24-thread-5,108396878,0,108397562,110000000,18043976,819908696 
main,2059434915147897,2059434983003066,7,20,constructors,,0,154,pool-24-thread-5,67855169,0,67719016,70000000,14154728,830854352 
main,2059434983137633,2059435025553901,7,21,flatten,,0,154,pool-24-thread-5,42416268,0,42420448,40000000,4477136,841800040 
main,2059435025678495,2059435166567865,7,22,mixin,,0,154,pool-24-thread-5,140889370,0,140698516,140000000,28551344,863691400 
