info, 1, version, 2, output, /home/rory/perf_workspace/perf_tester/corpus/akka/akka-actor/target/scala-2.12/classes
header(main/background),startNs,endNs,runId,phaseId,phaseName,purpose,task-count,threadId,threadName,runNs,idleNs,cpuTimeNs,userTimeNs,allocatedByte,heapSize
main,2062836122528233,2062836124503891,3,3,packageobjects,,0,98,pool-16-thread-2,1975658,0,1978434,0,235416,323908352 
main,2062836124602795,2062839503781715,3,4,typer,,0,98,pool-16-thread-2,3379178920,0,3264470849,3250000000,517621512,843150464 
main,2062839503899900,2062840185513240,3,5,patmat,,0,98,pool-16-thread-2,681613340,0,648843199,640000000,112429704,956577912 
main,2062840185641003,2062840263791267,3,6,superaccessors,,0,98,pool-16-thread-2,78150264,0,77319851,80000000,20926224,976460376 
main,2062840263926695,2062840288784737,3,7,extmethods,,0,98,pool-16-thread-2,24858042,0,24863467,20000000,4278408,981048704 
main,2062840288912397,2062840358798032,3,8,pickler,,0,98,pool-16-thread-2,69885635,0,69891025,80000000,18424704,999422920 
main,2062840358936330,2062841037726852,3,9,xsbt-api,,0,98,pool-16-thread-2,678790522,0,676560107,670000000,258680240,1258064392 
main,2062841038016060,2062841210141512,3,10,xsbt-dependency,,0,98,pool-16-thread-2,172125452,0,171897197,150000000,58921312,1317712488 
GC,2062841230466297,2062841313466297,53674, 53756,PS Scavenge,end of minor GC,Allocation Failure,4
main,2062841210271669,2062841624934897,3,11,refchecks,,0,98,pool-16-thread-2,414663228,0,330234308,340000000,50818696,369719176 
main,2062841625063514,2062841895147904,3,12,uncurry,,0,98,pool-16-thread-2,270084390,0,267561903,260000000,31329728,403706496 
main,2062841895277486,2062842028699627,3,13,fields,,0,98,pool-16-thread-2,133422141,0,131142143,130000000,24379632,429196632 
main,2062842028843066,2062842135204150,3,14,tailcalls,,0,98,pool-16-thread-2,106361084,0,104630753,110000000,9174368,437693304 
main,2062842135343703,2062842544475692,3,15,specialize,,0,98,pool-16-thread-2,409131989,0,407669772,400000000,68772184,506480104 
main,2062842544610809,2062842668358121,3,16,explicitouter,,0,98,pool-16-thread-2,123747312,0,118914154,120000000,17940424,523473512 
main,2062842668486901,2062843773316939,3,17,erasure,,0,98,pool-16-thread-2,1104830038,0,1097738366,1100000000,149298776,667917584 
main,2062843773466305,2062843884053504,3,18,posterasure,,0,98,pool-16-thread-2,110587199,0,109473545,110000000,12523288,684911016 
main,2062843884189878,2062844015797019,3,19,lambdalift,,0,98,pool-16-thread-2,131607141,0,131613750,130000000,18213800,701904480 
main,2062844015928712,2062844100481697,3,20,constructors,,0,98,pool-16-thread-2,84552985,0,84539991,90000000,14723960,718897856 
main,2062844100616097,2062844152043972,3,21,flatten,,0,98,pool-16-thread-2,51427875,0,51204700,50000000,4477712,718897856 
main,2062844152170770,2062844321544686,3,22,mixin,,0,98,pool-16-thread-2,169373916,0,168348379,170000000,29167104,752884664 
main,2062844321674490,2062844384388054,3,23,cleanup,,0,98,pool-16-thread-2,62713564,0,62695383,60000000,4577632,752884664 
main,2062844384522849,2062844471471342,3,24,delambdafy,,0,98,pool-16-thread-2,86948493,0,86955102,90000000,18010288,769878064 
main,2062844471607237,2062845617215665,3,25,jvm,,0,98,pool-16-thread-2,1145608428,0,1133887914,1090000000,357929256,1135243936 
main,2062845617340636,2062845625706156,3,26,xsbt-analyzer,,0,98,pool-16-thread-2,8365520,0,8370496,10000000,4154512,1135243936 
info, 4, version, 2, output, /home/rory/perf_workspace/perf_tester/corpus/akka/akka-actor/target/scala-2.12/classes
header(main/background),startNs,endNs,runId,phaseId,phaseName,purpose,task-count,threadId,threadName,runNs,idleNs,cpuTimeNs,userTimeNs,allocatedByte,heapSize
header(GC),startNs,endNs,startMs,endMs,name,action,cause,threads
main,2062847096697067,2062847106327287,4,0,<init phase>,,0,113,pool-18-thread-3,9630220,0,8337902,0,4866704,432047504 
main,2062847107207957,2062847266622659,4,1,parser,,0,113,pool-18-thread-3,159414702,0,156385136,160000000,34832984,468065280 
main,2062847266740523,2062847277799808,4,2,namer,,0,113,pool-18-thread-3,11059285,0,11064572,10000000,3040920,470835944 
main,2062847277924571,2062847279654279,4,3,packageobjects,,0,113,pool-18-thread-3,1729708,0,1732526,0,233648,470835944 
main,2062847279748802,2062850393421453,4,4,typer,,0,113,pool-18-thread-3,3113672651,0,3039117713,3030000000,513107760,985382360 
main,2062850393551693,2062850990183642,4,5,patmat,,0,113,pool-18-thread-3,596631949,0,582578118,580000000,109410416,1096404504 
main,2062850990311348,2062851069854312,4,6,superaccessors,,0,113,pool-18-thread-3,79542964,0,78584850,80000000,20914832,1115798720 
main,2062851069986226,2062851095324990,4,7,extmethods,,0,113,pool-18-thread-3,25338764,0,25159338,20000000,4270976,1121339960 
main,2062851095449658,2062851162938621,4,8,pickler,,0,113,pool-18-thread-3,67488963,0,67494412,70000000,18420032,1137978312 
main,2062851163067285,2062851766545102,4,9,xsbt-api,,0,113,pool-18-thread-3,603477817,0,600501143,600000000,250665712,1390103808 
main,2062851766668173,2062851928367039,4,10,xsbt-dependency,,0,113,pool-18-thread-3,161698866,0,161700151,150000000,58922248,1448286392 
main,2062851928489382,2062852242667283,4,11,refchecks,,0,113,pool-18-thread-3,314177901,0,313647024,310000000,48564536,1498159304 
GC,2062852326555731,2062852422555731,64770, 64865,PS Scavenge,end of minor GC,Allocation Failure,4
main,2062852242788249,2062852596428971,4,12,uncurry,,0,113,pool-18-thread-3,353640722,0,251486712,250000000,31222200,351865184 
main,2062852596549842,2062852723137905,4,13,fields,,0,113,pool-18-thread-3,126588063,0,126228016,130000000,24240064,377369104 
main,2062852723261255,2062852789825455,4,14,tailcalls,,0,113,pool-18-thread-3,66564200,0,66571054,70000000,8872296,390121048 
main,2062852789958128,2062853062105094,4,15,specialize,,0,113,pool-18-thread-3,272146966,0,271683539,270000000,66115872,453880792 
main,2062853062236287,2062853169189090,4,16,explicitouter,,0,113,pool-18-thread-3,106952803,0,106541637,110000000,17904032,466632736 
main,2062853169323549,2062854028684282,4,17,erasure,,0,113,pool-18-thread-3,859360733,0,855990092,850000000,148562400,619656216 
main,2062854028813537,2062854087568342,4,18,posterasure,,0,113,pool-18-thread-3,58754805,0,58537840,60000000,12486736,632408144 
main,2062854087702623,2062854251881576,4,19,lambdalift,,0,113,pool-18-thread-3,164178953,0,164138207,160000000,17971840,645160128 
main,2062854252022856,2062854348991336,4,20,constructors,,0,113,pool-18-thread-3,96968480,0,95038723,100000000,14688632,670664080 
main,2062854349126871,2062854393450354,4,21,flatten,,0,113,pool-18-thread-3,44323483,0,44321803,40000000,4477712,670664080 
main,2062854393580355,2062854544321779,4,22,mixin,,0,113,pool-18-thread-3,150741424,0,150651923,150000000,29165544,696168016 
main,2062854544456118,2062854583736487,4,23,cleanup,,0,113,pool-18-thread-3,39280369,0,39286270,40000000,3377296,696168016 
main,2062854583877783,2062854669932061,4,24,delambdafy,,0,113,pool-18-thread-3,86054278,0,85498342,90000000,17918296,721671984 
main,2062854670056811,2062855757947502,4,25,jvm,,0,113,pool-18-thread-3,1087890691,0,1073992116,1050000000,356252536,1078750424 
main,2062855758061153,2062855768379286,4,26,xsbt-analyzer,,0,113,pool-18-thread-3,10318133,0,9519449,0,4154512,1078750424 
info, 5, version, 2, output, /home/rory/perf_workspace/perf_tester/corpus/akka/akka-actor/target/scala-2.12/classes
header(main/background),startNs,endNs,runId,phaseId,phaseName,purpose,task-count,threadId,threadName,runNs,idleNs,cpuTimeNs,userTimeNs,allocatedByte,heapSize
header(GC),startNs,endNs,startMs,endMs,name,action,cause,threads
main,2062858059962280,2062858068180536,5,0,<init phase>,,0,126,pool-20-thread-1,8218256,0,8183454,0,4866704,291945304 
main,2062858069040716,2062858256561771,5,1,parser,,0,126,pool-20-thread-1,187521055,0,175547344,170000000,34578944,327832960 
main,2062858256680489,2062858269516066,5,2,namer,,0,126,pool-20-thread-1,12835577,0,12557148,10000000,3040848,327832960 
main,2062858269643185,2062858272485266,5,3,packageobjects,,0,126,pool-20-thread-1,2842081,0,2627555,10000000,233240,327832960 
main,2062858272591276,2062861060632460,5,4,typer,,0,126,pool-20-thread-1,2788041184,0,2746810471,2740000000,511342120,841006472 
main,2062861060767649,2062861597143881,5,5,patmat,,0,126,pool-20-thread-1,536376232,0,522399544,520000000,108627440,948886592 
main,2062861597289686,2062861654256680,5,6,superaccessors,,0,126,pool-20-thread-1,56966994,0,55596519,60000000,20898040,970419240 
main,2062861654389537,2062861673360720,5,7,extmethods,,0,126,pool-20-thread-1,18971183,0,18842569,20000000,4235872,974008024 
main,2062861673487785,2062861769202759,5,8,pickler,,0,126,pool-20-thread-1,95714974,0,92399998,90000000,18414776,995549368 
main,2062861769334884,2062862367869469,5,9,xsbt-api,,0,126,pool-20-thread-1,598534585,0,598268341,600000000,249292136,1243269000 
main,2062862368028157,2062862532526556,5,10,xsbt-dependency,,0,126,pool-20-thread-1,164498399,0,164277846,150000000,58922168,1304278224 
main,2062862532648684,2062862836389341,5,11,refchecks,,0,126,pool-20-thread-1,303740657,0,303155754,300000000,48541848,1350932864 
main,2062862836515929,2062863047335492,5,12,uncurry,,0,126,pool-20-thread-1,210819563,0,210599366,210000000,31104704,1383232008 
main,2062863047456564,2062863201147284,5,13,fields,,0,126,pool-20-thread-1,153690720,0,153134098,150000000,24139696,1404764704 
main,2062863201284991,2062863266641231,5,14,tailcalls,,0,126,pool-20-thread-1,65356240,0,65061386,60000000,8849296,1415530976 
main,2062863266801015,2062863529366396,5,15,specialize,,0,126,pool-20-thread-1,262565381,0,262249738,260000000,65175224,1480128920 
main,2062863529505707,2062863640765907,5,16,explicitouter,,0,126,pool-20-thread-1,111260200,0,111266303,110000000,17881640,1498072960 
GC,2062864108303262,2062864192303262,76552, 76635,PS Scavenge,end of minor GC,Allocation Failure,4
main,2062863640895047,2062864553086809,5,17,erasure,,0,126,pool-20-thread-1,912191762,0,819069743,810000000,148260832,318053928 
main,2062864553226499,2062864630133423,5,18,posterasure,,0,126,pool-20-thread-1,76906924,0,76912692,80000000,12480672,333407016 
main,2062864630273091,2062864744344837,5,19,lambdalift,,0,126,pool-20-thread-1,114071746,0,112974475,110000000,17918992,348760024 
main,2062864744537623,2062864823598352,5,20,constructors,,0,126,pool-20-thread-1,79060729,0,79035156,80000000,14601128,364113040 
main,2062864823740776,2062864863950529,5,21,flatten,,0,126,pool-20-thread-1,40209753,0,40214797,40000000,4477680,364113040 
main,2062864864082936,2062865043555675,5,22,mixin,,0,126,pool-20-thread-1,179472739,0,175460837,180000000,29126840,394819096 
main,2062865043688114,2062865090173338,5,23,cleanup,,0,126,pool-20-thread-1,46485224,0,46204071,40000000,4577496,394819096 
main,2062865090297725,2062865215009634,5,24,delambdafy,,0,126,pool-20-thread-1,124711909,0,124111856,120000000,17906600,410172184 
main,2062865215151355,2062866165877714,5,25,jvm,,0,126,pool-20-thread-1,950726359,0,939615601,900000000,354996128,763295584 
main,2062866165989009,2062866174712278,5,26,xsbt-analyzer,,0,126,pool-20-thread-1,8723269,0,8474914,10000000,4091008,778650640 
info, 6, version, 2, output, /home/rory/perf_workspace/perf_tester/corpus/akka/akka-actor/target/scala-2.12/classes
header(main/background),startNs,endNs,runId,phaseId,phaseName,purpose,task-count,threadId,threadName,runNs,idleNs,cpuTimeNs,userTimeNs,allocatedByte,heapSize
header(GC),startNs,endNs,startMs,endMs,name,action,cause,threads
main,2062867666909028,2062867674890533,6,0,<init phase>,,0,141,pool-22-thread-3,7981505,0,7980852,10000000,4866728,1198992480 
main,2062867675766463,2062867839568124,6,1,parser,,0,141,pool-22-thread-3,163801661,0,155949915,150000000,34528208,1233980376 
main,2062867839688754,2062867849498963,6,2,namer,,0,141,pool-22-thread-3,9810209,0,9614412,10000000,3040872,1237161144 
main,2062867849620435,2062867851056743,6,3,packageobjects,,0,141,pool-22-thread-3,1436308,0,1438332,0,232784,1237161144 
GC,2062870002375495,2062870060375495,82446, 82503,PS Scavenge,end of minor GC,Allocation Failure,4
main,2062867851154488,2062870475488055,6,4,typer,,0,141,pool-22-thread-3,2624333567,0,2560476730,2550000000,511175704,305578952 
main,2062870475644471,2062870965260979,6,5,patmat,,0,141,pool-22-thread-3,489616508,0,487275651,490000000,108417248,410886776 
main,2062870965396160,2062871024396064,6,6,superaccessors,,0,141,pool-22-thread-3,58999904,0,45345885,40000000,20915848,431899512 
main,2062871024520345,2062871040921532,6,7,extmethods,,0,141,pool-22-thread-3,16401187,0,15873583,20000000,4237296,438903792 
main,2062871041043372,2062871114586476,6,8,pickler,,0,141,pool-22-thread-3,73543104,0,70416361,70000000,18147920,459933840 
main,2062871114708860,2062871678659938,6,9,xsbt-api,,0,141,pool-22-thread-3,563951078,0,561884625,560000000,248851992,705083936 
main,2062871678786607,2062871829691723,6,10,xsbt-dependency,,0,141,pool-22-thread-3,150905116,0,150906162,140000000,58921856,761117776 
main,2062871829812483,2062872114774831,6,11,refchecks,,0,141,pool-22-thread-3,284962348,0,284954084,280000000,48314648,810147864 
main,2062872114902648,2062872310613309,6,12,uncurry,,0,141,pool-22-thread-3,195710661,0,195559593,200000000,31057544,845208680 
main,2062872310736805,2062872414723961,6,13,fields,,0,141,pool-22-thread-3,103987156,0,103983293,100000000,24054256,866248520 
main,2062872414843046,2062872475635587,6,14,tailcalls,,0,141,pool-22-thread-3,60792541,0,59894187,60000000,9889448,881305544 
main,2062872475759134,2062872727023564,6,15,specialize,,0,141,pool-22-thread-3,251264430,0,249376108,250000000,65065008,944343496 
main,2062872727151743,2062872818524788,6,16,explicitouter,,0,141,pool-22-thread-3,91373045,0,89609252,90000000,17821128,958351968 
main,2062872818655820,2062873570197491,6,17,erasure,,0,141,pool-22-thread-3,751541671,0,750105576,750000000,148162448,1112445576 
main,2062873570328822,2062873627237609,6,18,posterasure,,0,141,pool-22-thread-3,56908787,0,56914382,60000000,12479384,1119449864 
main,2062873627366714,2062873745016839,6,19,lambdalift,,0,141,pool-22-thread-3,117650125,0,117656296,110000000,17917992,1140462536 
main,2062873745142377,2062873819454317,6,20,constructors,,0,141,pool-22-thread-3,74311940,0,73612044,80000000,14556616,1154470952 
main,2062873819579185,2062873863855427,6,21,flatten,,0,141,pool-22-thread-3,44276242,0,44275322,40000000,4477704,1161475184 
main,2062873863981416,2062874013911045,6,22,mixin,,0,141,pool-22-thread-3,149929629,0,149934480,150000000,29113352,1189492144 
main,2062874014036724,2062874042015357,6,23,cleanup,,0,141,pool-22-thread-3,27978633,0,27984760,30000000,3185608,1189492144 
main,2062874042143988,2062874118630932,6,24,delambdafy,,0,141,pool-22-thread-3,76486944,0,76493954,80000000,17853520,1210504888 
main,2062874118788212,2062875038539565,6,25,jvm,,0,141,pool-22-thread-3,919751353,0,915699275,870000000,354314248,1564927984 
main,2062875038659814,2062875046918962,6,26,xsbt-analyzer,,0,141,pool-22-thread-3,8259148,0,8261651,10000000,4091032,1564927984 
info, 7, version, 2, output, /home/rory/perf_workspace/perf_tester/corpus/akka/akka-actor/target/scala-2.12/classes
header(main/background),startNs,endNs,runId,phaseId,phaseName,purpose,task-count,threadId,threadName,runNs,idleNs,cpuTimeNs,userTimeNs,allocatedByte,heapSize
header(GC),startNs,endNs,startMs,endMs,name,action,cause,threads
main,2062876439002930,2062876447096409,7,0,<init phase>,,0,154,pool-24-thread-2,8093479,0,8093445,10000000,4866728,526315920 
main,2062876447957970,2062876595979228,7,1,parser,,0,154,pool-24-thread-2,148021258,0,136620645,130000000,34305232,561519008 
main,2062876596109962,2062876605574784,7,2,namer,,0,154,pool-24-thread-2,9464822,0,9469227,10000000,3040872,564719328 
main,2062876605702222,2062876607027636,7,3,packageobjects,,0,154,pool-24-thread-2,1325414,0,1327082,0,232648,564719328 
main,2062876607122403,2062879085063341,7,4,typer,,0,154,pool-24-thread-2,2477940938,0,2476003076,2470000000,509633664,1076617648 
main,2062879085192394,2062879548604547,7,5,patmat,,0,154,pool-24-thread-2,463412153,0,463083530,460000000,107797240,1182418768 
main,2062879548734599,2062879600053514,7,6,superaccessors,,0,154,pool-24-thread-2,51318915,0,51304624,50000000,20927928,1204820864 
main,2062879600189200,2062879617466057,7,7,extmethods,,0,154,pool-24-thread-2,17276857,0,17281672,20000000,4235896,1208021208 
main,2062879617593868,2062879670772422,7,8,pickler,,0,154,pool-24-thread-2,53178554,0,52676307,50000000,17892696,1227230968 
main,2062879670899874,2062880220382086,7,9,xsbt-api,,0,154,pool-24-thread-2,549482212,0,549309623,550000000,248690368,1476862408 
main,2062880220511336,2062880379800153,7,10,xsbt-dependency,,0,154,pool-24-thread-2,159288817,0,159168384,150000000,58921440,1534468696 
main,2062880379921793,2062880654089701,7,11,refchecks,,0,154,pool-24-thread-2,274167908,0,274096348,280000000,48133160,1582473880 
main,2062880654211271,2062880857388920,7,12,uncurry,,0,154,pool-24-thread-2,203177649,0,203077513,200000000,31022488,1614476720 
main,2062880857509081,2062880960683510,7,13,fields,,0,154,pool-24-thread-2,103174429,0,103100633,100000000,24031288,1636878712 
main,2062880960810069,2062881017490851,7,14,tailcalls,,0,154,pool-24-thread-2,56680782,0,56687032,60000000,8840160,1646479600 
main,2062881017620361,2062881256159048,7,15,specialize,,0,154,pool-24-thread-2,238538687,0,238547722,240000000,64800616,1710485208 
main,2062881256316224,2062881346622226,7,16,explicitouter,,0,154,pool-24-thread-2,90306002,0,90146637,90000000,17823424,1729686992 
GC,2062881615223174,2062881695223174,94059, 94138,PS Scavenge,end of minor GC,Allocation Failure,4
main,2062881346746180,2062882158316633,7,17,erasure,,0,154,pool-24-thread-2,811570453,0,728516926,730000000,148162624,363733176 
main,2062882158445185,2062882207473049,7,18,posterasure,,0,154,pool-24-thread-2,49027864,0,49033159,40000000,12479544,378590968 
main,2062882207604515,2062882314999533,7,19,lambdalift,,0,154,pool-24-thread-2,107395018,0,107401438,110000000,17911448,393467544 
main,2062882315128708,2062882384446404,7,20,constructors,,0,154,pool-24-thread-2,69317696,0,69228969,70000000,14511248,408325312 
main,2062882384579915,2062882424754672,7,21,flatten,,0,154,pool-24-thread-2,40174757,0,40174622,40000000,4477792,408325312 
main,2062882424879115,2062882564047772,7,22,mixin,,0,154,pool-24-thread-2,139168657,0,138856730,140000000,29049224,438040832 
main,2062882564178479,2062882587461971,7,23,cleanup,,0,154,pool-24-thread-2,23283492,0,23287947,20000000,3185576,438040832 
main,2062882587585105,2062882653892815,7,24,delambdafy,,0,154,pool-24-thread-2,66307710,0,66313177,70000000,17848464,467756440 
main,2062882654017143,2062883557327335,7,25,jvm,,0,154,pool-24-thread-2,903310192,0,903073866,880000000,354146640,809486992 
main,2062883557442500,2062883565733464,7,26,xsbt-analyzer,,0,154,pool-24-thread-2,8290964,0,8296132,0,4091032,824344880 
