info, 1, version, 2, output, /home/rory/perf_workspace/perf_tester/corpus/akka/akka-actor/target/scala-2.12/classes
header(main/background),startNs,endNs,runId,phaseId,phaseName,purpose,task-count,threadId,threadName,runNs,idleNs,cpuTimeNs,userTimeNs,allocatedByte,heapSize
info, 19, version, 2, output, /home/rory/perf_workspace/perf_tester/corpus/akka/akka-actor/target/scala-2.12/classes
header(main/background),startNs,endNs,runId,phaseId,phaseName,purpose,task-count,threadId,threadName,runNs,idleNs,cpuTimeNs,userTimeNs,allocatedByte,heapSize
header(GC),startNs,endNs,startMs,endMs,name,action,cause,threads
main,2070681635759765,2070681642864422,19,0,<init phase>,,0,325,pool-48-thread-5,7104657,0,7103736,0,4863656,2291707848 
main,2070681643559350,2070681743754481,19,1,parser,,0,325,pool-48-thread-5,100195131,0,100196756,100000000,33964592,2326168592 
main,2070681743871349,2070681751560481,19,2,namer,,0,325,pool-48-thread-5,7689132,0,7693701,10000000,2982344,2329040360 
main,2070681751674992,2070681752889701,19,3,packageobjects,,0,325,pool-48-thread-5,1214709,0,1215832,0,230456,2329040360 
GC,2070681907060778,2070681951060778,188525, 188568,PS Scavenge,end of minor GC,Allocation Failure,4
main,2070681752973557,2070684067257256,19,4,typer,,0,325,pool-48-thread-5,2314283699,0,2270653608,2270000000,511814664,686638280 
main,2070684067412911,2070684449399511,19,5,patmat,,0,325,pool-48-thread-5,381986600,0,381693800,380000000,105567968,792285360 
main,2070684449518528,2070684494895312,19,6,superaccessors,,0,325,pool-48-thread-5,45376784,0,45348730,50000000,20871248,815077848 
main,2070684495055553,2070684510527493,19,7,extmethods,,0,325,pool-48-thread-5,15471940,0,15476294,10000000,4086536,817926904 
main,2070684510639171,2070684551009974,19,8,pickler,,0,325,pool-48-thread-5,40370803,0,40241929,40000000,17852304,835022576 
main,2070684551136949,2070685030739579,19,9,xsbt-api,,0,325,pool-48-thread-5,479602630,0,479581746,480000000,242818040,1077189920 
main,2070685030858320,2070685194037543,19,10,xsbt-dependency,,0,325,pool-48-thread-5,163179223,0,163186726,160000000,59206432,1137024400 
main,2070685194158551,2070685456605801,19,11,refchecks,,0,325,pool-48-thread-5,262447250,0,262456614,260000000,47759608,1185457816 
main,2070685456724634,2070685648958477,19,12,uncurry,,0,325,pool-48-thread-5,192233843,0,192172195,190000000,30968064,1216798136 
main,2070685649076511,2070685749574701,19,13,fields,,0,325,pool-48-thread-5,100498190,0,100504270,100000000,23779928,1239591000 
main,2070685749692611,2070685806191280,19,14,tailcalls,,0,325,pool-48-thread-5,56498669,0,56483962,60000000,8369824,1248138072 
main,2070685806308783,2070686011356608,19,15,specialize,,0,325,pool-48-thread-5,205047825,0,205048202,200000000,63936264,1313672336 
main,2070686011471199,2070686095181926,19,16,explicitouter,,0,325,pool-48-thread-5,83710727,0,83717183,90000000,17762600,1330766472 
main,2070686095301527,2070686799186272,19,17,erasure,,0,325,pool-48-thread-5,703884745,0,703818088,700000000,139732416,1470371896 
main,2070686799308361,2070686859097579,19,18,posterasure,,0,325,pool-48-thread-5,59789218,0,59760869,60000000,12476736,1481768032 
main,2070686859225419,2070686963399399,19,19,lambdalift,,0,325,pool-48-thread-5,104173980,0,104180551,100000000,17745680,1501711424 
main,2070686963525031,2070687018597659,19,20,constructors,,0,325,pool-48-thread-5,55072628,0,55078212,60000000,13780360,1513107672 
main,2070687018718599,2070687064630993,19,21,flatten,,0,325,pool-48-thread-5,45912394,0,45918169,40000000,4477720,1518805704 
main,2070687064753352,2070687198416832,19,22,mixin,,0,325,pool-48-thread-5,133663480,0,133670313,140000000,28219416,1547296032 
main,2070687198536924,2070687227035828,19,23,cleanup,,0,325,pool-48-thread-5,28498904,0,28504204,20000000,3188480,1550145064 
main,2070687227157722,2070687297356730,19,24,delambdafy,,0,325,pool-48-thread-5,70199008,0,70205061,70000000,17714856,1567239384 
main,2070687297499690,2070688023126185,19,25,jvm,,0,325,pool-48-thread-5,725626495,0,724762863,700000000,345312584,1913420832 
main,2070688023290270,2070688030513192,19,26,xsbt-analyzer,,0,325,pool-48-thread-5,7222922,0,7226591,0,3872464,1916269984 
info, 20, version, 2, output, /home/rory/perf_workspace/perf_tester/corpus/akka/akka-actor/target/scala-2.12/classes
header(main/background),startNs,endNs,runId,phaseId,phaseName,purpose,task-count,threadId,threadName,runNs,idleNs,cpuTimeNs,userTimeNs,allocatedByte,heapSize
header(GC),startNs,endNs,startMs,endMs,name,action,cause,threads
main,2070689834947518,2070689842136620,20,0,<init phase>,,0,339,pool-50-thread-4,7189102,0,7128678,0,4863656,325276616 
main,2070689842820474,2070689945840378,20,1,parser,,0,339,pool-50-thread-4,103019904,0,102797964,110000000,33964336,360297208 
main,2070689945950499,2070689955371974,20,2,namer,,0,339,pool-50-thread-4,9421475,0,9220725,10000000,2982344,360297208 
main,2070689955468861,2070689957854006,20,3,packageobjects,,0,339,pool-50-thread-4,2385145,0,2182474,0,230472,360297208 
main,2070689957919291,2070692250551198,20,4,typer,,0,339,pool-50-thread-4,2292631907,0,2288625769,2280000000,510274744,874596968 
main,2070692250674718,2070692640275777,20,5,patmat,,0,339,pool-50-thread-4,389601059,0,385654530,390000000,105593952,979915640 
main,2070692640390890,2070692687222706,20,6,superaccessors,,0,339,pool-50-thread-4,46831816,0,46837598,50000000,20891808,999927288 
main,2070692687343575,2070692703448043,20,7,extmethods,,0,339,pool-50-thread-4,16104468,0,15881883,10000000,4086536,1004930200 
main,2070692703563081,2070692745573374,20,8,pickler,,0,339,pool-50-thread-4,42010293,0,42015836,50000000,17852768,1019945040 
main,2070692745687702,2070693237815075,20,9,xsbt-api,,0,339,pool-50-thread-4,492127373,0,491702058,480000000,242810832,1265092800 
main,2070693237935737,2070693404399219,20,10,xsbt-dependency,,0,339,pool-50-thread-4,166463482,0,166470905,130000000,59204912,1325127984 
main,2070693404506729,2070693675977492,20,11,refchecks,,0,339,pool-50-thread-4,271470763,0,271056298,270000000,47774496,1370154720 
main,2070693676100708,2070693874197954,20,12,uncurry,,0,339,pool-50-thread-4,198097246,0,198096898,200000000,30967504,1400172216 
main,2070693874317293,2070693978117244,20,13,fields,,0,339,pool-50-thread-4,103799951,0,103577983,100000000,23779816,1425187216 
main,2070693978237192,2070694035279920,20,14,tailcalls,,0,339,pool-50-thread-4,57042728,0,57048750,60000000,8369528,1435193016 
main,2070694035399686,2070694244626444,20,15,specialize,,0,339,pool-50-thread-4,209226758,0,208888147,210000000,63925848,1500239360 
main,2070694244740319,2070694331795661,20,16,explicitouter,,0,339,pool-50-thread-4,87055342,0,86831254,80000000,17762520,1515248184 
main,2070694331913916,2070695041051284,20,17,erasure,,0,339,pool-50-thread-4,709137368,0,708706785,710000000,139729864,1655329856 
main,2070695041171041,2070695102073595,20,18,posterasure,,0,339,pool-50-thread-4,60902554,0,60908753,60000000,12476736,1670338560 
main,2070695102225416,2070695209661929,20,19,lambdalift,,0,339,pool-50-thread-4,107436513,0,107243911,110000000,17745696,1685347376 
main,2070695209782727,2070695265885004,20,20,constructors,,0,339,pool-50-thread-4,56102277,0,56107744,60000000,13776376,1700356184 
main,2070695266007207,2070695313402488,20,21,flatten,,0,339,pool-50-thread-4,47395281,0,47401368,40000000,4477720,1705359096 
main,2070695313526851,2070695449219707,20,22,mixin,,0,339,pool-50-thread-4,135692856,0,135482410,140000000,28219320,1730374136 
main,2070695449343180,2070695478484636,20,23,cleanup,,0,339,pool-50-thread-4,29141456,0,29146547,30000000,3188544,1735377048 
main,2070695478602012,2070695549891814,20,24,delambdafy,,0,339,pool-50-thread-4,71289802,0,71295403,70000000,17713240,1755388696 
main,2070695550011055,2070696284080513,20,25,jvm,,0,339,pool-50-thread-4,734069458,0,733239323,690000000,345305184,2099791728 
main,2070696284189349,2070696291557833,20,26,xsbt-analyzer,,0,339,pool-50-thread-4,7368484,0,7372650,10000000,3872464,2104794744 
info, 21, version, 2, output, /home/rory/perf_workspace/perf_tester/corpus/akka/akka-actor/target/scala-2.12/classes
header(main/background),startNs,endNs,runId,phaseId,phaseName,purpose,task-count,threadId,threadName,runNs,idleNs,cpuTimeNs,userTimeNs,allocatedByte,heapSize
header(GC),startNs,endNs,startMs,endMs,name,action,cause,threads
main,2070697452865174,2070697459882840,21,0,<init phase>,,0,350,pool-52-thread-1,7017666,0,7016276,10000000,4863656,290709696 
main,2070697460569182,2070697558666034,21,1,parser,,0,350,pool-52-thread-1,98096852,0,98086845,100000000,33964192,323266672 
main,2070697558782378,2070697566493466,21,2,namer,,0,350,pool-52-thread-1,7711088,0,7670564,10000000,2982320,328275400 
main,2070697566612966,2070697567811692,21,3,packageobjects,,0,350,pool-52-thread-1,1198726,0,1199704,0,230544,328275400 
main,2070697567888602,2070699814179050,21,4,typer,,0,350,pool-52-thread-1,2246290448,0,2245229762,2240000000,510096088,839797184 
main,2070699814296973,2070700183549240,21,5,patmat,,0,350,pool-52-thread-1,369252267,0,369240751,360000000,105622008,945169672 
main,2070700183668128,2070700229918526,21,6,superaccessors,,0,350,pool-52-thread-1,46250398,0,46255825,50000000,20884104,965204776 
main,2070700230044956,2070700245350605,21,7,extmethods,,0,350,pool-52-thread-1,15305649,0,15310301,20000000,4086536,970213600 
main,2070700245465097,2070700286082247,21,8,pickler,,0,350,pool-52-thread-1,40617150,0,40622384,40000000,17855256,987756488 
main,2070700286204788,2070700773097890,21,9,xsbt-api,,0,350,pool-52-thread-1,486893102,0,486836874,480000000,242812488,1230682224 
main,2070700773220019,2070700936961250,21,10,xsbt-dependency,,0,350,pool-52-thread-1,163741231,0,163743160,150000000,59205976,1288283264 
main,2070700937079901,2070701201488360,21,11,refchecks,,0,350,pool-52-thread-1,264408459,0,264417805,270000000,47795376,1335866688 
main,2070701201608124,2070701393908608,21,12,uncurry,,0,350,pool-52-thread-1,192300484,0,192237525,190000000,30968248,1368423792 
main,2070701394024677,2070701498281040,21,13,fields,,0,350,pool-52-thread-1,104256363,0,104262759,100000000,23779744,1390963280 
main,2070701498403353,2070701558188710,21,14,tailcalls,,0,350,pool-52-thread-1,59785357,0,59791140,60000000,8369544,1400980800 
main,2070701558304400,2070701774908651,21,15,specialize,,0,350,pool-52-thread-1,216604251,0,214879068,220000000,63924256,1463599456 
main,2070701775035981,2070701860124999,21,16,explicitouter,,0,350,pool-52-thread-1,85089018,0,84998817,80000000,17750792,1481130176 
main,2070701860247119,2070702565202484,21,17,erasure,,0,350,pool-52-thread-1,704955365,0,704741522,710000000,139729624,1621390608 
main,2070702565330801,2070702625933069,21,18,posterasure,,0,350,pool-52-thread-1,60602268,0,60608431,60000000,12476736,1633912568 
main,2070702626063733,2070702731261606,21,19,lambdalift,,0,350,pool-52-thread-1,105197873,0,105204697,100000000,17741640,1651443280 
main,2070702731385103,2070702786714424,21,20,constructors,,0,350,pool-52-thread-1,55329321,0,55243763,60000000,13776976,1666469528 
main,2070702786837586,2070702833907384,21,21,flatten,,0,350,pool-52-thread-1,47069798,0,47076078,50000000,4477720,1668973896 
main,2070702834035808,2070702969977271,21,22,mixin,,0,350,pool-52-thread-1,135941463,0,135947870,130000000,28219320,1699026520 
main,2070702970099594,2070702999349023,21,23,cleanup,,0,350,pool-52-thread-1,29249429,0,29254496,30000000,3188480,1701530928 
main,2070702999473420,2070703070323433,21,24,delambdafy,,0,350,pool-52-thread-1,70850013,0,70856126,70000000,17715824,1719061872 
main,2070703070444496,2070703794157064,21,25,jvm,,0,350,pool-52-thread-1,723712568,0,723308596,680000000,345284816,2063895216 
main,2070703794270057,2070703801491256,21,26,xsbt-analyzer,,0,350,pool-52-thread-1,7221199,0,7223053,10000000,3872464,2068904064 
info, 22, version, 2, output, /home/rory/perf_workspace/perf_tester/corpus/akka/akka-actor/target/scala-2.12/classes
header(main/background),startNs,endNs,runId,phaseId,phaseName,purpose,task-count,threadId,threadName,runNs,idleNs,cpuTimeNs,userTimeNs,allocatedByte,heapSize
header(GC),startNs,endNs,startMs,endMs,name,action,cause,threads
main,2070705050379829,2070705057441707,22,0,<init phase>,,0,368,pool-54-thread-5,7061878,0,7060259,0,4863656,229384544 
main,2070705058154528,2070705158614817,22,1,parser,,0,368,pool-54-thread-5,100460289,0,100236511,100000000,33957424,262862304 
main,2070705158720738,2070705166755821,22,2,namer,,0,368,pool-54-thread-5,8035083,0,8037653,10000000,2982096,265437488 
main,2070705166849731,2070705167977914,22,3,packageobjects,,0,368,pool-54-thread-5,1128183,0,1129051,0,230480,265437488 
main,2070705168061631,2070707419650359,22,4,typer,,0,368,pool-54-thread-5,2251588728,0,2251411880,2250000000,511802624,777351960 
main,2070707419766259,2070707801118317,22,5,patmat,,0,368,pool-54-thread-5,381352058,0,381363469,380000000,105549720,883184560 
main,2070707801237199,2070707847355830,22,6,superaccessors,,0,368,pool-54-thread-5,46118631,0,46124918,40000000,20895344,906361560 
main,2070707847481303,2070707862797991,22,7,extmethods,,0,368,pool-54-thread-5,15316688,0,15321672,20000000,4086536,908936752 
main,2070707862920176,2070707903215161,22,8,pickler,,0,368,pool-54-thread-5,40294985,0,40303016,40000000,17855776,926981624 
main,2070707903351333,2070708385914603,22,9,xsbt-api,,0,368,pool-54-thread-5,482563270,0,482498452,480000000,242814656,1169052344 
main,2070708386035873,2070708551897979,22,10,xsbt-dependency,,0,368,pool-54-thread-5,165862106,0,165851785,150000000,59204648,1228281768 
main,2070708552024177,2070708817696398,22,11,refchecks,,0,368,pool-54-thread-5,265672221,0,265681616,270000000,47781392,1277210504 
main,2070708817817375,2070709009712205,22,12,uncurry,,0,368,pool-54-thread-5,191894830,0,191827548,190000000,30967776,1308113448 
main,2070709009823608,2070709109710079,22,13,fields,,0,368,pool-54-thread-5,99886471,0,99867643,100000000,23774752,1331290392 
main,2070709109829047,2070709166276999,22,14,tailcalls,,0,368,pool-54-thread-5,56447952,0,56453614,60000000,8369432,1339016008 
main,2070709166395822,2070709369103603,22,15,specialize,,0,368,pool-54-thread-5,202707781,0,202700906,190000000,63894864,1403396064 
main,2070709369221878,2070709452135816,22,16,explicitouter,,0,368,pool-54-thread-5,82913938,0,82920079,90000000,17750792,1421422560 
main,2070709452265393,2070710161872825,22,17,erasure,,0,368,pool-54-thread-5,709607432,0,709538047,700000000,139729512,1560486288 
main,2070710161993925,2070710222249651,22,18,posterasure,,0,368,pool-54-thread-5,60255726,0,60261361,60000000,12476736,1573362336 
main,2070710222374250,2070710332190040,22,19,lambdalift,,0,368,pool-54-thread-5,109815790,0,109822396,120000000,17741376,1591388848 
main,2070710332310576,2070710386352557,22,20,constructors,,0,368,pool-54-thread-5,54041981,0,54047632,50000000,13699760,1604265168 
main,2070710386475068,2070710432958993,22,21,flatten,,0,368,pool-54-thread-5,46483925,0,46489341,50000000,4477720,1609415560 
main,2070710433083204,2070710567124484,22,22,mixin,,0,368,pool-54-thread-5,134041280,0,134048539,130000000,28219160,1637743192 
main,2070710567239321,2070710596324570,22,23,cleanup,,0,368,pool-54-thread-5,29085249,0,29088739,30000000,3188480,1640318376 
main,2070710596434917,2070710667974832,22,24,delambdafy,,0,368,pool-54-thread-5,71539915,0,71546208,70000000,17715296,1658345240 
main,2070710668102295,2070711389183429,22,25,jvm,,0,368,pool-54-thread-5,721081134,0,720825994,680000000,345278104,2005060832 
main,2070711389292231,2070711396469442,22,26,xsbt-analyzer,,0,368,pool-54-thread-5,7177211,0,7179003,10000000,3872464,2007636016 
info, 23, version, 2, output, /home/rory/perf_workspace/perf_tester/corpus/akka/akka-actor/target/scala-2.12/classes
header(main/background),startNs,endNs,runId,phaseId,phaseName,purpose,task-count,threadId,threadName,runNs,idleNs,cpuTimeNs,userTimeNs,allocatedByte,heapSize
header(GC),startNs,endNs,startMs,endMs,name,action,cause,threads
main,2070712639528251,2070712646578604,23,0,<init phase>,,0,382,pool-56-thread-5,7050353,0,7048902,0,4863656,2423870336 
GC,2070712710640691,2070712744640691,219328, 219361,PS Scavenge,end of minor GC,Allocation Failure,4
main,2070712647230570,2070712780311135,23,1,parser,,0,382,pool-56-thread-5,133080565,0,99168604,100000000,33956688,218674728 
main,2070712780612498,2070712788277236,23,2,namer,,0,382,pool-56-thread-5,7664738,0,7556553,10000000,2982096,221466744 
main,2070712788368821,2070712789438203,23,3,packageobjects,,0,382,pool-56-thread-5,1069382,0,1070630,0,230384,221466744 
main,2070712789515073,2070715052495183,23,4,typer,,0,382,pool-56-thread-5,2262980110,0,2262278593,2270000000,511708776,735402400 
main,2070715052608802,2070715427925384,23,5,patmat,,0,382,pool-56-thread-5,375316582,0,375248472,370000000,105577624,838831936 
main,2070715428059737,2070715473867335,23,6,superaccessors,,0,382,pool-56-thread-5,45807598,0,45813584,50000000,20877800,861168216 
main,2070715473993418,2070715489612104,23,7,extmethods,,0,382,pool-56-thread-5,15618686,0,15622893,10000000,4086536,863960232 
main,2070715489728880,2070715530788443,23,8,pickler,,0,382,pool-56-thread-5,41059563,0,41064359,50000000,17851864,883507536 
main,2070715530909295,2070716013611733,23,9,xsbt-api,,0,382,pool-56-thread-5,482702438,0,482471547,480000000,242810520,1126414496 
main,2070716013733186,2070716177587035,23,10,xsbt-dependency,,0,382,pool-56-thread-5,163853849,0,163861571,150000000,59205168,1185047752 
main,2070716177716189,2070716440944555,23,11,refchecks,,0,382,pool-56-thread-5,263228366,0,263237837,260000000,47772880,1232512696 
main,2070716441068535,2070716633437443,23,12,uncurry,,0,382,pool-56-thread-5,192368908,0,192298134,190000000,30967760,1263225088 
main,2070716633557343,2070716733220964,23,13,fields,,0,382,pool-56-thread-5,99663621,0,99670438,100000000,23774768,1288354400 
main,2070716733350064,2070716790412848,23,14,tailcalls,,0,382,pool-56-thread-5,57062784,0,56899664,60000000,8376080,1296730464 
main,2070716790532580,2070716996491881,23,15,specialize,,0,382,pool-56-thread-5,205959301,0,205888008,200000000,63876488,1360947344 
main,2070716996611895,2070717079639570,23,16,explicitouter,,0,382,pool-56-thread-5,83027675,0,83034022,90000000,17750792,1377699624 
main,2070717079765683,2070717795532067,23,17,erasure,,0,382,pool-56-thread-5,715766384,0,715500631,710000000,139729736,1517304128 
main,2070717795651803,2070717856038274,23,18,posterasure,,0,382,pool-56-thread-5,60386471,0,60386023,60000000,12476736,1528472304 
main,2070717856164602,2070717960722706,23,19,lambdalift,,0,382,pool-56-thread-5,104558104,0,104564894,110000000,17741576,1548139664 
main,2070717960847103,2070718015082730,23,20,constructors,,0,382,pool-56-thread-5,54235627,0,54241466,50000000,13701752,1562099760 
main,2070718015205572,2070718061683321,23,21,flatten,,0,382,pool-56-thread-5,46477749,0,46483668,50000000,4477720,1564891776 
main,2070718061800229,2070718196200114,23,22,mixin,,0,382,pool-56-thread-5,134399885,0,134329673,130000000,28219160,1592812072 
main,2070718196331010,2070718226965883,23,23,cleanup,,0,382,pool-56-thread-5,30634873,0,30640286,30000000,3188520,1598396120 
main,2070718227086857,2070718302248055,23,24,delambdafy,,0,382,pool-56-thread-5,75161198,0,75167459,80000000,17711552,1615148456 
main,2070718302368378,2070719024999291,23,25,jvm,,0,382,pool-56-thread-5,722630913,0,720034644,660000000,345277248,1960004056 
main,2070719025107084,2070719032319021,23,26,xsbt-analyzer,,0,382,pool-56-thread-5,7211937,0,7213660,10000000,3872464,1962796192 
info, 24, version, 2, output, /home/rory/perf_workspace/perf_tester/corpus/akka/akka-actor/target/scala-2.12/classes
header(main/background),startNs,endNs,runId,phaseId,phaseName,purpose,task-count,threadId,threadName,runNs,idleNs,cpuTimeNs,userTimeNs,allocatedByte,heapSize
header(GC),startNs,endNs,startMs,endMs,name,action,cause,threads
main,2070720238300378,2070720245397947,24,0,<init phase>,,0,397,pool-58-thread-6,7097569,0,7096834,0,4863656,2375100104 
main,2070720246121767,2070720346083063,24,1,parser,,0,397,pool-58-thread-6,99961296,0,99949006,100000000,33956608,2410865056 
main,2070720346199822,2070720353766272,24,2,namer,,0,397,pool-58-thread-6,7566450,0,7569424,10000000,2982216,2414441544 
main,2070720353869757,2070720355004329,24,3,packageobjects,,0,397,pool-58-thread-6,1134572,0,1135500,0,230432,2414441544 
GC,2070720833972421,2070720886972421,227451, 227503,PS Scavenge,end of minor GC,Allocation Failure,4
main,2070720355086287,2070722635539308,24,4,typer,,0,397,pool-58-thread-6,2280453021,0,2226908923,2210000000,510755784,626328200 
main,2070722635653497,2070723010402436,24,5,patmat,,0,397,pool-58-thread-6,374748939,0,374672287,370000000,106705680,732986688 
main,2070723010518101,2070723054618813,24,6,superaccessors,,0,397,pool-58-thread-6,44100712,0,44106472,40000000,20889400,752693704 
main,2070723054742680,2070723069753096,24,7,extmethods,,0,397,pool-58-thread-6,15010416,0,15014209,20000000,4086944,756635112 
main,2070723069870088,2070723110397276,24,8,pickler,,0,397,pool-58-thread-6,40527188,0,40531717,40000000,17855864,776342136 
main,2070723110521115,2070723597239317,24,9,xsbt-api,,0,397,pool-58-thread-6,486718202,0,486653744,480000000,242814744,1016769952 
main,2070723597367210,2070723759871377,24,10,xsbt-dependency,,0,397,pool-58-thread-6,162504167,0,162511410,160000000,59204968,1075890952 
main,2070723759993766,2070724020733518,24,11,refchecks,,0,397,pool-58-thread-6,260739752,0,260743753,260000000,47781560,1123188152 
main,2070724020856333,2070724211516928,24,12,uncurry,,0,397,pool-58-thread-6,190660595,0,190577267,190000000,30968624,1154719256 
main,2070724211637775,2070724311424204,24,13,fields,,0,397,pool-58-thread-6,99786429,0,99792078,100000000,23775576,1178367544 
main,2070724311542284,2070724367037183,24,14,tailcalls,,0,397,pool-58-thread-6,55494899,0,55499882,50000000,8369512,1186250304 
main,2070724367156718,2070724571276403,24,15,specialize,,0,397,pool-58-thread-6,204119685,0,204119846,210000000,63877856,1253269992 
main,2070724571394497,2070724653887462,24,16,explicitouter,,0,397,pool-58-thread-6,82492965,0,82498604,80000000,17750832,1269035592 
main,2070724654006801,2070725365308449,24,17,erasure,,0,397,pool-58-thread-6,711301648,0,711165833,710000000,139724528,1410929872 
main,2070725365430453,2070725424917149,24,18,posterasure,,0,397,pool-58-thread-6,59486696,0,59494670,60000000,12476736,1422754040 
main,2070725425069981,2070725535733306,24,19,lambdalift,,0,397,pool-58-thread-6,110663325,0,110669112,110000000,17741528,1438519576 
main,2070725535856230,2070725589477997,24,20,constructors,,0,397,pool-58-thread-6,53621767,0,53628462,60000000,13701672,1454285160 
main,2070725589602770,2070725635057841,24,21,flatten,,0,397,pool-58-thread-6,45455071,0,45461274,40000000,4477720,1458226528 
main,2070725635182005,2070725767229100,24,22,mixin,,0,397,pool-58-thread-6,132047095,0,132054197,130000000,28219160,1485816224 
main,2070725767351819,2070725795470200,24,23,cleanup,,0,397,pool-58-thread-6,28118381,0,28123543,30000000,3188568,1489757608 
main,2070725795592310,2070725864918348,24,24,delambdafy,,0,397,pool-58-thread-6,69326038,0,69324634,70000000,17714752,1505523168 
main,2070725865041747,2070726589660837,24,25,jvm,,0,397,pool-58-thread-6,724619090,0,724555622,710000000,345276712,1852701304 
main,2070726589770349,2070726596937005,24,26,xsbt-analyzer,,0,397,pool-58-thread-6,7166656,0,7168663,10000000,3872464,1856642680 
info, 25, version, 2, output, /home/rory/perf_workspace/perf_tester/corpus/akka/akka-actor/target/scala-2.12/classes
header(main/background),startNs,endNs,runId,phaseId,phaseName,purpose,task-count,threadId,threadName,runNs,idleNs,cpuTimeNs,userTimeNs,allocatedByte,heapSize
header(GC),startNs,endNs,startMs,endMs,name,action,cause,threads
main,2070727848645050,2070727855794544,25,0,<init phase>,,0,406,pool-60-thread-1,7149494,0,7143944,0,4863656,2265555688 
main,2070727856650881,2070727957746690,25,1,parser,,0,406,pool-60-thread-1,101095809,0,101091394,100000000,33956608,2298765832 
main,2070727957865729,2070727964884208,25,2,namer,,0,406,pool-60-thread-1,7018479,0,7012895,10000000,2978648,2302086816 
main,2070727964995442,2070727966221170,25,3,packageobjects,,0,406,pool-60-thread-1,1225728,0,1226935,0,230368,2302086816 
GC,2070729104600443,2070729171600443,235722, 235788,PS Scavenge,end of minor GC,Allocation Failure,4
main,2070727966306397,2070730289370074,25,4,typer,,0,406,pool-60-thread-1,2323063677,0,2255701883,2250000000,510893288,498280576 
main,2070730289486202,2070730657288318,25,5,patmat,,0,406,pool-60-thread-1,367802116,0,367803329,370000000,105501296,606897976 
main,2070730657403543,2070730699036916,25,6,superaccessors,,0,406,pool-60-thread-1,41633373,0,41639227,40000000,20888488,628572768 
main,2070730699159748,2070730713602707,25,7,extmethods,,0,406,pool-60-thread-1,14442959,0,14447806,10000000,4086576,628572768 
main,2070730713739228,2070730753018081,25,8,pickler,,0,406,pool-60-thread-1,39278853,0,39229603,40000000,17854304,650251616 
main,2070730753158354,2070731226126377,25,9,xsbt-api,,0,406,pool-60-thread-1,472968023,0,472948147,480000000,242811432,888674704 
main,2070731226242315,2070731385758683,25,10,xsbt-dependency,,0,406,pool-60-thread-1,159516368,0,159523489,140000000,59206488,948280488 
main,2070731385872330,2070731647314841,25,11,refchecks,,0,406,pool-60-thread-1,261442511,0,261399730,260000000,48810344,997049192 
main,2070731647426755,2070731834461627,25,12,uncurry,,0,406,pool-60-thread-1,187034872,0,186950283,180000000,30971424,1029561336 
main,2070731834569017,2070731931900500,25,13,fields,,0,406,pool-60-thread-1,97331483,0,97338080,100000000,23775568,1051236208 
main,2070731932027360,2070731987047623,25,14,tailcalls,,0,406,pool-60-thread-1,55020263,0,55025977,60000000,8369512,1062073592 
main,2070731987164517,2070732192066836,25,15,specialize,,0,406,pool-60-thread-1,204902319,0,204905183,200000000,63888272,1127097864 
main,2070732192182896,2070732274492079,25,16,explicitouter,,0,406,pool-60-thread-1,82309183,0,82315085,80000000,17751232,1143354032 
main,2070732274620724,2070732973770686,25,17,erasure,,0,406,pool-60-thread-1,699149962,0,699130081,700000000,139716984,1284242368 
main,2070732973894764,2070733032263260,25,18,posterasure,,0,406,pool-60-thread-1,58368496,0,58374391,60000000,12476736,1295079848 
main,2070733032384358,2070733134426949,25,19,lambdalift,,0,406,pool-60-thread-1,102042591,0,102048910,100000000,17741160,1311335888 
main,2070733134549169,2070733187867733,25,20,constructors,,0,406,pool-60-thread-1,53318564,0,53324186,60000000,13698624,1327591960 
main,2070733187984579,2070733232720243,25,21,flatten,,0,406,pool-60-thread-1,44735664,0,44740991,40000000,4477720,1333010640 
main,2070733232836262,2070733364385965,25,22,mixin,,0,406,pool-60-thread-1,131549703,0,131556651,140000000,28218072,1360106224 
main,2070733364509048,2070733391934556,25,23,cleanup,,0,406,pool-60-thread-1,27425508,0,27430808,20000000,3188480,1365524928 
main,2070733392068978,2070733460113293,25,24,delambdafy,,0,406,pool-60-thread-1,68044315,0,68049826,70000000,17711504,1381781080 
main,2070733460229213,2070734177993398,25,25,jvm,,0,406,pool-60-thread-1,717764185,0,714475722,690000000,345277888,1727411864 
main,2070734178105163,2070734185293896,25,26,xsbt-analyzer,,0,406,pool-60-thread-1,7188733,0,7189587,0,3872464,1732830536 
info, 26, version, 2, output, /home/rory/perf_workspace/perf_tester/corpus/akka/akka-actor/target/scala-2.12/classes
header(main/background),startNs,endNs,runId,phaseId,phaseName,purpose,task-count,threadId,threadName,runNs,idleNs,cpuTimeNs,userTimeNs,allocatedByte,heapSize
header(GC),startNs,endNs,startMs,endMs,name,action,cause,threads
main,2070735446816689,2070735453846737,26,0,<init phase>,,0,421,pool-62-thread-2,7030048,0,7028914,0,4863656,2137217752 
main,2070735454595997,2070735551918840,26,1,parser,,0,421,pool-62-thread-2,97322843,0,97230093,90000000,33956608,2172482416 
main,2070735552039779,2070735558281496,26,2,namer,,0,421,pool-62-thread-2,6241717,0,6244647,10000000,2978648,2175688360 
main,2070735558379460,2070735559518825,26,3,packageobjects,,0,421,pool-62-thread-2,1139365,0,1140479,0,230448,2175688360 
