info, 1, version, 2, output, /home/rory/perf_workspace/perf_tester/corpus/akka/akka-actor/target/scala-2.12/classes
header(main/background),startNs,endNs,runId,phaseId,phaseName,purpose,task-count,threadId,threadName,runNs,idleNs,cpuTimeNs,userTimeNs,allocatedByte,heapSize
header(GC),startNs,endNs,startMs,endMs,name,action,cause,threads
header(GC),startNs,endNs,startMs,endMs,name,action,cause,threads
main,2080027918616133,2080027923849870,62,0,<init phase>,,0,917,pool-134-thread-6,5233737,0,5233964,0,4860584,2679751120 
main,2080027924232971,2080028006782225,62,1,parser,,0,917,pool-134-thread-6,82549254,0,82544131,80000000,33778312,2712152216 
main,2080028006885219,2080028012508123,62,2,namer,,0,917,pool-134-thread-6,5622904,0,5625705,10000000,2974712,2712152216 
main,2080028012604746,2080028013541961,62,3,packageobjects,,0,917,pool-134-thread-6,937215,0,938100,0,229536,2717561368 
main,2080028013598824,2080030050431150,62,4,typer,,0,917,pool-134-thread-6,2036832326,0,2036297856,2020000000,502832520,3220665032 
main,2080030050540237,2080030394937249,62,5,patmat,,0,917,pool-134-thread-6,344397012,0,344406674,350000000,103941896,3323436232 
main,2080030395041056,2080030441444645,62,6,superaccessors,,0,917,pool-134-thread-6,46403589,0,46407568,40000000,20878504,3345037160 
main,2080030441562538,2080030454277287,62,7,extmethods,,0,917,pool-134-thread-6,12714749,0,12717794,20000000,4082992,3350437416 
main,2080030454379563,2080030494665398,62,8,pickler,,0,917,pool-134-thread-6,40285835,0,40290336,40000000,17851848,3366642096 
main,2080030494777963,2080030994348390,62,9,xsbt-api,,0,917,pool-134-thread-6,499570427,0,499457240,500000000,247300888,3615051272 
main,2080030994461165,2080031167679446,62,10,xsbt-dependency,,0,917,pool-134-thread-6,173218281,0,173224958,160000000,60205928,3674457464 
main,2080031167788302,2080031425509145,62,11,refchecks,,0,917,pool-134-thread-6,257720843,0,257728648,250000000,48304912,3723059760 
main,2080031425619876,2080031619664026,62,12,uncurry,,0,917,pool-134-thread-6,194044150,0,194051169,200000000,30827960,3750060824 
main,2080031619769014,2080031718339009,62,13,fields,,0,917,pool-134-thread-6,98569995,0,98575868,100000000,23692744,3777062328 
main,2080031718449165,2080031774717859,62,14,tailcalls,,0,917,pool-134-thread-6,56268694,0,56273818,50000000,8393496,3782462512 
main,2080031774832048,2080031972984477,62,15,specialize,,0,917,pool-134-thread-6,198152429,0,198085544,200000000,64969928,3847281360 
main,2080031973099266,2080032062951864,62,16,explicitouter,,0,917,pool-134-thread-6,89852598,0,89860456,90000000,17659752,3868882208 
main,2080032063121382,2080032701345811,62,17,erasure,,0,917,pool-134-thread-6,638224429,0,638239291,640000000,138792840,4003888552 
main,2080032701457739,2080032759856908,62,18,posterasure,,0,917,pool-134-thread-6,58399169,0,58404110,60000000,12451864,4020089176 
main,2080032759971606,2080032857681748,62,19,lambdalift,,0,917,pool-134-thread-6,97710142,0,97633511,90000000,17891880,4036289840 
GC,2080032882216348,2080032984216348,504000, 504101,PS Scavenge,end of minor GC,Allocation Failure,4
main,2080032857795284,2080033026663053,62,20,constructors,,0,917,pool-134-thread-6,168867769,0,67984060,70000000,13879960,355240040 
main,2080033026831253,2080033060862905,62,21,flatten,,0,917,pool-134-thread-6,34031652,0,34035052,40000000,4477656,355240040 
main,2080033060980301,2080033174718736,62,22,mixin,,0,917,pool-134-thread-6,113738435,0,113743221,110000000,28232256,390240696 
main,2080033174835282,2080033194933935,62,23,cleanup,,0,917,pool-134-thread-6,20098653,0,20101763,20000000,3134736,390240696 
main,2080033195043560,2080033248763668,62,24,delambdafy,,0,917,pool-134-thread-6,53720108,0,53724175,60000000,17635440,407741040 
main,2080033248881856,2080033935523988,62,25,jvm,,0,917,pool-134-thread-6,686642132,0,685200042,650000000,341664568,757752472 
main,2080033935624551,2080033942611789,62,26,xsbt-analyzer,,0,917,pool-134-thread-6,6987238,0,6988351,10000000,3966304,757752472 
info, 63, version, 2, output, /home/rory/perf_workspace/perf_tester/corpus/akka/akka-actor/target/scala-2.12/classes
header(main/background),startNs,endNs,runId,phaseId,phaseName,purpose,task-count,threadId,threadName,runNs,idleNs,cpuTimeNs,userTimeNs,allocatedByte,heapSize
header(GC),startNs,endNs,startMs,endMs,name,action,cause,threads
main,2080035117532846,2080035122806619,63,0,<init phase>,,0,928,pool-136-thread-3,5273773,0,5273040,10000000,4860584,1205603952 
main,2080035123161619,2080035205082832,63,1,parser,,0,928,pool-136-thread-3,81921213,0,81908957,80000000,33775856,1238867960 
main,2080035205188697,2080035210837910,63,2,namer,,0,928,pool-136-thread-3,5649213,0,5651391,10000000,2974712,1244411952 
main,2080035210933051,2080035212017740,63,3,packageobjects,,0,928,pool-136-thread-3,1084689,0,1085593,0,230272,1244411952 
main,2080035212084303,2080037284449980,63,4,typer,,0,928,pool-136-thread-3,2072365677,0,2071531304,2060000000,502880408,1746847544 
main,2080037284557162,2080037626181745,63,5,patmat,,0,928,pool-136-thread-3,341624583,0,341560891,340000000,103844744,1852368152 
main,2080037626292272,2080037673081587,63,6,superaccessors,,0,928,pool-136-thread-3,46789315,0,46793736,50000000,20883824,1869000184 
main,2080037673199017,2080037685996406,63,7,extmethods,,0,928,pool-136-thread-3,12797389,0,12801373,10000000,4082992,1874544216 
main,2080037686107659,2080037725699198,63,8,pickler,,0,928,pool-136-thread-3,39591539,0,39456432,40000000,17851352,1891180296 
main,2080037725813510,2080038259374541,63,9,xsbt-api,,0,928,pool-136-thread-3,533561031,0,533488666,530000000,247295344,2140662080 
main,2080038259486439,2080038434953680,63,10,xsbt-dependency,,0,928,pool-136-thread-3,175467241,0,175401842,170000000,60207952,2201647312 
main,2080038435062214,2080038693452922,63,11,refchecks,,0,928,pool-136-thread-3,258390708,0,258398977,260000000,48307648,2245999288 
main,2080038693562047,2080038889492966,63,12,uncurry,,0,928,pool-136-thread-3,195930919,0,195704142,200000000,30828152,2279263448 
main,2080038889594881,2080038988551791,63,13,fields,,0,928,pool-136-thread-3,98956910,0,98961958,100000000,23692664,2301439520 
main,2080038988661121,2080039044929460,63,14,tailcalls,,0,928,pool-136-thread-3,56268339,0,56273259,50000000,8393616,2312527552 
main,2080039045043508,2080039243547084,63,15,specialize,,0,928,pool-136-thread-3,198503576,0,198510412,200000000,64972176,2379056288 
main,2080039243656031,2080039329734740,63,16,explicitouter,,0,928,pool-136-thread-3,86078709,0,86084191,90000000,17658296,2395688480 
main,2080039329849318,2080039969608098,63,17,erasure,,0,928,pool-136-thread-3,639758780,0,639537243,640000000,138792624,2534288968 
main,2080039969722421,2080040028565891,63,18,posterasure,,0,928,pool-136-thread-3,58843470,0,58847956,60000000,12451864,2545377072 
main,2080040028679856,2080040127366433,63,19,lambdalift,,0,928,pool-136-thread-3,98686577,0,98691727,90000000,17892248,2562009376 
main,2080040127488548,2080040180592740,63,20,constructors,,0,928,pool-136-thread-3,53104192,0,53108885,60000000,13874216,2578641360 
main,2080040180708221,2080040225807716,63,21,flatten,,0,928,pool-136-thread-3,45099495,0,45103643,40000000,4477656,2584185352 
main,2080040225921181,2080040350828604,63,22,mixin,,0,928,pool-136-thread-3,124907423,0,124913067,130000000,28211656,2611905456 
main,2080040350940314,2080040379730132,63,23,cleanup,,0,928,pool-136-thread-3,28789818,0,28793945,30000000,3134720,2611905456 
main,2080040379844356,2080040442412006,63,24,delambdafy,,0,928,pool-136-thread-3,62567650,0,62572540,60000000,17632392,2628537568 
main,2080040442526909,2080041147667519,63,25,jvm,,0,928,pool-136-thread-3,705140610,0,704488756,680000000,341597040,2970963632 
main,2080041147770824,2080041155030184,63,26,xsbt-analyzer,,0,928,pool-136-thread-3,7259360,0,7262220,0,3966304,2976507984 
info, 64, version, 2, output, /home/rory/perf_workspace/perf_tester/corpus/akka/akka-actor/target/scala-2.12/classes
header(main/background),startNs,endNs,runId,phaseId,phaseName,purpose,task-count,threadId,threadName,runNs,idleNs,cpuTimeNs,userTimeNs,allocatedByte,heapSize
header(GC),startNs,endNs,startMs,endMs,name,action,cause,threads
main,2080042320161998,2080042325466208,64,0,<init phase>,,0,943,pool-138-thread-4,5304210,0,5303603,0,4860584,3396625136 
main,2080042325873603,2080042409214864,64,1,parser,,0,943,pool-138-thread-4,83341261,0,83327854,90000000,33773568,3429889112 
main,2080042409317040,2080042415020851,64,2,namer,,0,943,pool-138-thread-4,5703811,0,5707332,0,2968376,3435433120 
main,2080042415125996,2080042416180836,64,3,packageobjects,,0,943,pool-138-thread-4,1054840,0,1055656,0,222040,3435433120 
main,2080042416241479,2080044466239964,64,4,typer,,0,943,pool-138-thread-4,2049998485,0,2049746621,2040000000,502923352,3937893752 
main,2080044466348501,2080044810437286,64,5,patmat,,0,943,pool-138-thread-4,344088785,0,344098443,340000000,103879288,4043416056 
main,2080044810546054,2080044857301710,64,6,superaccessors,,0,943,pool-138-thread-4,46755656,0,46725864,50000000,20879152,4060048160 
main,2080044857416694,2080044870257213,64,7,extmethods,,0,943,pool-138-thread-4,12840519,0,12843788,10000000,4082992,4065592152 
main,2080044870363274,2080044910588243,64,8,pickler,,0,943,pool-138-thread-4,40224969,0,40229071,40000000,17850032,4082231272 
GC,2080045211581544,2080045287581544,516329, 516404,PS Scavenge,end of minor GC,Allocation Failure,4
main,2080044910698401,2080045515139299,64,9,xsbt-api,,0,943,pool-138-thread-4,604440898,0,527316100,530000000,246131968,440762096 
main,2080045515292722,2080045680721631,64,10,xsbt-dependency,,0,943,pool-138-thread-4,165428909,0,165434816,160000000,60207408,499382016 
main,2080045680830807,2080045924165709,64,11,refchecks,,0,943,pool-138-thread-4,243334902,0,243333971,240000000,48281640,546278024 
main,2080045924277325,2080046106932315,64,12,uncurry,,0,943,pool-138-thread-4,182654990,0,182461562,180000000,30836424,581450544 
main,2080046107041109,2080046200413466,64,13,fields,,0,943,pool-138-thread-4,93372357,0,93377664,90000000,23677632,604898600 
main,2080046200521079,2080046252379348,64,14,tailcalls,,0,943,pool-138-thread-4,51858269,0,51863008,60000000,8393560,604898600 
main,2080046252493026,2080046444377946,64,15,specialize,,0,943,pool-138-thread-4,191884920,0,191754710,190000000,64988056,675258912 
main,2080046444483794,2080046521993591,64,16,explicitouter,,0,943,pool-138-thread-4,77509797,0,77514358,80000000,17659176,686982936 
main,2080046522107881,2080047154055188,64,17,erasure,,0,943,pool-138-thread-4,631947307,0,631780086,630000000,138793696,827673352 
main,2080047154163348,2080047208042665,64,18,posterasure,,0,943,pool-138-thread-4,53879317,0,53883972,50000000,12451864,839397336 
main,2080047208156921,2080047300237866,64,19,lambdalift,,0,943,pool-138-thread-4,92080945,0,92085765,90000000,17892096,862845424 
main,2080047300350327,2080047352024978,64,20,constructors,,0,943,pool-138-thread-4,51674651,0,51679104,60000000,13875272,874569424 
main,2080047352136917,2080047393031254,64,21,flatten,,0,943,pool-138-thread-4,40894337,0,40898512,40000000,4477656,874569424 
main,2080047393142001,2080047513248910,64,22,mixin,,0,943,pool-138-thread-4,120106909,0,120112784,120000000,28212096,909741400 
main,2080047513363007,2080047538679637,64,23,cleanup,,0,943,pool-138-thread-4,25316630,0,25321015,20000000,3134760,909741400 
main,2080047538787424,2080047597664433,64,24,delambdafy,,0,943,pool-138-thread-4,58877009,0,58882122,60000000,17632600,933189488 
main,2080047597777439,2080048273763744,64,25,jvm,,0,943,pool-138-thread-4,675986305,0,675900038,660000000,341596264,1273200504 
main,2080048273865938,2080048281363481,64,26,xsbt-analyzer,,0,943,pool-138-thread-4,7497543,0,7502731,0,3966304,1273200504 
info, 65, version, 2, output, /home/rory/perf_workspace/perf_tester/corpus/akka/akka-actor/target/scala-2.12/classes
header(main/background),startNs,endNs,runId,phaseId,phaseName,purpose,task-count,threadId,threadName,runNs,idleNs,cpuTimeNs,userTimeNs,allocatedByte,heapSize
header(GC),startNs,endNs,startMs,endMs,name,action,cause,threads
main,2080050139680456,2080050144955574,65,0,<init phase>,,0,958,pool-140-thread-5,5275118,0,5274912,10000000,4860584,426661256 
main,2080050145326683,2080050231110989,65,1,parser,,0,958,pool-140-thread-5,85784306,0,85572027,80000000,33773568,452774360 
main,2080050231215241,2080050239103740,65,2,namer,,0,958,pool-140-thread-5,7888499,0,7447800,10000000,2968272,461478776 
main,2080050239193160,2080050241190219,65,3,packageobjects,,0,958,pool-140-thread-5,1997059,0,1998106,0,222000,461478776 
main,2080050241247948,2080052368965791,65,4,typer,,0,958,pool-140-thread-5,2127717843,0,2123502088,2110000000,502856520,967120160 
main,2080052369072575,2080052715415154,65,5,patmat,,0,958,pool-140-thread-5,346342579,0,345893559,350000000,103936056,1071766728 
main,2080052715524653,2080052763175648,65,6,superaccessors,,0,958,pool-140-thread-5,47650995,0,47426675,50000000,20844328,1089175976 
main,2080052763292382,2080052776506692,65,7,extmethods,,0,958,pool-140-thread-5,13214310,0,13218286,10000000,4082992,1089175976 
main,2080052776616437,2080052817649474,65,8,pickler,,0,958,pool-140-thread-5,41033037,0,40797826,40000000,17851720,1106588792 
main,2080052817758920,2080053333521546,65,9,xsbt-api,,0,958,pool-140-thread-5,515762626,0,515546048,520000000,245076928,1359016440 
main,2080053333633848,2080053510301503,65,10,xsbt-dependency,,0,958,pool-140-thread-5,176667655,0,176674041,160000000,60205552,1419947320 
main,2080053510408510,2080053772346505,65,11,refchecks,,0,958,pool-140-thread-5,261937995,0,261514489,260000000,48285104,1463469208 
main,2080053772457320,2080053969300098,65,12,uncurry,,0,958,pool-140-thread-5,196842778,0,196554917,200000000,30828064,1498303264 
main,2080053969403570,2080054069530178,65,13,fields,,0,958,pool-140-thread-5,100126608,0,100131783,100000000,23692704,1515711992 
main,2080054069639712,2080054126501421,65,14,tailcalls,,0,958,pool-140-thread-5,56861709,0,56655608,50000000,8393560,1524416424 
main,2080054126613692,2080054332247093,65,15,specialize,,0,958,pool-140-thread-5,205633401,0,205375471,210000000,64969624,1594052000 
main,2080054332357945,2080054417254272,65,16,explicitouter,,0,958,pool-140-thread-5,84896327,0,84672052,80000000,17658296,1611460888 
main,2080054417368160,2080055080618612,65,17,erasure,,0,958,pool-140-thread-5,663250452,0,662991101,670000000,138792824,1750733072 
main,2080055080728917,2080055139433653,65,18,posterasure,,0,958,pool-140-thread-5,58704736,0,58703900,50000000,12451864,1759437440 
main,2080055139548830,2080055239028481,65,19,lambdalift,,0,958,pool-140-thread-5,99479651,0,99231326,100000000,17891760,1776846312 
main,2080055239142059,2080055293070143,65,20,constructors,,0,958,pool-140-thread-5,53928084,0,53932522,60000000,13873280,1794255160 
main,2080055293180848,2080055338563026,65,21,flatten,,0,958,pool-140-thread-5,45382178,0,45156151,40000000,4477656,1794255160 
main,2080055338678827,2080055464486837,65,22,mixin,,0,958,pool-140-thread-5,125808010,0,125813686,130000000,28211656,1829072656 
main,2080055464616122,2080055493421101,65,23,cleanup,,0,958,pool-140-thread-5,28804979,0,28804077,30000000,3134768,1829072656 
main,2080055493546013,2080055556687653,65,24,delambdafy,,0,958,pool-140-thread-5,63141640,0,62888157,60000000,17633440,1846481488 
main,2080055556800116,2080056246493767,65,25,jvm,,0,958,pool-140-thread-5,689693651,0,689473688,670000000,341612224,2190168128 
main,2080056246592980,2080056254158180,65,26,xsbt-analyzer,,0,958,pool-140-thread-5,7565200,0,7567764,0,3966304,2190168128 
info, 66, version, 2, output, /home/rory/perf_workspace/perf_tester/corpus/akka/akka-actor/target/scala-2.12/classes
header(main/background),startNs,endNs,runId,phaseId,phaseName,purpose,task-count,threadId,threadName,runNs,idleNs,cpuTimeNs,userTimeNs,allocatedByte,heapSize
header(GC),startNs,endNs,startMs,endMs,name,action,cause,threads
main,2080057288743050,2080057293983553,66,0,<init phase>,,0,972,pool-142-thread-5,5240503,0,5240099,0,4860584,2659935952 
main,2080057294361427,2080057450180968,66,1,parser,,0,972,pool-142-thread-5,155819541,0,155282912,160000000,34109696,2694753448 
main,2080057450285900,2080057457241103,66,2,namer,,0,972,pool-142-thread-5,6955203,0,6958738,0,2984272,2694753448 
main,2080057457347417,2080057458630441,66,3,packageobjects,,0,972,pool-142-thread-5,1283024,0,1284441,0,225248,2694753448 
main,2080057458710860,2080059539067650,66,4,typer,,0,972,pool-142-thread-5,2080356790,0,2073716686,2070000000,503249168,3200385272 
main,2080059539175992,2080059880251211,66,5,patmat,,0,972,pool-142-thread-5,341075219,0,341084844,340000000,103873320,3305031888 
main,2080059880360925,2080059929384179,66,6,superaccessors,,0,972,pool-142-thread-5,49023254,0,49027612,50000000,20875416,3322440704 
main,2080059929498348,2080059942239579,66,7,extmethods,,0,972,pool-142-thread-5,12741231,0,12744717,10000000,4082992,3322440704 
main,2080059942351184,2080059981319726,66,8,pickler,,0,972,pool-142-thread-5,38968542,0,38972851,40000000,17851736,3348554088 
main,2080059981427194,2080060501333187,66,9,xsbt-api,,0,972,pool-142-thread-5,519905993,0,519829831,520000000,245079848,3592281032 
main,2080060501450563,2080060676881166,66,10,xsbt-dependency,,0,972,pool-142-thread-5,175430603,0,175436827,160000000,60205816,3653211672 
main,2080060676986142,2080060934275174,66,11,refchecks,,0,972,pool-142-thread-5,257289032,0,257291776,250000000,48329576,3696734024 
main,2080060934386874,2080061131106664,66,12,uncurry,,0,972,pool-142-thread-5,196719790,0,196726570,200000000,30827616,3731551656 
main,2080061131211153,2080061229444421,66,13,fields,,0,972,pool-142-thread-5,98233268,0,98157499,100000000,23692504,3748960424 
main,2080061229550075,2080061286730913,66,14,tailcalls,,0,972,pool-142-thread-5,57180838,0,57175428,50000000,8393520,3757664792 
main,2080061286839557,2080061495794574,66,15,specialize,,0,972,pool-142-thread-5,208955017,0,207094262,210000000,64967072,3827299944 
main,2080061495899765,2080061579452667,66,16,explicitouter,,0,972,pool-142-thread-5,83552902,0,83558193,80000000,17658296,3844708840 
main,2080061579565927,2080062215889682,66,17,erasure,,0,972,pool-142-thread-5,636323755,0,636226485,640000000,138793120,3983979664 
main,2080062215998558,2080062274417560,66,18,posterasure,,0,972,pool-142-thread-5,58419002,0,58423678,60000000,12451864,3992684024 
main,2080062274531571,2080062372213650,66,19,lambdalift,,0,972,pool-142-thread-5,97682079,0,97686872,90000000,17892344,4010092848 
main,2080062372325390,2080062425152397,66,20,constructors,,0,972,pool-142-thread-5,52827007,0,52831820,60000000,13873624,4027501584 
main,2080062425263893,2080062470032817,66,21,flatten,,0,972,pool-142-thread-5,44768924,0,44773308,40000000,4477656,4027501584 
main,2080062470140827,2080062593631289,66,22,mixin,,0,972,pool-142-thread-5,123490462,0,123496371,130000000,28211656,4062319120 
main,2080062593745842,2080062622248893,66,23,cleanup,,0,972,pool-142-thread-5,28503051,0,28506604,20000000,3134720,4062319120 
main,2080062622356509,2080062684188651,66,24,delambdafy,,0,972,pool-142-thread-5,61832142,0,61837513,60000000,17633504,4079727928 
GC,2080062798398962,2080062905398962,533916, 534022,PS Scavenge,end of minor GC,Allocation Failure,4
main,2080062684303474,2080063467557860,66,25,jvm,,0,972,pool-142-thread-5,783254386,0,676629618,630000000,341628288,643482848 
main,2080063467664699,2080063474650644,66,26,xsbt-analyzer,,0,972,pool-142-thread-5,6985945,0,6988551,0,3966304,643482848 
info, 67, version, 2, output, /home/rory/perf_workspace/perf_tester/corpus/akka/akka-actor/target/scala-2.12/classes
header(main/background),startNs,endNs,runId,phaseId,phaseName,purpose,task-count,threadId,threadName,runNs,idleNs,cpuTimeNs,userTimeNs,allocatedByte,heapSize
header(GC),startNs,endNs,startMs,endMs,name,action,cause,threads
main,2080064518504427,2080064525012219,67,0,<init phase>,,0,982,pool-144-thread-1,6507792,0,5340107,10000000,4860584,1137429680 
main,2080064525389167,2080064611286950,67,1,parser,,0,982,pool-144-thread-1,85897783,0,85551628,80000000,34110312,1172843072 
main,2080064611395778,2080064617285972,67,2,namer,,0,982,pool-144-thread-1,5890194,0,5893889,10000000,2968272,1172843072 
main,2080064617401661,2080064618564508,67,3,packageobjects,,0,982,pool-144-thread-1,1162847,0,1165327,0,221960,1172843072 
main,2080064618777375,2080066674333153,67,4,typer,,0,982,pool-144-thread-1,2055555778,0,2054584852,2040000000,502919560,1678614864 
main,2080066674439295,2080067015344917,67,5,patmat,,0,982,pool-144-thread-1,340905622,0,340909846,340000000,103911096,1785051208 
main,2080067015451478,2080067061666013,67,6,superaccessors,,0,982,pool-144-thread-1,46214535,0,46219200,50000000,20881528,1806299376 
main,2080067061783221,2080067074566728,67,7,extmethods,,0,982,pool-144-thread-1,12783507,0,12787001,10000000,4082992,1806299376 
main,2080067074672479,2080067113475904,67,8,pickler,,0,982,pool-144-thread-1,38803425,0,38807658,40000000,17851200,1827559656 
main,2080067113590127,2080067636899807,67,9,xsbt-api,,0,982,pool-144-thread-1,523309680,0,523244854,520000000,245077728,2068370936 
main,2080067637043606,2080067817936828,67,10,xsbt-dependency,,0,982,pool-144-thread-1,180893222,0,180888574,180000000,60206984,2132115232 
main,2080067818042181,2080068076437869,67,11,refchecks,,0,982,pool-144-thread-1,258395688,0,258403303,260000000,48268240,2181694016 
main,2080068076546333,2080068270026426,67,12,uncurry,,0,982,pool-144-thread-1,193480093,0,193486737,190000000,30826200,2210024872 
main,2080068270132003,2080068368344481,67,13,fields,,0,982,pool-144-thread-1,98212478,0,98217373,100000000,23692072,2231272896 
main,2080068368452203,2080068424013622,67,14,tailcalls,,0,982,pool-144-thread-1,55561419,0,55566167,50000000,8393640,2238355632 
main,2080068424123662,2080068627659894,67,15,specialize,,0,982,pool-144-thread-1,203536232,0,203421344,200000000,64969768,2309182464 
main,2080068627765523,2080068714050707,67,16,explicitouter,,0,982,pool-144-thread-1,86285184,0,86290949,90000000,17658296,2323347888 
main,2080068714165819,2080069350819380,67,17,erasure,,0,982,pool-144-thread-1,636653561,0,636657239,630000000,138792672,2465006568 
main,2080069350930139,2080069409195180,67,18,posterasure,,0,982,pool-144-thread-1,58265041,0,58270199,60000000,12451864,2479171936 
main,2080069409306324,2080069506728504,67,19,lambdalift,,0,982,pool-144-thread-1,97422180,0,97361594,100000000,17892312,2493337400 
main,2080069506844811,2080069559518331,67,20,constructors,,0,982,pool-144-thread-1,52673520,0,52678067,60000000,13876200,2507502768 
main,2080069559628089,2080069604348648,67,21,flatten,,0,982,pool-144-thread-1,44720559,0,44725010,40000000,4477656,2514585440 
main,2080069604460717,2080069728349065,67,22,mixin,,0,982,pool-144-thread-1,123888348,0,123894184,120000000,28211656,2542916152 
main,2080069728462520,2080069756911332,67,23,cleanup,,0,982,pool-144-thread-1,28448812,0,28452772,30000000,3134752,2542916152 
main,2080069757017293,2080069819141501,67,24,delambdafy,,0,982,pool-144-thread-1,62124208,0,62123464,70000000,17633752,2564164264 
main,2080069819250890,2080070502053548,67,25,jvm,,0,982,pool-144-thread-1,682802658,0,682755314,660000000,341603208,2904156784 
main,2080070502153797,2080070509256497,67,26,xsbt-analyzer,,0,982,pool-144-thread-1,7102700,0,7103887,0,3966304,2904156784 
info, 68, version, 2, output, /home/rory/perf_workspace/perf_tester/corpus/akka/akka-actor/target/scala-2.12/classes
header(main/background),startNs,endNs,runId,phaseId,phaseName,purpose,task-count,threadId,threadName,runNs,idleNs,cpuTimeNs,userTimeNs,allocatedByte,heapSize
header(GC),startNs,endNs,startMs,endMs,name,action,cause,threads
main,2080071500541479,2080071505790024,68,0,<init phase>,,0,999,pool-146-thread-4,5248545,0,5248156,0,4860584,3350436392 
main,2080071506156567,2080071588502924,68,1,parser,,0,999,pool-146-thread-4,82346357,0,82333949,80000000,33773568,3378767112 
main,2080071588606735,2080071595030362,68,2,namer,,0,999,pool-146-thread-4,6423627,0,6427164,10000000,2968272,3385849784 
main,2080071595138880,2080071596296465,68,3,packageobjects,,0,999,pool-146-thread-4,1157585,0,1158795,0,222072,3385849784 
main,2080071596362841,2080073655203968,68,4,typer,,0,999,pool-146-thread-4,2058841127,0,2056413459,2050000000,502918552,3891082520 
main,2080073655312727,2080074002850838,68,5,patmat,,0,999,pool-146-thread-4,347538111,0,345838103,350000000,103947928,3990438360 
main,2080074002961272,2080074049440107,68,6,superaccessors,,0,999,pool-146-thread-4,46478835,0,46483122,40000000,20882464,4011686424 
main,2080074049557722,2080074062301457,68,7,extmethods,,0,999,pool-146-thread-4,12743735,0,12746444,20000000,4082992,4018769168 
main,2080074062396357,2080074102557430,68,8,pickler,,0,999,pool-146-thread-4,40161073,0,40165560,40000000,17851720,4032942944 
GC,2080074553082144,2080074626082144,545670, 545742,PS Scavenge,end of minor GC,Allocation Failure,4
main,2080074102670073,2080074714687878,68,9,xsbt-api,,0,999,pool-146-thread-4,612017805,0,538222600,530000000,245084208,365585456 
main,2080074714853107,2080074879219053,68,10,xsbt-dependency,,0,999,pool-146-thread-4,164365946,0,164337983,150000000,60206168,431380904 
main,2080074879324055,2080075122993741,68,11,refchecks,,0,999,pool-146-thread-4,243669686,0,243677144,240000000,48286368,470858096 
main,2080075123103156,2080075306536967,68,12,uncurry,,0,999,pool-146-thread-4,183433811,0,183435194,190000000,30834240,510335264 
main,2080075306644224,2080075399991594,68,13,fields,,0,999,pool-146-thread-4,93347370,0,93349158,90000000,23671088,536653400 
main,2080075400104414,2080075451666347,68,14,tailcalls,,0,999,pool-146-thread-4,51561933,0,51566119,50000000,8393560,536653400 
main,2080075451779008,2080075642396776,68,15,specialize,,0,999,pool-146-thread-4,190617768,0,190514983,190000000,64983712,602450720 
main,2080075642503305,2080075720209690,68,16,explicitouter,,0,999,pool-146-thread-4,77706385,0,77711061,80000000,17659176,615609768 
main,2080075720324092,2080076347213422,68,17,erasure,,0,999,pool-146-thread-4,626889330,0,626892071,620000000,138759088,760361640 
main,2080076347320158,2080076401636508,68,18,posterasure,,0,999,pool-146-thread-4,54316350,0,54321312,60000000,12451864,773520696 
main,2080076401750409,2080076494612737,68,19,lambdalift,,0,999,pool-146-thread-4,92862328,0,92867439,90000000,17891624,786679728 
main,2080076494725927,2080076546578732,68,20,constructors,,0,999,pool-146-thread-4,51852805,0,51857695,50000000,13841304,799838760 
main,2080076546692613,2080076587522490,68,21,flatten,,0,999,pool-146-thread-4,40829877,0,40833959,40000000,4477656,812997824 
main,2080076587635646,2080076706851225,68,22,mixin,,0,999,pool-146-thread-4,119215579,0,119157694,120000000,28151712,839315928 
main,2080076706965493,2080076732366064,68,23,cleanup,,0,999,pool-146-thread-4,25400571,0,25404741,30000000,3134768,839315928 
main,2080076732474424,2080076790820840,68,24,delambdafy,,0,999,pool-146-thread-4,58346416,0,58351748,60000000,17632848,852475008 
main,2080076790933623,2080077469777935,68,25,jvm,,0,999,pool-146-thread-4,678844312,0,678747721,650000000,341595880,1194619848 
main,2080077469880224,2080077476820964,68,26,xsbt-analyzer,,0,999,pool-146-thread-4,6940740,0,6942067,0,3966304,1207779000 
info, 69, version, 2, output, /home/rory/perf_workspace/perf_tester/corpus/akka/akka-actor/target/scala-2.12/classes
header(main/background),startNs,endNs,runId,phaseId,phaseName,purpose,task-count,threadId,threadName,runNs,idleNs,cpuTimeNs,userTimeNs,allocatedByte,heapSize
header(GC),startNs,endNs,startMs,endMs,name,action,cause,threads
main,2080078539772647,2080078545032524,69,0,<init phase>,,0,1011,pool-148-thread-3,5259877,0,5259406,0,4860584,1662198768 
main,2080078545411836,2080078627563379,69,1,parser,,0,1011,pool-148-thread-3,82151543,0,82131629,90000000,33773568,1698156976 
main,2080078627671714,2080078633505863,69,2,namer,,0,1011,pool-148-thread-3,5834149,0,5837688,0,2968272,1698156976 
main,2080078633613429,2080078634728535,69,3,packageobjects,,0,1011,pool-148-thread-3,1115106,0,1116166,0,222072,1698156976 
main,2080078634790484,2080080708810510,69,4,typer,,0,1011,pool-148-thread-3,2074020026,0,2072195021,2080000000,503087760,2202379624 
main,2080080708933158,2080081062398132,69,5,patmat,,0,1011,pool-148-thread-3,353464974,0,352046899,350000000,103871200,2304462896 
