info, 1, version, 2, output, /home/rory/perf_workspace/perf_tester/corpus/akka/akka-actor/target/scala-2.12/classes
header(main/background),startNs,endNs,runId,phaseId,phaseName,purpose,task-count,threadId,threadName,runNs,idleNs,cpuTimeNs,userTimeNs,allocatedByte,heapSize
main,2082566335712731,2082566491267582,1,24,delambdafy,,0,69,pool-12-thread-3,155554851,0,152219376,150000000,18583336,287376064 
main,2082566491403354,2082568951190588,1,25,jvm,,0,69,pool-12-thread-3,2459787234,0,2379333881,2340000000,370089736,664863200 
main,2082568951317865,2082568972370636,1,26,xsbt-analyzer,,0,69,pool-12-thread-3,21052771,0,20707972,20000000,5273840,664863200 
info, 2, version, 2, output, /home/rory/perf_workspace/perf_tester/corpus/akka/akka-actor/target/scala-2.12/classes
header(main/background),startNs,endNs,runId,phaseId,phaseName,purpose,task-count,threadId,threadName,runNs,idleNs,cpuTimeNs,userTimeNs,allocatedByte,heapSize
header(GC),startNs,endNs,startMs,endMs,name,action,cause,threads
main,2082572084561885,2082572093504100,2,0,<init phase>,,0,83,pool-14-thread-6,8942215,0,8851239,10000000,4866704,601978096 
main,2082572094471720,2082572384542348,2,1,parser,,0,83,pool-14-thread-6,290070628,0,215311436,220000000,35480408,638262312 
main,2082572384672818,2082572400790454,2,2,namer,,0,83,pool-14-thread-6,16117636,0,15664533,10000000,3069944,641560848 
main,2082572400936029,2082572403681344,2,3,packageobjects,,0,83,pool-14-thread-6,2745315,0,2584780,10000000,240000,641560848 
GC,2082573585747926,2082573691747926,36763, 36868,PS Scavenge,end of minor GC,Allocation Failure,4
main,2082572403835268,2082576692870814,2,4,typer,,0,83,pool-14-thread-6,4289035546,0,3924164464,3910000000,520504912,638522280 
main,2082576693032122,2082577461594294,2,5,patmat,,0,83,pool-14-thread-6,768562172,0,725238759,720000000,113215032,752879056 
main,2082577461729845,2082577545278071,2,6,superaccessors,,0,83,pool-14-thread-6,83548226,0,82375494,80000000,21183352,774015624 
main,2082577545408155,2082577577597813,2,7,extmethods,,0,83,pool-14-thread-6,32189658,0,32181203,40000000,5308672,778242896 
main,2082577577736342,2082577650758734,2,8,pickler,,0,83,pool-14-thread-6,73022392,0,72698553,70000000,18415632,799380320 
GC,2082578222697627,2082578332697627,41400, 41509,PS Scavenge,end of minor GC,Allocation Failure,4
main,2082577650899353,2082578594304752,2,9,xsbt-api,,0,83,pool-14-thread-6,943405399,0,830557698,830000000,254804288,373861328 
main,2082578594447607,2082578874116305,2,10,xsbt-dependency,,0,83,pool-14-thread-6,279668698,0,279022227,250000000,59792624,435114008 
main,2082578874248329,2082579631047907,2,11,refchecks,,0,83,pool-14-thread-6,756799578,0,755217798,750000000,49610240,481591216 
main,2082579631176247,2082579990132680,2,12,uncurry,,0,83,pool-14-thread-6,358956433,0,357344308,360000000,31166936,519874136 
main,2082579990266368,2082580174190418,2,13,fields,,0,83,pool-14-thread-6,183924050,0,182627247,180000000,24235824,542843888 
main,2082580174325036,2082580291957526,2,14,tailcalls,,0,83,pool-14-thread-6,117632490,0,117332331,120000000,8959112,550500416 
main,2082580292092946,2082580646966021,2,15,specialize,,0,83,pool-14-thread-6,354873075,0,349129965,340000000,69232160,619434912 
main,2082580647105154,2082580791490013,2,16,explicitouter,,0,83,pool-14-thread-6,144384859,0,144306647,150000000,17910352,634748080 
main,2082580791624806,2082582006064779,2,17,erasure,,0,83,pool-14-thread-6,1214439973,0,1207824307,1210000000,141499376,780452208 
main,2082582006201960,2082582092921838,2,18,posterasure,,0,83,pool-14-thread-6,86719878,0,86302542,80000000,12521808,788108776 
main,2082582093058307,2082582256536719,2,19,lambdalift,,0,83,pool-14-thread-6,163478412,0,161902586,160000000,18272752,811078624 
main,2082582256661922,2082582347606135,2,20,constructors,,0,83,pool-14-thread-6,90944213,0,90949600,90000000,14425280,826391784 
main,2082582347737059,2082582392966760,2,21,flatten,,0,83,pool-14-thread-6,45229701,0,45235265,50000000,4473848,826391784 
main,2082582393102034,2082582594188377,2,22,mixin,,0,83,pool-14-thread-6,201086343,0,199815552,200000000,28701456,857018160 
main,2082582594322420,2082582643805693,2,23,cleanup,,0,83,pool-14-thread-6,49483273,0,48334111,50000000,4577096,864674736 
main,2082582643936794,2082582737326612,2,24,delambdafy,,0,83,pool-14-thread-6,93389818,0,93397725,90000000,17943312,879987816 
GC,2082583278266013,2082583406266013,46456, 46583,PS Scavenge,end of minor GC,Allocation Failure,4
main,2082582737469778,2082584258929971,2,25,jvm,,0,83,pool-14-thread-6,1521460193,0,1384120281,1350000000,360052960,557448448 
main,2082584259056942,2082584267848496,2,26,xsbt-analyzer,,0,83,pool-14-thread-6,8791554,0,8795728,10000000,4154512,557448448 
info, 3, version, 2, output, /home/rory/perf_workspace/perf_tester/corpus/akka/akka-actor/target/scala-2.12/classes
header(main/background),startNs,endNs,runId,phaseId,phaseName,purpose,task-count,threadId,threadName,runNs,idleNs,cpuTimeNs,userTimeNs,allocatedByte,heapSize
header(GC),startNs,endNs,startMs,endMs,name,action,cause,threads
main,2082585970567466,2082585983844262,3,0,<init phase>,,0,96,pool-16-thread-4,13276796,0,9064412,0,4866704,975178784 
main,2082585984773891,2082586145975301,3,1,parser,,0,96,pool-16-thread-4,161201410,0,160609182,160000000,35089240,1011403768 
main,2082586146096159,2082586157423963,3,2,namer,,0,96,pool-16-thread-4,11327804,0,11332308,20000000,3041336,1013210808 
main,2082586157550265,2082586159454343,3,3,packageobjects,,0,96,pool-16-thread-4,1904078,0,1906754,0,233944,1015026840 
GC,2082586906670542,2082587025670542,50084, 50202,PS Scavenge,end of minor GC,Allocation Failure,4
main,2082586159569093,2082589653946665,3,4,typer,,0,96,pool-16-thread-4,3494377572,0,3282193745,3260000000,513006856,764633704 
main,2082589654077190,2082590350190569,3,5,patmat,,0,96,pool-16-thread-4,696113379,0,667584224,670000000,112498960,875688512 
main,2082590350319017,2082590435452319,3,6,superaccessors,,0,96,pool-16-thread-4,85133302,0,84991776,80000000,20893464,897864096 
main,2082590435578248,2082590454224642,3,7,extmethods,,0,96,pool-16-thread-4,18646394,0,18652186,20000000,4254760,901032072 
main,2082590454350614,2082590522358649,3,8,pickler,,0,96,pool-16-thread-4,68008035,0,67919532,70000000,18417984,920048680 
main,2082590522485860,2082591123315141,3,9,xsbt-api,,0,96,pool-16-thread-4,600829281,0,600158528,600000000,246032520,1167261016 
GC,2082591148858063,2082591311858063,54326, 54488,PS Scavenge,end of minor GC,Allocation Failure,4
main,2082591123471005,2082591461516196,3,10,xsbt-dependency,,0,96,pool-16-thread-4,338045191,0,172479467,150000000,56339968,457626776 
main,2082591461640713,2082592038095007,3,11,refchecks,,0,96,pool-16-thread-4,576454294,0,575303284,580000000,48679200,509233784 
main,2082592038226102,2082592307747580,3,12,uncurry,,0,96,pool-16-thread-4,269521478,0,263156799,260000000,30738352,535037024 
main,2082592307892058,2082592424493868,3,13,fields,,0,96,pool-16-thread-4,116601810,0,115854242,120000000,23903272,560840288 
main,2082592424621920,2082592493666405,3,14,tailcalls,,0,96,pool-16-thread-4,69044485,0,68046521,70000000,8614008,569441352 
main,2082592493795710,2082592784009553,3,15,specialize,,0,96,pool-16-thread-4,290213843,0,288931804,280000000,66397008,638250888 
main,2082592784135554,2082592879857972,3,16,explicitouter,,0,96,pool-16-thread-4,95722418,0,95693371,100000000,17894984,655453104 
main,2082592879986511,2082593955621270,3,17,erasure,,0,96,pool-16-thread-4,1075634759,0,1067758707,1060000000,140987976,793070688 
main,2082593955755304,2082594052656902,3,18,posterasure,,0,96,pool-16-thread-4,96901598,0,96901127,100000000,12516304,810272832 
main,2082594052791345,2082594251335777,3,19,lambdalift,,0,96,pool-16-thread-4,198544432,0,198549853,200000000,18177608,827475080 
main,2082594251472932,2082594336443921,3,20,constructors,,0,96,pool-16-thread-4,84970989,0,84975985,80000000,14410864,844677184 
main,2082594336573435,2082594379581255,3,21,flatten,,0,96,pool-16-thread-4,43007820,0,43014441,50000000,4473960,844677184 
main,2082594379707359,2082594582783263,3,22,mixin,,0,96,pool-16-thread-4,203075904,0,201290900,200000000,28541888,870480416 
main,2082594582919559,2082594646325165,3,23,cleanup,,0,96,pool-16-thread-4,63405606,0,63280688,60000000,4576848,879081472 
main,2082594646452099,2082594745104614,3,24,delambdafy,,0,96,pool-16-thread-4,98652515,0,97016169,100000000,17919024,896283664 
main,2082594745268512,2082595888110304,3,25,jvm,,0,96,pool-16-thread-4,1142841792,0,1136023201,1110000000,358096496,1253163840 
main,2082595888245179,2082595898412378,3,26,xsbt-analyzer,,0,96,pool-16-thread-4,10167199,0,9974610,10000000,4154512,1261764944 
info, 4, version, 2, output, /home/rory/perf_workspace/perf_tester/corpus/akka/akka-actor/target/scala-2.12/classes
header(main/background),startNs,endNs,runId,phaseId,phaseName,purpose,task-count,threadId,threadName,runNs,idleNs,cpuTimeNs,userTimeNs,allocatedByte,heapSize
header(GC),startNs,endNs,startMs,endMs,name,action,cause,threads
main,2082597522502403,2082597530705521,4,0,<init phase>,,0,107,pool-18-thread-1,8203118,0,8191690,10000000,4866704,795588624 
main,2082597531571806,2082597714096853,4,1,parser,,0,107,pool-18-thread-1,182525047,0,172396625,170000000,34920880,829661160 
main,2082597714227678,2082597725401457,4,2,namer,,0,107,pool-18-thread-1,11173779,0,10940661,10000000,3041016,834204160 
main,2082597725529801,2082597727103173,4,3,packageobjects,,0,107,pool-18-thread-1,1573372,0,1575192,0,232328,834204160 
main,2082597727195470,2082600637175785,4,4,typer,,0,107,pool-18-thread-1,2909980315,0,2857205587,2840000000,507955224,1342978224 
GC,2082600657399005,2082600840399005,63829, 64011,PS Scavenge,end of minor GC,Allocation Failure,4
main,2082600637337094,2082601451778423,4,5,patmat,,0,107,pool-18-thread-1,814441329,0,591852921,590000000,112351768,614629112 
main,2082601451905811,2082601554638158,4,6,superaccessors,,0,107,pool-18-thread-1,102732347,0,101260210,100000000,20929464,631210536 
main,2082601554768467,2082601573047092,4,7,extmethods,,0,107,pool-18-thread-1,18278625,0,17784399,20000000,4247144,639501296 
main,2082601573172468,2082601643582664,4,8,pickler,,0,107,pool-18-thread-1,70410196,0,68272118,70000000,18398840,656082704 
main,2082601643718936,2082602191469157,4,9,xsbt-api,,0,107,pool-18-thread-1,547750221,0,544734357,540000000,244498888,896512760 
main,2082602191590176,2082602340202232,4,10,xsbt-dependency,,0,107,pool-18-thread-1,148612056,0,148575250,140000000,54595344,954567888 
main,2082602340321247,2082602651145468,4,11,refchecks,,0,107,pool-18-thread-1,310824221,0,307545197,310000000,47823528,1004312048 
main,2082602651271752,2082602911145626,4,12,uncurry,,0,107,pool-18-thread-1,259873874,0,258084633,260000000,30827272,1029184224 
main,2082602911286250,2082603020204434,4,13,fields,,0,107,pool-18-thread-1,108918184,0,108358122,110000000,23845776,1054056336 
main,2082603020333835,2082603079639077,4,14,tailcalls,,0,107,pool-18-thread-1,59305242,0,59123196,60000000,8451336,1062347056 
main,2082603079766172,2082603336519282,4,15,specialize,,0,107,pool-18-thread-1,256753110,0,253265634,250000000,65523216,1128676888 
main,2082603336640181,2082603456923399,4,16,explicitouter,,0,107,pool-18-thread-1,120283218,0,118820655,120000000,17896064,1145258336 
main,2082603457054849,2082604411629640,4,17,erasure,,0,107,pool-18-thread-1,954574791,0,950798972,950000000,140472704,1286202224 
main,2082604411756467,2082604544664818,4,18,posterasure,,0,107,pool-18-thread-1,132908351,0,132694521,140000000,12516592,1302783592 
main,2082604544803272,2082604668173289,4,19,lambdalift,,0,107,pool-18-thread-1,123370017,0,122919993,120000000,17991272,1319364976 
main,2082604668301079,2082604751884536,4,20,constructors,,0,107,pool-18-thread-1,83583457,0,82893341,80000000,14363208,1335946408 
main,2082604752029406,2082604796172623,4,21,flatten,,0,107,pool-18-thread-1,44143217,0,44031348,40000000,4473832,1335946408 
main,2082604796302980,2082604981912839,4,22,mixin,,0,107,pool-18-thread-1,185609859,0,184949313,190000000,28458104,1369109152 
main,2082604982039667,2082605025149695,4,23,cleanup,,0,107,pool-18-thread-1,43110028,0,42698969,40000000,3371488,1369109152 
main,2082605025282975,2082605145617039,4,24,delambdafy,,0,107,pool-18-thread-1,120334064,0,118510783,120000000,17778328,1385690552 
GC,2082605587125278,2082605759125278,68764, 68935,PS Scavenge,end of minor GC,Allocation Failure,4
main,2082605145740065,2082606362430475,4,25,jvm,,0,107,pool-18-thread-1,1216690410,0,1019036858,990000000,348457024,733977256 
main,2082606362535069,2082606371321255,4,26,xsbt-analyzer,,0,107,pool-18-thread-1,8786186,0,8780449,10000000,4091032,746591456 
info, 5, version, 2, output, /home/rory/perf_workspace/perf_tester/corpus/akka/akka-actor/target/scala-2.12/classes
header(main/background),startNs,endNs,runId,phaseId,phaseName,purpose,task-count,threadId,threadName,runNs,idleNs,cpuTimeNs,userTimeNs,allocatedByte,heapSize
header(GC),startNs,endNs,startMs,endMs,name,action,cause,threads
main,2082608723246896,2082608731288834,5,0,<init phase>,,0,124,pool-20-thread-3,8041938,0,8036853,0,4866704,282202024 
main,2082608732120822,2082608920437124,5,1,parser,,0,124,pool-20-thread-3,188316302,0,176721581,180000000,34722648,317239624 
main,2082608920571446,2082608935225484,5,2,namer,,0,124,pool-20-thread-3,14654038,0,11468789,10000000,3040944,320743504 
main,2082608935357840,2082608938339233,5,3,packageobjects,,0,124,pool-20-thread-3,2981393,0,2755338,10000000,231936,320743504 
main,2082608938440675,2082611559319486,5,4,typer,,0,124,pool-20-thread-3,2620878811,0,2605128352,2600000000,506436632,829719408 
main,2082611559463399,2082612116896583,5,5,patmat,,0,124,pool-20-thread-3,557433184,0,548587632,550000000,107335616,935038712 
main,2082612117024774,2082612170175523,5,6,superaccessors,,0,124,pool-20-thread-3,53150749,0,53155612,50000000,20915768,956061440 
main,2082612170300686,2082612188108511,5,7,extmethods,,0,124,pool-20-thread-3,17807825,0,17811510,20000000,4221432,963069016 
main,2082612188231259,2082612264432352,5,8,pickler,,0,124,pool-20-thread-3,76201093,0,75651349,70000000,18163760,980602184 
main,2082612264561078,2082612813096857,5,9,xsbt-api,,0,124,pool-20-thread-3,548535779,0,548196006,550000000,244079040,1225866776 
main,2082612813238038,2082612969995715,5,10,xsbt-dependency,,0,124,pool-20-thread-3,156757677,0,156764754,160000000,54594136,1278424352 
main,2082612970115091,2082613286150439,5,11,refchecks,,0,124,pool-20-thread-3,316035348,0,313177219,310000000,47680728,1327477160 
main,2082613286271021,2082613498368305,5,12,uncurry,,0,124,pool-20-thread-3,212097284,0,210957257,210000000,30819696,1355507488 
GC,2082613561371628,2082613622371628,76739, 76799,PS Scavenge,end of minor GC,Allocation Failure,4
main,2082613498484968,2082613669761272,5,13,fields,,0,124,pool-20-thread-3,171276304,0,111242171,110000000,23851136,246065504 
main,2082613669906646,2082613720569926,5,14,tailcalls,,0,124,pool-20-thread-3,50663280,0,50669727,50000000,8450344,259533392 
main,2082613720708307,2082613948679192,5,15,specialize,,0,124,pool-20-thread-3,227970885,0,225810943,220000000,65186728,326872864 
main,2082613948804345,2082614071751713,5,16,explicitouter,,0,124,pool-20-thread-3,122947368,0,119667945,120000000,17891328,340340776 
main,2082614071883863,2082614883605953,5,17,erasure,,0,124,pool-20-thread-3,811722090,0,810081284,810000000,140384672,475961816 
main,2082614883739487,2082614948734339,5,18,posterasure,,0,124,pool-20-thread-3,64994852,0,64999573,70000000,12502264,489429704 
main,2082614948873235,2082615065231773,5,19,lambdalift,,0,124,pool-20-thread-3,116358538,0,115614141,120000000,17887312,516365560 
main,2082615065402440,2082615148093279,5,20,constructors,,0,124,pool-20-thread-3,82690839,0,82695886,80000000,14329712,529833424 
main,2082615148230670,2082615193252899,5,21,flatten,,0,124,pool-20-thread-3,45022229,0,41243769,40000000,4473832,529833424 
main,2082615193389920,2082615361837335,5,22,mixin,,0,124,pool-20-thread-3,168447415,0,167498632,160000000,28417752,556769232 
main,2082615361963322,2082615406097975,5,23,cleanup,,0,124,pool-20-thread-3,44134653,0,44140279,40000000,4571872,570237096 
main,2082615406228806,2082615478961619,5,24,delambdafy,,0,124,pool-20-thread-3,72732813,0,71750641,70000000,17758256,583705000 
main,2082615479121475,2082616395144815,5,25,jvm,,0,124,pool-20-thread-3,916023340,0,896430227,850000000,345759600,933887040 
main,2082616395261580,2082616406964600,5,26,xsbt-analyzer,,0,124,pool-20-thread-3,11703020,0,9281022,0,4091008,933887040 
info, 6, version, 2, output, /home/rory/perf_workspace/perf_tester/corpus/akka/akka-actor/target/scala-2.12/classes
header(main/background),startNs,endNs,runId,phaseId,phaseName,purpose,task-count,threadId,threadName,runNs,idleNs,cpuTimeNs,userTimeNs,allocatedByte,heapSize
header(GC),startNs,endNs,startMs,endMs,name,action,cause,threads
main,2082617920082695,2082617928032348,6,0,<init phase>,,0,136,pool-22-thread-1,7949653,0,7949744,10000000,4863656,1344872944 
main,2082617928832344,2082618086872984,6,1,parser,,0,136,pool-22-thread-1,158040640,0,157970679,160000000,34712160,1380951128 
main,2082618086997903,2082618096876457,6,2,namer,,0,136,pool-22-thread-1,9878554,0,9883834,10000000,3040968,1383726400 
main,2082618097005989,2082618098446325,6,3,packageobjects,,0,136,pool-22-thread-1,1440336,0,1442550,0,231984,1383726400 
GC,2082618524264615,2082618560264615,81702, 81737,PS Scavenge,end of minor GC,Allocation Failure,4
main,2082618098542903,2082620641897594,6,4,typer,,0,136,pool-22-thread-1,2543354691,0,2498146478,2500000000,507799016,615011384 
main,2082620642017900,2082621133762207,6,5,patmat,,0,136,pool-22-thread-1,491744307,0,488334820,480000000,106704536,722001656 
main,2082621133895550,2082621186866647,6,6,superaccessors,,0,136,pool-22-thread-1,52971097,0,51015816,50000000,20908480,745355680 
main,2082621187000871,2082621203610996,6,7,extmethods,,0,136,pool-22-thread-1,16610125,0,16613588,20000000,4138136,748691912 
main,2082621203738155,2082621255721472,6,8,pickler,,0,136,pool-22-thread-1,51983317,0,51989032,50000000,17890416,765388688 
main,2082621255855139,2082621792376734,6,9,xsbt-api,,0,136,pool-22-thread-1,536521595,0,536495655,540000000,243779696,1008932920 
main,2082621792503369,2082621943120897,6,10,xsbt-dependency,,0,136,pool-22-thread-1,150617528,0,150419590,140000000,54593960,1065656792 
main,2082621943243121,2082622234902695,6,11,refchecks,,0,136,pool-22-thread-1,291659574,0,291513797,290000000,47432712,1112364104 
main,2082622235027547,2082622444466699,6,12,uncurry,,0,136,pool-22-thread-1,209439152,0,209447169,210000000,30821792,1142390056 
main,2082622444596783,2082622548958062,6,13,fields,,0,136,pool-22-thread-1,104361279,0,104367518,100000000,23848048,1165743584 
main,2082622549080057,2082622605714096,6,14,tailcalls,,0,136,pool-22-thread-1,56634039,0,56639636,60000000,8449768,1175752208 
main,2082622605837372,2082622852197108,6,15,specialize,,0,136,pool-22-thread-1,246359736,0,246128873,250000000,64773584,1239148480 
main,2082622852322153,2082622943090448,6,16,explicitouter,,0,136,pool-22-thread-1,90768295,0,90687698,90000000,17845136,1259166184 
main,2082622943214588,2082623720388980,6,17,erasure,,0,136,pool-22-thread-1,777174392,0,776591003,780000000,140314072,1399291200 
main,2082623720512483,2082623777937092,6,18,posterasure,,0,136,pool-22-thread-1,57424609,0,57429524,50000000,12491968,1409299904 
main,2082623778059116,2082623899298512,6,19,lambdalift,,0,136,pool-22-thread-1,121239396,0,121129407,120000000,17881520,1429317712 
main,2082623899419693,2082623976146585,6,20,constructors,,0,136,pool-22-thread-1,76726892,0,76589184,80000000,14247464,1442662608 
main,2082623976274468,2082624021285038,6,21,flatten,,0,136,pool-22-thread-1,45010570,0,45015878,50000000,4473856,1445998808 
GC,2082624029900498,2082624117900498,87207, 87294,PS Scavenge,end of minor GC,Allocation Failure,4
main,2082624021408580,2082624263311065,6,22,mixin,,0,136,pool-22-thread-1,241902485,0,149131747,140000000,28481128,291258376 
main,2082624263440210,2082624287220117,6,23,cleanup,,0,136,pool-22-thread-1,23779907,0,23780055,20000000,3180008,291258376 
main,2082624287352978,2082624353073154,6,24,delambdafy,,0,136,pool-22-thread-1,65720176,0,65662482,70000000,17758568,303297488 
main,2082624353220645,2082625216741623,6,25,jvm,,0,136,pool-22-thread-1,863520978,0,858433075,820000000,345264904,652449152 
main,2082625216863595,2082625225943331,6,26,xsbt-analyzer,,0,136,pool-22-thread-1,9079736,0,9083095,0,4091032,652449152 
info, 7, version, 2, output, /home/rory/perf_workspace/perf_tester/corpus/akka/akka-actor/target/scala-2.12/classes
header(main/background),startNs,endNs,runId,phaseId,phaseName,purpose,task-count,threadId,threadName,runNs,idleNs,cpuTimeNs,userTimeNs,allocatedByte,heapSize
header(GC),startNs,endNs,startMs,endMs,name,action,cause,threads
main,2082626747908343,2082626756132386,7,0,<init phase>,,0,150,pool-24-thread-2,8224043,0,8028212,10000000,4863656,1067295544 
main,2082626756969604,2082626906892885,7,1,parser,,0,150,pool-24-thread-2,149923281,0,143044682,140000000,34381152,1103201128 
main,2082626907012993,2082626915605303,7,2,namer,,0,150,pool-24-thread-2,8592310,0,8595657,10000000,3033080,1105963112 
main,2082626915721511,2082626916982684,7,3,packageobjects,,0,150,pool-24-thread-2,1261173,0,1262438,0,231840,1105963112 
main,2082626917068435,2082629420574850,7,4,typer,,0,150,pool-24-thread-2,2503506415,0,2501466900,2510000000,505449008,1612733072 
GC,2082629525387971,2082629588387971,92702, 92764,PS Scavenge,end of minor GC,Allocation Failure,4
main,2082629420701964,2082629951657375,7,5,patmat,,0,150,pool-24-thread-2,530955411,0,465340408,460000000,108330912,312548712 
main,2082629951787101,2082629994620217,7,6,superaccessors,,0,150,pool-24-thread-2,42833116,0,42838012,40000000,20908112,335600104 
main,2082629994747298,2082630009779442,7,7,extmethods,,0,150,pool-24-thread-2,15032144,0,15036041,20000000,4139776,343283944 
main,2082630009900890,2082630051658773,7,8,pickler,,0,150,pool-24-thread-2,41757883,0,41762998,40000000,17889496,358659656 
main,2082630051785642,2082630580591635,7,9,xsbt-api,,0,150,pool-24-thread-2,528805993,0,528792179,530000000,243624024,604541488 
main,2082630580719286,2082630722770048,7,10,xsbt-dependency,,0,150,pool-24-thread-2,142050762,0,141880208,130000000,54594408,658328232 
main,2082630722891108,2082630984673378,7,11,refchecks,,0,150,pool-24-thread-2,261782270,0,261520920,260000000,47332880,704430936 
main,2082630984797150,2082631178053165,7,12,uncurry,,0,150,pool-24-thread-2,193256015,0,193264212,200000000,30745600,735166080 
main,2082631178176909,2082631276543201,7,13,fields,,0,150,pool-24-thread-2,98366292,0,98372537,90000000,23827296,758222016 
main,2082631276668580,2082631330367128,7,14,tailcalls,,0,150,pool-24-thread-2,53698548,0,53704318,60000000,8444840,765905824 
main,2082631330493425,2082631550848945,7,15,specialize,,0,150,pool-24-thread-2,220355520,0,220364773,220000000,64457264,835064224 
main,2082631550983119,2082631636546018,7,16,explicitouter,,0,150,pool-24-thread-2,85562899,0,85436906,80000000,17845976,850431848 
main,2082631636680710,2082632372854742,7,17,erasure,,0,150,pool-24-thread-2,736174032,0,733413828,740000000,140301712,988740584 
main,2082632372981871,2082632427299844,7,18,posterasure,,0,150,pool-24-thread-2,54317973,0,54322686,50000000,12491968,1004108168 
main,2082632427427377,2082632538154770,7,19,lambdalift,,0,150,pool-24-thread-2,110727393,0,110732592,110000000,17882304,1019475792 
main,2082632538280526,2082632607456735,7,20,constructors,,0,150,pool-24-thread-2,69176209,0,68855407,70000000,14140280,1034843336 
main,2082632607587656,2082632650399793,7,21,flatten,,0,150,pool-24-thread-2,42812137,0,42746150,40000000,4473856,1034843336 
main,2082632650518437,2082632788242498,7,22,mixin,,0,150,pool-24-thread-2,137724061,0,137630784,140000000,28445280,1065578400 
main,2082632788366157,2082632817760413,7,23,cleanup,,0,150,pool-24-thread-2,29394256,0,29387908,30000000,3180688,1073262208 
