info, 1, version, 2, output, /home/rory/perf_workspace/perf_tester/corpus/akka/akka-actor/target/scala-2.12/classes
header(main/background),startNs,endNs,runId,phaseId,phaseName,purpose,task-count,threadId,threadName,runNs,idleNs,cpuTimeNs,userTimeNs,allocatedByte,heapSize
header(GC),startNs,endNs,startMs,endMs,name,action,cause,threads
header(main/background),startNs,endNs,runId,phaseId,phaseName,purpose,task-count,threadId,threadName,runNs,idleNs,cpuTimeNs,userTimeNs,allocatedByte,heapSize
header(GC),startNs,endNs,startMs,endMs,name,action,cause,threads
main,4327361767129210,4327361772904951,42,0,<init phase>,,0,697,pool-94-thread-5,5775741,0,5776759,0,4860584,2518906976 
main,4327361773370617,4327361862348217,42,1,parser,,0,697,pool-94-thread-5,88977600,0,88839366,90000000,33814840,2553365104 
main,4327361862456070,4327361868538865,42,2,namer,,0,697,pool-94-thread-5,6082795,0,6085869,10000000,2986448,2557672368 
main,4327361868645136,4327361869655741,42,3,packageobjects,,0,697,pool-94-thread-5,1010605,0,1011505,0,225032,2557672368 
GC,4327363837535594,4327363906535594,367563, 367631,PS Scavenge,end of minor GC,Allocation Failure,4
main,4327361869718610,4327364128441041,42,4,typer,,0,697,pool-94-thread-5,2258722431,0,2187997972,2180000000,508201368,323074312 
main,4327364128605923,4327364482662830,42,5,patmat,,0,697,pool-94-thread-5,354056907,0,353993567,350000000,105027784,427199080 
main,4327364482789939,4327364533796877,42,6,superaccessors,,0,697,pool-94-thread-5,51006938,0,50925282,60000000,21029040,451191408 
main,4327364533923970,4327364548942342,42,7,extmethods,,0,697,pool-94-thread-5,15018372,0,15022208,10000000,4166032,459188824 
main,4327364549063754,4327364587616408,42,8,pickler,,0,697,pool-94-thread-5,38552654,0,38557250,40000000,17862568,475188728 
main,4327364587730201,4327365068516696,42,9,xsbt-api,,0,697,pool-94-thread-5,480786495,0,480630973,480000000,230209912,707113704 
main,4327365068641263,4327365224648308,42,10,xsbt-dependency,,0,697,pool-94-thread-5,156007045,0,156013147,140000000,53515472,755098496 
main,4327365224768983,4327365487034134,42,11,refchecks,,0,697,pool-94-thread-5,262265151,0,262273342,260000000,47073112,803082968 
main,4327365487160201,4327365683458802,42,12,uncurry,,0,697,pool-94-thread-5,196298601,0,196148623,200000000,30930040,835072600 
main,4327365683584994,4327365779193413,42,13,fields,,0,697,pool-94-thread-5,95608419,0,95609048,90000000,23689488,859064920 
main,4327365779314183,4327365836647384,42,14,tailcalls,,0,697,pool-94-thread-5,57333201,0,57338207,60000000,8449680,867062320 
main,4327365836770966,4327366038282978,42,15,specialize,,0,697,pool-94-thread-5,201512012,0,201373144,200000000,64433120,931043608 
main,4327366038403157,4327366125285045,42,16,explicitouter,,0,697,pool-94-thread-5,86881888,0,86888298,90000000,17824824,947038520 
main,4327366125413825,4327366799497205,42,17,erasure,,0,697,pool-94-thread-5,674083380,0,673941429,670000000,139463592,1090996112 
main,4327366799625683,4327366863900973,42,18,posterasure,,0,697,pool-94-thread-5,64275290,0,64274603,70000000,12684544,1098993536 
main,4327366864032037,4327366981034733,42,19,lambdalift,,0,697,pool-94-thread-5,117002696,0,116923548,110000000,17687472,1122985904 
main,4327366981160689,4327367036418493,42,20,constructors,,0,697,pool-94-thread-5,55257804,0,55263975,50000000,13569192,1130983304 
main,4327367036543209,4327367085035971,42,21,flatten,,0,697,pool-94-thread-5,48492762,0,48499012,50000000,4680288,1138980736 
main,4327367085163204,4327367220352850,42,22,mixin,,0,697,pool-94-thread-5,135189646,0,135124808,130000000,28308720,1162972984 
main,4327367220479466,4327367253371792,42,23,cleanup,,0,697,pool-94-thread-5,32892326,0,32896647,40000000,3320872,1170970376 
main,4327367253491095,4327367333440108,42,24,delambdafy,,0,697,pool-94-thread-5,79949013,0,79953935,80000000,17917544,1186965288 
main,4327367333556034,4327368011237106,42,25,jvm,,0,697,pool-94-thread-5,677681072,0,677282326,650000000,341519176,1527057696 
main,4327368011350655,4327368018881013,42,26,xsbt-analyzer,,0,697,pool-94-thread-5,7530358,0,7532318,0,3939480,1535055200 
info, 43, version, 2, output, /home/rory/perf_workspace/perf_tester/corpus/akka/akka-actor/target/scala-2.12/classes
header(main/background),startNs,endNs,runId,phaseId,phaseName,purpose,task-count,threadId,threadName,runNs,idleNs,cpuTimeNs,userTimeNs,allocatedByte,heapSize
header(GC),startNs,endNs,startMs,endMs,name,action,cause,threads
main,4327369145847807,4327369151645523,43,0,<init phase>,,0,713,pool-96-thread-5,5797716,0,5797623,10000000,4860584,1957941808 
main,4327369152136455,4327369240038947,43,1,parser,,0,713,pool-96-thread-5,87902492,0,87900674,80000000,33813592,1995090864 
main,4327369240150683,4327369246430315,43,2,namer,,0,713,pool-96-thread-5,6279632,0,6283872,10000000,2986448,1995090864 
main,4327369246538197,4327369247619171,43,3,packageobjects,,0,713,pool-96-thread-5,1080974,0,1082189,0,225176,1995090864 
main,4327369247682337,4327371417850447,43,4,typer,,0,713,pool-96-thread-5,2170168110,0,2169686670,2170000000,507438600,2504129840 
main,4327371417974485,4327371777630943,43,5,patmat,,0,713,pool-96-thread-5,359656458,0,359487656,360000000,104961016,2611607800 
main,4327371777752303,4327371836092156,43,6,superaccessors,,0,713,pool-96-thread-5,58339853,0,58344370,50000000,21016744,2632246184 
main,4327371836218908,4327371852880562,43,7,extmethods,,0,713,pool-96-thread-5,16661654,0,16665862,20000000,4164896,2636373920 
main,4327371852998012,4327371894180202,43,8,pickler,,0,713,pool-96-thread-5,41182190,0,41187772,40000000,17861152,2652891136 
main,4327371894307564,4327372386953451,43,9,xsbt-api,,0,713,pool-96-thread-5,492645887,0,492518586,490000000,230205984,2884041840 
main,4327372387076728,4327372547214760,43,10,xsbt-dependency,,0,713,pool-96-thread-5,160138032,0,160059615,150000000,53516336,2937701896 
main,4327372547333083,4327372820225613,43,11,refchecks,,0,713,pool-96-thread-5,272892530,0,272810374,270000000,47151856,2983107464 
main,4327372820343059,4327373024638709,43,12,uncurry,,0,713,pool-96-thread-5,204295650,0,204303013,210000000,30923576,3016129168 
main,4327373024757260,4327373124674662,43,13,fields,,0,713,pool-96-thread-5,99917402,0,99819463,100000000,23688600,3036767520 
main,4327373124792913,4327373187238736,43,14,tailcalls,,0,713,pool-96-thread-5,62445823,0,62450125,60000000,8449560,3045022872 
main,4327373187360847,4327373392152055,43,15,specialize,,0,713,pool-96-thread-5,204791208,0,204727795,210000000,64433200,3111082096 
main,4327373392272140,4327373482842208,43,16,explicitouter,,0,713,pool-96-thread-5,90570068,0,90576453,90000000,17823984,3127593032 
GC,4327373670452542,4327373757452542,377396, 377482,PS Scavenge,end of minor GC,Allocation Failure,4
main,4327373482973345,4327374242259057,43,17,erasure,,0,713,pool-96-thread-5,759285712,0,669385814,660000000,138441480,412142864 
main,4327374242437916,4327374300489049,43,18,posterasure,,0,713,pool-96-thread-5,58051133,0,58056399,60000000,12684704,426883640 
main,4327374300614876,4327374410537567,43,19,lambdalift,,0,713,pool-96-thread-5,109922691,0,109923762,110000000,17687328,441624400 
main,4327374410662600,4327374465827674,43,20,constructors,,0,713,pool-96-thread-5,55165074,0,54466786,60000000,13568720,456365280 
main,4327374465948854,4327374509990140,43,21,flatten,,0,713,pool-96-thread-5,44041286,0,44045581,40000000,4680288,471106056 
main,4327374510109415,4327374639312978,43,22,mixin,,0,713,pool-96-thread-5,129203563,0,129210529,130000000,28315016,500587624 
main,4327374639436969,4327374668708197,43,23,cleanup,,0,713,pool-96-thread-5,29271228,0,29275288,30000000,3320864,500587624 
main,4327374668823515,4327374744614526,43,24,delambdafy,,0,713,pool-96-thread-5,75791011,0,75795588,80000000,17910912,515328400 
main,4327374744728702,4327375420371797,43,25,jvm,,0,713,pool-96-thread-5,675643095,0,675440146,650000000,341532928,854377088 
main,4327375420485215,4327375427919179,43,26,xsbt-analyzer,,0,713,pool-96-thread-5,7433964,0,7437491,10000000,3939480,854377088 
info, 44, version, 2, output, /home/rory/perf_workspace/perf_tester/corpus/akka/akka-actor/target/scala-2.12/classes
header(main/background),startNs,endNs,runId,phaseId,phaseName,purpose,task-count,threadId,threadName,runNs,idleNs,cpuTimeNs,userTimeNs,allocatedByte,heapSize
header(GC),startNs,endNs,startMs,endMs,name,action,cause,threads
main,4327377128696625,4327377134452450,44,0,<init phase>,,0,730,pool-98-thread-6,5755825,0,5755241,0,4860584,390429504 
main,4327377134916420,4327377224959922,44,1,parser,,0,730,pool-98-thread-6,90043502,0,89818316,90000000,33818704,423611192 
main,4327377225072638,4327377233440005,44,2,namer,,0,730,pool-98-thread-6,8367367,0,8143899,10000000,2986448,423611192 
main,4327377233545146,4327377236152877,44,3,packageobjects,,0,730,pool-98-thread-6,2607731,0,2401710,0,225072,423611192 
main,4327377236236487,4327379449979708,44,4,typer,,0,730,pool-98-thread-6,2213743221,0,2208984542,2200000000,507665144,936418016 
main,4327379450102280,4327379816504496,44,5,patmat,,0,730,pool-98-thread-6,366402216,0,365623388,370000000,105014352,1036253672 
main,4327379816632513,4327379877049260,44,6,superaccessors,,0,730,pool-98-thread-6,60416747,0,59979047,60000000,21025728,1062799248 
main,4327379877174051,4327379894006456,44,7,extmethods,,0,730,pool-98-thread-6,16832405,0,16836928,10000000,4164632,1062799248 
main,4327379894123448,4327379938315576,44,8,pickler,,0,730,pool-98-thread-6,44192128,0,44082199,50000000,17861760,1082713376 
main,4327379938435356,4327380436970321,44,9,xsbt-api,,0,730,pool-98-thread-6,498534965,0,497978785,500000000,230206496,1314989904 
main,4327380437094408,4327380599201385,44,10,xsbt-dependency,,0,730,pool-98-thread-6,162106977,0,162028186,130000000,53515304,1368081008 
main,4327380599320992,4327380876241616,44,11,refchecks,,0,730,pool-98-thread-6,276920624,0,276454001,280000000,47102272,1414535512 
main,4327380876364130,4327381082896339,44,12,uncurry,,0,730,pool-98-thread-6,206532209,0,206290867,200000000,30923712,1441081072 
main,4327381083014468,4327381184390302,44,13,fields,,0,730,pool-98-thread-6,101375834,0,101084934,100000000,23688648,1467627064 
main,4327381184509527,4327381245961558,44,14,tailcalls,,0,730,pool-98-thread-6,61452031,0,61159372,60000000,8449576,1474263416 
main,4327381246082279,4327381455604595,44,15,specialize,,0,730,pool-98-thread-6,209522316,0,209289550,210000000,64435576,1540633160 
main,4327381455723341,4327381548532250,44,16,explicitouter,,0,730,pool-98-thread-6,92808909,0,92510604,90000000,17823984,1560542304 
main,4327381548659418,4327382231242432,44,17,erasure,,0,730,pool-98-thread-6,682583014,0,682287420,690000000,138414544,1699907936 
main,4327382231367517,4327382299245784,44,18,posterasure,,0,730,pool-98-thread-6,67878267,0,67884377,70000000,12684544,1713180688 
main,4327382299373240,4327382427508615,44,19,lambdalift,,0,730,pool-98-thread-6,128135375,0,127839240,120000000,17686832,1726453496 
main,4327382427631077,4327382485531745,44,20,constructors,,0,730,pool-98-thread-6,57900668,0,57905624,60000000,13572504,1739726224 
main,4327382485652490,4327382538001856,44,21,flatten,,0,730,pool-98-thread-6,52349366,0,52037382,50000000,4680288,1746362608 
main,4327382538126268,4327382678190556,44,22,mixin,,0,730,pool-98-thread-6,140064288,0,140071595,140000000,28308680,1772908072 
main,4327382678326568,4327382713597177,44,23,cleanup,,0,730,pool-98-thread-6,35270609,0,35274947,30000000,3320880,1779544440 
main,4327382713711594,4327382798327430,44,24,delambdafy,,0,730,pool-98-thread-6,84615836,0,84616945,90000000,17914544,1792817208 
main,4327382798449996,4327383508212078,44,25,jvm,,0,730,pool-98-thread-6,709762082,0,706002379,690000000,341490376,2137960056 
main,4327383508328812,4327383516183886,44,26,xsbt-analyzer,,0,730,pool-98-thread-6,7855074,0,7772210,0,3939480,2137960056 
info, 45, version, 2, output, /home/rory/perf_workspace/perf_tester/corpus/akka/akka-actor/target/scala-2.12/classes
header(main/background),startNs,endNs,runId,phaseId,phaseName,purpose,task-count,threadId,threadName,runNs,idleNs,cpuTimeNs,userTimeNs,allocatedByte,heapSize
header(GC),startNs,endNs,startMs,endMs,name,action,cause,threads
main,4327384728436363,4327384734164722,45,0,<init phase>,,0,741,pool-100-thread-2,5728359,0,5728639,0,4860584,2577872440 
main,4327384734607006,4327384823268026,45,1,parser,,0,741,pool-100-thread-2,88661020,0,88638132,90000000,33813592,2611054128 
main,4327384823385567,4327384829870821,45,2,namer,,0,741,pool-100-thread-2,6485254,0,6488906,0,2986448,2611054128 
main,4327384829986432,4327384831200858,45,3,packageobjects,,0,741,pool-100-thread-2,1214426,0,1215444,10000000,225144,2611054128 
main,4327384831283495,4327387013967944,45,4,typer,,0,741,pool-100-thread-2,2182684449,0,2179713615,2170000000,507533912,3123863488 
GC,4327387212681715,4327387279681715,390938, 391004,PS Scavenge,end of minor GC,Allocation Failure,4
main,4327387014093843,4327387451855590,45,5,patmat,,0,741,pool-100-thread-2,437761747,0,365602920,360000000,105029824,327120256 
main,4327387452104676,4327387501498581,45,6,superaccessors,,0,741,pool-100-thread-2,49393905,0,49398487,50000000,21039656,347114640 
main,4327387501624571,4327387516085013,45,7,extmethods,,0,741,pool-100-thread-2,14460442,0,14463733,20000000,4166272,357111832 
main,4327387516200986,4327387554379863,45,8,pickler,,0,741,pool-100-thread-2,38178877,0,38183765,40000000,17862288,367109024 
main,4327387554511158,4327388028757121,45,9,xsbt-api,,0,741,pool-100-thread-2,474245963,0,474247362,470000000,230215208,607042040 
main,4327388028879962,4327388176900181,45,10,xsbt-dependency,,0,741,pool-100-thread-2,148020219,0,148020984,150000000,53515368,657028120 
main,4327388177017945,4327388442684618,45,11,refchecks,,0,741,pool-100-thread-2,265666673,0,263684539,260000000,47087680,707016632 
main,4327388442801358,4327388639493256,45,12,uncurry,,0,741,pool-100-thread-2,196691898,0,196315769,200000000,30931280,737008344 
main,4327388639612436,4327388735381352,45,13,fields,,0,741,pool-100-thread-2,95768916,0,95774261,90000000,23672984,757002744 
main,4327388735501761,4327388791523245,45,14,tailcalls,,0,741,pool-100-thread-2,56021484,0,56026794,60000000,8444992,766999936 
main,4327388791643867,4327388988071342,45,15,specialize,,0,741,pool-100-thread-2,196427475,0,195796588,200000000,64447672,826999448 
main,4327388988188231,4327389080794673,45,16,explicitouter,,0,741,pool-100-thread-2,92606442,0,92612480,90000000,17824864,846993960 
main,4327389080921344,4327389744853693,45,17,erasure,,0,741,pool-100-thread-2,663932349,0,663774987,660000000,138414752,986957040 
main,4327389744982453,4327389808165692,45,18,posterasure,,0,741,pool-100-thread-2,63183239,0,63188417,70000000,12684544,996954304 
main,4327389808289290,4327389924170656,45,19,lambdalift,,0,741,pool-100-thread-2,115881366,0,115876981,110000000,17686680,1016948760 
main,4327389924297151,4327389979304107,45,20,constructors,,0,741,pool-100-thread-2,55006956,0,55013039,60000000,13573960,1026946000 
main,4327389979426971,4327390027105010,45,21,flatten,,0,741,pool-100-thread-2,47678039,0,47684326,50000000,4680288,1036943216 
main,4327390027230158,4327390160521647,45,22,mixin,,0,741,pool-100-thread-2,133291489,0,133298761,130000000,28308664,1066934872 
main,4327390160647279,4327390192821044,45,23,cleanup,,0,741,pool-100-thread-2,32173765,0,32177829,30000000,3320840,1066934872 
main,4327390192939199,4327390266501457,45,24,delambdafy,,0,741,pool-100-thread-2,73562258,0,73567368,80000000,17901320,1086929280 
main,4327390266622522,4327390950957553,45,25,jvm,,0,741,pool-100-thread-2,684335031,0,684018676,650000000,341484808,1426837016 
main,4327390951070171,4327390958849845,45,26,xsbt-analyzer,,0,741,pool-100-thread-2,7779674,0,7783207,10000000,3939480,1426837016 
info, 46, version, 2, output, /home/rory/perf_workspace/perf_tester/corpus/akka/akka-actor/target/scala-2.12/classes
header(main/background),startNs,endNs,runId,phaseId,phaseName,purpose,task-count,threadId,threadName,runNs,idleNs,cpuTimeNs,userTimeNs,allocatedByte,heapSize
header(GC),startNs,endNs,startMs,endMs,name,action,cause,threads
main,4327392107158909,4327392113014342,46,0,<init phase>,,0,755,pool-102-thread-1,5855433,0,5857626,10000000,4860584,1896274000 
main,4327392113508386,4327392232547942,46,1,parser,,0,755,pool-102-thread-1,119039556,0,110787032,110000000,33813592,1928926808 
main,4327392232677925,4327392239636830,46,2,namer,,0,755,pool-102-thread-1,6958905,0,6918731,0,2986408,1934368952 
main,4327392239752754,4327392240957716,46,3,packageobjects,,0,755,pool-102-thread-1,1204962,0,1206633,10000000,224944,1934368952 
main,4327392241032366,4327394470905367,46,4,typer,,0,755,pool-102-thread-1,2229873001,0,2206817146,2200000000,507564872,2441342920 
main,4327394471030694,4327394825906060,46,5,patmat,,0,755,pool-102-thread-1,354875366,0,354880708,360000000,105068112,2550352280 
main,4327394826028259,4327394884454406,46,6,superaccessors,,0,755,pool-102-thread-1,58426147,0,58431710,60000000,21017320,2566678672 
main,4327394884580657,4327394901186296,46,7,extmethods,,0,755,pool-102-thread-1,16605639,0,16610012,10000000,4164632,2572120816 
main,4327394901306729,4327394942161260,46,8,pickler,,0,755,pool-102-thread-1,40854531,0,40859040,40000000,17863632,2588447240 
main,4327394942286723,4327395437751840,46,9,xsbt-api,,0,755,pool-102-thread-1,495465117,0,495413208,500000000,230207216,2822459672 
main,4327395437875325,4327395596224650,46,10,xsbt-dependency,,0,755,pool-102-thread-1,158349325,0,158355198,150000000,53517832,2876881520 
main,4327395596341379,4327395867450866,46,11,refchecks,,0,755,pool-102-thread-1,271109487,0,271086025,270000000,47173360,2920419112 
main,4327395867565926,4327396073360375,46,12,uncurry,,0,755,pool-102-thread-1,205794449,0,205729986,200000000,30923608,2953072496 
main,4327396073483132,4327396174468221,46,13,fields,,0,755,pool-102-thread-1,100985089,0,100985682,100000000,23688616,2974841184 
main,4327396174591025,4327396235685890,46,14,tailcalls,,0,755,pool-102-thread-1,61094865,0,61100488,70000000,8444848,2985725464 
main,4327396235817972,4327396445443715,46,15,specialize,,0,755,pool-102-thread-1,209625743,0,208007651,200000000,64432248,3051063824 
main,4327396445562746,4327396536986726,46,16,explicitouter,,0,755,pool-102-thread-1,91423980,0,91430273,100000000,17823984,3067390312 
main,4327396537108344,4327397216435656,46,17,erasure,,0,755,pool-102-thread-1,679327312,0,679238800,670000000,138413744,3203449928 
main,4327397216558193,4327397284045461,46,18,posterasure,,0,755,pool-102-thread-1,67487268,0,67492899,70000000,12684544,3219776400 
main,4327397284179053,4327397406856418,46,19,lambdalift,,0,755,pool-102-thread-1,122677365,0,122683505,120000000,17687240,3236102880 
main,4327397406978924,4327397462607253,46,20,constructors,,0,755,pool-102-thread-1,55628329,0,55634897,60000000,13571200,3246987176 
main,4327397462731024,4327397514027262,46,21,flatten,,0,755,pool-102-thread-1,51296238,0,51302778,50000000,4680288,3252429320 
GC,4327397607129159,4327397692129159,401333, 401417,PS Scavenge,end of minor GC,Allocation Failure,4
main,4327397514152518,4327397746109289,46,22,mixin,,0,755,pool-102-thread-1,231956771,0,146940057,150000000,28316784,330909776 
main,4327397746279196,4327397775835855,46,23,cleanup,,0,755,pool-102-thread-1,29556659,0,29560338,20000000,3320888,330909776 
main,4327397775951290,4327397845541513,46,24,delambdafy,,0,755,pool-102-thread-1,69590223,0,69363370,70000000,17900192,347997872 
main,4327397845706568,4327398524968082,46,25,jvm,,0,755,pool-102-thread-1,679261514,0,675890581,640000000,341456816,693954352 
main,4327398525085179,4327398532600549,46,26,xsbt-analyzer,,0,755,pool-102-thread-1,7515370,0,7516252,10000000,3939480,693954352 
info, 47, version, 2, output, /home/rory/perf_workspace/perf_tester/corpus/akka/akka-actor/target/scala-2.12/classes
header(main/background),startNs,endNs,runId,phaseId,phaseName,purpose,task-count,threadId,threadName,runNs,idleNs,cpuTimeNs,userTimeNs,allocatedByte,heapSize
header(GC),startNs,endNs,startMs,endMs,name,action,cause,threads
main,4327399772669681,4327399778530941,47,0,<init phase>,,0,775,pool-104-thread-5,5861260,0,5860715,10000000,4860584,1139267712 
main,4327399779006045,4327399953382245,47,1,parser,,0,775,pool-104-thread-5,174376200,0,162022174,160000000,33813720,1176106800 
main,4327399953506531,4327399960361346,47,2,namer,,0,775,pool-104-thread-5,6854815,0,6836769,10000000,2986408,1176106800 
main,4327399960486338,4327399961788380,47,3,packageobjects,,0,775,pool-104-thread-5,1302042,0,1303539,0,224960,1176106800 
main,4327399961879528,4327402180319170,47,4,typer,,0,775,pool-104-thread-5,2218439642,0,2213990193,2210000000,507270056,1683378056 
main,4327402180436766,4327402533255721,47,5,patmat,,0,775,pool-104-thread-5,352818955,0,352829151,350000000,104979544,1789580048 
main,4327402533388672,4327402591576070,47,6,superaccessors,,0,775,pool-104-thread-5,58187398,0,58192415,60000000,21026312,1812604528 
main,4327402591702117,4327402608501782,47,7,extmethods,,0,775,pool-104-thread-5,16799665,0,16803105,20000000,4164632,1817209448 
main,4327402608619360,4327402649321395,47,8,pickler,,0,775,pool-104-thread-5,40702035,0,40707389,40000000,17860640,1835633296 
main,4327402649447923,4327403139703056,47,9,xsbt-api,,0,775,pool-104-thread-5,490255133,0,490049562,490000000,230203240,2065878096 
main,4327403139824020,4327403297690903,47,10,xsbt-dependency,,0,775,pool-104-thread-5,157866883,0,157872971,130000000,53515224,2116531848 
main,4327403297806740,4327403567763972,47,11,refchecks,,0,775,pool-104-thread-5,269957232,0,269966264,270000000,47122544,2162580760 
main,4327403567899476,4327403772509578,47,12,uncurry,,0,775,pool-104-thread-5,204610102,0,204616728,210000000,30865528,2194815016 
main,4327403772622781,4327403871884676,47,13,fields,,0,775,pool-104-thread-5,99261895,0,99162271,100000000,23688592,2217839552 
main,4327403872012918,4327403931398045,47,14,tailcalls,,0,775,pool-104-thread-5,59385127,0,59390089,60000000,8444880,2227049304 
main,4327403931517462,4327404138479029,47,15,specialize,,0,775,pool-104-thread-5,206961567,0,206964075,200000000,64435360,2291517824 
main,4327404138598500,4327404228692825,47,16,explicitouter,,0,775,pool-104-thread-5,90094325,0,90100291,90000000,17823984,2309937544 
main,4327404228814204,4327404913324668,47,17,erasure,,0,775,pool-104-thread-5,684510464,0,684404388,680000000,138391912,2448084464 
main,4327404913446633,4327404980731162,47,18,posterasure,,0,775,pool-104-thread-5,67284529,0,67290193,70000000,12684544,2461899176 
main,4327404980853400,4327405105587004,47,19,lambdalift,,0,775,pool-104-thread-5,124733604,0,124740466,120000000,17686968,2480318808 
main,4327405105706800,4327405162284614,47,20,constructors,,0,775,pool-104-thread-5,56577814,0,56582740,60000000,13567880,2494133488 
main,4327405162401483,4327405213539336,47,21,flatten,,0,775,pool-104-thread-5,51137853,0,51142781,50000000,4680288,2498738400 
main,4327405213657859,4327405352180092,47,22,mixin,,0,775,pool-104-thread-5,138522233,0,138528699,140000000,28308520,2526367856 
main,4327405352299696,4327405387511588,47,23,cleanup,,0,775,pool-104-thread-5,35211892,0,35211991,40000000,3320872,2530972752 
main,4327405387623073,4327405462159186,47,24,delambdafy,,0,775,pool-104-thread-5,74536113,0,74542055,70000000,17891776,2544787504 
main,4327405462275778,4327406140716080,47,25,jvm,,0,775,pool-104-thread-5,678440302,0,678199970,660000000,341420152,2889798592 
main,4327406140826040,4327406148374215,47,26,xsbt-analyzer,,0,775,pool-104-thread-5,7548175,0,7551595,0,3939480,2889798592 
info, 48, version, 2, output, /home/rory/perf_workspace/perf_tester/corpus/akka/akka-actor/target/scala-2.12/classes
header(main/background),startNs,endNs,runId,phaseId,phaseName,purpose,task-count,threadId,threadName,runNs,idleNs,cpuTimeNs,userTimeNs,allocatedByte,heapSize
header(GC),startNs,endNs,startMs,endMs,name,action,cause,threads
main,4327407304238476,4327407310035322,48,0,<init phase>,,0,786,pool-106-thread-1,5796846,0,5796954,0,4860584,3290793128 
GC,4327407366204923,4327407420204923,411092, 411145,PS Scavenge,end of minor GC,Allocation Failure,4
main,4327407310475863,4327407468921890,48,1,parser,,0,786,pool-106-thread-1,158446027,0,101071499,100000000,33811560,256179800 
main,4327407469078816,4327407476143276,48,2,namer,,0,786,pool-106-thread-1,7064460,0,7033503,10000000,2995992,259349952 
main,4327407476257228,4327407478436193,48,3,packageobjects,,0,786,pool-106-thread-1,2178965,0,1394431,0,224920,259349952 
main,4327407478528765,4327409690833094,48,4,typer,,0,786,pool-106-thread-1,2212304329,0,2196089181,2200000000,509249416,769363728 
main,4327409690960969,4327410061177656,48,5,patmat,,0,786,pool-106-thread-1,370216687,0,370188942,360000000,104988064,874310264 
main,4327410061300154,4327410119050028,48,6,superaccessors,,0,786,pool-106-thread-1,57749874,0,57755411,60000000,21030184,896501504 
main,4327410119176049,4327410135591905,48,7,extmethods,,0,786,pool-106-thread-1,16415856,0,16419795,20000000,4164632,899671680 
main,4327410135707877,4327410176344942,48,8,pickler,,0,786,pool-106-thread-1,40637065,0,40630097,40000000,17861264,915535192 
main,4327410176473879,4327410666794258,48,9,xsbt-api,,0,786,pool-106-thread-1,490320379,0,490267941,490000000,230205344,1146957536 
main,4327410666919155,4327410824823580,48,10,xsbt-dependency,,0,786,pool-106-thread-1,157904425,0,157882680,150000000,53515776,1200855064 
main,4327410824970059,4327411097358694,48,11,refchecks,,0,786,pool-106-thread-1,272388635,0,272396842,270000000,47092032,1248407392 
main,4327411097479439,4327411296472625,48,12,uncurry,,0,786,pool-106-thread-1,198993186,0,199000185,200000000,30850304,1280108952 
main,4327411296589747,4327411395647046,48,13,fields,,0,786,pool-106-thread-1,99057299,0,99063000,100000000,23688544,1302302232 
main,4327411395767874,4327411455530950,48,14,tailcalls,,0,786,pool-106-thread-1,59763076,0,59698806,60000000,8445288,1311812704 
main,4327411455648374,4327411659893995,48,15,specialize,,0,786,pool-106-thread-1,204245621,0,204253328,200000000,64431024,1375217784 
main,4327411660027575,4327411750276640,48,16,explicitouter,,0,786,pool-106-thread-1,90249065,0,90255295,90000000,17823984,1394238696 
main,4327411750400846,4327412429524664,48,17,erasure,,0,786,pool-106-thread-1,679123818,0,679039805,680000000,138382280,1530561072 
main,4327412429645125,4327412496712057,48,18,posterasure,,0,786,pool-106-thread-1,67066932,0,67069512,70000000,12684544,1543241704 
main,4327412496849222,4327412621311032,48,19,lambdalift,,0,786,pool-106-thread-1,124461810,0,124468022,120000000,17686544,1562262672 
main,4327412621434481,4327412677307458,48,20,constructors,,0,786,pool-106-thread-1,55872977,0,55877733,60000000,13570576,1574943304 
main,4327412677426148,4327412728473010,48,21,flatten,,0,786,pool-106-thread-1,51046862,0,51051715,50000000,4680288,1581283624 
main,4327412728589012,4327412866867397,48,22,mixin,,0,786,pool-106-thread-1,138278385,0,138253384,140000000,28308520,1609814968 
main,4327412866991397,4327412901876880,48,23,cleanup,,0,786,pool-106-thread-1,34885483,0,34889713,30000000,3320840,1612985128 
main,4327412901993123,4327412976270884,48,24,delambdafy,,0,786,pool-106-thread-1,74277761,0,74282359,80000000,17896736,1628836016 
main,4327412976391074,4327413666501697,48,25,jvm,,0,786,pool-106-thread-1,690110623,0,690039972,660000000,341414752,1972358688 
main,4327413666615284,4327413674273825,48,26,xsbt-analyzer,,0,786,pool-106-thread-1,7658541,0,7660241,10000000,3939480,1975528864 
info, 49, version, 2, output, /home/rory/perf_workspace/perf_tester/corpus/akka/akka-actor/target/scala-2.12/classes
header(main/background),startNs,endNs,runId,phaseId,phaseName,purpose,task-count,threadId,threadName,runNs,idleNs,cpuTimeNs,userTimeNs,allocatedByte,heapSize
header(GC),startNs,endNs,startMs,endMs,name,action,cause,threads
main,4327414740519557,4327414746282310,49,0,<init phase>,,0,802,pool-108-thread-2,5762753,0,5761937,0,4860584,2413755864 
main,4327414746679004,4327414837330745,49,1,parser,,0,802,pool-108-thread-2,90651741,0,90595871,100000000,33804184,2449018200 
main,4327414837437746,4327414844611770,49,2,namer,,0,802,pool-108-thread-2,7174024,0,6739509,0,2986408,2453425992 
main,4327414844729155,4327414846065176,49,3,packageobjects,,0,802,pool-108-thread-2,1336021,0,1337858,0,225064,2453425992 
