info, 1, version, 2, output, /home/kromanowski/workspace/perf_tester/corpus/compiler-bridge/target/scala-2.13.0-M4/classes
header(main/background),startNs,endNs,runId,phaseId,phaseName,purpose,task-count,threadId,threadName,runNs,idleNs,cpuTimeNs,userTimeNs,allocatedByte,heapSize
header(GC),startNs,endNs,startMs,endMs,name,action,cause,threads
header(main/background),startNs,endNs,runId,phaseId,phaseName,purpose,task-count,threadId,threadName,runNs,idleNs,cpuTimeNs,userTimeNs,allocatedByte,heapSize
header(GC),startNs,endNs,startMs,endMs,name,action,cause,threads
main,31849275459292,31849276904581,7,0,<init phase>,,0,244,pool-27-thread-6,1445289,0,1409738,10000000,339120,645401800 
main,31849277430924,31849359920745,7,1,parser,,0,244,pool-27-thread-6,82489821,0,78303430,70000000,27099496,673441016 
main,31849360065199,31849363192866,7,2,namer,,0,244,pool-27-thread-6,3127667,0,2914032,0,436240,673441016 
main,31849363337727,31849363466061,7,3,packageobjects,,0,244,pool-27-thread-6,128334,0,127894,0,2456,673441016 
main,31849363570835,31849875926844,7,4,typer,,0,244,pool-27-thread-6,512356009,0,504199693,500000000,110244016,784027328 
main,31849876040135,31849882793684,7,5,superaccessors,,0,244,pool-27-thread-6,6753549,0,6571744,10000000,2192312,786030168 
main,31849882896959,31849998503260,7,6,patmat,,0,244,pool-27-thread-6,115606301,0,112603615,110000000,17631632,804059944 
main,31849998633301,31850002905592,7,7,extmethods,,0,244,pool-27-thread-6,4272291,0,4277578,10000000,293080,804059944 
main,31850003046182,31850007983397,7,8,pickler,,0,244,pool-27-thread-6,4937215,0,4629375,0,1229944,804059944 
GC,31851533053077,31851578053077,61155, 61199,PS Scavenge,end of minor GC,Allocation Failure,8
main,31850008145148,31852550144937,7,9,xsbt-api,,0,244,pool-27-thread-6,2541999789,0,2473653997,2460000000,1436807216,812881752 
main,31852550288027,31852567257212,7,10,xsbt-dependency,,0,244,pool-27-thread-6,16969185,0,16955785,10000000,6168208,812881752 
main,31852567372918,31852622209582,7,11,refchecks,,0,244,pool-27-thread-6,54836664,0,54722570,60000000,7376088,825485248 
main,31852622327690,31852656140806,7,12,uncurry,,0,244,pool-27-thread-6,33813116,0,33817012,30000000,4435864,825485248 
