info, 1, version, 2, output, /home/rory/perf_workspace/perf_tester/corpus/akka/akka-actor/target/scala-2.12/classes
header(main/background),startNs,endNs,runId,phaseId,phaseName,purpose,task-count,threadId,threadName,runNs,idleNs,cpuTimeNs,userTimeNs,allocatedByte,heapSize
main,6322716966864615,6322717046999771,18,19,lambdalift,,0,410,pool-46-thread-5,80135156,0,80132318,80000000,17726352,835851880 
main,6322717047108402,6322717089281119,18,20,constructors,,0,410,pool-46-thread-5,42172717,0,42173112,40000000,13596504,846395328 
main,6322717089404518,6322717125219229,18,21,flatten,,0,410,pool-46-thread-5,35814711,0,35815950,40000000,4477640,856938768 
main,6322717125339953,6322717224251725,18,22,mixin,,0,410,pool-46-thread-5,98911772,0,98907370,90000000,28144528,878025680 
main,6322717224367496,6322717249014334,18,23,cleanup,,0,410,pool-46-thread-5,24646838,0,24649339,30000000,4542104,888569168 
main,6322717249132569,6322717300456432,18,24,delambdafy,,0,410,pool-46-thread-5,51323863,0,51323536,50000000,17727024,899112664 
main,6322717300571045,6322717853054098,18,25,jvm,,0,410,pool-46-thread-5,552483053,0,552430393,520000000,351692904,1257620448 
main,6322717853159269,6322717858540149,18,26,xsbt-analyzer,,0,410,pool-46-thread-5,5380880,0,5384956,0,3976904,1257620448 
info, 19, version, 2, output, /home/rory/perf_workspace/perf_tester/corpus/akka/akka-actor/target/scala-2.12/classes
header(main/background),startNs,endNs,runId,phaseId,phaseName,purpose,task-count,threadId,threadName,runNs,idleNs,cpuTimeNs,userTimeNs,allocatedByte,heapSize
header(GC),startNs,endNs,startMs,endMs,name,action,cause,threads
main,6322718869734380,6322718875462266,19,0,<init phase>,,0,427,pool-48-thread-4,5727886,0,5543203,10000000,4865192,1682087560 
main,6322718876097703,6322718980057733,19,1,parser,,0,427,pool-48-thread-4,103960030,0,103941959,100000000,34105440,1718284680 
main,6322718980189330,6322718989489230,19,2,namer,,0,427,pool-48-thread-4,9299900,0,9305354,0,2946704,1718284680 
main,6322718989640167,6322718991103375,19,3,packageobjects,,0,427,pool-48-thread-4,1463208,0,1465245,0,225512,1721302072 
main,6322718991193087,6322720927819330,19,4,typer,,0,427,pool-48-thread-4,1936626243,0,1936178715,1940000000,538432944,2259074704 
main,6322720927926300,6322721218932869,19,5,patmat,,0,427,pool-48-thread-4,291006569,0,290788254,290000000,104070496,2364921136 
main,6322721219047894,6322721259753289,19,6,superaccessors,,0,427,pool-48-thread-4,40705395,0,40705277,40000000,20882768,2383019976 
main,6322721259891478,6322721272992259,19,7,extmethods,,0,427,pool-48-thread-4,13100781,0,13102835,10000000,4102464,2389052888 
main,6322721273103056,6322721306068619,19,8,pickler,,0,427,pool-48-thread-4,32965563,0,32966676,40000000,17889352,2407160120 
main,6322721306201202,6322721714383642,19,9,xsbt-api,,0,427,pool-48-thread-4,408182440,0,408148322,400000000,253522288,2660541136 
main,6322721714502970,6322721838844481,19,10,xsbt-dependency,,0,427,pool-48-thread-4,124341511,0,124263883,120000000,59214736,2717853720 
main,6322721838961249,6322722042677136,19,11,refchecks,,0,427,pool-48-thread-4,203715887,0,203701851,200000000,47871216,2766127568 
main,6322722042793187,6322722198791116,19,12,uncurry,,0,427,pool-48-thread-4,155997929,0,155987813,160000000,32142952,2799308888 
main,6322722198902347,6322722281196585,19,13,fields,,0,427,pool-48-thread-4,82294238,0,82290871,80000000,23707896,2823440400 
main,6322722281311130,6322722327919786,19,14,tailcalls,,0,427,pool-48-thread-4,46608656,0,46608415,40000000,8265968,2832489680 
main,6322722328089202,6322722492467711,19,15,specialize,,0,427,pool-48-thread-4,164378509,0,164367654,170000000,64659096,2895852184 
main,6322722492579407,6322722560676462,19,16,explicitouter,,0,427,pool-48-thread-4,68097055,0,68095667,70000000,17643264,2913951032 
GC,6322722776391203,6322722869391203,159115, 159207,PS Scavenge,end of minor GC,Allocation Failure,8
main,6322722560796529,6322723161976664,19,17,erasure,,0,427,pool-48-thread-4,601180135,0,509242931,510000000,139629280,373452056 
main,6322723162139613,6322723202436393,19,18,posterasure,,0,427,pool-48-thread-4,40296780,0,40296120,40000000,12543104,373452056 
main,6322723202556602,6322723276860516,19,19,lambdalift,,0,427,pool-48-thread-4,74303914,0,74301527,70000000,17726072,405257232 
main,6322723276978715,6322723318558002,19,20,constructors,,0,427,pool-48-thread-4,41579287,0,41579670,40000000,13595888,405257232 
main,6322723318673850,6322723351004262,19,21,flatten,,0,427,pool-48-thread-4,32330412,0,32332328,40000000,4477640,421159744 
main,6322723351122580,6322723446663428,19,22,mixin,,0,427,pool-48-thread-4,95540848,0,95536676,90000000,28148904,437062240 
main,6322723446783910,6322723468177330,19,23,cleanup,,0,427,pool-48-thread-4,21393420,0,21395689,20000000,4542040,452964728 
main,6322723468342418,6322723516566480,19,24,delambdafy,,0,427,pool-48-thread-4,48224062,0,48223787,50000000,17726648,468867296 
main,6322723516693197,6322724077040071,19,25,jvm,,0,427,pool-48-thread-4,560346874,0,559871388,530000000,351703400,818742720 
main,6322724077205399,6322724082470143,19,26,xsbt-analyzer,,0,427,pool-48-thread-4,5264744,0,5265563,10000000,3976904,818742720 
info, 20, version, 2, output, /home/rory/perf_workspace/perf_tester/corpus/akka/akka-actor/target/scala-2.12/classes
header(main/background),startNs,endNs,runId,phaseId,phaseName,purpose,task-count,threadId,threadName,runNs,idleNs,cpuTimeNs,userTimeNs,allocatedByte,heapSize
header(GC),startNs,endNs,startMs,endMs,name,action,cause,threads
main,6322725033821340,6322725039182056,20,0,<init phase>,,0,440,pool-50-thread-1,5360716,0,5360131,0,4865192,1243425672 
main,6322725039780061,6322725117090709,20,1,parser,,0,440,pool-50-thread-1,77310648,0,77290866,80000000,34105008,1279757512 
main,6322725117197627,6322725123535526,20,2,namer,,0,440,pool-50-thread-1,6337899,0,6341456,10000000,2946704,1279757512 
main,6322725123641839,6322725124579723,20,3,packageobjects,,0,440,pool-50-thread-1,937884,0,938592,0,225464,1282785208 
main,6322725124640654,6322726961506712,20,4,typer,,0,440,pool-50-thread-1,1836866058,0,1836569499,1830000000,538302872,1820267408 
main,6322726961614115,6322727264086306,20,5,patmat,,0,440,pool-50-thread-1,302472191,0,302348060,300000000,104047928,1926372336 
main,6322727264194170,6322727304704472,20,6,superaccessors,,0,440,pool-50-thread-1,40510302,0,40510855,40000000,20875416,1944538448 
main,6322727304825437,6322727317728324,20,7,extmethods,,0,440,pool-50-thread-1,12902887,0,12905729,20000000,4102464,1950593832 
main,6322727317840070,6322727349844070,20,8,pickler,,0,440,pool-50-thread-1,32004000,0,32005480,30000000,17892744,1968762792 
main,6322727349960930,6322727756963504,20,9,xsbt-api,,0,440,pool-50-thread-1,407002574,0,406952153,410000000,253525888,2220059736 
main,6322727757079849,6322727880927555,20,10,xsbt-dependency,,0,440,pool-50-thread-1,123847706,0,123840429,100000000,59214800,2280612976 
main,6322727881042469,6322728086789991,20,11,refchecks,,0,440,pool-50-thread-1,205747522,0,205598115,210000000,47875096,2329056008 
main,6322728086899072,6322728242129662,20,12,uncurry,,0,440,pool-50-thread-1,155230590,0,155220672,150000000,32142448,2359332720 
main,6322728242246066,6322728335942268,20,13,fields,,0,440,pool-50-thread-1,93696202,0,93687960,100000000,23707920,2383554616 
main,6322728336065429,6322728382417240,20,14,tailcalls,,0,440,pool-50-thread-1,46351811,0,46352287,40000000,8265912,2392637616 
main,6322728382533983,6322728547257693,20,15,specialize,,0,440,pool-50-thread-1,164723710,0,164713118,170000000,64633720,2456259824 
main,6322728547369976,6322728615493267,20,16,explicitouter,,0,440,pool-50-thread-1,68123291,0,68122106,70000000,17643264,2474425928 
main,6322728615645128,6322729119287971,20,17,erasure,,0,440,pool-50-thread-1,503642843,0,503525244,500000000,139607520,2613705112 
main,6322729119406795,6322729169289991,20,18,posterasure,,0,440,pool-50-thread-1,49883196,0,49882555,50000000,12542944,2625815824 
main,6322729169431998,6322729254118385,20,19,lambdalift,,0,440,pool-50-thread-1,84686387,0,84683024,90000000,17726024,2643981976 
main,6322729254235291,6322729297243193,20,20,constructors,,0,440,pool-50-thread-1,43007902,0,43007978,40000000,13597016,2659120296 
main,6322729297362342,6322729336892098,20,21,flatten,,0,440,pool-50-thread-1,39529756,0,39530461,40000000,4477640,2662147976 
main,6322729337011959,6322729439130748,20,22,mixin,,0,440,pool-50-thread-1,102118789,0,102113956,100000000,28141576,2692424992 
main,6322729439259296,6322729467231456,20,23,cleanup,,0,440,pool-50-thread-1,27972160,0,27974665,30000000,4542040,2695452664 
main,6322729467347347,6322729521506047,20,24,delambdafy,,0,440,pool-50-thread-1,54158700,0,54158010,50000000,17725472,2713618608 
main,6322729521620859,6322730090848129,20,25,jvm,,0,440,pool-50-thread-1,569227270,0,568800090,540000000,351678096,3066079632 
main,6322730090955297,6322730096309026,20,26,xsbt-analyzer,,0,440,pool-50-thread-1,5353729,0,5354815,10000000,3976904,3069107336 
info, 21, version, 2, output, /home/rory/perf_workspace/perf_tester/corpus/akka/akka-actor/target/scala-2.12/classes
header(main/background),startNs,endNs,runId,phaseId,phaseName,purpose,task-count,threadId,threadName,runNs,idleNs,cpuTimeNs,userTimeNs,allocatedByte,heapSize
header(GC),startNs,endNs,startMs,endMs,name,action,cause,threads
main,6322731092863057,6322731097862167,21,0,<init phase>,,0,465,pool-52-thread-8,4999110,0,4997692,10000000,4865192,559369864 
main,6322731098374033,6322731198432683,21,1,parser,,0,465,pool-52-thread-8,100058650,0,100037075,100000000,34098288,593885208 
main,6322731198564160,6322731204963862,21,2,namer,,0,465,pool-52-thread-8,6399702,0,6403507,10000000,2946704,596761480 
main,6322731205073343,6322731206060403,21,3,packageobjects,,0,465,pool-52-thread-8,987060,0,987815,0,225512,596761480 
main,6322731206124028,6322733070339705,21,4,typer,,0,465,pool-52-thread-8,1864215677,0,1863804253,1860000000,538369240,1135821352 
main,6322733070450207,6322733361868667,21,5,patmat,,0,465,pool-52-thread-8,291418460,0,291396028,290000000,104094320,1239496024 
main,6322733361980589,6322733408305094,21,6,superaccessors,,0,465,pool-52-thread-8,46324505,0,46324368,40000000,20876776,1259630072 
main,6322733408423653,6322733421247377,21,7,extmethods,,0,465,pool-52-thread-8,12823724,0,12827295,10000000,4102464,1265382608 
main,6322733421359896,6322733456760583,21,8,pickler,,0,465,pool-52-thread-8,35400687,0,35403277,40000000,17893080,1282648368 
main,6322733456903806,6322733873672224,21,9,xsbt-api,,0,465,pool-52-thread-8,416768418,0,416435436,420000000,253524320,1535761800 
main,6322733873797867,6322733997219140,21,10,xsbt-dependency,,0,465,pool-52-thread-8,123421273,0,123414307,110000000,59214544,1596164304 
main,6322733997327937,6322734201235930,21,11,refchecks,,0,465,pool-52-thread-8,203907993,0,203893607,200000000,47830576,1642185312 
main,6322734201351873,6322734356429077,21,12,uncurry,,0,465,pool-52-thread-8,155077204,0,155067184,160000000,32142856,1673824480 
main,6322734356543942,6322734456369498,21,13,fields,,0,465,pool-52-thread-8,99825556,0,99821430,100000000,23707880,1699711296 
main,6322734456514249,6322734528106362,21,14,tailcalls,,0,465,pool-52-thread-8,71592113,0,71576094,70000000,8265872,1705463896 
main,6322734528215999,6322734692546584,21,15,specialize,,0,465,pool-52-thread-8,164330585,0,164320247,160000000,64648944,1771648024 
main,6322734692666585,6322734761876093,21,16,explicitouter,,0,465,pool-52-thread-8,69209508,0,69208055,70000000,17643264,1788905904 
main,6322734761998977,6322735276391534,21,17,erasure,,0,465,pool-52-thread-8,514392557,0,514253551,510000000,139607480,1929844032 
main,6322735276510986,6322735326367621,21,18,posterasure,,0,465,pool-52-thread-8,49856635,0,49856474,50000000,12542944,1941474768 
main,6322735326522438,6322735415289407,21,19,lambdalift,,0,465,pool-52-thread-8,88766969,0,88763249,90000000,17726744,1958732464 
main,6322735415406182,6322735458834093,21,20,constructors,,0,465,pool-52-thread-8,43427911,0,43428489,40000000,13594392,1973113872 
main,6322735458955628,6322735498610814,21,21,flatten,,0,465,pool-52-thread-8,39655186,0,39655868,40000000,4477640,1975990136 
main,6322735498731634,6322735601539193,21,22,mixin,,0,465,pool-52-thread-8,102807559,0,102802907,100000000,28141576,2004752944 
main,6322735601657003,6322735629429375,21,23,cleanup,,0,465,pool-52-thread-8,27772372,0,27783211,30000000,4542040,2010505472 
main,6322735629578265,6322735684090589,21,24,delambdafy,,0,465,pool-52-thread-8,54512324,0,54511968,60000000,17725032,2027763728 
main,6322735684205178,6322736238787494,21,25,jvm,,0,465,pool-52-thread-8,554582316,0,551493381,520000000,351666384,2380021936 
main,6322736238893336,6322736244480666,21,26,xsbt-analyzer,,0,465,pool-52-thread-8,5587330,0,5591276,0,3976904,2382898200 
info, 22, version, 2, output, /home/rory/perf_workspace/perf_tester/corpus/akka/akka-actor/target/scala-2.12/classes
header(main/background),startNs,endNs,runId,phaseId,phaseName,purpose,task-count,threadId,threadName,runNs,idleNs,cpuTimeNs,userTimeNs,allocatedByte,heapSize
header(GC),startNs,endNs,startMs,endMs,name,action,cause,threads
main,6322737281359530,6322737286626146,22,0,<init phase>,,0,483,pool-54-thread-6,5266616,0,5265585,0,4865192,2773799784 
main,6322737287240124,6322737377024035,22,1,parser,,0,483,pool-54-thread-6,89783911,0,89759114,90000000,34085680,2808315136 
main,6322737377129573,6322737383572021,22,2,namer,,0,483,pool-54-thread-6,6442448,0,6446692,10000000,2946704,2811191408 
main,6322737383689208,6322737384685565,22,3,packageobjects,,0,483,pool-54-thread-6,996357,0,996928,0,225552,2811191408 
GC,6322738365021185,6322738427021185,174703, 174764,PS Scavenge,end of minor GC,Allocation Failure,8
main,6322737384742522,6322739300017857,22,4,typer,,0,483,pool-54-thread-6,1915275335,0,1852717932,1850000000,539532176,508558952 
main,6322739300168912,6322739584506672,22,5,patmat,,0,483,pool-54-thread-6,284337760,0,284244354,290000000,104060944,612203424 
main,6322739584621485,6322739621388548,22,6,superaccessors,,0,483,pool-54-thread-6,36767063,0,36767381,30000000,20876664,633990184 
main,6322739621509457,6322739633718018,22,7,extmethods,,0,483,pool-54-thread-6,12208561,0,12200245,10000000,4102504,639436912 
main,6322739633827584,6322739664674068,22,8,pickler,,0,483,pool-54-thread-6,30846484,0,30848967,40000000,17891880,655785304 
main,6322739664801408,6322740061722073,22,9,xsbt-api,,0,483,pool-54-thread-6,396920665,0,396884116,390000000,253522720,911779872 
main,6322740061840128,6322740180414795,22,10,xsbt-dependency,,0,483,pool-54-thread-6,118574667,0,118565068,120000000,59215872,971693792 
main,6322740180530744,6322740383095869,22,11,refchecks,,0,483,pool-54-thread-6,202565125,0,202550959,200000000,48944928,1016315808 
main,6322740383215496,6322740534812751,22,12,uncurry,,0,483,pool-54-thread-6,151597255,0,151511582,150000000,32146576,1048995776 
main,6322740534922198,6322740613461616,22,13,fields,,0,483,pool-54-thread-6,78539418,0,78518077,80000000,23708800,1076229184 
main,6322740613581676,6322740658348546,22,14,tailcalls,,0,483,pool-54-thread-6,44766870,0,44767369,40000000,8266024,1081675840 
main,6322740658466131,6322740815354881,22,15,specialize,,0,483,pool-54-thread-6,156888750,0,156878428,160000000,64630800,1147040552 
main,6322740815469241,6322740881299598,22,16,explicitouter,,0,483,pool-54-thread-6,65830357,0,65829175,60000000,17643704,1163380664 
main,6322740881423437,6322741378739977,22,17,erasure,,0,483,pool-54-thread-6,497316540,0,497275417,500000000,139608144,1304994152 
main,6322741378858588,6322741426934404,22,18,posterasure,,0,483,pool-54-thread-6,48075816,0,48076288,50000000,12542944,1315889696 
main,6322741427057638,6322741513380189,22,19,lambdalift,,0,483,pool-54-thread-6,86322551,0,86240857,90000000,17726216,1337676416 
main,6322741513495294,6322741557170260,22,20,constructors,,0,483,pool-54-thread-6,43674966,0,43675179,40000000,13594512,1348569896 
main,6322741557281795,6322741595650420,22,21,flatten,,0,483,pool-54-thread-6,38368625,0,38369971,40000000,4477640,1354016592 
main,6322741595772362,6322741697482045,22,22,mixin,,0,483,pool-54-thread-6,101709683,0,101705427,100000000,28141576,1381250008 
main,6322741697602551,6322741724487552,22,23,cleanup,,0,483,pool-54-thread-6,26885001,0,26886677,30000000,4542120,1386696664 
main,6322741724607367,6322741778385947,22,24,delambdafy,,0,483,pool-54-thread-6,53778580,0,53778348,50000000,17733696,1403036760 
main,6322741778500609,6322742331439393,22,25,jvm,,0,483,pool-54-thread-6,552938784,0,552898502,540000000,351659696,1757177456 
main,6322742331596722,6322742337116200,22,26,xsbt-analyzer,,0,483,pool-54-thread-6,5519478,0,5523004,10000000,3976904,1757177456 
info, 23, version, 2, output, /home/rory/perf_workspace/perf_tester/corpus/akka/akka-actor/target/scala-2.12/classes
header(main/background),startNs,endNs,runId,phaseId,phaseName,purpose,task-count,threadId,threadName,runNs,idleNs,cpuTimeNs,userTimeNs,allocatedByte,heapSize
header(GC),startNs,endNs,startMs,endMs,name,action,cause,threads
main,6322743282022260,6322743287009081,23,0,<init phase>,,0,504,pool-56-thread-10,4986821,0,4984868,0,4865192,2176348216 
main,6322743287518574,6322743368701285,23,1,parser,,0,504,pool-56-thread-10,81182711,0,81145055,80000000,34083712,2209694344 
main,6322743368810730,6322743376047373,23,2,namer,,0,504,pool-56-thread-10,7236643,0,7240435,0,2946704,2212726080 
main,6322743376180950,6322743377241343,23,3,packageobjects,,0,504,pool-56-thread-10,1060393,0,1061036,0,225472,2215766504 
main,6322743377297330,6322745181507666,23,4,typer,,0,504,pool-56-thread-10,1804210336,0,1803447907,1800000000,538414064,2753300976 
main,6322745181614768,6322745469814010,23,5,patmat,,0,504,pool-56-thread-10,288199242,0,288151501,280000000,104066736,2856686744 
main,6322745469927596,6322745511530424,23,6,superaccessors,,0,504,pool-56-thread-10,41602828,0,41603394,40000000,20795752,2877907208 
main,6322745511652472,6322745524780382,23,7,extmethods,,0,504,pool-56-thread-10,13127910,0,13129791,20000000,4102464,2883970208 
main,6322745524892454,6322745558219771,23,8,pickler,,0,504,pool-56-thread-10,33327317,0,33328258,30000000,17891992,2902176312 
main,6322745558332776,6322745962263342,23,9,xsbt-api,,0,504,pool-56-thread-10,403930566,0,403880310,410000000,253520728,3153788752 
main,6322745962374002,6322746085219385,23,10,xsbt-dependency,,0,504,pool-56-thread-10,122845383,0,122838440,120000000,59214416,3214418016 
main,6322746085331179,6322746291225370,23,11,refchecks,,0,504,pool-56-thread-10,205894191,0,205798111,200000000,47864976,3262921792 
GC,6322746353344539,6322746418344539,182692, 182756,PS Scavenge,end of minor GC,Allocation Failure,8
main,6322746291343066,6322746516731671,23,12,uncurry,,0,504,pool-56-thread-10,225388605,0,161172381,160000000,32148000,302123016 
main,6322746516970230,6322746592168326,23,13,fields,,0,504,pool-56-thread-10,75198096,0,75190886,70000000,23693088,328308608 
main,6322746592288710,6322746634195883,23,14,tailcalls,,0,504,pool-56-thread-10,41907173,0,41907406,50000000,8266120,328308608 
main,6322746634309567,6322746786131537,23,15,specialize,,0,504,pool-56-thread-10,151821970,0,151812476,150000000,64658024,393772472 
main,6322746786246812,6322746847740081,23,16,explicitouter,,0,504,pool-56-thread-10,61493269,0,61482339,60000000,17644144,419958240 
main,6322746847858213,6322747341138387,23,17,erasure,,0,504,pool-56-thread-10,493280174,0,493238961,490000000,139636328,550888136 
main,6322747341254749,6322747385870815,23,18,posterasure,,0,504,pool-56-thread-10,44616066,0,44617144,50000000,12542944,563980904 
main,6322747385992936,6322747467733284,23,19,lambdalift,,0,504,pool-56-thread-10,81740348,0,81737502,80000000,17726264,590166416 
main,6322747467850340,6322747510097571,23,20,constructors,,0,504,pool-56-thread-10,42247231,0,42247301,40000000,13593720,603259248 
main,6322747510208743,6322747546082755,23,21,flatten,,0,504,pool-56-thread-10,35874012,0,35802412,40000000,4477640,603259248 
main,6322747546204604,6322747643675317,23,22,mixin,,0,504,pool-56-thread-10,97470713,0,97466894,90000000,28146776,629444768 
main,6322747643796578,6322747667542219,23,23,cleanup,,0,504,pool-56-thread-10,23745641,0,23748282,30000000,4542080,642537528 
main,6322747667657449,6322747717991513,23,24,delambdafy,,0,504,pool-56-thread-10,50334064,0,50334269,50000000,17724816,655630288 
main,6322747718105107,6322748262479919,23,25,jvm,,0,504,pool-56-thread-10,544374812,0,544307672,530000000,351674640,1009153592 
main,6322748262586985,6322748267751703,23,26,xsbt-analyzer,,0,504,pool-56-thread-10,5164718,0,5166579,0,3976904,1009153592 
info, 24, version, 2, output, /home/rory/perf_workspace/perf_tester/corpus/akka/akka-actor/target/scala-2.12/classes
header(main/background),startNs,endNs,runId,phaseId,phaseName,purpose,task-count,threadId,threadName,runNs,idleNs,cpuTimeNs,userTimeNs,allocatedByte,heapSize
header(GC),startNs,endNs,startMs,endMs,name,action,cause,threads
main,6322749279476054,6322749288077330,24,0,<init phase>,,0,518,pool-58-thread-5,8601276,0,8600414,10000000,4865192,1432856656 
main,6322749288865155,6322749366146940,24,1,parser,,0,518,pool-58-thread-5,77281785,0,77275472,70000000,34082464,1466202744 
main,6322749366252559,6322749373503440,24,2,namer,,0,518,pool-58-thread-5,7250881,0,7255336,10000000,2946704,1469234240 
main,6322749373636888,6322749374904429,24,3,packageobjects,,0,518,pool-58-thread-5,1267541,0,1268159,0,225600,1469234240 
main,6322749374972459,6322751227463066,24,4,typer,,0,518,pool-58-thread-5,1852490607,0,1852079643,1850000000,538420456,2007862040 
main,6322751227594736,6322751520486714,24,5,patmat,,0,518,pool-58-thread-5,292891978,0,292863238,300000000,104114944,2111076200 
main,6322751520623760,6322751561299613,24,6,superaccessors,,0,518,pool-58-thread-5,40675853,0,40676060,40000000,20887992,2132296664 
main,6322751561423349,6322751574280142,24,7,extmethods,,0,518,pool-58-thread-5,12856793,0,12848905,10000000,4102872,2138359672 
main,6322751574393370,6322751606905228,24,8,pickler,,0,518,pool-58-thread-5,32511858,0,32512613,30000000,17891864,2156550528 
main,6322751607026879,6322752018459127,24,9,xsbt-api,,0,518,pool-58-thread-5,411432248,0,411397741,410000000,253523192,2408165296 
main,6322752018579292,6322752142203462,24,10,xsbt-dependency,,0,518,pool-58-thread-5,123624170,0,123613864,120000000,59214232,2468795024 
main,6322752142318245,6322752348507981,24,11,refchecks,,0,518,pool-58-thread-5,206189736,0,206102772,210000000,47830576,2517298504 
main,6322752348630869,6322752506146074,24,12,uncurry,,0,518,pool-58-thread-5,157515205,0,157501150,160000000,32142680,2547613328 
main,6322752506258707,6322752588175103,24,13,fields,,0,518,pool-58-thread-5,81916396,0,81912789,80000000,23707920,2571865064 
main,6322752588304374,6322752635652655,24,14,tailcalls,,0,518,pool-58-thread-5,47348281,0,47348311,40000000,8265896,2580959504 
main,6322752635767243,6322752804558718,24,15,specialize,,0,518,pool-58-thread-5,168791475,0,168758672,180000000,64634080,2644636728 
main,6322752804679984,6322752875323092,24,16,explicitouter,,0,518,pool-58-thread-5,70643108,0,70641631,60000000,17643264,2662825608 
main,6322752875438637,6322753384938174,24,17,erasure,,0,518,pool-58-thread-5,509499537,0,509358919,520000000,139594320,2802275504 
main,6322753385058209,6322753434988312,24,18,posterasure,,0,518,pool-58-thread-5,49930103,0,49931821,40000000,12542944,2814401456 
main,6322753435127896,6322753523352459,24,19,lambdalift,,0,518,pool-58-thread-5,88224563,0,88221110,90000000,17726552,2832590400 
main,6322753523470862,6322753568016416,24,20,constructors,,0,518,pool-58-thread-5,44545554,0,44545645,50000000,13596696,2844716360 
main,6322753568134273,6322753608149132,24,21,flatten,,0,518,pool-58-thread-5,40014859,0,40005755,40000000,4477640,2850923040 
main,6322753608273767,6322753712480727,24,22,mixin,,0,518,pool-58-thread-5,104206960,0,104202382,100000000,28141576,2878206296 
main,6322753712599887,6322753740759369,24,23,cleanup,,0,518,pool-58-thread-5,28159482,0,28161527,30000000,4542040,2884269216 
main,6322753740895934,6322753795636046,24,24,delambdafy,,0,518,pool-58-thread-5,54740112,0,54739787,50000000,17727640,2902458240 
main,6322753795749217,6322754371885782,24,25,jvm,,0,518,pool-58-thread-5,576136565,0,576021929,570000000,351659512,3252380152 
main,6322754371994362,6322754377424765,24,26,xsbt-analyzer,,0,518,pool-58-thread-5,5430403,0,5431248,0,3976904,3255411608 
info, 25, version, 2, output, /home/rory/perf_workspace/perf_tester/corpus/akka/akka-actor/target/scala-2.12/classes
header(main/background),startNs,endNs,runId,phaseId,phaseName,purpose,task-count,threadId,threadName,runNs,idleNs,cpuTimeNs,userTimeNs,allocatedByte,heapSize
header(GC),startNs,endNs,startMs,endMs,name,action,cause,threads
main,6322756057049256,6322756062243622,25,0,<init phase>,,0,532,pool-60-thread-2,5194366,0,5194245,0,4865192,353707048 
main,6322756062827427,6322756141027526,25,1,parser,,0,532,pool-60-thread-2,78200099,0,77907513,80000000,34082464,388321672 
main,6322756141137483,6322756147907731,25,2,namer,,0,532,pool-60-thread-2,6770248,0,6398800,0,2946704,394090792 
main,6322756147999729,6322756149645721,25,3,packageobjects,,0,532,pool-60-thread-2,1645992,0,1639723,10000000,225472,394090792 
main,6322756149697035,6322758032073243,25,4,typer,,0,532,pool-60-thread-2,1882376208,0,1877895242,1870000000,538286728,931469856 
main,6322758032183460,6322758327587670,25,5,patmat,,0,532,pool-60-thread-2,295404210,0,294927706,300000000,104060920,1035593384 
main,6322758327701314,6322758369123369,25,6,superaccessors,,0,532,pool-60-thread-2,41422055,0,41422016,40000000,20869384,1058669888 
main,6322758369245977,6322758383000698,25,7,extmethods,,0,532,pool-60-thread-2,13754721,0,13520546,20000000,4102464,1064438984 
main,6322758383125240,6322758418022828,25,8,pickler,,0,532,pool-60-thread-2,34897588,0,34865401,30000000,17890320,1081758024 
main,6322758418151370,6322758831412672,25,9,xsbt-api,,0,532,pool-60-thread-2,413261302,0,413001244,410000000,253520888,1335600696 
main,6322758831526957,6322758956680973,25,10,xsbt-dependency,,0,532,pool-60-thread-2,125154016,0,124965933,110000000,59214656,1393291696 
main,6322758956846031,6322759166536793,25,11,refchecks,,0,532,pool-60-thread-2,209690762,0,208936524,210000000,47871240,1439444656 
main,6322759166650448,6322759323561995,25,12,uncurry,,0,532,pool-60-thread-2,156911547,0,156901155,160000000,32142640,1474059448 
main,6322759323670446,6322759404994446,25,13,fields,,0,532,pool-60-thread-2,81324000,0,81128842,80000000,23707904,1497135968 
main,6322759405109038,6322759452417691,25,14,tailcalls,,0,532,pool-60-thread-2,47308653,0,47308775,40000000,8265936,1502905072 
main,6322759452528691,6322759614794126,25,15,specialize,,0,532,pool-60-thread-2,162265435,0,162045294,160000000,64625224,1566381832 
main,6322759614904481,6322759684849693,25,16,explicitouter,,0,532,pool-60-thread-2,69945212,0,69750783,80000000,17643264,1589458328 
main,6322759684973264,6322760193552516,25,17,erasure,,0,532,pool-60-thread-2,508579252,0,508311535,500000000,139593928,1727917640 
main,6322760193666128,6322760243677382,25,18,posterasure,,0,532,pool-60-thread-2,50011254,0,50011014,60000000,12542944,1739455872 
main,6322760243797190,6322760333577418,25,19,lambdalift,,0,532,pool-60-thread-2,89780228,0,89550365,80000000,17726112,1756763720 
main,6322760333690627,6322760377656483,25,20,constructors,,0,532,pool-60-thread-2,43965856,0,43966476,50000000,13592536,1768301912 
main,6322760377794678,6322760417922264,25,21,flatten,,0,532,pool-60-thread-2,40127586,0,39931472,40000000,4477640,1774071024 
main,6322760418048162,6322760522160005,25,22,mixin,,0,532,pool-60-thread-2,104111843,0,104107032,100000000,28141576,1802916576 
main,6322760522275842,6322760550943553,25,23,cleanup,,0,532,pool-60-thread-2,28667711,0,28669522,30000000,4542064,1808685688 
main,6322760551061250,6322760606921248,25,24,delambdafy,,0,532,pool-60-thread-2,55859998,0,55858930,60000000,17725216,1825992984 
main,6322760607030491,6322761175454703,25,25,jvm,,0,532,pool-60-thread-2,568424212,0,567958848,550000000,351660928,2176355120 
