info, 1, version, 2, output, /home/rory/perf_workspace/perf_tester/corpus/akka/akka-actor/target/scala-2.12/classes
header(main/background),startNs,endNs,runId,phaseId,phaseName,purpose,task-count,threadId,threadName,runNs,idleNs,cpuTimeNs,userTimeNs,allocatedByte,heapSize
header(GC),startNs,endNs,startMs,endMs,name,action,cause,threads
main,6332984694943237,6332984775863130,16,13,fields,,0,368,pool-42-thread-7,80919893,0,80909167,80000000,23773632,1745483464 
main,6332984775975254,6332984826004124,16,14,tailcalls,,0,368,pool-42-thread-7,50028870,0,50028865,50000000,8246056,1751658928 
main,6332984826120475,6332985001445275,16,15,specialize,,0,368,pool-42-thread-7,175324800,0,174308713,180000000,64256000,1816500288 
main,6332985001561510,6332985070348653,16,16,explicitouter,,0,368,pool-42-thread-7,68787143,0,68785588,70000000,17755264,1835026632 
main,6332985070469494,6332985601527963,16,17,erasure,,0,368,pool-42-thread-7,531058469,0,530889585,530000000,139624120,1973972752 
main,6332985601647880,6332985648368991,16,18,posterasure,,0,368,pool-42-thread-7,46721111,0,46722173,40000000,12509280,1986323544 
main,6332985648499303,6332985737293252,16,19,lambdalift,,0,368,pool-42-thread-7,88793949,0,88790514,90000000,17692224,2004849808 
main,6332985737412439,6332985781129376,16,20,constructors,,0,368,pool-42-thread-7,43716937,0,43718049,50000000,13583008,2017200488 
main,6332985781250650,6332985820167450,16,21,flatten,,0,368,pool-42-thread-7,38916800,0,38903413,40000000,4477720,2023375840 
main,6332985820293353,6332985927943023,16,22,mixin,,0,368,pool-42-thread-7,107649670,0,107645227,100000000,28198272,2051165000 
main,6332985928080141,6332985953539299,16,23,cleanup,,0,368,pool-42-thread-7,25459158,0,25461367,30000000,3202408,2054252672 
main,6332985953658082,6332986009239553,16,24,delambdafy,,0,368,pool-42-thread-7,55581471,0,55580823,50000000,17639648,2072778888 
GC,6332986204321408,6332986265321408,142744, 142804,PS Scavenge,end of minor GC,Allocation Failure,8
main,6332986009356651,6332986643706600,16,25,jvm,,0,368,pool-42-thread-7,634349949,0,572958401,540000000,350213688,532572144 
main,6332986643854410,6332986649139566,16,26,xsbt-analyzer,,0,368,pool-42-thread-7,5285156,0,5286311,0,3950080,532572144 
info, 17, version, 2, output, /home/rory/perf_workspace/perf_tester/corpus/akka/akka-actor/target/scala-2.12/classes
header(main/background),startNs,endNs,runId,phaseId,phaseName,purpose,task-count,threadId,threadName,runNs,idleNs,cpuTimeNs,userTimeNs,allocatedByte,heapSize
header(GC),startNs,endNs,startMs,endMs,name,action,cause,threads
main,6332987657654837,6332987662917096,17,0,<init phase>,,0,386,pool-44-thread-4,5262259,0,5260879,0,4865192,966353296 
main,6332987663622342,6332987749521321,17,1,parser,,0,386,pool-44-thread-4,85898979,0,85872531,90000000,34134032,1001141176 
main,6332987749634994,6332987756168425,17,2,namer,,0,386,pool-44-thread-4,6533431,0,6536520,10000000,2948216,1003817176 
main,6332987756286200,6332987757163077,17,3,packageobjects,,0,386,pool-44-thread-4,876877,0,877530,0,225920,1003817176 
main,6332987757215544,6332989498018186,17,4,typer,,0,386,pool-44-thread-4,1740802642,0,1740548223,1740000000,536202960,1540195432 
main,6332989498129396,6332989792709094,17,5,patmat,,0,386,pool-44-thread-4,294579698,0,294124204,290000000,103710712,1644761064 
main,6332989792840589,6332989833585205,17,6,superaccessors,,0,386,pool-44-thread-4,40744616,0,40739861,40000000,20823104,1666169248 
main,6332989833707777,6332989845956457,17,7,extmethods,,0,386,pool-44-thread-4,12248680,0,12251560,10000000,4084760,1668845232 
main,6332989846071453,6332989878966487,17,8,pickler,,0,386,pool-44-thread-4,32895034,0,32896674,40000000,17890960,1687603752 
main,6332989879086712,6332990302920243,17,9,xsbt-api,,0,386,pool-44-thread-4,423833531,0,423698887,420000000,254056960,1941834368 
main,6332990303057291,6332990428091654,17,10,xsbt-dependency,,0,386,pool-44-thread-4,125034363,0,125027401,120000000,59563936,2000706688 
main,6332990428206488,6332990644170390,17,11,refchecks,,0,386,pool-44-thread-4,215963902,0,214859429,210000000,48164336,2048874576 
main,6332990644288546,6332990806584512,17,12,uncurry,,0,386,pool-44-thread-4,162295966,0,162286234,160000000,32080704,2080987032 
main,6332990806697969,6332990887004467,17,13,fields,,0,386,pool-44-thread-4,80306498,0,80313972,80000000,23773552,2105071152 
main,6332990887140709,6332990936467031,17,14,tailcalls,,0,386,pool-44-thread-4,49326322,0,49326261,50000000,8246056,2113099208 
main,6332990936581869,6332991108415931,17,15,specialize,,0,386,pool-44-thread-4,171834062,0,171824371,180000000,64232904,2177347904 
main,6332991108538470,6332991175978639,17,16,explicitouter,,0,386,pool-44-thread-4,67440169,0,67438809,60000000,17755264,2196080000 
GC,6332991540549729,6332991632549729,148081, 148172,PS Scavenge,end of minor GC,Allocation Failure,8
main,6332991176098122,6332991809795849,17,17,erasure,,0,386,pool-44-thread-4,633697727,0,541961842,530000000,139639632,320871256 
main,6332991809939496,6332991845576935,17,18,posterasure,,0,386,pool-44-thread-4,35637439,0,35634556,40000000,12509440,336777136 
main,6332991845704187,6332991921637096,17,19,lambdalift,,0,386,pool-44-thread-4,75932909,0,75930936,70000000,17691776,352683040 
main,6332991921755624,6332991963312427,17,20,constructors,,0,386,pool-44-thread-4,41556803,0,41558197,40000000,13585736,368588928 
main,6332991963426681,6332991993426878,17,21,flatten,,0,386,pool-44-thread-4,30000197,0,30002527,40000000,4477720,368588928 
main,6332991993550432,6332992091728842,17,22,mixin,,0,386,pool-44-thread-4,98178410,0,98170815,90000000,28210432,400400760 
main,6332992091875663,6332992110500782,17,23,cleanup,,0,386,pool-44-thread-4,18625119,0,18618766,20000000,3202352,400400760 
main,6332992110632210,6332992159051943,17,24,delambdafy,,0,386,pool-44-thread-4,48419733,0,48420132,50000000,17641888,416306656 
main,6332992159165620,6332992698847680,17,25,jvm,,0,386,pool-44-thread-4,539682060,0,539552629,510000000,350219720,766256320 
main,6332992698950454,6332992704352740,17,26,xsbt-analyzer,,0,386,pool-44-thread-4,5402286,0,5403878,0,3950080,782162240 
info, 18, version, 2, output, /home/rory/perf_workspace/perf_tester/corpus/akka/akka-actor/target/scala-2.12/classes
header(main/background),startNs,endNs,runId,phaseId,phaseName,purpose,task-count,threadId,threadName,runNs,idleNs,cpuTimeNs,userTimeNs,allocatedByte,heapSize
header(GC),startNs,endNs,startMs,endMs,name,action,cause,threads
main,6332993648836070,6332993654038849,18,0,<init phase>,,0,403,pool-46-thread-1,5202779,0,5202075,10000000,4865192,1185521232 
main,6332993654645097,6332993734644955,18,1,parser,,0,403,pool-46-thread-1,79999858,0,79972179,80000000,34124568,1220579072 
main,6332993734753740,6332993741147390,18,2,namer,,0,403,pool-46-thread-1,6393650,0,6395892,10000000,2948216,1222916256 
main,6332993741238208,6332993742052240,18,3,packageobjects,,0,403,pool-46-thread-1,814032,0,814715,0,225920,1222916256 
main,6332993742104493,6332995510996912,18,4,typer,,0,403,pool-46-thread-1,1768892419,0,1768512920,1760000000,536251200,1759050288 
main,6332995511108581,6332995802449523,18,5,patmat,,0,403,pool-46-thread-1,291340942,0,291211115,300000000,103701800,1864437256 
main,6332995802601717,6332995842126901,18,6,superaccessors,,0,403,pool-46-thread-1,39525184,0,39480835,40000000,20845008,1885472216 
main,6332995842251235,6332995854550085,18,7,extmethods,,0,403,pool-46-thread-1,12298850,0,12302042,10000000,4084568,1887809472 
main,6332995854663427,6332995887627541,18,8,pickler,,0,403,pool-46-thread-1,32964114,0,32965757,30000000,17890240,1906518120 
main,6332995887748235,6332996306018998,18,9,xsbt-api,,0,403,pool-46-thread-1,418270763,0,418233155,420000000,254056568,2161273944 
main,6332996306139103,6332996431080795,18,10,xsbt-dependency,,0,403,pool-46-thread-1,124941692,0,124934887,120000000,59562376,2219706384 
main,6332996431196335,6332996644151170,18,11,refchecks,,0,403,pool-46-thread-1,212954835,0,212312257,220000000,48093176,2268789552 
main,6332996644264673,6332996805686880,18,12,uncurry,,0,403,pool-46-thread-1,161422207,0,161411882,160000000,32080784,2301510312 
main,6332996805799991,6332996885105020,18,13,fields,,0,403,pool-46-thread-1,79305029,0,79296210,80000000,23773616,2324882240 
main,6332996885219943,6332996935579134,18,14,tailcalls,,0,403,pool-46-thread-1,50359191,0,50357157,50000000,8246096,2331893824 
GC,6332997055813401,6332997126813401,153596, 153666,PS Scavenge,end of minor GC,Allocation Failure,8
main,6332996935713842,6332997192524354,18,15,specialize,,0,403,pool-46-thread-1,256810512,0,185795438,180000000,64223968,298090128 
main,6332997192691354,6332997251152871,18,16,explicitouter,,0,403,pool-46-thread-1,58461517,0,58460845,60000000,17756784,311782664 
main,6332997251274647,6332997771081785,18,17,erasure,,0,403,pool-46-thread-1,519807138,0,519620104,520000000,139653336,448708320 
main,6332997771202900,6332997810834031,18,18,posterasure,,0,403,pool-46-thread-1,39631131,0,39626914,40000000,12509280,462400896 
main,6332997810961337,6332997894264424,18,19,lambdalift,,0,403,pool-46-thread-1,83303087,0,83300289,80000000,17691968,489785968 
main,6332997894380964,6332997936411494,18,20,constructors,,0,403,pool-46-thread-1,42030530,0,42032266,40000000,13589936,503478552 
main,6332997936537057,6332997969362553,18,21,flatten,,0,403,pool-46-thread-1,32825496,0,32827736,40000000,4477720,503478552 
main,6332997969483314,6332998071128793,18,22,mixin,,0,403,pool-46-thread-1,101645479,0,101640738,100000000,28203472,530864248 
main,6332998071244268,6332998091703500,18,23,cleanup,,0,403,pool-46-thread-1,20459232,0,20461970,20000000,3202392,530864248 
main,6332998091822647,6332998142315940,18,24,delambdafy,,0,403,pool-46-thread-1,50493293,0,50413503,50000000,17643448,544556856 
main,6332998142433630,6332998706306540,18,25,jvm,,0,403,pool-46-thread-1,563872910,0,563753119,540000000,350189984,900571744 
main,6332998706411788,6332998711811563,18,26,xsbt-analyzer,,0,403,pool-46-thread-1,5399775,0,5401091,0,3950080,900571744 
info, 19, version, 2, output, /home/rory/perf_workspace/perf_tester/corpus/akka/akka-actor/target/scala-2.12/classes
header(main/background),startNs,endNs,runId,phaseId,phaseName,purpose,task-count,threadId,threadName,runNs,idleNs,cpuTimeNs,userTimeNs,allocatedByte,heapSize
header(GC),startNs,endNs,startMs,endMs,name,action,cause,threads
main,6332999640095961,6332999645131602,19,0,<init phase>,,0,422,pool-48-thread-2,5035641,0,5033803,0,4865192,1316209776 
main,6332999645651426,6332999726001382,19,1,parser,,0,422,pool-48-thread-2,80349956,0,80317058,80000000,34124312,1351267504 
main,6332999726118472,6332999732695758,19,2,namer,,0,422,pool-48-thread-2,6577286,0,6581149,10000000,2948216,1353604792 
main,6332999732830665,6332999733888137,19,3,packageobjects,,0,422,pool-48-thread-2,1057472,0,1059819,0,225936,1353604792 
main,6332999733968020,6333001485948045,19,4,typer,,0,422,pool-48-thread-2,1751980025,0,1751678457,1750000000,536322824,1890044320 
main,6333001486067948,6333001774670645,19,5,patmat,,0,422,pool-48-thread-2,288602697,0,288301972,280000000,103687328,1995429168 
main,6333001774786421,6333001816270259,19,6,superaccessors,,0,422,pool-48-thread-2,41483838,0,41480055,40000000,20832480,2016464088 
main,6333001816406488,6333001828888137,19,7,extmethods,,0,422,pool-48-thread-2,12481649,0,12485149,20000000,4084568,2018801280 
main,6333001829001734,6333001862212433,19,8,pickler,,0,422,pool-48-thread-2,33210699,0,33212675,30000000,17889672,2037527056 
main,6333001862332755,6333002280830460,19,9,xsbt-api,,0,422,pool-48-thread-2,418497705,0,418465052,420000000,254054848,2292282040 
main,6333002280948634,6333002405490163,19,10,xsbt-dependency,,0,422,pool-48-thread-2,124541529,0,124535070,130000000,59562600,2350712240 
GC,6333002515300281,6333002594300281,159055, 159133,PS Scavenge,end of minor GC,Allocation Failure,8
main,6333002405607129,6333002708339615,19,11,refchecks,,0,422,pool-48-thread-2,302732486,0,223165785,220000000,48112496,290474376 
main,6333002708504904,6333002858766670,19,12,uncurry,,0,422,pool-48-thread-2,150261766,0,150246482,150000000,32089088,329685240 
main,6333002858880731,6333002933210875,19,13,fields,,0,422,pool-48-thread-2,74330144,0,74327603,70000000,23758720,355825776 
main,6333002933330661,6333002978627177,19,14,tailcalls,,0,422,pool-48-thread-2,45296516,0,45297039,50000000,8246096,355825776 
main,6333002978744815,6333003143229297,19,15,specialize,,0,422,pool-48-thread-2,164484482,0,164463883,160000000,64240016,421176960 
main,6333003143343644,6333003205073422,19,16,explicitouter,,0,422,pool-48-thread-2,61729778,0,61729613,60000000,17756144,447317464 
main,6333003205192581,6333003720117220,19,17,erasure,,0,422,pool-48-thread-2,514924639,0,514686275,510000000,139634032,578022488 
main,6333003720234034,6333003762140072,19,18,posterasure,,0,422,pool-48-thread-2,41906038,0,41907382,50000000,12509280,591092792 
main,6333003762266555,6333003843794487,19,19,lambdalift,,0,422,pool-48-thread-2,81527932,0,81519998,80000000,17691912,617233256 
main,6333003843915365,6333003886269072,19,20,constructors,,0,422,pool-48-thread-2,42353707,0,42354568,40000000,13586960,630303496 
main,6333003886384922,6333003921519680,19,21,flatten,,0,422,pool-48-thread-2,35134758,0,35136402,40000000,4477720,630303496 
main,6333003921643388,6333004024734921,19,22,mixin,,0,422,pool-48-thread-2,103091533,0,103086584,100000000,28203472,656443976 
main,6333004024876691,6333004046756244,19,23,cleanup,,0,422,pool-48-thread-2,21879553,0,21882668,20000000,3202352,656443976 
main,6333004046876217,6333004097749599,19,24,delambdafy,,0,422,pool-48-thread-2,50873382,0,50869191,50000000,17642104,682584480 
main,6333004097876299,6333004643025371,19,25,jvm,,0,422,pool-48-thread-2,545149072,0,545038962,520000000,350179832,1022428816 
main,6333004643170798,6333004648538796,19,26,xsbt-analyzer,,0,422,pool-48-thread-2,5367998,0,5368973,10000000,3950080,1035499136 
info, 20, version, 2, output, /home/rory/perf_workspace/perf_tester/corpus/akka/akka-actor/target/scala-2.12/classes
header(main/background),startNs,endNs,runId,phaseId,phaseName,purpose,task-count,threadId,threadName,runNs,idleNs,cpuTimeNs,userTimeNs,allocatedByte,heapSize
header(GC),startNs,endNs,startMs,endMs,name,action,cause,threads
main,6333005674441751,6333005679776540,20,0,<init phase>,,0,445,pool-50-thread-9,5334789,0,5333392,10000000,4865192,1436324360 
main,6333005680407576,6333005760803808,20,1,parser,,0,445,pool-50-thread-9,80396232,0,80380363,80000000,34124312,1471457576 
main,6333005760911973,6333005767217628,20,2,namer,,0,445,pool-50-thread-9,6305655,0,6307753,0,2948216,1473799800 
main,6333005767304341,6333005768162234,20,3,packageobjects,,0,445,pool-50-thread-9,857893,0,858905,0,226016,1473799800 
main,6333005768219408,6333007516309810,20,4,typer,,0,445,pool-50-thread-9,1748090402,0,1747540540,1750000000,535942920,2009893112 
main,6333007516417898,6333007807679717,20,5,patmat,,0,445,pool-50-thread-9,291261819,0,290972318,290000000,103719368,2115518952 
main,6333007807790276,6333007847877440,20,6,superaccessors,,0,445,pool-50-thread-9,40087164,0,40088308,40000000,20846696,2134256944 
main,6333007848007630,6333007860206627,20,7,extmethods,,0,445,pool-50-thread-9,12198997,0,12202812,10000000,4084568,2138941392 
main,6333007860323864,6333007893705118,20,8,pickler,,0,445,pool-50-thread-9,33381254,0,33383265,40000000,17890000,2157693976 
main,6333007893824444,6333008315976726,20,9,xsbt-api,,0,445,pool-50-thread-9,422152282,0,422114286,410000000,254053648,2410655824 
main,6333008316100849,6333008441489019,20,10,xsbt-dependency,,0,445,pool-50-thread-9,125388170,0,125381498,130000000,59562696,2471555064 
GC,6333008531834975,6333008597834975,165072, 165137,PS Scavenge,end of minor GC,Allocation Failure,8
main,6333008441610151,6333008725074079,20,11,refchecks,,0,445,pool-50-thread-9,283463928,0,217580547,220000000,48177696,303881488 
main,6333008725220413,6333008874185906,20,12,uncurry,,0,445,pool-50-thread-9,148965493,0,148952508,150000000,32089080,328492792 
main,6333008874301883,6333008959628685,20,13,fields,,0,445,pool-50-thread-9,85326802,0,85323767,80000000,23758720,353104056 
main,6333008959744955,6333009004577652,20,14,tailcalls,,0,445,pool-50-thread-9,44832697,0,44832959,50000000,8246136,365409752 
main,6333009004692834,6333009164555061,20,15,specialize,,0,445,pool-50-thread-9,159862227,0,159852244,160000000,64218856,426937952 
main,6333009164670517,6333009226198164,20,16,explicitouter,,0,445,pool-50-thread-9,61527647,0,61527406,60000000,17756144,451549328 
main,6333009226322011,6333009740335945,20,17,erasure,,0,445,pool-50-thread-9,514013934,0,513904498,510000000,139633664,586911544 
main,6333009740452044,6333009782510490,20,18,posterasure,,0,445,pool-50-thread-9,42058446,0,42059213,40000000,12509280,599217184 
main,6333009782654890,6333009864556934,20,19,lambdalift,,0,445,pool-50-thread-9,81902044,0,81892888,90000000,17691944,611522832 
main,6333009864674018,6333009906730731,20,20,constructors,,0,445,pool-50-thread-9,42056713,0,42057722,40000000,13582928,636134112 
main,6333009906848637,6333009941497498,20,21,flatten,,0,445,pool-50-thread-9,34648861,0,34650643,30000000,4477720,636134112 
main,6333009941619408,6333010045033567,20,22,mixin,,0,445,pool-50-thread-9,103414159,0,103409981,110000000,28203472,660745376 
main,6333010045159069,6333010067018385,20,23,cleanup,,0,445,pool-50-thread-9,21859316,0,21861587,20000000,3202352,673051024 
main,6333010067138263,6333010118271520,20,24,delambdafy,,0,445,pool-50-thread-9,51133257,0,51133288,50000000,17645056,685356656 
main,6333010118386138,6333010686652888,20,25,jvm,,0,445,pool-50-thread-9,568266750,0,568141903,560000000,350182880,1029918176 
main,6333010686778693,6333010695854312,20,26,xsbt-analyzer,,0,445,pool-50-thread-9,9075619,0,9078325,10000000,3950080,1042224184 
info, 21, version, 2, output, /home/rory/perf_workspace/perf_tester/corpus/akka/akka-actor/target/scala-2.12/classes
header(main/background),startNs,endNs,runId,phaseId,phaseName,purpose,task-count,threadId,threadName,runNs,idleNs,cpuTimeNs,userTimeNs,allocatedByte,heapSize
header(GC),startNs,endNs,startMs,endMs,name,action,cause,threads
main,6333011652019408,6333011657239310,21,0,<init phase>,,0,459,pool-52-thread-5,5219902,0,5220053,0,4865192,1442834712 
main,6333011657797052,6333011737449676,21,1,parser,,0,459,pool-52-thread-5,79652624,0,79625022,80000000,34124168,1476211376 
main,6333011737560448,6333011744109273,21,2,namer,,0,459,pool-52-thread-5,6548825,0,6553250,10000000,2948216,1480661720 
main,6333011744221748,6333011745262086,21,3,packageobjects,,0,459,pool-52-thread-5,1040338,0,1041274,0,225928,1480661720 
main,6333011745328774,6333013479928508,21,4,typer,,0,459,pool-52-thread-5,1734599734,0,1734350582,1720000000,536061720,2017682896 
main,6333013480045143,6333013768591809,21,5,patmat,,0,459,pool-52-thread-5,288546666,0,288416557,290000000,103711608,2120260048 
main,6333013768706477,6333013808763456,21,6,superaccessors,,0,459,pool-52-thread-5,40056979,0,40053134,40000000,20850984,2142511368 
main,6333013808880763,6333013821082026,21,7,extmethods,,0,459,pool-52-thread-5,12201263,0,12205159,10000000,4084568,2146961624 
main,6333013821207698,6333013854235548,21,8,pickler,,0,459,pool-52-thread-5,33027850,0,33029502,30000000,17891152,2164772088 
main,6333013854356121,6333014275317540,21,9,xsbt-api,,0,459,pool-52-thread-5,420961419,0,420927913,420000000,254054472,2418435600 
main,6333014275446213,6333014400576730,21,10,xsbt-dependency,,0,459,pool-52-thread-5,125130517,0,125123519,130000000,59562192,2478517776 
GC,6333014474498593,6333014555498593,171014, 171094,PS Scavenge,end of minor GC,Allocation Failure,8
main,6333014400689464,6333014697626113,21,11,refchecks,,0,459,pool-52-thread-5,296936649,0,215328467,210000000,48147968,308020872 
main,6333014697918498,6333014846980217,21,12,uncurry,,0,459,pool-52-thread-5,149061719,0,149048679,150000000,32088912,346758352 
main,6333014847097558,6333014921012377,21,13,fields,,0,459,pool-52-thread-5,73914819,0,73912643,70000000,23758744,359670848 
main,6333014921128545,6333014966553415,21,14,tailcalls,,0,459,pool-52-thread-5,45424870,0,45345892,50000000,8246256,372583296 
main,6333014966670478,6333015128918198,21,15,specialize,,0,459,pool-52-thread-5,162247720,0,162233812,160000000,64220592,437145560 
main,6333015129034618,6333015191202965,21,16,explicitouter,,0,459,pool-52-thread-5,62168347,0,62167566,70000000,17756144,450058056 
main,6333015191324094,6333015711072223,21,17,erasure,,0,459,pool-52-thread-5,519748129,0,519521889,520000000,139633256,592095144 
main,6333015711212328,6333015756274958,21,18,posterasure,,0,459,pool-52-thread-5,45062630,0,45063729,40000000,12509280,605007664 
main,6333015756400114,6333015838174222,21,19,lambdalift,,0,459,pool-52-thread-5,81774108,0,81740240,80000000,17691744,630832560 
main,6333015838291840,6333015880443470,21,20,constructors,,0,459,pool-52-thread-5,42151630,0,42152309,40000000,13586256,643745008 
main,6333015880563347,6333015914966185,21,21,flatten,,0,459,pool-52-thread-5,34402838,0,34404370,40000000,4477720,643745008 
main,6333015915087971,6333016019066837,21,22,mixin,,0,459,pool-52-thread-5,103978866,0,103974202,100000000,28203472,669569976 
main,6333016019176113,6333016041043275,21,23,cleanup,,0,459,pool-52-thread-5,21867162,0,21869967,20000000,3202384,669569976 
main,6333016041163917,6333016092549370,21,24,delambdafy,,0,459,pool-52-thread-5,51385453,0,51381266,60000000,17646584,695394888 
main,6333016092664425,6333016638036343,21,25,jvm,,0,459,pool-52-thread-5,545371918,0,545327595,520000000,350172368,1044039792 
main,6333016638145067,6333016643560553,21,26,xsbt-analyzer,,0,459,pool-52-thread-5,5415486,0,5415879,0,3950080,1044039792 
info, 22, version, 2, output, /home/rory/perf_workspace/perf_tester/corpus/akka/akka-actor/target/scala-2.12/classes
header(main/background),startNs,endNs,runId,phaseId,phaseName,purpose,task-count,threadId,threadName,runNs,idleNs,cpuTimeNs,userTimeNs,allocatedByte,heapSize
header(GC),startNs,endNs,startMs,endMs,name,action,cause,threads
main,6333017722721670,6333017730871999,22,0,<init phase>,,0,477,pool-54-thread-4,8150329,0,8148962,10000000,4865192,1447996736 
main,6333017731710019,6333017813752193,22,1,parser,,0,477,pool-54-thread-4,82042174,0,82020414,80000000,34117400,1480946520 
main,6333017813869878,6333017820394009,22,2,namer,,0,477,pool-54-thread-4,6524131,0,6527877,10000000,2948216,1485653648 
main,6333017820513363,6333017821499086,22,3,packageobjects,,0,477,pool-54-thread-4,985723,0,986962,0,225976,1485653648 
main,6333017821562673,6333019623073862,22,4,typer,,0,477,pool-54-thread-4,1801511189,0,1800983274,1790000000,535938392,2021716144 
main,6333019623185847,6333019912254923,22,5,patmat,,0,477,pool-54-thread-4,289069076,0,289041791,290000000,103676904,2125393008 
main,6333019912372103,6333019954243400,22,6,superaccessors,,0,477,pool-54-thread-4,41871297,0,41872473,40000000,20857080,2146575120 
main,6333019954364918,6333019966517735,22,7,extmethods,,0,477,pool-54-thread-4,12152817,0,12156297,10000000,4084568,2151282248 
main,6333019966637534,6333019999491694,22,8,pickler,,0,477,pool-54-thread-4,32854160,0,32857464,40000000,17891792,2167770416 
main,6333019999622333,6333020417502517,22,9,xsbt-api,,0,477,pool-54-thread-4,417880184,0,417843608,420000000,254054984,2421955680 
main,6333020417621918,6333020542305942,22,10,xsbt-dependency,,0,477,pool-54-thread-4,124684024,0,124677624,110000000,59563384,2483151352 
main,6333020542422437,6333020757733103,22,11,refchecks,,0,477,pool-54-thread-4,215310666,0,215176900,220000000,48135424,2530223136 
main,6333020757871327,6333020918031009,22,12,uncurry,,0,477,pool-54-thread-4,160159682,0,160146473,160000000,32080248,2563173312 
main,6333020918152051,6333020997601498,22,13,fields,,0,477,pool-54-thread-4,79449447,0,79446640,80000000,23773432,2586709136 
main,6333020997720949,6333021047310461,22,14,tailcalls,,0,477,pool-54-thread-4,49589512,0,49590089,50000000,8252712,2593769808 
GC,6333021123495729,6333021181495729,177664, 177721,PS Scavenge,end of minor GC,Allocation Failure,8
main,6333021047422538,6333021283174109,22,15,specialize,,0,477,pool-54-thread-4,235751571,0,178819411,160000000,64203200,320416880 
main,6333021283375527,6333021343716231,22,16,explicitouter,,0,477,pool-54-thread-4,60340704,0,60340005,60000000,17756744,333954728 
main,6333021343835802,6333021854406863,22,17,erasure,,0,477,pool-54-thread-4,510571061,0,510492613,510000000,139652768,482872600 
main,6333021854525148,6333021894224906,22,18,posterasure,,0,477,pool-54-thread-4,39699758,0,39700970,40000000,12509280,496410368 
main,6333021894356204,6333021973727785,22,19,lambdalift,,0,477,pool-54-thread-4,79371581,0,79369036,80000000,17691760,509948168 
main,6333021973848276,6333022015409222,22,20,constructors,,0,477,pool-54-thread-4,41560946,0,41562261,40000000,13584104,523485960 
main,6333022015528287,6333022048457391,22,21,flatten,,0,477,pool-54-thread-4,32929104,0,32930986,40000000,4477720,523485960 
main,6333022048571321,6333022149966203,22,22,mixin,,0,477,pool-54-thread-4,101394882,0,101390336,100000000,28200112,550561520 
main,6333022150087127,6333022170637530,22,23,cleanup,,0,477,pool-54-thread-4,20550403,0,20553344,20000000,3202392,564099360 
main,6333022170757962,6333022220889316,22,24,delambdafy,,0,477,pool-54-thread-4,50131354,0,50038474,50000000,17642688,577637152 
main,6333022221003656,6333022756803620,22,25,jvm,,0,477,pool-54-thread-4,535799964,0,535755788,510000000,350165264,929624536 
main,6333022756917386,6333022762244247,22,26,xsbt-analyzer,,0,477,pool-54-thread-4,5326861,0,5328743,10000000,3950080,929624536 
info, 23, version, 2, output, /home/rory/perf_workspace/perf_tester/corpus/akka/akka-actor/target/scala-2.12/classes
header(main/background),startNs,endNs,runId,phaseId,phaseName,purpose,task-count,threadId,threadName,runNs,idleNs,cpuTimeNs,userTimeNs,allocatedByte,heapSize
header(GC),startNs,endNs,startMs,endMs,name,action,cause,threads
main,6333023655619046,6333023660608432,23,0,<init phase>,,0,494,pool-56-thread-2,4989386,0,4986980,0,4865192,1333518080 
main,6333023661121172,6333023747236814,23,1,parser,,0,494,pool-56-thread-2,86115642,0,86096004,90000000,34116584,1367140488 
main,6333023747345340,6333023755309007,23,2,namer,,0,494,pool-56-thread-2,7963667,0,7966911,10000000,2948216,1371623456 
main,6333023755417793,6333023756381427,23,3,packageobjects,,0,494,pool-56-thread-2,963634,0,964279,0,225896,1371623456 
main,6333023756433789,6333025532993118,23,4,typer,,0,494,pool-56-thread-2,1776559329,0,1775997889,1770000000,536105880,1908561088 
main,6333025533109815,6333025834815478,23,5,patmat,,0,494,pool-56-thread-2,301705663,0,301408927,300000000,103723616,2011896776 
main,6333025834933589,6333025875135234,23,6,superaccessors,,0,494,pool-56-thread-2,40201645,0,40203198,40000000,20845224,2032070272 
main,6333025875278174,6333025888291577,23,7,extmethods,,0,494,pool-56-thread-2,13013403,0,13009244,20000000,4084568,2036553232 
main,6333025888407258,6333025921679255,23,8,pickler,,0,494,pool-56-thread-2,33271997,0,33273855,30000000,17892992,2054498928 
main,6333025921794429,6333026349716855,23,9,xsbt-api,,0,494,pool-56-thread-2,427922426,0,427746926,430000000,254205224,2310038264 
main,6333026349838997,6333026473559303,23,10,xsbt-dependency,,0,494,pool-56-thread-2,123720306,0,123713429,120000000,59561456,2368322520 
main,6333026473673815,6333026685354776,23,11,refchecks,,0,494,pool-56-thread-2,211680961,0,211560313,210000000,48118568,2417635808 
main,6333026685472771,6333026847115909,23,12,uncurry,,0,494,pool-56-thread-2,161643138,0,161626758,160000000,32080392,2449017160 
main,6333026847231136,6333026927034973,23,13,fields,,0,494,pool-56-thread-2,79803837,0,79801403,80000000,23773440,2471432264 
main,6333026927156762,6333026976229834,23,14,tailcalls,,0,494,pool-56-thread-2,49073072,0,49073109,50000000,8246096,2480398280 
main,6333026976344025,6333027144208761,23,15,specialize,,0,494,pool-56-thread-2,167864736,0,167853805,170000000,64196872,2545408472 
main,6333027144322510,6333027211730418,23,16,explicitouter,,0,494,pool-56-thread-2,67407908,0,67406809,70000000,17755264,2563340520 
GC,6333027484916086,6333027578916086,184025, 184118,PS Scavenge,end of minor GC,Allocation Failure,8
