info, 1, version, 2, output, /home/rory/perf_workspace/perf_tester/corpus/akka/akka-actor/target/scala-2.12/classes
header(main/background),startNs,endNs,runId,phaseId,phaseName,purpose,task-count,threadId,threadName,runNs,idleNs,cpuTimeNs,userTimeNs,allocatedByte,heapSize
header(main/background),startNs,endNs,runId,phaseId,phaseName,purpose,task-count,threadId,threadName,runNs,idleNs,cpuTimeNs,userTimeNs,allocatedByte,heapSize
header(GC),startNs,endNs,startMs,endMs,name,action,cause,threads
main,6333545126187179,6333545133357317,5,0,<init phase>,,0,184,pool-20-thread-2,7170138,0,7167272,0,4865192,1046855112 
main,6333545134163719,6333545329117951,5,1,parser,,0,184,pool-20-thread-2,194954232,0,194829593,200000000,34159888,1082104320 
main,6333545329277835,6333545343932858,5,2,namer,,0,184,pool-20-thread-2,14655023,0,14657441,10000000,3006968,1084307400 
main,6333545344133602,6333545345853322,5,3,packageobjects,,0,184,pool-20-thread-2,1719720,0,1720273,10000000,227256,1084307400 
GC,6333547393822084,6333547483822084,65152, 65241,PS Scavenge,end of minor GC,Allocation Failure,8
main,6333545345968442,6333547790600120,5,4,typer,,0,184,pool-20-thread-2,2444631678,0,2347160350,2330000000,540968816,492230832 
main,6333547790716051,6333548176783193,5,5,patmat,,0,184,pool-20-thread-2,386067142,0,384793022,380000000,105621992,594310216 
main,6333548176917208,6333548212591205,5,6,superaccessors,,0,184,pool-20-thread-2,35673997,0,35674745,40000000,20830256,614675336 
main,6333548212731903,6333548225708353,5,7,extmethods,,0,184,pool-20-thread-2,12976450,0,12978282,10000000,4136216,621463744 
main,6333548225830420,6333548259220530,5,8,pickler,,0,184,pool-20-thread-2,33390110,0,33390828,30000000,17889392,641829112 
main,6333548259353861,6333548703469200,5,9,xsbt-api,,0,184,pool-20-thread-2,444115339,0,443881361,440000000,261193128,899787784 
main,6333548703637284,6333548826282932,5,10,xsbt-dependency,,0,184,pool-20-thread-2,122645648,0,122633065,130000000,59907952,960883480 
main,6333548826404982,6333549045838106,5,11,refchecks,,0,184,pool-20-thread-2,219433124,0,219241724,220000000,48066584,1008402128 
main,6333549045956866,6333549217787755,5,12,uncurry,,0,184,pool-20-thread-2,171830889,0,171819025,170000000,32344248,1042344072 
main,6333549217902395,6333549302277363,5,13,fields,,0,184,pool-20-thread-2,84374968,0,84371513,80000000,23788552,1062709360 
main,6333549302397855,6333549351882414,5,14,tailcalls,,0,184,pool-20-thread-2,49484559,0,49338769,50000000,8480880,1076286088 
main,6333549352071945,6333549575721102,5,15,specialize,,0,184,pool-20-thread-2,223649157,0,223318770,230000000,66103784,1138430096 
main,6333549575840389,6333549643346510,5,16,explicitouter,,0,184,pool-20-thread-2,67506121,0,67504258,60000000,17711144,1158795448 
main,6333549643474673,6333550215347587,5,17,erasure,,0,184,pool-20-thread-2,571872914,0,571820027,580000000,140391472,1294575096 
main,6333550215473794,6333550284262055,5,18,posterasure,,0,184,pool-20-thread-2,68788261,0,68400684,60000000,12543232,1308151952 
main,6333550284404521,6333550385959994,5,19,lambdalift,,0,184,pool-20-thread-2,101555473,0,99807494,100000000,17523024,1328533728 
main,6333550386136653,6333550438994311,5,20,constructors,,0,184,pool-20-thread-2,52857658,0,52613086,60000000,14087992,1342110544 
main,6333550439124897,6333550477392880,5,21,flatten,,0,184,pool-20-thread-2,38267983,0,38269768,40000000,4477128,1348898928 
main,6333550477524210,6333550602874783,5,22,mixin,,0,184,pool-20-thread-2,125350573,0,125174368,120000000,28261432,1376052400 
main,6333550603006296,6333550628962939,5,23,cleanup,,0,184,pool-20-thread-2,25956643,0,25957199,30000000,4541752,1376052400 
main,6333550629087638,6333550692638188,5,24,delambdafy,,0,184,pool-20-thread-2,63550550,0,63548162,60000000,17738544,1396417664 
GC,6333550926389183,6333551028389183,68685, 68786,PS Scavenge,end of minor GC,Allocation Failure,8
main,6333550692793375,6333551451703814,5,25,jvm,,0,184,pool-20-thread-2,758910439,0,655187213,630000000,354828944,697105608 
main,6333551451823107,6333551458756599,5,26,xsbt-analyzer,,0,184,pool-20-thread-2,6933492,0,6936347,0,4097864,697105608 
info, 6, version, 2, output, /home/rory/perf_workspace/perf_tester/corpus/akka/akka-actor/target/scala-2.12/classes
header(main/background),startNs,endNs,runId,phaseId,phaseName,purpose,task-count,threadId,threadName,runNs,idleNs,cpuTimeNs,userTimeNs,allocatedByte,heapSize
header(GC),startNs,endNs,startMs,endMs,name,action,cause,threads
main,6333553505174100,6333553512580399,6,0,<init phase>,,0,209,pool-22-thread-9,7406299,0,7404679,10000000,4865192,292893616 
main,6333553513354478,6333553646906314,6,1,parser,,0,209,pool-22-thread-9,133551836,0,133057796,140000000,34186680,324652576 
main,6333553647022826,6333553661957624,6,2,namer,,0,209,pool-22-thread-9,14934798,0,14620754,10000000,3004184,327828536 
main,6333553662092175,6333553664602807,6,3,packageobjects,,0,209,pool-22-thread-9,2510632,0,2240469,0,227144,327828536 
main,6333553664705787,6333556092387220,6,4,typer,,0,209,pool-22-thread-9,2427681433,0,2417153827,2410000000,539637200,873187680 
main,6333556092513455,6333556462034215,6,5,patmat,,0,209,pool-22-thread-9,369520760,0,368331504,370000000,105241192,978194752 
main,6333556462185162,6333556513890841,6,6,superaccessors,,0,209,pool-22-thread-9,51705679,0,51706911,50000000,20836448,1000426664 
main,6333556514050440,6333556529429673,6,7,extmethods,,0,209,pool-22-thread-9,15379233,0,15381063,20000000,4134816,1003602576 
main,6333556529552902,6333556570777374,6,8,pickler,,0,209,pool-22-thread-9,41224472,0,41023693,40000000,17892568,1022658504 
main,6333556570901453,6333557013113960,6,9,xsbt-api,,0,209,pool-22-thread-9,442212507,0,440607073,440000000,261144784,1283085584 
main,6333557013236977,6333557144420288,6,10,xsbt-dependency,,0,209,pool-22-thread-9,131183311,0,131095655,130000000,59909512,1343428024 
main,6333557144541637,6333557372225422,6,11,refchecks,,0,209,pool-22-thread-9,227683785,0,227122415,220000000,47928264,1391066592 
GC,6333557520691373,6333557565691373,75280, 75324,PS Scavenge,end of minor GC,Allocation Failure,8
main,6333557372347606,6333557607944289,6,12,uncurry,,0,209,pool-22-thread-9,235596683,0,191537492,190000000,32341144,244017272 
main,6333557608100722,6333557689623688,6,13,fields,,0,209,pool-22-thread-9,81522966,0,81499191,80000000,23765304,270999440 
main,6333557689746559,6333557734301255,6,14,tailcalls,,0,209,pool-22-thread-9,44554696,0,44022421,50000000,8480856,270999440 
main,6333557734419574,6333557930247767,6,15,specialize,,0,209,pool-22-thread-9,195828193,0,195279021,190000000,64446432,338454672 
main,6333557930388096,6333558018966580,6,16,explicitouter,,0,209,pool-22-thread-9,88578484,0,88302650,90000000,17711184,351945776 
main,6333558019099043,6333558566017146,6,17,erasure,,0,209,pool-22-thread-9,546918103,0,545766941,540000000,140373728,500354056 
main,6333558566140913,6333558609798456,6,18,posterasure,,0,209,pool-22-thread-9,43657543,0,43658624,50000000,12543232,513845088 
main,6333558609948620,6333558698060837,6,19,lambdalift,,0,209,pool-22-thread-9,88112217,0,87886381,80000000,17512040,527336144 
main,6333558698180679,6333558756381261,6,20,constructors,,0,209,pool-22-thread-9,58200582,0,57815840,60000000,14088448,540827176 
main,6333558756501050,6333558795198310,6,21,flatten,,0,209,pool-22-thread-9,38697260,0,37875976,40000000,4477128,540827176 
main,6333558795344884,6333558914990844,6,22,mixin,,0,209,pool-22-thread-9,119645960,0,119403695,120000000,28235544,581300288 
main,6333558915120513,6333558939805902,6,23,cleanup,,0,209,pool-22-thread-9,24685389,0,24688262,20000000,4541752,581300288 
main,6333558939932183,6333559000719683,6,24,delambdafy,,0,209,pool-22-thread-9,60787500,0,60778112,60000000,17730488,594791328 
main,6333559000838810,6333559734789118,6,25,jvm,,0,209,pool-22-thread-9,733950308,0,731250119,720000000,352696432,949754536 
main,6333559734900478,6333559741730753,6,26,xsbt-analyzer,,0,209,pool-22-thread-9,6830275,0,6824074,0,4097864,949754536 
info, 7, version, 2, output, /home/rory/perf_workspace/perf_tester/corpus/akka/akka-actor/target/scala-2.12/classes
header(main/background),startNs,endNs,runId,phaseId,phaseName,purpose,task-count,threadId,threadName,runNs,idleNs,cpuTimeNs,userTimeNs,allocatedByte,heapSize
header(GC),startNs,endNs,startMs,endMs,name,action,cause,threads
main,6333561085165373,6333561093608359,7,0,<init phase>,,0,219,pool-24-thread-3,8442986,0,8441455,0,4865192,1358865080 
main,6333561094710007,6333561213516886,7,1,parser,,0,219,pool-24-thread-3,118806879,0,118135858,120000000,34237288,1392741568 
main,6333561213630517,6333561224288920,7,2,namer,,0,219,pool-24-thread-3,10658403,0,9731763,10000000,3004184,1396976088 
main,6333561224444435,6333561225986743,7,3,packageobjects,,0,219,pool-24-thread-3,1542308,0,1543686,10000000,227168,1396976088 
GC,6333561586159277,6333561627159277,79345, 79385,PS Scavenge,end of minor GC,Allocation Failure,8
main,6333561226095859,6333563233910724,7,4,typer,,0,219,pool-24-thread-3,2007814865,0,1965645887,1950000000,540886584,639582168 
main,6333563234031911,6333563581713814,7,5,patmat,,0,219,pool-24-thread-3,347681903,0,346388040,350000000,105073304,747423928 
main,6333563581837008,6333563622544879,7,6,superaccessors,,0,219,pool-24-thread-3,40707871,0,40708689,40000000,20809432,765354248 
main,6333563622690526,6333563636778075,7,7,extmethods,,0,219,pool-24-thread-3,14087549,0,13914444,10000000,4107024,772526432 
main,6333563636915483,6333563674365608,7,8,pickler,,0,219,pool-24-thread-3,37450125,0,37450120,40000000,17891320,790456624 
main,6333563674501618,6333564117487845,7,9,xsbt-api,,0,219,pool-24-thread-3,442986227,0,442941209,440000000,261141600,1048654632 
main,6333564117618551,6333564243994862,7,10,xsbt-dependency,,0,219,pool-24-thread-3,126376311,0,126371825,110000000,59909440,1109618328 
main,6333564244121320,6333564455350885,7,11,refchecks,,0,219,pool-24-thread-3,211229565,0,211213013,210000000,47824168,1156237184 
main,6333564455468464,6333564634022433,7,12,uncurry,,0,219,pool-24-thread-3,178553969,0,178451524,180000000,32338496,1188511896 
main,6333564634137557,6333564719224019,7,13,fields,,0,219,pool-24-thread-3,85086462,0,85082889,80000000,23777240,1213614592 
main,6333564719344513,6333564766844214,7,14,tailcalls,,0,219,pool-24-thread-3,47499701,0,47499853,50000000,8480856,1220786720 
main,6333564766956631,6333564952489077,7,15,specialize,,0,219,pool-24-thread-3,185532446,0,185515097,180000000,64357720,1285352288 
main,6333564952606327,6333565019114746,7,16,explicitouter,,0,219,pool-24-thread-3,66508419,0,66506840,70000000,17710344,1303282728 
main,6333565019241490,6333565545868639,7,17,erasure,,0,219,pool-24-thread-3,526627149,0,526583229,530000000,140351992,1443145768 
main,6333565545992237,6333565593991501,7,18,posterasure,,0,219,pool-24-thread-3,47999264,0,47999844,50000000,12543232,1457490008 
main,6333565594122661,6333565690625861,7,19,lambdalift,,0,219,pool-24-thread-3,96503200,0,96316498,90000000,17515136,1475420392 
main,6333565690821403,6333565750042198,7,20,constructors,,0,219,pool-24-thread-3,59220795,0,58654155,60000000,14071840,1489764656 
main,6333565750170987,6333565791390618,7,21,flatten,,0,219,pool-24-thread-3,41219631,0,41219409,40000000,4477128,1493350744 
main,6333565791520959,6333565902787124,7,22,mixin,,0,219,pool-24-thread-3,111266165,0,111242785,110000000,28147912,1522044928 
main,6333565902910143,6333565929688767,7,23,cleanup,,0,219,pool-24-thread-3,26778624,0,26779441,30000000,4541792,1525631048 
