info, 1, version, 2, output, /home/rory/perf_workspace/perf_tester/corpus/akka/akka-actor/target/scala-2.12/classes
header(main/background),startNs,endNs,runId,phaseId,phaseName,purpose,task-count,threadId,threadName,runNs,idleNs,cpuTimeNs,userTimeNs,allocatedByte,heapSize
main,6340053717655807,6340053723088741,27,26,xsbt-analyzer,,0,572,pool-64-thread-3,5432934,0,5434587,0,3950080,1540780112 
info, 28, version, 2, output, /home/rory/perf_workspace/perf_tester/corpus/akka/akka-actor/target/scala-2.12/classes
header(main/background),startNs,endNs,runId,phaseId,phaseName,purpose,task-count,threadId,threadName,runNs,idleNs,cpuTimeNs,userTimeNs,allocatedByte,heapSize
header(GC),startNs,endNs,startMs,endMs,name,action,cause,threads
main,6340054727114207,6340054732455799,28,0,<init phase>,,0,595,pool-66-thread-7,5341592,0,5339260,0,4865440,1970446296 
main,6340054733093507,6340054810048508,28,1,parser,,0,595,pool-66-thread-7,76955001,0,76933741,80000000,34033168,2004330400 
main,6340054810151630,6340054815745046,28,2,namer,,0,595,pool-66-thread-7,5593416,0,5598068,10000000,2967048,2007410768 
main,6340054815861989,6340054816858258,28,3,packageobjects,,0,595,pool-66-thread-7,996269,0,996962,0,225744,2007410768 
main,6340054816913115,6340056578121559,28,4,typer,,0,595,pool-66-thread-7,1761208444,0,1760930155,1750000000,538368416,2546381400 
main,6340056578225210,6340056862451097,28,5,patmat,,0,595,pool-66-thread-7,284225887,0,284100972,290000000,103977512,2651364136 
main,6340056862559294,6340056902943019,28,6,superaccessors,,0,595,pool-66-thread-7,40383725,0,40385313,40000000,20834928,2672926840 
main,6340056903063577,6340056915320394,28,7,extmethods,,0,595,pool-66-thread-7,12256817,0,12260593,10000000,4096048,2676007224 
main,6340056915425405,6340056946891911,28,8,pickler,,0,595,pool-66-thread-7,31466506,0,31468796,30000000,17903720,2694494104 
GC,6340057228478081,6340057307478081,213492, 213570,PS Scavenge,end of minor GC,Allocation Failure,8
main,6340056947009652,6340057443711550,28,9,xsbt-api,,0,595,pool-66-thread-7,496701898,0,417718642,410000000,256327392,351922840 
main,6340057443865347,6340057553222566,28,10,xsbt-dependency,,0,595,pool-66-thread-7,109357219,0,109351484,100000000,59484504,421491088 
main,6340057553380980,6340057749071136,28,11,refchecks,,0,595,pool-66-thread-7,195690156,0,195676886,190000000,48810024,467872096 
main,6340057749183879,6340057895270969,28,12,uncurry,,0,595,pool-66-thread-7,146087090,0,146072514,150000000,32211664,502656312 
main,6340057895378869,6340057967020715,28,13,fields,,0,595,pool-66-thread-7,71641846,0,71652550,70000000,23765896,525845784 
main,6340057967165521,6340058011351233,28,14,tailcalls,,0,595,pool-66-thread-7,44185712,0,44186214,40000000,8475080,525845784 
main,6340058011461018,6340058168808077,28,15,specialize,,0,595,pool-66-thread-7,157347059,0,157336481,160000000,64249024,595414488 
main,6340058168918093,6340058230643230,28,16,explicitouter,,0,595,pool-66-thread-7,61725137,0,61724463,60000000,17740664,607009272 
main,6340058230759785,6340058727525806,28,17,erasure,,0,595,pool-66-thread-7,496766021,0,496647190,500000000,139743256,746146608 
main,6340058727640187,6340058774035855,28,18,posterasure,,0,595,pool-66-thread-7,46395668,0,46395682,40000000,12545352,769336120 
main,6340058774153337,6340058858947894,28,19,lambdalift,,0,595,pool-66-thread-7,84794557,0,84786503,80000000,17567464,780930832 
main,6340058859061976,6340058901946596,28,20,constructors,,0,595,pool-66-thread-7,42884620,0,42885471,40000000,13616360,792525536 
main,6340058902061766,6340058936802484,28,21,flatten,,0,595,pool-66-thread-7,34740718,0,34741599,40000000,4477208,804120248 
main,6340058936918015,6340059037093385,28,22,mixin,,0,595,pool-66-thread-7,100175370,0,100170779,100000000,28142040,827309736 
main,6340059037206779,6340059060705217,28,23,cleanup,,0,595,pool-66-thread-7,23498438,0,23501150,20000000,4570952,827309736 
main,6340059060818497,6340059113939950,28,24,delambdafy,,0,595,pool-66-thread-7,53121453,0,53099374,50000000,17635064,850499304 
main,6340059114050038,6340059663220859,28,25,jvm,,0,595,pool-66-thread-7,549170821,0,548417073,530000000,350749592,1202563480 
main,6340059663325534,6340059668712171,28,26,xsbt-analyzer,,0,595,pool-66-thread-7,5386637,0,5387434,0,3950080,1202563480 
info, 29, version, 2, output, /home/rory/perf_workspace/perf_tester/corpus/akka/akka-actor/target/scala-2.12/classes
header(main/background),startNs,endNs,runId,phaseId,phaseName,purpose,task-count,threadId,threadName,runNs,idleNs,cpuTimeNs,userTimeNs,allocatedByte,heapSize
header(GC),startNs,endNs,startMs,endMs,name,action,cause,threads
main,6340060541329769,6340060546137550,29,0,<init phase>,,0,614,pool-68-thread-7,4807781,0,4806174,0,4865192,1630539408 
main,6340060546590795,6340060624730196,29,1,parser,,0,614,pool-68-thread-7,78139401,0,77994883,70000000,34033168,1664738728 
main,6340060624830342,6340060630291408,29,2,namer,,0,614,pool-68-thread-7,5461066,0,5464721,10000000,2967048,1667588680 
main,6340060630398337,6340060631301741,29,3,packageobjects,,0,614,pool-68-thread-7,903404,0,903855,0,225648,1667588680 
main,6340060631351497,6340062398257696,29,4,typer,,0,614,pool-68-thread-7,1766906199,0,1764171119,1770000000,538287552,2206958224 
main,6340062398362455,6340062681012208,29,5,patmat,,0,614,pool-68-thread-7,282649753,0,282399338,280000000,103986824,2309803624 
main,6340062681123362,6340062721652424,29,6,superaccessors,,0,614,pool-68-thread-7,40529062,0,40500663,40000000,20794144,2329753416 
main,6340062721836331,6340062734281480,29,7,extmethods,,0,614,pool-68-thread-7,12445149,0,12448516,10000000,4095904,2335453400 
main,6340062734386605,6340062767070396,29,8,pickler,,0,614,pool-68-thread-7,32683791,0,32583325,30000000,17903072,2352560904 
main,6340062767182968,6340063186064238,29,9,xsbt-api,,0,614,pool-68-thread-7,418881270,0,418694626,420000000,256321504,2609056592 
main,6340063186178319,6340063307098258,29,10,xsbt-dependency,,0,614,pool-68-thread-7,120919939,0,120753872,120000000,59484112,2668905656 
main,6340063307211086,6340063513950675,29,11,refchecks,,0,614,pool-68-thread-7,206739589,0,206726902,210000000,48878968,2717356840 
main,6340063514078158,6340063672532704,29,12,uncurry,,0,614,pool-68-thread-7,158454546,0,158370141,160000000,32203552,2748706336 
main,6340063672641479,6340063751768424,29,13,fields,,0,614,pool-68-thread-7,79126945,0,79057421,80000000,23780736,2774356080 
main,6340063751901967,6340063800506831,29,14,tailcalls,,0,614,pool-68-thread-7,48604864,0,48600075,50000000,8475024,2782905904 
main,6340063800614638,6340063968991042,29,15,specialize,,0,614,pool-68-thread-7,168376404,0,168365433,160000000,64232832,2845611688 
main,6340063969100316,6340064037869263,29,16,explicitouter,,0,614,pool-68-thread-7,68768947,0,68767727,70000000,17739784,2865561504 
GC,6340064460830714,6340064520830714,220724, 220783,PS Scavenge,end of minor GC,Allocation Failure,8
main,6340064037994201,6340064614170354,29,17,erasure,,0,614,pool-68-thread-7,576176153,0,515641471,520000000,139757176,321772640 
main,6340064614487895,6340064652841055,29,18,posterasure,,0,614,pool-68-thread-7,38353160,0,38353389,30000000,12545512,337305632 
main,6340064652957800,6340064733022863,29,19,lambdalift,,0,614,pool-68-thread-7,80065063,0,80062880,80000000,17566680,352838648 
main,6340064733142235,6340064775149815,29,20,constructors,,0,614,pool-68-thread-7,42007580,0,42007952,50000000,13618744,368371624 
main,6340064775270761,6340064805192071,29,21,flatten,,0,614,pool-68-thread-7,29921310,0,29917625,30000000,4477208,368371624 
main,6340064805304022,6340064899499380,29,22,mixin,,0,614,pool-68-thread-7,94195358,0,94191130,90000000,28153928,399437576 
main,6340064899612730,6340064919056569,29,23,cleanup,,0,614,pool-68-thread-7,19443839,0,19446881,20000000,4570912,399437576 
main,6340064919171677,6340064965520463,29,24,delambdafy,,0,614,pool-68-thread-7,46348786,0,46349081,50000000,17637976,414970552 
main,6340064965626937,6340065496243521,29,25,jvm,,0,614,pool-68-thread-7,530616584,0,530572054,500000000,350774384,772232104 
main,6340065496346126,6340065501677979,29,26,xsbt-analyzer,,0,614,pool-68-thread-7,5331853,0,5332436,0,3950080,772232104 
info, 30, version, 2, output, /home/rory/perf_workspace/perf_tester/corpus/akka/akka-actor/target/scala-2.12/classes
header(main/background),startNs,endNs,runId,phaseId,phaseName,purpose,task-count,threadId,threadName,runNs,idleNs,cpuTimeNs,userTimeNs,allocatedByte,heapSize
header(GC),startNs,endNs,startMs,endMs,name,action,cause,threads
main,6340066541302027,6340066548446654,30,0,<init phase>,,0,628,pool-70-thread-4,7144627,0,7144708,10000000,4865192,1184387496 
main,6340066549178325,6340066626628341,30,1,parser,,0,628,pool-70-thread-4,77450016,0,77436486,80000000,34033168,1216876800 
main,6340066626757401,6340066632569659,30,2,namer,,0,628,pool-70-thread-4,5812258,0,5816101,10000000,2967048,1219584248 
main,6340066632712852,6340066634284606,30,3,packageobjects,,0,628,pool-70-thread-4,1571754,0,1571993,0,225760,1222308064 
main,6340066634387641,6340068463314726,30,4,typer,,0,628,pool-70-thread-4,1828927085,0,1828033134,1820000000,538201992,1759705872 
main,6340068463425742,6340068746587714,30,5,patmat,,0,628,pool-70-thread-4,283161972,0,283140079,280000000,103975872,1865531768 
main,6340068746737687,6340068787698972,30,6,superaccessors,,0,628,pool-70-thread-4,40961285,0,40961497,40000000,20820200,1884483944 
main,6340068787834806,6340068800109128,30,7,extmethods,,0,628,pool-70-thread-4,12274322,0,12270923,20000000,4095904,1889898840 
main,6340068800215990,6340068831660740,30,8,pickler,,0,628,pool-70-thread-4,31444750,0,31446811,30000000,17902976,1906149112 
main,6340068831796550,6340069250690629,30,9,xsbt-api,,0,628,pool-70-thread-4,418894079,0,418859937,420000000,256319872,2163357984 
main,6340069250802186,6340069371027557,30,10,xsbt-dependency,,0,628,pool-70-thread-4,120225371,0,120218590,110000000,59484152,2222922544 
main,6340069371135326,6340069575194811,30,11,refchecks,,0,628,pool-70-thread-4,204059485,0,204045338,200000000,48792632,2271657256 
main,6340069575306942,6340069733408938,30,12,uncurry,,0,628,pool-70-thread-4,158101996,0,158091513,160000000,32203608,2304146840 
main,6340069733517163,6340069811484533,30,13,fields,,0,628,pool-70-thread-4,77967370,0,77964627,80000000,23780760,2328514112 
main,6340069811596353,6340069860181084,30,14,tailcalls,,0,628,pool-70-thread-4,48584731,0,48574902,50000000,8475104,2336636472 
main,6340069860293728,6340070026260358,30,15,specialize,,0,628,pool-70-thread-4,165966630,0,165956044,170000000,64233592,2401615296 
main,6340070026370597,6340070095049932,30,16,explicitouter,,0,628,pool-70-thread-4,68679335,0,68677523,60000000,17739784,2417860128 
main,6340070095170989,6340070602963561,30,17,erasure,,0,628,pool-70-thread-4,507792572,0,507680138,510000000,139742320,2558650520 
main,6340070603081961,6340070654081539,30,18,posterasure,,0,628,pool-70-thread-4,50999578,0,50999669,50000000,12545352,2569480336 
main,6340070654204011,6340070747031635,30,19,lambdalift,,0,628,pool-70-thread-4,92827624,0,92823224,100000000,17567184,2588432624 
main,6340070747145626,6340070791045316,30,20,constructors,,0,628,pool-70-thread-4,43899690,0,43895481,40000000,13619688,2601969960 
main,6340070791167493,6340070830495907,30,21,flatten,,0,628,pool-70-thread-4,39328414,0,39329124,40000000,4477208,2607384864 
main,6340070830605579,6340070934764583,30,22,mixin,,0,628,pool-70-thread-4,104159004,0,104154288,100000000,28140856,2634459424 
main,6340070934879520,6340070961939457,30,23,cleanup,,0,628,pool-70-thread-4,27059937,0,27062085,30000000,4570936,2639874312 
main,6340070962052868,6340071015795909,30,24,delambdafy,,0,628,pool-70-thread-4,53743041,0,53742135,50000000,17641184,2656119040 
GC,6340071558749669,6340071657749669,227822, 227920,PS Scavenge,end of minor GC,Allocation Failure,8
main,6340071015904913,6340071681610055,30,25,jvm,,0,628,pool-70-thread-4,665705142,0,566989408,540000000,350752416,321790320 
main,6340071681760365,6340071687076720,30,26,xsbt-analyzer,,0,628,pool-70-thread-4,5316355,0,5317242,0,3950080,321790320 
info, 31, version, 2, output, /home/rory/perf_workspace/perf_tester/corpus/akka/akka-actor/target/scala-2.12/classes
header(main/background),startNs,endNs,runId,phaseId,phaseName,purpose,task-count,threadId,threadName,runNs,idleNs,cpuTimeNs,userTimeNs,allocatedByte,heapSize
header(GC),startNs,endNs,startMs,endMs,name,action,cause,threads
main,6340072716192644,6340072720839972,31,0,<init phase>,,0,642,pool-72-thread-1,4647328,0,4646294,0,4862120,742598304 
main,6340072721547127,6340072801824874,31,1,parser,,0,642,pool-72-thread-1,80277747,0,80259653,80000000,34021440,779022048 
main,6340072801954980,6340072811494843,31,2,namer,,0,642,pool-72-thread-1,9539863,0,9543121,10000000,2967016,781823864 
main,6340072811622726,6340072812904926,31,3,packageobjects,,0,642,pool-72-thread-1,1282200,0,1273692,0,225656,781823864 
main,6340072812970337,6340074700042344,31,4,typer,,0,642,pool-72-thread-1,1887072007,0,1886522207,1890000000,538218792,1320625552 
main,6340074700148918,6340074985072650,31,5,patmat,,0,642,pool-72-thread-1,284923732,0,284896614,280000000,103975384,1424528600 
main,6340074985184141,6340075026081030,31,6,superaccessors,,0,642,pool-72-thread-1,40896889,0,40896927,50000000,20826896,1444141640 
main,6340075026199293,6340075038502911,31,7,extmethods,,0,642,pool-72-thread-1,12303618,0,12305394,10000000,4095904,1449745384 
main,6340075038613515,6340075071439719,31,8,pickler,,0,642,pool-72-thread-1,32826204,0,32826956,30000000,17903976,1466565480 
main,6340075071555931,6340075489780984,31,9,xsbt-api,,0,642,pool-72-thread-1,418225053,0,418190458,420000000,256320208,1724335120 
main,6340075489896030,6340075609439601,31,10,xsbt-dependency,,0,642,pool-72-thread-1,119543571,0,119536711,110000000,59484352,1783177760 
main,6340075609547386,6340075814812374,31,11,refchecks,,0,642,pool-72-thread-1,205264988,0,205168531,200000000,48872728,1830808792 
main,6340075814926414,6340075972069805,31,12,uncurry,,0,642,pool-72-thread-1,157143391,0,157133139,160000000,32203240,1864430848 
main,6340075972179160,6340076051728034,31,13,fields,,0,642,pool-72-thread-1,79548874,0,79546387,80000000,23780776,1886845520 
main,6340076051843302,6340076100361811,31,14,tailcalls,,0,642,pool-72-thread-1,48518509,0,48511425,50000000,8475024,1895251072 
main,6340076100476434,6340076277724481,31,15,specialize,,0,642,pool-72-thread-1,177248047,0,177235405,170000000,64231552,1959699736 
main,6340076277835674,6340076344961235,31,16,explicitouter,,0,642,pool-72-thread-1,67125561,0,67123180,70000000,17739784,1979312640 
main,6340076345079753,6340076858800403,31,17,erasure,,0,642,pool-72-thread-1,513720650,0,513577700,520000000,139741928,2119409616 
main,6340076858918580,6340076908334211,31,18,posterasure,,0,642,pool-72-thread-1,49415631,0,49415519,40000000,12545352,2130617144 
main,6340076908456788,6340077000246806,31,19,lambdalift,,0,642,pool-72-thread-1,91790018,0,91785196,100000000,17566776,2147428120 
main,6340077000361058,6340077044641706,31,20,constructors,,0,642,pool-72-thread-1,44280648,0,44281005,40000000,13618488,2161437408 
main,6340077044756442,6340077083707658,31,21,flatten,,0,642,pool-72-thread-1,38951216,0,38953476,40000000,4477208,2167041064 
main,6340077083836427,6340077191078264,31,22,mixin,,0,642,pool-72-thread-1,107241837,0,107236825,110000000,28141272,2195059456 
main,6340077191193997,6340077218373089,31,23,cleanup,,0,642,pool-72-thread-1,27179092,0,27193772,30000000,4570952,2197861264 
main,6340077218507946,6340077273559133,31,24,delambdafy,,0,642,pool-72-thread-1,55051187,0,55049787,50000000,17636168,2217474328 
main,6340077273669090,6340077815991686,31,25,jvm,,0,642,pool-72-thread-1,542322596,0,542195132,510000000,350732432,2566376840 
main,6340077816128336,6340077821507024,31,26,xsbt-analyzer,,0,642,pool-72-thread-1,5378688,0,5379647,0,3950080,2571980600 
info, 32, version, 2, output, /home/rory/perf_workspace/perf_tester/corpus/akka/akka-actor/target/scala-2.12/classes
header(main/background),startNs,endNs,runId,phaseId,phaseName,purpose,task-count,threadId,threadName,runNs,idleNs,cpuTimeNs,userTimeNs,allocatedByte,heapSize
header(GC),startNs,endNs,startMs,endMs,name,action,cause,threads
main,6340078709085327,6340078713413978,32,0,<init phase>,,0,670,pool-74-thread-10,4328651,0,4320370,0,4862120,2960064936 
main,6340078713840714,6340078786657281,32,1,parser,,0,670,pool-74-thread-10,72816567,0,72800908,80000000,34022144,2993686896 
main,6340078786761002,6340078792112850,32,2,namer,,0,670,pool-74-thread-10,5351848,0,5355469,0,2967016,2999291056 
main,6340078792223721,6340078793186850,32,3,packageobjects,,0,670,pool-74-thread-10,963129,0,963892,0,225768,2999291056 
GC,6340079104518317,6340079152518317,235368, 235415,PS Scavenge,end of minor GC,Allocation Failure,8
main,6340078793236350,6340080556911585,32,4,typer,,0,670,pool-74-thread-10,1763675235,0,1714975203,1720000000,540404864,682167184 
main,6340080557059345,6340080846344736,32,5,patmat,,0,670,pool-74-thread-10,289285391,0,289259257,280000000,103976360,784434472 
main,6340080846458631,6340080886529927,32,6,superaccessors,,0,670,pool-74-thread-10,40071296,0,40071683,40000000,20793856,805532936 
main,6340080886648621,6340080898836198,32,7,extmethods,,0,670,pool-74-thread-10,12187577,0,12190158,10000000,4095904,809049352 
main,6340080898962633,6340080932301812,32,8,pickler,,0,670,pool-74-thread-10,33339179,0,33339885,40000000,17906464,826637072 
main,6340080932414916,6340081347446468,32,9,xsbt-api,,0,670,pool-74-thread-10,415031552,0,414941752,410000000,256320536,1083333024 
main,6340081347586488,6340081464831599,32,10,xsbt-dependency,,0,670,pool-74-thread-10,117245111,0,117238809,100000000,59484144,1143113960 
main,6340081464941697,6340081664409911,32,11,refchecks,,0,670,pool-74-thread-10,199468214,0,199454307,200000000,48818128,1192345288 
main,6340081664522149,6340081819605786,32,12,uncurry,,0,670,pool-74-thread-10,155083637,0,155068576,160000000,32203976,1223992776 
main,6340081819712109,6340081896504154,32,13,fields,,0,670,pool-74-thread-10,76792045,0,76788866,80000000,23780352,1248607648 
main,6340081896614538,6340081943647646,32,14,tailcalls,,0,670,pool-74-thread-10,47033108,0,47033423,40000000,8475032,1255640448 
main,6340081943760554,6340082109597006,32,15,specialize,,0,670,pool-74-thread-10,165836452,0,165825323,170000000,64233384,1322452248 
main,6340082109706878,6340082175609247,32,16,explicitouter,,0,670,pool-74-thread-10,65902369,0,65825264,60000000,17739824,1340034304 
main,6340082175725077,6340082678951438,32,17,erasure,,0,670,pool-74-thread-10,503226361,0,503184585,510000000,139742072,1477173664 
main,6340082679064457,6340082727246299,32,18,posterasure,,0,670,pool-74-thread-10,48181842,0,48182395,40000000,12545352,1491239248 
main,6340082727365143,6340082817407598,32,19,lambdalift,,0,670,pool-74-thread-10,90042455,0,90024909,100000000,17567120,1508821232 
main,6340082817522997,6340082862027486,32,20,constructors,,0,670,pool-74-thread-10,44504489,0,44504882,40000000,13616448,1522886880 
main,6340082862142969,6340082900069614,32,21,flatten,,0,670,pool-74-thread-10,37926645,0,37927295,40000000,4477208,1526403264 
main,6340082900186738,6340083003449554,32,22,mixin,,0,670,pool-74-thread-10,103262816,0,103258468,100000000,28140856,1554534320 
main,6340083003565610,6340083030029747,32,23,cleanup,,0,670,pool-74-thread-10,26464137,0,26466226,30000000,4570952,1558050696 
main,6340083030141107,6340083084769391,32,24,delambdafy,,0,670,pool-74-thread-10,54628284,0,54608758,50000000,17637568,1575632672 
main,6340083084880631,6340083623753093,32,25,jvm,,0,670,pool-74-thread-10,538872462,0,538754416,520000000,350737176,1928001584 
main,6340083623862585,6340083629380687,32,26,xsbt-analyzer,,0,670,pool-74-thread-10,5518102,0,5521497,0,3950080,1931518440 
info, 33, version, 2, output, /home/rory/perf_workspace/perf_tester/corpus/akka/akka-actor/target/scala-2.12/classes
header(main/background),startNs,endNs,runId,phaseId,phaseName,purpose,task-count,threadId,threadName,runNs,idleNs,cpuTimeNs,userTimeNs,allocatedByte,heapSize
header(GC),startNs,endNs,startMs,endMs,name,action,cause,threads
main,6340084526549959,6340084530763217,33,0,<init phase>,,0,682,pool-76-thread-4,4213258,0,4211605,0,4862120,2342121672 
main,6340084531098949,6340084603766558,33,1,parser,,0,682,pool-76-thread-4,72667609,0,72652916,70000000,34021440,2375743536 
main,6340084603869827,6340084609082312,33,2,namer,,0,682,pool-76-thread-4,5212485,0,5214732,10000000,2967016,2378545352 
main,6340084609174546,6340084610022301,33,3,packageobjects,,0,682,pool-76-thread-4,847755,0,848493,0,225632,2378545352 
main,6340084610074254,6340086346295151,33,4,typer,,0,682,pool-76-thread-4,1736220897,0,1734703342,1730000000,538222504,2917733320 
main,6340086346421881,6340086628418783,33,5,patmat,,0,682,pool-76-thread-4,281996902,0,281819800,280000000,103963696,3021545536 
main,6340086628593829,6340086669066521,33,6,superaccessors,,0,682,pool-76-thread-4,40472692,0,40308509,40000000,20822504,3043960280 
GC,6340086680825971,6340086754825971,242944, 243017,PS Scavenge,end of minor GC,Allocation Failure,8
main,6340086669204180,6340086755435965,33,7,extmethods,,0,682,pool-76-thread-4,86231785,0,12584194,10000000,4095944,278086672 
main,6340086755562281,6340086790494302,33,8,pickler,,0,682,pool-76-thread-4,34932021,0,34761331,40000000,17902368,287609272 
main,6340086790642443,6340087192066869,33,9,xsbt-api,,0,682,pool-76-thread-4,401424426,0,400810732,400000000,256323624,544662888 
main,6340087192179600,6340087301442752,33,10,xsbt-dependency,,0,682,pool-76-thread-4,109263152,0,109257417,100000000,59486440,611306400 
main,6340087301554803,6340087491751907,33,11,refchecks,,0,682,pool-76-thread-4,190197104,0,190183883,190000000,48840584,658908880 
main,6340087491862317,6340087637783720,33,12,uncurry,,0,682,pool-76-thread-4,145921403,0,145912110,150000000,32211032,687470472 
main,6340087637887483,6340087710208614,33,13,fields,,0,682,pool-76-thread-4,72321131,0,72318409,70000000,23764136,716031992 
main,6340087710320547,6340087754909469,33,14,tailcalls,,0,682,pool-76-thread-4,44588922,0,44589721,50000000,8475104,716031992 
main,6340087755021189,6340087915058013,33,15,specialize,,0,682,pool-76-thread-4,160036824,0,159843900,160000000,64245032,782675456 
main,6340087915173252,6340087977335593,33,16,explicitouter,,0,682,pool-76-thread-4,62162341,0,62162048,60000000,17740664,801716512 
main,6340087977486448,6340088470669349,33,17,erasure,,0,682,pool-76-thread-4,493182901,0,493138956,490000000,139742576,944524264 
main,6340088470784431,6340088515303435,33,18,posterasure,,0,682,pool-76-thread-4,44519004,0,44519136,50000000,12545352,954044824 
main,6340088515424748,6340088601111165,33,19,lambdalift,,0,682,pool-76-thread-4,85686417,0,85683083,80000000,17568376,973085944 
main,6340088601227431,6340088645174718,33,20,constructors,,0,682,pool-76-thread-4,43947287,0,43679720,40000000,13616872,982606432 
main,6340088645279318,6340088680356600,33,21,flatten,,0,682,pool-76-thread-4,35077282,0,35078529,40000000,4477208,992126944 
main,6340088680473829,6340088781078822,33,22,mixin,,0,682,pool-76-thread-4,100604993,0,100599965,100000000,28140896,1020688488 
main,6340088781192231,6340088804956972,33,23,cleanup,,0,682,pool-76-thread-4,23764741,0,23762052,20000000,4570960,1020688488 
main,6340088805070209,6340088855319028,33,24,delambdafy,,0,682,pool-76-thread-4,50248819,0,50248671,60000000,17636504,1039729480 
main,6340088855431089,6340089391050186,33,25,jvm,,0,682,pool-76-thread-4,535619097,0,535505905,510000000,350739272,1396201952 
main,6340089391158451,6340089398088039,33,26,xsbt-analyzer,,0,682,pool-76-thread-4,6929588,0,6283884,0,3950080,1396201952 
info, 34, version, 2, output, /home/rory/perf_workspace/perf_tester/corpus/akka/akka-actor/target/scala-2.12/classes
header(main/background),startNs,endNs,runId,phaseId,phaseName,purpose,task-count,threadId,threadName,runNs,idleNs,cpuTimeNs,userTimeNs,allocatedByte,heapSize
header(GC),startNs,endNs,startMs,endMs,name,action,cause,threads
main,6340090338050842,6340090342168442,34,0,<init phase>,,0,702,pool-78-thread-8,4117600,0,4115569,10000000,4862120,1814191264 
main,6340090342495060,6340090423823176,34,1,parser,,0,702,pool-78-thread-8,81328116,0,81239695,80000000,34021496,1846326192 
main,6340090423929516,6340090429313629,34,2,namer,,0,702,pool-78-thread-8,5384113,0,5387479,10000000,2967016,1849247544 
main,6340090429415228,6340090430238883,34,3,packageobjects,,0,702,pool-78-thread-8,823655,0,824130,0,225616,1849247544 
main,6340090430288238,6340092154255816,34,4,typer,,0,702,pool-78-thread-8,1723967578,0,1723548840,1720000000,538368048,2390682112 
main,6340092154424185,6340092437625678,34,5,patmat,,0,702,pool-78-thread-8,283201493,0,283088010,280000000,103947608,2493226600 
main,6340092437733920,6340092478847320,34,6,superaccessors,,0,702,pool-78-thread-8,41113400,0,41114260,40000000,20820360,2513676216 
main,6340092478964323,6340092491174509,34,7,extmethods,,0,702,pool-78-thread-8,12210186,0,12213222,20000000,4095904,2519519040 
main,6340092491324428,6340092524145229,34,8,pickler,,0,702,pool-78-thread-8,32820801,0,32832252,30000000,17902496,2537053784 
main,6340092524269606,6340092945821496,34,9,xsbt-api,,0,702,pool-78-thread-8,421551890,0,421277009,420000000,256319152,2794136112 
main,6340092945953656,6340093067879504,34,10,xsbt-dependency,,0,702,pool-78-thread-8,121925848,0,121918602,120000000,59484520,2852563632 
main,6340093067988258,6340093275549146,34,11,refchecks,,0,702,pool-78-thread-8,207560888,0,206960226,210000000,48868680,2902229888 
main,6340093275664122,6340093433630507,34,12,uncurry,,0,702,pool-78-thread-8,157966385,0,157956344,160000000,32203184,2934365136 
main,6340093433739408,6340093513339426,34,13,fields,,0,702,pool-78-thread-8,79600018,0,79597422,70000000,23779632,2957736088 
main,6340093513457574,6340093561784501,34,14,tailcalls,,0,702,pool-78-thread-8,48326927,0,48326922,40000000,8475024,2966500192 
main,6340093561894951,6340093728512429,34,15,specialize,,0,702,pool-78-thread-8,166617478,0,166606030,170000000,64230312,3030770256 
main,6340093728620302,6340093795584210,34,16,explicitouter,,0,702,pool-78-thread-8,66963908,0,66957991,70000000,17739784,3048298576 
main,6340093795698041,6340094299734556,34,17,erasure,,0,702,pool-78-thread-8,504036515,0,503919168,500000000,139741880,3188525144 
GC,6340094313988729,6340094378988729,250578, 250642,PS Scavenge,end of minor GC,Allocation Failure,8
main,6340094299847030,6340094417187853,34,18,posterasure,,0,702,pool-78-thread-8,117340823,0,53081126,50000000,12545568,317898608 
main,6340094417349197,6340094494559276,34,19,lambdalift,,0,702,pool-78-thread-8,77210079,0,77207175,80000000,17567456,333816632 
main,6340094494674051,6340094536396669,34,20,constructors,,0,702,pool-78-thread-8,41722618,0,41723347,40000000,13621272,349734672 
main,6340094536512680,6340094566266779,34,21,flatten,,0,702,pool-78-thread-8,29754099,0,29755963,30000000,4477208,349734672 
main,6340094566382924,6340094662696792,34,22,mixin,,0,702,pool-78-thread-8,96313868,0,96309297,100000000,28160384,381570832 
main,6340094662811532,6340094682332588,34,23,cleanup,,0,702,pool-78-thread-8,19521056,0,19524076,20000000,4570912,381570832 
main,6340094682444591,6340094729755914,34,24,delambdafy,,0,702,pool-78-thread-8,47311323,0,47311306,40000000,17634840,397488864 
main,6340094729867324,6340095253445635,34,25,jvm,,0,702,pool-78-thread-8,523578311,0,523527665,480000000,350759512,763613024 
main,6340095253549702,6340095258826741,34,26,xsbt-analyzer,,0,702,pool-78-thread-8,5277039,0,5278088,0,3950080,763613024 
info, 35, version, 2, output, /home/rory/perf_workspace/perf_tester/corpus/akka/akka-actor/target/scala-2.12/classes
header(main/background),startNs,endNs,runId,phaseId,phaseName,purpose,task-count,threadId,threadName,runNs,idleNs,cpuTimeNs,userTimeNs,allocatedByte,heapSize
header(GC),startNs,endNs,startMs,endMs,name,action,cause,threads
main,6340096709289600,6340096713636165,35,0,<init phase>,,0,723,pool-80-thread-10,4346565,0,4345985,0,4862120,371534088 
main,6340096714032071,6340096801379300,35,1,parser,,0,723,pool-80-thread-10,87347229,0,87076657,90000000,34017792,404747448 
