info, 1, version, 2, output, /home/rory/perf_workspace/perf_tester/corpus/akka/akka-actor/target/scala-2.12/classes
header(main/background),startNs,endNs,runId,phaseId,phaseName,purpose,task-count,threadId,threadName,runNs,idleNs,cpuTimeNs,userTimeNs,allocatedByte,heapSize
main,6325185966068409,6325186111258985,3,22,mixin,,0,136,pool-16-thread-1,145190576,0,142338409,140000000,28238416,834716960 
main,6325186111398241,6325186166392525,3,23,cleanup,,0,136,pool-16-thread-1,54994284,0,54611707,50000000,4603696,834716960 
main,6325186166537577,6325186248026993,3,24,delambdafy,,0,136,pool-16-thread-1,81489416,0,80707179,80000000,17763008,854025104 
main,6325186248170102,6325187149456582,3,25,jvm,,0,136,pool-16-thread-1,901286480,0,891197311,860000000,355343384,1205813728 
main,6325187149566146,6325187157006569,3,26,xsbt-analyzer,,0,136,pool-16-thread-1,7440423,0,7110706,10000000,4161608,1215467880 
info, 4, version, 2, output, /home/rory/perf_workspace/perf_tester/corpus/akka/akka-actor/target/scala-2.12/classes
header(main/background),startNs,endNs,runId,phaseId,phaseName,purpose,task-count,threadId,threadName,runNs,idleNs,cpuTimeNs,userTimeNs,allocatedByte,heapSize
header(GC),startNs,endNs,startMs,endMs,name,action,cause,threads
main,6325188636403496,6325188642641680,4,0,<init phase>,,0,156,pool-18-thread-3,6238184,0,6237244,10000000,4868264,743984256 
main,6325188643292414,6325188787200398,4,1,parser,,0,156,pool-18-thread-3,143907984,0,143652682,140000000,34943360,779513864 
main,6325188787323066,6325188797762868,4,2,namer,,0,156,pool-18-thread-3,10439802,0,10444321,10000000,3005592,783253888 
main,6325188797889192,6325188799303963,4,3,packageobjects,,0,156,pool-18-thread-3,1414771,0,1417756,0,226472,783253888 
GC,6325190680452319,6325190782452319,56470, 56571,PS Scavenge,end of minor GC,Allocation Failure,8
main,6325188799407032,6325191185072574,4,4,typer,,0,156,pool-18-thread-3,2385665542,0,2279699122,2280000000,539837912,533366960 
main,6325191185202255,6325191622198749,4,5,patmat,,0,156,pool-18-thread-3,436996494,0,435186717,430000000,105522376,640779704 
main,6325191622331994,6325191667223096,4,6,superaccessors,,0,156,pool-18-thread-3,44891102,0,44893274,50000000,21132128,663741744 
main,6325191667397916,6325191695363488,4,7,extmethods,,0,156,pool-18-thread-3,27965572,0,27955634,30000000,4207696,663741744 
main,6325191695536484,6325191750714602,4,8,pickler,,0,156,pool-18-thread-3,55178118,0,55166534,50000000,17915480,679053792 
main,6325191750875217,6325192346169504,4,9,xsbt-api,,0,156,pool-18-thread-3,595294287,0,594863773,600000000,247728928,931672440 
main,6325192346302724,6325192488824234,4,10,xsbt-dependency,,0,156,pool-18-thread-3,142521510,0,141062927,130000000,52719736,985250320 
main,6325192488947708,6325192720665818,4,11,refchecks,,0,156,pool-18-thread-3,231718110,0,230497617,230000000,48135896,1031174504 
main,6325192720786956,6325192896803974,4,12,uncurry,,0,156,pool-18-thread-3,176017018,0,175999295,170000000,32213296,1061790536 
main,6325192896920221,6325192985607026,4,13,fields,,0,156,pool-18-thread-3,88686805,0,88501542,90000000,23838200,1084752592 
main,6325192985733723,6325193041162911,4,14,tailcalls,,0,156,pool-18-thread-3,55429188,0,55341028,60000000,9466904,1093455176 
main,6325193041291056,6325193277789905,4,15,specialize,,0,156,pool-18-thread-3,236498849,0,234880551,230000000,65618152,1162340952 
main,6325193277919694,6325193383062906,4,16,explicitouter,,0,156,pool-18-thread-3,105143212,0,105137446,110000000,17789592,1177648968 
main,6325193383199272,6325193987890750,4,17,erasure,,0,156,pool-18-thread-3,604691478,0,603784909,600000000,139836136,1323099776 
main,6325193988031294,6325194038198145,4,18,posterasure,,0,156,pool-18-thread-3,50166851,0,49803638,50000000,12510432,1330753760 
main,6325194038336631,6325194145742860,4,19,lambdalift,,0,156,pool-18-thread-3,107406229,0,107399550,110000000,17828544,1353715848 
main,6325194145861873,6325194216195890,4,20,constructors,,0,156,pool-18-thread-3,70334017,0,69831470,70000000,14096928,1361369840 
main,6325194216341847,6325194254881428,4,21,flatten,,0,156,pool-18-thread-3,38539581,0,38539098,40000000,4477208,1369023840 
main,6325194255009300,6325194397190581,4,22,mixin,,0,156,pool-18-thread-3,142181281,0,141817987,140000000,28195792,1399639944 
main,6325194397335662,6325194422433632,4,23,cleanup,,0,156,pool-18-thread-3,25097970,0,25099800,20000000,3202064,1399639944 
main,6325194422570867,6325194494907735,4,24,delambdafy,,0,156,pool-18-thread-3,72336868,0,72336001,80000000,17709728,1414948416 
GC,6325194564104997,6325194659104997,60354, 60448,PS Scavenge,end of minor GC,Allocation Failure,8
main,6325194495048195,6325195358827321,4,25,jvm,,0,156,pool-18-thread-3,863779126,0,767595962,740000000,354651328,802288072 
main,6325195358943892,6325195365515751,4,26,xsbt-analyzer,,0,156,pool-18-thread-3,6571859,0,6577156,0,4097864,814329520 
info, 5, version, 2, output, /home/rory/perf_workspace/perf_tester/corpus/akka/akka-actor/target/scala-2.12/classes
header(main/background),startNs,endNs,runId,phaseId,phaseName,purpose,task-count,threadId,threadName,runNs,idleNs,cpuTimeNs,userTimeNs,allocatedByte,heapSize
header(GC),startNs,endNs,startMs,endMs,name,action,cause,threads
main,6325196659660206,6325196666240110,5,0,<init phase>,,0,173,pool-20-thread-1,6579904,0,6579306,10000000,4865192,1219618480 
main,6325196666957842,6325196795428963,5,1,parser,,0,173,pool-20-thread-1,128471121,0,126716829,120000000,34716008,1254022640 
main,6325196795558049,6325196805270571,5,2,namer,,0,173,pool-20-thread-1,9712522,0,9716965,10000000,3000872,1258070248 
main,6325196805401809,6325196806672293,5,3,packageobjects,,0,173,pool-20-thread-1,1270484,0,1272806,10000000,226528,1258070248 
GC,6325197784822623,6325197860822623,63575, 63650,PS Scavenge,end of minor GC,Allocation Failure,8
main,6325196806757751,6325199045557848,5,4,typer,,0,173,pool-20-thread-1,2238800097,0,2160931686,2150000000,539086760,736723600 
main,6325199045681927,6325199445715743,5,5,patmat,,0,173,pool-20-thread-1,400033816,0,398743929,390000000,104901688,841703744 
main,6325199445839156,6325199487122667,5,6,superaccessors,,0,173,pool-20-thread-1,41283511,0,40964720,40000000,21144768,862655512 
main,6325199487258725,6325199501575528,5,7,extmethods,,0,173,pool-20-thread-1,14316803,0,14320490,10000000,4173344,867893520 
main,6325199501702378,6325199539075325,5,8,pickler,,0,173,pool-20-thread-1,37372947,0,37374383,40000000,17890800,883607360 
main,6325199539228565,6325199987088615,5,9,xsbt-api,,0,173,pool-20-thread-1,447860050,0,447619635,450000000,247570776,1129791480 
main,6325199987232095,6325200122866205,5,10,xsbt-dependency,,0,173,pool-20-thread-1,135634110,0,135607206,130000000,52718992,1182171480 
main,6325200122989724,6325200360274740,5,11,refchecks,,0,173,pool-20-thread-1,237285016,0,237042029,230000000,49010512,1234550960 
main,6325200360414755,6325200540494810,5,12,uncurry,,0,173,pool-20-thread-1,180080055,0,180057576,180000000,32180464,1265978616 
main,6325200540618912,6325200624861462,5,13,fields,,0,173,pool-20-thread-1,84242550,0,84238247,90000000,23831200,1286930448 
main,6325200624987081,6325200674850863,5,14,tailcalls,,0,173,pool-20-thread-1,49863782,0,49864503,50000000,8414600,1297406400 
main,6325200675026434,6325200892051592,5,15,specialize,,0,173,pool-20-thread-1,217025158,0,216433032,210000000,65539720,1365499768 
main,6325200892179273,6325200987166807,5,16,explicitouter,,0,173,pool-20-thread-1,94987534,0,94618251,100000000,17773072,1381213680 
main,6325200987297369,6325201534793986,5,17,erasure,,0,173,pool-20-thread-1,547496617,0,546612489,540000000,139792832,1522654640 
main,6325201534921786,6325201600444433,5,18,posterasure,,0,173,pool-20-thread-1,65522647,0,65521626,70000000,12525768,1533130576 
main,6325201600587472,6325201711310506,5,19,lambdalift,,0,173,pool-20-thread-1,110723034,0,110310826,110000000,17778344,1548844432 
main,6325201711515490,6325201771752137,5,20,constructors,,0,173,pool-20-thread-1,60236647,0,60234695,60000000,14070344,1564558208 
main,6325201771909384,6325201812247256,5,21,flatten,,0,173,pool-20-thread-1,40337872,0,40332264,40000000,4477208,1569796176 
main,6325201812386296,6325201929807958,5,22,mixin,,0,173,pool-20-thread-1,117421662,0,117132539,120000000,28148520,1595985920 
main,6325201929933693,6325201954202502,5,23,cleanup,,0,173,pool-20-thread-1,24268809,0,24269489,20000000,3202096,1601223872 
main,6325201954324425,6325202021582560,5,24,delambdafy,,0,173,pool-20-thread-1,67258135,0,67100129,70000000,17703744,1616937856 
GC,6325202043583328,6325202107583328,67833, 67896,PS Scavenge,end of minor GC,Allocation Failure,8
main,6325202021740788,6325202849285181,5,25,jvm,,0,173,pool-20-thread-1,827544393,0,761428935,750000000,353951384,822377216 
main,6325202849397534,6325202856512139,5,26,xsbt-analyzer,,0,173,pool-20-thread-1,7114605,0,7020990,0,4097976,834196936 
info, 6, version, 2, output, /home/rory/perf_workspace/perf_tester/corpus/akka/akka-actor/target/scala-2.12/classes
header(main/background),startNs,endNs,runId,phaseId,phaseName,purpose,task-count,threadId,threadName,runNs,idleNs,cpuTimeNs,userTimeNs,allocatedByte,heapSize
header(GC),startNs,endNs,startMs,endMs,name,action,cause,threads
main,6325204837299134,6325204843626674,6,0,<init phase>,,0,201,pool-22-thread-11,6327540,0,6325021,0,4865192,320301552 
main,6325204844320934,6325204967674299,6,1,parser,,0,201,pool-22-thread-11,123353365,0,122942383,120000000,34463088,357846200 
main,6325204967804395,6325204979448586,6,2,namer,,0,201,pool-22-thread-11,11644191,0,11351048,20000000,2997864,357846200 
main,6325204979580219,6325204981828778,6,3,packageobjects,,0,201,pool-22-thread-11,2248559,0,2251692,0,226144,361260264 
main,6325204981940505,6325207164874791,6,4,typer,,0,201,pool-22-thread-11,2182934286,0,2169807508,2170000000,536999000,902498056 
main,6325207165004817,6325207566604268,6,5,patmat,,0,201,pool-22-thread-11,401599451,0,398003583,390000000,104759456,1008545224 
main,6325207566732372,6325207610635961,6,6,superaccessors,,0,201,pool-22-thread-11,43903589,0,42624761,50000000,21053608,1029024080 
main,6325207610773428,6325207624499088,6,7,extmethods,,0,201,pool-22-thread-11,13725660,0,13729072,10000000,4087768,1032437216 
main,6325207624622183,6325207666933850,6,8,pickler,,0,201,pool-22-thread-11,42311667,0,42028188,40000000,17890768,1052940624 
main,6325207667061004,6325208107258241,6,9,xsbt-api,,0,201,pool-22-thread-11,440197237,0,439765159,440000000,247558088,1298687144 
main,6325208107388541,6325208246961289,6,10,xsbt-dependency,,0,201,pool-22-thread-11,139572748,0,139345109,140000000,52718424,1353297936 
main,6325208247081018,6325208474910214,6,11,refchecks,,0,201,pool-22-thread-11,227829196,0,227656740,230000000,47901048,1401082040 
main,6325208475054683,6325208655033258,6,12,uncurry,,0,201,pool-22-thread-11,179978575,0,179513258,180000000,32085248,1431801560 
main,6325208655155339,6325208743634416,6,13,fields,,0,201,pool-22-thread-11,88479077,0,88019032,90000000,23801936,1455694160 
main,6325208743759391,6325208794704743,6,14,tailcalls,,0,201,pool-22-thread-11,50945352,0,50940216,50000000,8409296,1462520464 
GC,6325208938189558,6325208991189558,74728, 74780,PS Scavenge,end of minor GC,Allocation Failure,8
main,6325208794830338,6325209052360788,6,15,specialize,,0,201,pool-22-thread-11,257530450,0,203527503,190000000,65436960,265291160 
main,6325209052507816,6325209115301062,6,16,explicitouter,,0,201,pool-22-thread-11,62793246,0,62697540,70000000,17738112,279568560 
main,6325209115451111,6325209638196563,6,17,erasure,,0,201,pool-22-thread-11,522745452,0,522263519,520000000,139777392,422342440 
main,6325209638320786,6325209690051791,6,18,posterasure,,0,201,pool-22-thread-11,51731005,0,51654249,50000000,12508320,436626656 
main,6325209690189189,6325209786706884,6,19,lambdalift,,0,201,pool-22-thread-11,96517695,0,96229527,100000000,17747720,450904040 
main,6325209786861422,6325209846324074,6,20,constructors,,0,201,pool-22-thread-11,59462652,0,59184158,60000000,14018832,465181392 
main,6325209846466923,6325209883425285,6,21,flatten,,0,201,pool-22-thread-11,36958362,0,36959408,40000000,4477208,465181392 
main,6325209883566444,6325209990488939,6,22,mixin,,0,201,pool-22-thread-11,106922495,0,106610243,100000000,28111568,493736168 
main,6325209990626196,6325210011729935,6,23,cleanup,,0,201,pool-22-thread-11,21103739,0,21105302,20000000,3202128,493736168 
main,6325210011853388,6325210077571192,6,24,delambdafy,,0,201,pool-22-thread-11,65717804,0,65351531,70000000,17698712,522290992 
main,6325210077711039,6325210782625778,6,25,jvm,,0,201,pool-22-thread-11,704914739,0,702183781,670000000,353585360,864950208 
main,6325210782741182,6325210789630578,6,26,xsbt-analyzer,,0,201,pool-22-thread-11,6889396,0,6893005,0,4097864,879227648 
info, 7, version, 2, output, /home/rory/perf_workspace/perf_tester/corpus/akka/akka-actor/target/scala-2.12/classes
header(main/background),startNs,endNs,runId,phaseId,phaseName,purpose,task-count,threadId,threadName,runNs,idleNs,cpuTimeNs,userTimeNs,allocatedByte,heapSize
header(GC),startNs,endNs,startMs,endMs,name,action,cause,threads
main,6325212060746218,6325212069574937,7,0,<init phase>,,0,223,pool-24-thread-7,8828719,0,8828383,10000000,4865192,1296262592 
main,6325212070523683,6325212229822583,7,1,parser,,0,223,pool-24-thread-7,159298900,0,157719873,160000000,34367752,1331181408 
main,6325212229938718,6325212242071728,7,2,namer,,0,223,pool-24-thread-7,12133010,0,12137710,10000000,2985024,1334857072 
main,6325212242214855,6325212243260415,7,3,packageobjects,,0,223,pool-24-thread-7,1045560,0,1046457,0,225984,1334857072 
GC,6325213314242707,6325213348242707,79104, 79137,PS Scavenge,end of minor GC,Allocation Failure,8
main,6325212243322706,6325214261116338,7,4,typer,,0,223,pool-24-thread-7,2017793632,0,1982530925,1980000000,537605664,474775408 
main,6325214261265125,6325214655706133,7,5,patmat,,0,223,pool-24-thread-7,394441008,0,394018476,390000000,104716280,578622568 
main,6325214655842242,6325214692482657,7,6,superaccessors,,0,223,pool-24-thread-7,36640415,0,36556436,40000000,21056472,597475480 
main,6325214692627391,6325214705754150,7,7,extmethods,,0,223,pool-24-thread-7,13126759,0,13099297,10000000,4087808,602188712 
main,6325214705888050,6325214742545271,7,8,pickler,,0,223,pool-24-thread-7,36657221,0,36626267,40000000,17892168,621042080 
main,6325214742685741,6325215177513239,7,9,xsbt-api,,0,223,pool-24-thread-7,434827498,0,434705539,430000000,247560864,870918872 
main,6325215177643554,6325215308551244,7,10,xsbt-dependency,,0,223,pool-24-thread-7,130907690,0,130899836,130000000,52718968,922765352 
main,6325215308674645,6325215528043549,7,11,refchecks,,0,223,pool-24-thread-7,219368904,0,219228613,220000000,48910512,969898016 
main,6325215528173297,6325215696846404,7,12,uncurry,,0,223,pool-24-thread-7,168673107,0,168588344,170000000,32081352,1002890688 
main,6325215696964902,6325215778174681,7,13,fields,,0,223,pool-24-thread-7,81209779,0,81202129,80000000,23793240,1026457384 
main,6325215778292869,6325215825300534,7,14,tailcalls,,0,223,pool-24-thread-7,47007665,0,47007991,50000000,8409360,1035883848 
main,6325215825421676,6325216011932438,7,15,specialize,,0,223,pool-24-thread-7,186510762,0,186416540,180000000,65409384,1101871304 
main,6325216012066719,6325216082571072,7,16,explicitouter,,0,223,pool-24-thread-7,70504353,0,70503215,80000000,17737032,1120724216 
main,6325216082710379,6325216594146139,7,17,erasure,,0,223,pool-24-thread-7,511435760,0,510864679,500000000,139731952,1257408832 
main,6325216594266686,6325216642693908,7,18,posterasure,,0,223,pool-24-thread-7,48427222,0,48427519,50000000,12508320,1271548640 
main,6325216642882097,6325216736890575,7,19,lambdalift,,0,223,pool-24-thread-7,94008478,0,93367641,90000000,17709952,1290401560 
main,6325216737016060,6325216789495771,7,20,constructors,,0,223,pool-24-thread-7,52479711,0,52474281,50000000,13941536,1304541232 
main,6325216789625724,6325216829260353,7,21,flatten,,0,223,pool-24-thread-7,39634629,0,39636210,40000000,4477208,1304541232 
main,6325216829387111,6325216935187295,7,22,mixin,,0,223,pool-24-thread-7,105800184,0,105784925,100000000,28105400,1332825464 
main,6325216935315234,6325216959203054,7,23,cleanup,,0,223,pool-24-thread-7,23887820,0,23889353,30000000,3202656,1337538688 
