info, 1, version, 2, output, /home/rory/perf_workspace/perf_tester/corpus/akka/akka-actor/target/scala-2.12/classes
header(main/background),startNs,endNs,runId,phaseId,phaseName,purpose,task-count,threadId,threadName,runNs,idleNs,cpuTimeNs,userTimeNs,allocatedByte,heapSize
main,6314128892998377,6314128913816436,1,26,xsbt-analyzer,,0,105,pool-12-thread-7,20818059,0,19407812,20000000,5247680,656386056 
info, 2, version, 2, output, /home/rory/perf_workspace/perf_tester/corpus/akka/akka-actor/target/scala-2.12/classes
header(main/background),startNs,endNs,runId,phaseId,phaseName,purpose,task-count,threadId,threadName,runNs,idleNs,cpuTimeNs,userTimeNs,allocatedByte,heapSize
header(GC),startNs,endNs,startMs,endMs,name,action,cause,threads
main,6314131828717320,6314131839353344,2,0,<init phase>,,0,120,pool-14-thread-5,10636024,0,10624312,10000000,4868240,695961016 
main,6314131840474142,6314132064989402,2,1,parser,,0,120,pool-14-thread-5,224515260,0,223392290,220000000,35897480,731854272 
main,6314132065118813,6314132079244600,2,2,namer,,0,120,pool-14-thread-5,14125787,0,13661665,10000000,3062120,735272728 
main,6314132079372557,6314132081292365,2,3,packageobjects,,0,120,pool-14-thread-5,1919808,0,1922077,10000000,230344,735272728 
GC,6314132952950590,6314133019950590,35650, 35716,PS Scavenge,end of minor GC,Allocation Failure,8
main,6314132081414147,6314135778782257,2,4,typer,,0,120,pool-14-thread-5,3697368110,0,3573536264,3560000000,547650584,734801272 
main,6314135778903884,6314136385501103,2,5,patmat,,0,120,pool-14-thread-5,606597219,0,598350770,590000000,109711176,842092048 
main,6314136385620697,6314136491420323,2,6,superaccessors,,0,120,pool-14-thread-5,105799626,0,105793559,110000000,21169920,864806360 
main,6314136491550202,6314136510623244,2,7,extmethods,,0,120,pool-14-thread-5,19073042,0,18052512,20000000,4257792,868051264 
main,6314136510752353,6314136570438142,2,8,pickler,,0,120,pool-14-thread-5,59685789,0,58497794,60000000,18267248,887637944 
GC,6314136638619783,6314136756619783,39337, 39454,PS Scavenge,end of minor GC,Allocation Failure,8
main,6314136570568141,6314137445031278,2,9,xsbt-api,,0,120,pool-14-thread-5,874463137,0,750211165,740000000,270326480,587604104 
main,6314137445150459,6314137661710136,2,10,xsbt-dependency,,0,120,pool-14-thread-5,216559677,0,215780809,220000000,62318088,650924360 
main,6314137661829074,6314138078563762,2,11,refchecks,,0,120,pool-14-thread-5,416734688,0,413259469,410000000,49384448,700173488 
main,6314138078748137,6314138356752510,2,12,uncurry,,0,120,pool-14-thread-5,278004373,0,274946811,270000000,32461024,735351592 
main,6314138356874196,6314138516729416,2,13,fields,,0,120,pool-14-thread-5,159855220,0,156819676,160000000,24085720,756458464 
main,6314138516921583,6314138712718050,2,14,tailcalls,,0,120,pool-14-thread-5,195796467,0,193015379,200000000,8768520,770529632 
main,6314138712896175,6314139135492409,2,15,specialize,,0,120,pool-14-thread-5,422596234,0,418037408,410000000,66630152,833883064 
main,6314139135669323,6314139315785986,2,16,explicitouter,,0,120,pool-14-thread-5,180116663,0,180104963,180000000,17634576,847954232 
main,6314139315960963,6314140386815398,2,17,erasure,,0,120,pool-14-thread-5,1070854435,0,1055677394,1050000000,140856016,1009273296 
main,6314140386949058,6314140477657985,2,18,posterasure,,0,120,pool-14-thread-5,90708927,0,89757692,100000000,12561896,1015288912 
GC,6314140482560458,6314140572560458,43181, 43270,PS Scavenge,end of minor GC,Allocation Failure,8
main,6314140477800344,6314140691183196,2,19,lambdalift,,0,120,pool-14-thread-5,213382852,0,121837105,120000000,18713608,381169112 
main,6314140691330375,6314140771937230,2,20,constructors,,0,120,pool-14-thread-5,80606855,0,79845545,80000000,14285832,399560144 
main,6314140772085977,6314140844704728,2,21,flatten,,0,120,pool-14-thread-5,72618751,0,71662301,70000000,4477488,408755592 
main,6314140844839591,6314141050253946,2,22,mixin,,0,120,pool-14-thread-5,205414355,0,203267238,200000000,28803776,436342024 
main,6314141050395138,6314141074973072,2,23,cleanup,,0,120,pool-14-thread-5,24577934,0,24100612,30000000,4611264,436342024 
main,6314141075108330,6314141150815178,2,24,delambdafy,,0,120,pool-14-thread-5,75706848,0,74911663,70000000,17858344,454732928 
main,6314141150946356,6314142251549327,2,25,jvm,,0,120,pool-14-thread-5,1100602971,0,1090490594,1060000000,356306736,808441896 
main,6314142251676533,6314142266046163,2,26,xsbt-analyzer,,0,120,pool-14-thread-5,14369630,0,14349666,10000000,4180944,817637408 
info, 3, version, 2, output, /home/rory/perf_workspace/perf_tester/corpus/akka/akka-actor/target/scala-2.12/classes
header(main/background),startNs,endNs,runId,phaseId,phaseName,purpose,task-count,threadId,threadName,runNs,idleNs,cpuTimeNs,userTimeNs,allocatedByte,heapSize
header(GC),startNs,endNs,startMs,endMs,name,action,cause,threads
main,6314143734686547,6314143741937275,3,0,<init phase>,,0,135,pool-16-thread-4,7250728,0,7212718,10000000,4868264,504499136 
main,6314143742852336,6314143912509082,3,1,parser,,0,135,pool-16-thread-4,169656746,0,166727588,160000000,35672776,540810136 
main,6314143912629944,6314143925361009,3,2,namer,,0,135,pool-16-thread-4,12731065,0,12685587,20000000,3025400,543079552 
main,6314143925499221,6314143926971470,3,3,packageobjects,,0,135,pool-16-thread-4,1472249,0,1476007,0,229416,543079552 
main,6314143927087815,6314146663393042,3,4,typer,,0,135,pool-16-thread-4,2736305227,0,2723458856,2720000000,541566512,1086557032 
GC,6314146678751379,6314146757751379,49377, 49455,PS Scavenge,end of minor GC,Allocation Failure,8
main,6314146663515740,6314147372074197,3,5,patmat,,0,135,pool-16-thread-4,708558457,0,626677619,630000000,108272896,463191448 
main,6314147372220953,6314147427123632,3,6,superaccessors,,0,135,pool-16-thread-4,54902679,0,54133064,50000000,21157288,486188504 
main,6314147427281046,6314147447234515,3,7,extmethods,,0,135,pool-16-thread-4,19953469,0,18961770,20000000,4240160,493854640 
main,6314147447397910,6314147501126022,3,8,pickler,,0,135,pool-16-thread-4,53728112,0,51782630,60000000,17966016,509185904 
main,6314147501265799,6314148064009177,3,9,xsbt-api,,0,135,pool-16-thread-4,562743378,0,560663316,560000000,266866280,777648720 
main,6314148064218874,6314148189166811,3,10,xsbt-dependency,,0,135,pool-16-thread-4,124947937,0,124935369,120000000,60557152,838973808 
main,6314148189287602,6314148449372928,3,11,refchecks,,0,135,pool-16-thread-4,260085326,0,259127409,260000000,48818136,884967640 
main,6314148449491007,6314148667305122,3,12,uncurry,,0,135,pool-16-thread-4,217814115,0,217454280,210000000,32372648,915670256 
main,6314148667420907,6314148763207572,3,13,fields,,0,135,pool-16-thread-4,95786665,0,94822072,100000000,23893024,938667184 
main,6314148763329339,6314148823964403,3,14,tailcalls,,0,135,pool-16-thread-4,60635064,0,58968701,60000000,8423832,946332864 
main,6314148824134724,6314149056722034,3,15,specialize,,0,135,pool-16-thread-4,232587310,0,230081629,220000000,65711072,1015331784 
main,6314149056849752,6314149133062527,3,16,explicitouter,,0,135,pool-16-thread-4,76212775,0,74999469,80000000,17581440,1030663056 
GC,6314149704280263,6314149847280263,52403, 52545,PS Scavenge,end of minor GC,Allocation Failure,8
main,6314149133185072,6314149964789352,3,17,erasure,,0,135,pool-16-thread-4,831604280,0,687190395,680000000,140445008,404493360 
main,6314149964918405,6314150014106579,3,18,posterasure,,0,135,pool-16-thread-4,49188174,0,49172851,50000000,12531160,428547312 
main,6314150014247426,6314150108951309,3,19,lambdalift,,0,135,pool-16-thread-4,94703883,0,93334965,100000000,18545640,440552600 
main,6314150109083620,6314150206471763,3,20,constructors,,0,135,pool-16-thread-4,97388143,0,96334046,90000000,14041208,452557840 
main,6314150206621795,6314150240527851,3,21,flatten,,0,135,pool-16-thread-4,33906056,0,33907493,30000000,4477224,464563080 
main,6314150240664384,6314150447507494,3,22,mixin,,0,135,pool-16-thread-4,206843110,0,202688798,210000000,28516216,488573608 
main,6314150447633605,6314150470332655,3,23,cleanup,,0,135,pool-16-thread-4,22699050,0,22701606,20000000,4607856,488573608 
main,6314150470489938,6314150538814684,3,24,delambdafy,,0,135,pool-16-thread-4,68324746,0,68322502,70000000,17800416,512584104 
main,6314150538956010,6314151405400468,3,25,jvm,,0,135,pool-16-thread-4,866444458,0,858833678,840000000,352177488,860754384 
main,6314151405511544,6314151417568818,3,26,xsbt-analyzer,,0,135,pool-16-thread-4,12057274,0,12042372,10000000,4180968,872759672 
info, 4, version, 2, output, /home/rory/perf_workspace/perf_tester/corpus/akka/akka-actor/target/scala-2.12/classes
header(main/background),startNs,endNs,runId,phaseId,phaseName,purpose,task-count,threadId,threadName,runNs,idleNs,cpuTimeNs,userTimeNs,allocatedByte,heapSize
header(GC),startNs,endNs,startMs,endMs,name,action,cause,threads
main,6314152954517135,6314152961268375,4,0,<init phase>,,0,157,pool-18-thread-8,6751240,0,6749871,10000000,4868264,1285592592 
GC,6314152972011952,6314153032011952,55671, 55730,PS Scavenge,end of minor GC,Allocation Failure,8
main,6314152961964067,6314153185992381,4,1,parser,,0,157,pool-18-thread-8,224028314,0,158569795,150000000,37034368,341163600 
main,6314153186128445,6314153195735382,4,2,namer,,0,157,pool-18-thread-8,9606937,0,9610813,10000000,3018840,344262064 
main,6314153195859636,6314153197169434,4,3,packageobjects,,0,157,pool-18-thread-8,1309798,0,1311551,0,227200,344262064 
main,6314153197268740,6314155429572989,4,4,typer,,0,157,pool-18-thread-8,2232304249,0,2229546067,2230000000,541586144,887729280 
main,6314155429729146,6314155886250062,4,5,patmat,,0,157,pool-18-thread-8,456520916,0,454809943,450000000,105510528,993314456 
main,6314155886386718,6314155933948524,4,6,superaccessors,,0,157,pool-18-thread-8,47561806,0,47563220,50000000,21162288,1013455128 
main,6314155934109821,6314155955415421,4,7,extmethods,,0,157,pool-18-thread-8,21305600,0,20268058,20000000,4137240,1018102888 
main,6314155955542991,6314156023570639,4,8,pickler,,0,157,pool-18-thread-8,68027648,0,67529950,70000000,18239376,1036700176 
GC,6314156372644402,6314156492644402,59071, 59190,PS Scavenge,end of minor GC,Allocation Failure,8
main,6314156023714181,6314156663848202,4,9,xsbt-api,,0,157,pool-18-thread-8,640134021,0,518156999,520000000,265906264,463940400 
main,6314156663969392,6314156783572257,4,10,xsbt-dependency,,0,157,pool-18-thread-8,119602865,0,119434209,110000000,60555944,523538144 
main,6314156783695977,6314157020536009,4,11,refchecks,,0,157,pool-18-thread-8,236840032,0,236455290,230000000,48533112,574622000 
main,6314157020656008,6314157196988834,4,12,uncurry,,0,157,pool-18-thread-8,176332826,0,176320705,180000000,32368256,608678048 
main,6314157197115021,6314157284512736,4,13,fields,,0,157,pool-18-thread-8,87397715,0,87393119,80000000,23806976,625705968 
main,6314157284633163,6314157336984223,4,14,tailcalls,,0,157,pool-18-thread-8,52351060,0,52350421,60000000,8308488,634219944 
main,6314157337148882,6314157538013314,4,15,specialize,,0,157,pool-18-thread-8,200864432,0,200054907,200000000,65541096,702331776 
main,6314157538163495,6314157668038617,4,16,explicitouter,,0,157,pool-18-thread-8,129875122,0,129782520,120000000,17592680,719359784 
main,6314157668186179,6314158274727376,4,17,erasure,,0,157,pool-18-thread-8,606541197,0,606461159,600000000,140312296,864121192 
main,6314158274856032,6314158319811245,4,18,posterasure,,0,157,pool-18-thread-8,44955213,0,44955467,50000000,12528632,872635232 
main,6314158319941903,6314158415646324,4,19,lambdalift,,0,157,pool-18-thread-8,95704421,0,95699951,90000000,18527392,889663288 
main,6314158415767529,6314158478477290,4,20,constructors,,0,157,pool-18-thread-8,62709761,0,62459785,70000000,13995288,906691232 
main,6314158478631207,6314158517840910,4,21,flatten,,0,157,pool-18-thread-8,39209703,0,39065763,40000000,4477224,915205240 
main,6314158517994242,6314158633034252,4,22,mixin,,0,157,pool-18-thread-8,115040010,0,115039973,110000000,28403160,940747248 
main,6314158633190084,6314158657164819,4,23,cleanup,,0,157,pool-18-thread-8,23974735,0,23976979,30000000,4607856,940747248 
main,6314158657318176,6314158722161215,4,24,delambdafy,,0,157,pool-18-thread-8,64843039,0,64085512,60000000,17801976,957775688 
main,6314158722298654,6314159547217714,4,25,jvm,,0,157,pool-18-thread-8,824919060,0,822402485,800000000,351918928,1315424896 
main,6314159547342131,6314159558083848,4,26,xsbt-analyzer,,0,157,pool-18-thread-8,10741717,0,10744298,10000000,4180968,1315424896 
info, 5, version, 2, output, /home/rory/perf_workspace/perf_tester/corpus/akka/akka-actor/target/scala-2.12/classes
header(main/background),startNs,endNs,runId,phaseId,phaseName,purpose,task-count,threadId,threadName,runNs,idleNs,cpuTimeNs,userTimeNs,allocatedByte,heapSize
header(GC),startNs,endNs,startMs,endMs,name,action,cause,threads
main,6314160993186097,6314161000741230,5,0,<init phase>,,0,177,pool-20-thread-7,7555133,0,7554192,10000000,4865192,638436784 
main,6314161001509921,6314161136124376,5,1,parser,,0,177,pool-20-thread-7,134614455,0,134373186,130000000,34925688,673564512 
main,6314161136257103,6314161145121432,5,2,namer,,0,177,pool-20-thread-7,8864329,0,8839068,10000000,3018800,675906400 
main,6314161145243477,6314161146448625,5,3,packageobjects,,0,177,pool-20-thread-7,1205148,0,1206701,0,227216,675906400 
main,6314161146525984,6314163365986064,5,4,typer,,0,177,pool-20-thread-7,2219460080,0,2215909551,2220000000,539174472,1215794088 
main,6314163366101247,6314163790027904,5,5,patmat,,0,177,pool-20-thread-7,423926657,0,423655997,420000000,104797544,1321363304 
main,6314163790149496,6314163831787913,5,6,superaccessors,,0,177,pool-20-thread-7,41638417,0,41639543,40000000,21130560,1342440624 
main,6314163831918419,6314163851720414,5,7,extmethods,,0,177,pool-20-thread-7,19801995,0,19804900,20000000,4133304,1347124320 
main,6314163851841906,6314163891339632,5,8,pickler,,0,177,pool-20-thread-7,39497726,0,38097567,30000000,17892472,1365014312 
GC,6314163893886649,6314164009886649,66593, 66708,PS Scavenge,end of minor GC,Allocation Failure,8
main,6314163891468207,6314164510645718,5,9,xsbt-api,,0,177,pool-20-thread-7,619177511,0,502452658,510000000,265960000,642068936 
main,6314164510775771,6314164635224267,5,10,xsbt-dependency,,0,177,pool-20-thread-7,124448496,0,124379158,120000000,60554464,702906128 
main,6314164635344448,6314164864442308,5,11,refchecks,,0,177,pool-20-thread-7,229097860,0,229002296,220000000,48401800,743464080 
main,6314164864569174,6314165039236869,5,12,uncurry,,0,177,pool-20-thread-7,174667695,0,174534552,180000000,32357760,784037656 
main,6314165039352769,6314165125262188,5,13,fields,,0,177,pool-20-thread-7,85909419,0,85903540,90000000,23755360,804316672 
main,6314165125401606,6314165175340253,5,14,tailcalls,,0,177,pool-20-thread-7,49938647,0,49565789,50000000,8304968,814456160 
main,6314165175493832,6314165383182246,5,15,specialize,,0,177,pool-20-thread-7,207688414,0,207362682,200000000,65501344,875293608 
main,6314165383309299,6314165453394908,5,16,explicitouter,,0,177,pool-20-thread-7,70085609,0,70019556,70000000,17581216,895572776 
main,6314165453531192,6314166026974051,5,17,erasure,,0,177,pool-20-thread-7,573442859,0,573066724,580000000,140308928,1037542872 
main,6314166027094509,6314166071850109,5,18,posterasure,,0,177,pool-20-thread-7,44755600,0,44755843,40000000,12528632,1047682360 
main,6314166071985026,6314166168271333,5,19,lambdalift,,0,177,pool-20-thread-7,96286307,0,96133328,90000000,18471720,1067961456 
main,6314166168449145,6314166230775700,5,20,constructors,,0,177,pool-20-thread-7,62326555,0,61698106,60000000,13987120,1078100936 
main,6314166230895330,6314166269203368,5,21,flatten,,0,177,pool-20-thread-7,38308038,0,38309476,40000000,4477224,1088240416 
main,6314166269354022,6314166381535948,5,22,mixin,,0,177,pool-20-thread-7,112181926,0,112175742,120000000,28401664,1108519456 
main,6314166381658116,6314166406231057,5,23,cleanup,,0,177,pool-20-thread-7,24572941,0,24574869,20000000,4608448,1118658968 
main,6314166406351282,6314166465090607,5,24,delambdafy,,0,177,pool-20-thread-7,58739325,0,58738256,60000000,17793144,1138938008 
main,6314166465203426,6314167141640537,5,25,jvm,,0,177,pool-20-thread-7,676437111,0,675356839,640000000,351148472,1483684952 
main,6314167141750090,6314167148928368,5,26,xsbt-analyzer,,0,177,pool-20-thread-7,7178278,0,7155987,10000000,4180968,1493824488 
info, 6, version, 2, output, /home/rory/perf_workspace/perf_tester/corpus/akka/akka-actor/target/scala-2.12/classes
header(main/background),startNs,endNs,runId,phaseId,phaseName,purpose,task-count,threadId,threadName,runNs,idleNs,cpuTimeNs,userTimeNs,allocatedByte,heapSize
header(GC),startNs,endNs,startMs,endMs,name,action,cause,threads
main,6314169332954350,6314169339658450,6,0,<init phase>,,0,197,pool-22-thread-6,6704100,0,6703386,10000000,4865192,316664128 
main,6314169340380110,6314169466728134,6,1,parser,,0,197,pool-22-thread-6,126348024,0,125342664,120000000,34833480,354712736 
main,6314169466876205,6314169478764414,6,2,namer,,0,197,pool-22-thread-6,11888209,0,11415649,10000000,3018712,354712736 
main,6314169478900362,6314169481371723,6,3,packageobjects,,0,197,pool-22-thread-6,2471361,0,2458786,0,227080,354712736 
main,6314169481498479,6314171687861884,6,4,typer,,0,197,pool-22-thread-6,2206363405,0,2196547471,2180000000,538284576,894318040 
main,6314171687992063,6314172080455569,6,5,patmat,,0,197,pool-22-thread-6,392463506,0,390493761,390000000,104377152,1001061480 
main,6314172080609088,6314172127412221,6,6,superaccessors,,0,197,pool-22-thread-6,46803133,0,45856584,50000000,21147640,1020085928 
main,6314172127536614,6314172143923699,6,7,extmethods,,0,197,pool-22-thread-6,16387085,0,16390943,10000000,4137240,1023890864 
main,6314172144068004,6314172186368933,6,8,pickler,,0,197,pool-22-thread-6,42300929,0,41784575,40000000,17891736,1042916184 
main,6314172186501984,6314172699048231,6,9,xsbt-api,,0,197,pool-22-thread-6,512546247,0,511029462,520000000,265594872,1309256760 
main,6314172699173291,6314172832536409,6,10,xsbt-dependency,,0,197,pool-22-thread-6,133363118,0,133350265,120000000,60554672,1370137840 
main,6314172832658855,6314173075900897,6,11,refchecks,,0,197,pool-22-thread-6,243242042,0,242779267,250000000,48305896,1419601616 
main,6314173076038054,6314173264347545,6,12,uncurry,,0,197,pool-22-thread-6,188309491,0,188129848,190000000,32347000,1450040552 
main,6314173264463893,6314173355187936,6,13,fields,,0,197,pool-22-thread-6,90724043,0,90510133,90000000,23761736,1472869760 
GC,6314173404035650,6314173452035650,76103, 76150,PS Scavenge,end of minor GC,Allocation Failure,8
main,6314173355305210,6314173463436262,6,14,tailcalls,,0,197,pool-22-thread-6,108131052,0,61062430,60000000,8303896,252038744 
main,6314173463560872,6314173664639160,6,15,specialize,,0,197,pool-22-thread-6,201078288,0,200213173,200000000,65382640,309013680 
main,6314173664769552,6314173727453183,6,16,explicitouter,,0,197,pool-22-thread-6,62683631,0,62385071,60000000,17581336,323257480 
main,6314173727603586,6314174280483142,6,17,erasure,,0,197,pool-22-thread-6,552879556,0,552053021,550000000,140296656,465700856 
main,6314174280603850,6314174324050129,6,18,posterasure,,0,197,pool-22-thread-6,43446279,0,43447229,50000000,12528632,479944608 
main,6314174324182630,6314174418713293,6,19,lambdalift,,0,197,pool-22-thread-6,94530663,0,94304217,90000000,18455184,494188336 
main,6314174418835858,6314174478230248,6,20,constructors,,0,197,pool-22-thread-6,59394390,0,59271632,60000000,13957040,508432088 
main,6314174478366539,6314174516628627,6,21,flatten,,0,197,pool-22-thread-6,38262088,0,38007310,40000000,4477224,522675840 
main,6314174516754080,6314174624524930,6,22,mixin,,0,197,pool-22-thread-6,107770850,0,107763543,110000000,28398792,551163320 
main,6314174624646046,6314174646285263,6,23,cleanup,,0,197,pool-22-thread-6,21639217,0,21641460,20000000,4607888,551163320 
main,6314174646406637,6314174704520785,6,24,delambdafy,,0,197,pool-22-thread-6,58114148,0,57801495,60000000,17786768,565407120 
main,6314174704646938,6314175357154968,6,25,jvm,,0,197,pool-22-thread-6,652508030,0,650539854,620000000,350909752,925744296 
main,6314175357260261,6314175364240376,6,26,xsbt-analyzer,,0,197,pool-22-thread-6,6980115,0,6984560,10000000,4181544,925744296 
info, 7, version, 2, output, /home/rory/perf_workspace/perf_tester/corpus/akka/akka-actor/target/scala-2.12/classes
header(main/background),startNs,endNs,runId,phaseId,phaseName,purpose,task-count,threadId,threadName,runNs,idleNs,cpuTimeNs,userTimeNs,allocatedByte,heapSize
header(GC),startNs,endNs,startMs,endMs,name,action,cause,threads
main,6314176546423796,6314176553377306,7,0,<init phase>,,0,217,pool-24-thread-10,6953510,0,6951768,0,4865192,1350151224 
main,6314176554116033,6314176689004766,7,1,parser,,0,217,pool-24-thread-10,134888733,0,134263246,130000000,34894120,1384329384 
main,6314176689134772,6314176697755396,7,2,namer,,0,217,pool-24-thread-10,8620624,0,8626209,10000000,3015928,1386770656 
main,6314176697889767,6314176699186444,7,3,packageobjects,,0,217,pool-24-thread-10,1296677,0,1299118,0,226984,1386770656 
GC,6314177467661231,6314177497661231,80166, 80195,PS Scavenge,end of minor GC,Allocation Failure,8
main,6314176699278301,6314178781204860,7,4,typer,,0,217,pool-24-thread-10,2081926559,0,2051039264,2050000000,538991000,560221568 
main,6314178781318644,6314179126184428,7,5,patmat,,0,217,pool-24-thread-10,344865784,0,344821505,340000000,104268280,665795216 
main,6314179126297772,6314179164953277,7,6,superaccessors,,0,217,pool-24-thread-10,38655505,0,38656418,40000000,21148136,686863352 
main,6314179165073949,6314179178626475,7,7,extmethods,,0,217,pool-24-thread-10,13552526,0,13555932,10000000,4122656,691076952 
main,6314179178741752,6314179211930369,7,8,pickler,,0,217,pool-24-thread-10,33188617,0,33190065,40000000,17892232,707940552 
main,6314179212060389,6314179675945940,7,9,xsbt-api,,0,217,pool-24-thread-10,463885551,0,463704103,460000000,266524128,973398312 
main,6314179676075023,6314179803797623,7,10,xsbt-dependency,,0,217,pool-24-thread-10,127722600,0,127711285,120000000,60554776,1036607128 
main,6314179803914893,6314180031815633,7,11,refchecks,,0,217,pool-24-thread-10,227900740,0,227884245,230000000,48259600,1082962360 
main,6314180031938805,6314180209939167,7,12,uncurry,,0,217,pool-24-thread-10,178000362,0,177985110,180000000,32340040,1116671392 
main,6314180210054164,6314180296775606,7,13,fields,,0,217,pool-24-thread-10,86721442,0,86717284,80000000,23762440,1141953200 
main,6314180296897916,6314180346277368,7,14,tailcalls,,0,217,pool-24-thread-10,49379452,0,49379205,50000000,8303912,1150380432 
main,6314180346387571,6314180527104984,7,15,specialize,,0,217,pool-24-thread-10,180717413,0,180606719,180000000,65303128,1213585040 
main,6314180527263805,6314180595044683,7,16,explicitouter,,0,217,pool-24-thread-10,67780878,0,67779486,70000000,17580696,1230439616 
main,6314180595172876,6314181150465360,7,17,erasure,,0,217,pool-24-thread-10,555292484,0,555237143,560000000,140275760,1373738792 
main,6314181150586356,6314181199359477,7,18,posterasure,,0,217,pool-24-thread-10,48773121,0,48772756,50000000,12528632,1382166072 
main,6314181199491291,6314181292096999,7,19,lambdalift,,0,217,pool-24-thread-10,92605708,0,92488559,90000000,18418808,1403234240 
main,6314181292218370,6314181347623804,7,20,constructors,,0,217,pool-24-thread-10,55405434,0,55240873,50000000,13931864,1415879424 
main,6314181347737396,6314181387248512,7,21,flatten,,0,217,pool-24-thread-10,39511116,0,39512278,40000000,4477224,1420093040 
main,6314181387367065,6314181497911262,7,22,mixin,,0,217,pool-24-thread-10,110544197,0,110537961,120000000,28393168,1449588416 
main,6314181498032767,6314181523577715,7,23,cleanup,,0,217,pool-24-thread-10,25544948,0,25431005,20000000,4607856,1453802024 
main,6314181523718364,6314181583675381,7,24,delambdafy,,0,217,pool-24-thread-10,59957017,0,59955592,60000000,17786104,1470656528 
GC,6314181741998621,6314181827998621,84441, 84526,PS Scavenge,end of minor GC,Allocation Failure,8
