info, 1, version, 2, output, /home/rory/perf_workspace/perf_tester/corpus/akka/akka-actor/target/scala-2.12/classes
header(main/background),startNs,endNs,runId,phaseId,phaseName,purpose,task-count,threadId,threadName,runNs,idleNs,cpuTimeNs,userTimeNs,allocatedByte,heapSize
main,6316181298757463,6316181728933795,2,10,xsbt-dependency,,0,118,pool-14-thread-3,430176332,0,427394007,380000000,68994056,802116312 
main,6316181729102033,6316182300873485,2,11,refchecks,,0,118,pool-14-thread-3,571771452,0,567595118,560000000,49239464,843157624 
main,6316182301066901,6316182648818548,2,12,uncurry,,0,118,pool-14-thread-3,347751647,0,343231738,350000000,32468072,884198952 
main,6316182649011868,6316182802110218,2,13,fields,,0,118,pool-14-thread-3,153098350,0,151433655,150000000,24116576,904719680 
main,6316182802259829,6316182864233886,2,14,tailcalls,,0,118,pool-14-thread-3,61974057,0,61745456,60000000,8450640,914980000 
main,6316182864359647,6316183263877452,2,15,specialize,,0,118,pool-14-thread-3,399517805,0,394022862,400000000,64356664,976635512 
main,6316183264080445,6316183403073841,2,16,explicitouter,,0,118,pool-14-thread-3,138993396,0,138806381,140000000,17658944,997156240 
main,6316183403238780,6316184216881811,2,17,erasure,,0,118,pool-14-thread-3,813643031,0,807100653,800000000,139695856,1130720856 
main,6316184217032665,6316184315460601,2,18,posterasure,,0,118,pool-14-thread-3,98427936,0,97215543,100000000,12554888,1151241536 
main,6316184315597558,6316184428533614,2,19,lambdalift,,0,118,pool-14-thread-3,112936056,0,111005258,110000000,18580104,1161501856 
main,6316184428665326,6316184504170022,2,20,constructors,,0,118,pool-14-thread-3,75504696,0,74772045,80000000,14287080,1182022512 
main,6316184504302317,6316184544673468,2,21,flatten,,0,118,pool-14-thread-3,40371151,0,40372846,40000000,4477120,1182022512 
main,6316184544840597,6316184717892377,2,22,mixin,,0,118,pool-14-thread-3,173051780,0,171776418,170000000,28497024,1212804032 
main,6316184718045014,6316184754671098,2,23,cleanup,,0,118,pool-14-thread-3,36626084,0,36614426,30000000,3388272,1212804032 
main,6316184754834013,6316184842402142,2,24,delambdafy,,0,118,pool-14-thread-3,87568129,0,86721344,90000000,17813056,1233324768 
GC,6316185473745262,6316185560745262,44556, 44642,PS Scavenge,end of minor GC,Allocation Failure,8
main,6316184842532435,6316185930045098,2,25,jvm,,0,118,pool-14-thread-3,1087512663,0,991567688,950000000,352857872,576874736 
main,6316185930158938,6316185942691082,2,26,xsbt-analyzer,,0,118,pool-14-thread-3,12532144,0,12040867,10000000,4180944,590894736 
info, 3, version, 2, output, /home/rory/perf_workspace/perf_tester/corpus/akka/akka-actor/target/scala-2.12/classes
header(main/background),startNs,endNs,runId,phaseId,phaseName,purpose,task-count,threadId,threadName,runNs,idleNs,cpuTimeNs,userTimeNs,allocatedByte,heapSize
header(GC),startNs,endNs,startMs,endMs,name,action,cause,threads
main,6316187392707830,6316187399661385,3,0,<init phase>,,0,137,pool-16-thread-8,6953555,0,6939759,0,4868264,991020056 
main,6316187400678042,6316187673114919,3,1,parser,,0,137,pool-16-thread-8,272436877,0,268201621,270000000,35323808,1027714976 
main,6316187673285803,6316187690095426,3,2,namer,,0,137,pool-16-thread-8,16809623,0,16812965,10000000,3018328,1029646360 
main,6316187690258365,6316187692437480,3,3,packageobjects,,0,137,pool-16-thread-8,2179115,0,2183790,10000000,227536,1029646360 
GC,6316190027498038,6316190115498038,49109, 49196,PS Scavenge,end of minor GC,Allocation Failure,8
main,6316187692582853,6316190512418998,3,4,typer,,0,137,pool-16-thread-8,2819836145,0,2714560311,2700000000,542550744,581121696 
main,6316190512534904,6316191007546437,3,5,patmat,,0,137,pool-16-thread-8,495011533,0,493780822,490000000,105813048,693076056 
main,6316191007682839,6316191047431980,3,6,superaccessors,,0,137,pool-16-thread-8,39749141,0,39722817,40000000,21077176,709035296 
main,6316191047558862,6316191062272948,3,7,extmethods,,0,137,pool-16-thread-8,14714086,0,14717246,10000000,4203376,717014872 
main,6316191062398493,6316191141707781,3,8,pickler,,0,137,pool-16-thread-8,79309288,0,76045390,80000000,18243080,732978144 
main,6316191141856992,6316191632903099,3,9,xsbt-api,,0,137,pool-16-thread-8,491046107,0,489166452,490000000,260102584,996305040 
main,6316191633340145,6316191784769355,3,10,xsbt-dependency,,0,137,pool-16-thread-8,151429210,0,151405715,140000000,61224680,1052162184 
main,6316191784890886,6316192097794956,3,11,refchecks,,0,137,pool-16-thread-8,312904070,0,311354200,310000000,48536224,1100041792 
main,6316192097935088,6316192303069942,3,12,uncurry,,0,137,pool-16-thread-8,205134854,0,205120935,210000000,32447624,1132105136 
main,6316192303190909,6316192394487306,3,13,fields,,0,137,pool-16-thread-8,91296397,0,91292259,90000000,23780520,1156044368 
main,6316192394603139,6316192446185151,3,14,tailcalls,,0,137,pool-16-thread-8,51582012,0,51355413,50000000,8447184,1164023976 
main,6316192446333571,6316192664503713,3,15,specialize,,0,137,pool-16-thread-8,218170142,0,216924540,220000000,65172600,1235840480 
main,6316192664628783,6316192743919098,3,16,explicitouter,,0,137,pool-16-thread-8,79290315,0,78324949,70000000,17598856,1251799736 
main,6316192744067875,6316193381928485,3,17,erasure,,0,137,pool-16-thread-8,637860610,0,636742903,640000000,139334816,1387456808 
main,6316193382079284,6316193458314347,3,18,posterasure,,0,137,pool-16-thread-8,76235063,0,76233572,80000000,12557904,1403416080 
main,6316193458518536,6316193598382360,3,19,lambdalift,,0,137,pool-16-thread-8,139863824,0,139579939,140000000,18536688,1419375360 
main,6316193598512877,6316193662814904,3,20,constructors,,0,137,pool-16-thread-8,64302027,0,64231571,60000000,14198216,1435334576 
main,6316193662960193,6316193702020428,3,21,flatten,,0,137,pool-16-thread-8,39060235,0,38971560,40000000,4477144,1443314184 
main,6316193702147901,6316193836614157,3,22,mixin,,0,137,pool-16-thread-8,134466256,0,133234860,140000000,28411208,1467344808 
main,6316193836737012,6316193863944375,3,23,cleanup,,0,137,pool-16-thread-8,27207363,0,27207925,20000000,4547448,1475324384 
main,6316193864071173,6316193937283968,3,24,delambdafy,,0,137,pool-16-thread-8,73212795,0,73208857,80000000,17785856,1491283680 
GC,6316194635953534,6316194737953534,53718, 53819,PS Scavenge,end of minor GC,Allocation Failure,8
main,6316193937398994,6316194877567684,3,25,jvm,,0,137,pool-16-thread-8,940168690,0,834641806,800000000,350837080,619288088 
main,6316194877687223,6316194888873047,3,26,xsbt-analyzer,,0,137,pool-16-thread-8,11185824,0,10117707,10000000,4045128,619288088 
info, 4, version, 2, output, /home/rory/perf_workspace/perf_tester/corpus/akka/akka-actor/target/scala-2.12/classes
header(main/background),startNs,endNs,runId,phaseId,phaseName,purpose,task-count,threadId,threadName,runNs,idleNs,cpuTimeNs,userTimeNs,allocatedByte,heapSize
header(GC),startNs,endNs,startMs,endMs,name,action,cause,threads
main,6316196369459013,6316196378404080,4,0,<init phase>,,0,147,pool-18-thread-1,8945067,0,8943661,0,4868264,1031893584 
main,6316196379525521,6316196589717325,4,1,parser,,0,147,pool-18-thread-1,210191804,0,207549650,210000000,34943824,1066063576 
main,6316196589873283,6316196601208055,4,2,namer,,0,147,pool-18-thread-1,11334772,0,11338387,10000000,3018328,1070334872 
main,6316196601339022,6316196602701634,4,3,packageobjects,,0,147,pool-18-thread-1,1362612,0,1365102,0,227120,1070334872 
main,6316196602793801,6316198919116701,4,4,typer,,0,147,pool-18-thread-1,2316322900,0,2310161028,2310000000,537865176,1608368976 
main,6316198919277928,6316199392276001,4,5,patmat,,0,147,pool-18-thread-1,472998073,0,472789050,470000000,105319152,1715394576 
main,6316199392425608,6316199442192790,4,6,superaccessors,,0,147,pool-18-thread-1,49767182,0,49763786,50000000,20925928,1734615288 
main,6316199442324733,6316199457779064,4,7,extmethods,,0,147,pool-18-thread-1,15454331,0,15455165,20000000,4201720,1738886568 
main,6316199457899608,6316199503139604,4,8,pickler,,0,147,pool-18-thread-1,45239996,0,45240317,40000000,17895832,1758111224 
GC,6316199630787974,6316199737787974,58713, 58819,PS Scavenge,end of minor GC,Allocation Failure,8
main,6316199503303804,6316200086543146,4,9,xsbt-api,,0,147,pool-18-thread-1,583239342,0,476169303,480000000,259634984,836487248 
main,6316200086699372,6316200225874498,4,10,xsbt-dependency,,0,147,pool-18-thread-1,139175126,0,139166299,120000000,60728512,890809232 
main,6316200226002573,6316200487065291,4,11,refchecks,,0,147,pool-18-thread-1,261062718,0,261043434,260000000,48420032,945131064 
main,6316200487217956,6316200684058763,4,12,uncurry,,0,147,pool-18-thread-1,196840807,0,195646142,200000000,32381872,977724096 
main,6316200684206000,6316200772192769,4,13,fields,,0,147,pool-18-thread-1,87986769,0,87347294,80000000,23746488,999452800 
main,6316200772316619,6316200820833567,4,14,tailcalls,,0,147,pool-18-thread-1,48516948,0,48059907,50000000,8433528,1010317192 
main,6316200820955017,6316201016772778,4,15,specialize,,0,147,pool-18-thread-1,195817761,0,195327044,190000000,65122816,1075503496 
main,6316201016899187,6316201087344086,4,16,explicitouter,,0,147,pool-18-thread-1,70444899,0,70441782,70000000,17598480,1086367872 
main,6316201087503461,6316201667056135,4,17,erasure,,0,147,pool-18-thread-1,579552674,0,578973474,580000000,139259032,1230253256 
main,6316201667221471,6316201729737123,4,18,posterasure,,0,147,pool-18-thread-1,62515652,0,62515603,70000000,12521448,1241117600 
main,6316201729874813,6316201827797174,4,19,lambdalift,,0,147,pool-18-thread-1,97922361,0,97196294,90000000,18515192,1262846336 
main,6316201827923741,6316201888886347,4,20,constructors,,0,147,pool-18-thread-1,60962606,0,60808836,60000000,14184736,1273710680 
main,6316201889032106,6316201926579580,4,21,flatten,,0,147,pool-18-thread-1,37547474,0,37548640,40000000,4477144,1284575056 
main,6316201926706207,6316202034441217,4,22,mixin,,0,147,pool-18-thread-1,107735010,0,107729113,110000000,28245528,1306303880 
main,6316202034568797,6316202060477550,4,23,cleanup,,0,147,pool-18-thread-1,25908753,0,25910578,20000000,4547472,1317168216 
main,6316202060629238,6316202131022019,4,24,delambdafy,,0,147,pool-18-thread-1,70392781,0,70390855,80000000,17784496,1328032560 
main,6316202131147601,6316202841362829,4,25,jvm,,0,147,pool-18-thread-1,710215228,0,708898974,690000000,349848976,1686581344 
main,6316202841470503,6316202848102615,4,26,xsbt-analyzer,,0,147,pool-18-thread-1,6632112,0,6635901,10000000,4045112,1686581344 
info, 5, version, 2, output, /home/rory/perf_workspace/perf_tester/corpus/akka/akka-actor/target/scala-2.12/classes
header(main/background),startNs,endNs,runId,phaseId,phaseName,purpose,task-count,threadId,threadName,runNs,idleNs,cpuTimeNs,userTimeNs,allocatedByte,heapSize
header(GC),startNs,endNs,startMs,endMs,name,action,cause,threads
main,6316204510254800,6316204516769407,5,0,<init phase>,,0,171,pool-20-thread-8,6514607,0,6505894,10000000,4865192,164223584 
main,6316204517591715,6316204673191281,5,1,parser,,0,171,pool-20-thread-8,155599566,0,151813518,150000000,34962248,199533200 
main,6316204673341738,6316204685260661,5,2,namer,,0,171,pool-20-thread-8,11918923,0,11696809,10000000,3015216,202358064 
main,6316204685387238,6316204687830258,5,3,packageobjects,,0,171,pool-20-thread-8,2443020,0,2213498,0,227040,202358064 
main,6316204687944068,6316206956419219,5,4,typer,,0,171,pool-20-thread-8,2268475151,0,2257025899,2260000000,538856120,741532152 
main,6316206956531909,6316207363638273,5,5,patmat,,0,171,pool-20-thread-8,407106364,0,405074266,390000000,104446480,846248584 
main,6316207363757000,6316207406938783,5,6,superaccessors,,0,171,pool-20-thread-8,43181783,0,43182237,50000000,20914000,867434912 
main,6316207407065982,6316207421762111,5,7,extmethods,,0,171,pool-20-thread-8,14696129,0,14479964,10000000,4092768,871672248 
main,6316207421876120,6316207456791571,5,8,pickler,,0,171,pool-20-thread-8,34915451,0,34917351,40000000,17895320,890052336 
main,6316207456935338,6316207925826333,5,9,xsbt-api,,0,171,pool-20-thread-8,468890995,0,467709661,470000000,259543104,1148523208 
main,6316207925956664,6316208071512961,5,10,xsbt-dependency,,0,171,pool-20-thread-8,145556297,0,145466862,130000000,60728672,1209258472 
main,6316208071623402,6316208321334777,5,11,refchecks,,0,171,pool-20-thread-8,249711375,0,249068118,250000000,48383232,1258692928 
main,6316208321453483,6316208510254340,5,12,uncurry,,0,171,pool-20-thread-8,188800857,0,187481910,190000000,32377824,1291179184 
main,6316208510368505,6316208602736755,5,13,fields,,0,171,pool-20-thread-8,92368250,0,92140621,90000000,23740088,1313779072 
main,6316208602873490,6316208658300126,5,14,tailcalls,,0,171,pool-20-thread-8,55426636,0,55202056,50000000,8432152,1322253512 
main,6316208658441479,6316208873417034,5,15,specialize,,0,171,pool-20-thread-8,214975555,0,214589749,220000000,65083456,1388681320 
main,6316208873558002,6316208950777204,5,16,explicitouter,,0,171,pool-20-thread-8,77219202,0,76436367,80000000,17598464,1405630384 
main,6316208950902486,6316209530822565,5,17,erasure,,0,171,pool-20-thread-8,579920079,0,579250087,580000000,139250968,1545505456 
main,6316209530948714,6316209582410968,5,18,posterasure,,0,171,pool-20-thread-8,51462254,0,51430708,50000000,12501096,1556804816 
main,6316209582549407,6316209685388153,5,19,lambdalift,,0,171,pool-20-thread-8,102838746,0,102512348,100000000,18449400,1576578512 
GC,6316209745691597,6316209825691597,68828, 68907,PS Scavenge,end of minor GC,Allocation Failure,8
main,6316209685588220,6316209842665645,5,20,constructors,,0,171,pool-20-thread-8,157077425,0,77745674,80000000,15571392,251800936 
main,6316209842810951,6316209874896867,5,21,flatten,,0,171,pool-20-thread-8,32085916,0,32085195,30000000,4477144,251800936 
main,6316209875035834,6316209982337057,5,22,mixin,,0,171,pool-20-thread-8,107301223,0,107172115,110000000,28258000,277217864 
main,6316209982466464,6316210002724421,5,23,cleanup,,0,171,pool-20-thread-8,20257957,0,20256147,20000000,4547376,289926328 
main,6316210002856115,6316210067249873,5,24,delambdafy,,0,171,pool-20-thread-8,64393758,0,63756724,60000000,17773240,302634848 
main,6316210067361995,6316210761038879,5,25,jvm,,0,171,pool-20-thread-8,693676884,0,692131714,670000000,349627544,645775840 
main,6316210761142972,6316210767711291,5,26,xsbt-analyzer,,0,171,pool-20-thread-8,6568319,0,6571917,0,4045824,658484408 
info, 6, version, 2, output, /home/rory/perf_workspace/perf_tester/corpus/akka/akka-actor/target/scala-2.12/classes
header(main/background),startNs,endNs,runId,phaseId,phaseName,purpose,task-count,threadId,threadName,runNs,idleNs,cpuTimeNs,userTimeNs,allocatedByte,heapSize
header(GC),startNs,endNs,startMs,endMs,name,action,cause,threads
main,6316212731691858,6316212738288083,6,0,<init phase>,,0,185,pool-22-thread-6,6596225,0,6565846,10000000,4865192,309153968 
main,6316212739045164,6316212906656369,6,1,parser,,0,185,pool-22-thread-6,167611205,0,160558738,160000000,34884376,347233184 
main,6316212906786641,6316212918287229,6,2,namer,,0,185,pool-22-thread-6,11500588,0,11039291,10000000,3002336,347233184 
main,6316212918415453,6316212920623514,6,3,packageobjects,,0,185,pool-22-thread-6,2208061,0,2210384,10000000,226712,347233184 
main,6316212920736697,6316215170085106,6,4,typer,,0,185,pool-22-thread-6,2249348409,0,2240533705,2220000000,536550224,886046768 
main,6316215170214794,6316215549909516,6,5,patmat,,0,185,pool-22-thread-6,379694722,0,377756519,380000000,104284824,992067848 
main,6316215550030404,6316215592706102,6,6,superaccessors,,0,185,pool-22-thread-6,42675698,0,42438991,40000000,20904488,1013222968 
main,6316215592835370,6316215607123117,6,7,extmethods,,0,185,pool-22-thread-6,14287747,0,14291498,20000000,4092528,1017454008 
main,6316215607242836,6316215641546211,6,8,pickler,,0,185,pool-22-thread-6,34303375,0,34297181,30000000,17897128,1034386264 
main,6316215641672029,6316216103218263,6,9,xsbt-api,,0,185,pool-22-thread-6,461546234,0,461059121,460000000,259401064,1292483904 
main,6316216103332754,6316216247102874,6,10,xsbt-dependency,,0,185,pool-22-thread-6,143770120,0,143761357,130000000,60727760,1355949624 
main,6316216247214291,6316216488057713,6,11,refchecks,,0,185,pool-22-thread-6,240843422,0,240456627,240000000,48257704,1402491600 
main,6316216488177895,6316216672711408,6,12,uncurry,,0,185,pool-22-thread-6,184533513,0,184291588,180000000,32369176,1436339952 
main,6316216672826093,6316216762373897,6,13,fields,,0,185,pool-22-thread-6,89547804,0,89544093,90000000,23735024,1457495224 
main,6316216762489282,6316216816500733,6,14,tailcalls,,0,185,pool-22-thread-6,54011451,0,54011136,60000000,8432000,1465957296 
main,6316216816675455,6316217008143510,6,15,specialize,,0,185,pool-22-thread-6,191468055,0,191181157,190000000,64949072,1533670224 
main,6316217008257621,6316217080559778,6,16,explicitouter,,0,185,pool-22-thread-6,72302157,0,72097405,70000000,17598464,1550594568 
main,6316217080682859,6316217638123713,6,17,erasure,,0,185,pool-22-thread-6,557440854,0,556813652,550000000,139219736,1690219632 
main,6316217638243617,6316217702238651,6,18,posterasure,,0,185,pool-22-thread-6,63995034,0,63994695,70000000,12501096,1702912736 
main,6316217702366172,6316217804475200,6,19,lambdalift,,0,185,pool-22-thread-6,102109028,0,101909126,90000000,18436304,1719836840 
main,6316217804616120,6316217862361409,6,20,constructors,,0,185,pool-22-thread-6,57745289,0,57740812,60000000,14062784,1732530040 
main,6316217862486542,6316217904607531,6,21,flatten,,0,185,pool-22-thread-6,42120989,0,42120743,40000000,4477144,1736761096 
main,6316217904722951,6316218016456488,6,22,mixin,,0,185,pool-22-thread-6,111733537,0,111542824,110000000,28237832,1766378312 
main,6316218016577068,6316218045399228,6,23,cleanup,,0,185,pool-22-thread-6,28822160,0,28824049,40000000,4547520,1770609328 
main,6316218045515094,6316218116113556,6,24,delambdafy,,0,185,pool-22-thread-6,70598462,0,70063404,60000000,17769016,1787533576 
GC,6316218226490676,6316218305490676,77309, 77387,PS Scavenge,end of minor GC,Allocation Failure,8
main,6316218116233815,6316218853816350,6,25,jvm,,0,185,pool-22-thread-6,737582535,0,658543710,620000000,349399920,565159768 
main,6316218853917181,6316218859934457,6,26,xsbt-analyzer,,0,185,pool-22-thread-6,6017276,0,6020283,10000000,3942800,565159768 
info, 7, version, 2, output, /home/rory/perf_workspace/perf_tester/corpus/akka/akka-actor/target/scala-2.12/classes
header(main/background),startNs,endNs,runId,phaseId,phaseName,purpose,task-count,threadId,threadName,runNs,idleNs,cpuTimeNs,userTimeNs,allocatedByte,heapSize
header(GC),startNs,endNs,startMs,endMs,name,action,cause,threads
main,6316220160497703,6316220167183061,7,0,<init phase>,,0,201,pool-24-thread-2,6685358,0,6618273,10000000,4865192,1002600904 
main,6316220167920636,6316220293293951,7,1,parser,,0,201,pool-24-thread-2,125373315,0,124976161,120000000,34761904,1036449296 
main,6316220293403862,6316220302198858,7,2,namer,,0,201,pool-24-thread-2,8794996,0,8797422,10000000,2999552,1039270000 
main,6316220302308369,6316220303367604,7,3,packageobjects,,0,201,pool-24-thread-2,1059235,0,1060608,0,226736,1039270000 
main,6316220303445467,6316222401547526,7,4,typer,,0,201,pool-24-thread-2,2098102059,0,2097051447,2090000000,535974168,1577530440 
main,6316222401655943,6316222758576852,7,5,patmat,,0,201,pool-24-thread-2,356920909,0,356246202,360000000,104113160,1682168592 
main,6316222758697492,6316222801131661,7,6,superaccessors,,0,201,pool-24-thread-2,42434169,0,42435400,40000000,20911472,1701913640 
main,6316222801260391,6316222815345662,7,7,extmethods,,0,201,pool-24-thread-2,14085271,0,14088204,10000000,4090272,1707555536 
main,6316222815453029,6316222848278453,7,8,pickler,,0,201,pool-24-thread-2,32825424,0,32827532,30000000,17897752,1724491984 
GC,6316223245748344,6316223320748344,82328, 82402,PS Scavenge,end of minor GC,Allocation Failure,8
main,6316222848396507,6316223390680681,7,9,xsbt-api,,0,201,pool-24-thread-2,542284174,0,467001503,470000000,260859688,289897008 
main,6316223390800886,6316223520150235,7,10,xsbt-dependency,,0,201,pool-24-thread-2,129349349,0,129340806,130000000,60727616,356435616 
main,6316223520268909,6316223739435204,7,11,refchecks,,0,201,pool-24-thread-2,219166295,0,219145060,220000000,48215512,396358696 
main,6316223739555170,6316223910145677,7,12,uncurry,,0,201,pool-24-thread-2,170590507,0,170579554,170000000,32376888,436292424 
main,6316223910260733,6316223991807950,7,13,fields,,0,201,pool-24-thread-2,81547217,0,81544366,80000000,23719048,462907944 
main,6316223991923954,6316224042580229,7,14,tailcalls,,0,201,pool-24-thread-2,50656275,0,50656941,50000000,8432264,462907944 
main,6316224042701824,6316224219792665,7,15,specialize,,0,201,pool-24-thread-2,177090841,0,177038943,180000000,64951056,529446464 
main,6316224219906660,6316224285339977,7,16,explicitouter,,0,201,pool-24-thread-2,65433317,0,65432012,70000000,17599344,542754184 
main,6316224285460353,6316224831690902,7,17,erasure,,0,201,pool-24-thread-2,546230549,0,545573521,540000000,139210320,689138968 
main,6316224831810932,6316224878424833,7,18,posterasure,,0,201,pool-24-thread-2,46613901,0,46613959,50000000,12501096,702446704 
main,6316224878549022,6316224967937481,7,19,lambdalift,,0,201,pool-24-thread-2,89388459,0,89385281,90000000,18407712,715772184 
main,6316224968065473,6316225020865944,7,20,constructors,,0,201,pool-24-thread-2,52800471,0,52800456,50000000,14057936,729079872 
main,6316225020992429,6316225058511001,7,21,flatten,,0,201,pool-24-thread-2,37518572,0,37520558,40000000,4477144,742387584 
main,6316225058637715,6316225163142580,7,22,mixin,,0,201,pool-24-thread-2,104504865,0,104500435,100000000,28239088,769002976 
main,6316225163259345,6316225188410237,7,23,cleanup,,0,201,pool-24-thread-2,25150892,0,25153202,30000000,4547432,769002976 
main,6316225188526130,6316225252776103,7,24,delambdafy,,0,201,pool-24-thread-2,64249973,0,64248341,60000000,17769992,782310664 
main,6316225252890973,6316225926752824,7,25,jvm,,0,201,pool-24-thread-2,673861851,0,673631580,660000000,349188280,1141623416 
main,6316225926853927,6316225932430585,7,26,xsbt-analyzer,,0,201,pool-24-thread-2,5576658,0,5577884,0,3942800,1141623416 
info, 8, version, 2, output, /home/rory/perf_workspace/perf_tester/corpus/akka/akka-actor/target/scala-2.12/classes
