info, 1, version, 2, output, /home/rory/perf_workspace/perf_tester/corpus/akka/akka-actor/target/scala-2.12/classes
header(main/background),startNs,endNs,runId,phaseId,phaseName,purpose,task-count,threadId,threadName,runNs,idleNs,cpuTimeNs,userTimeNs,allocatedByte,heapSize
main,6336149650863585,6336149776494807,12,10,xsbt-dependency,,0,298,pool-34-thread-5,125631222,0,125618494,100000000,59162272,1207238072 
main,6336149776615636,6336149978463450,12,11,refchecks,,0,298,pool-34-thread-5,201847814,0,201833188,210000000,47937224,1255260536 
main,6336149978582830,6336150134748945,12,12,uncurry,,0,298,pool-34-thread-5,156166115,0,155678469,150000000,32131344,1287276072 
main,6336150134868166,6336150216444912,12,13,fields,,0,298,pool-34-thread-5,81576746,0,81565336,80000000,23737920,1311287240 
main,6336150216566574,6336150266921941,12,14,tailcalls,,0,298,pool-34-thread-5,50355367,0,50203265,60000000,8689072,1319290792 
main,6336150267044028,6336150449306750,12,15,specialize,,0,298,pool-34-thread-5,182262722,0,182249702,180000000,64144320,1383320032 
main,6336150449437601,6336150520320352,12,16,explicitouter,,0,298,pool-34-thread-5,70882751,0,70869752,70000000,17654728,1401328640 
main,6336150520453830,6336151028607462,12,17,erasure,,0,298,pool-34-thread-5,508153632,0,508104831,510000000,140341584,1541394760 
main,6336151028722160,6336151078259337,12,18,posterasure,,0,298,pool-34-thread-5,49537177,0,49436658,50000000,12521320,1553400176 
main,6336151078386812,6336151166992529,12,19,lambdalift,,0,298,pool-34-thread-5,88605717,0,88601939,90000000,17283200,1571408368 
main,6336151167114383,6336151216571160,12,20,constructors,,0,298,pool-34-thread-5,49456777,0,49457014,40000000,13876440,1585414648 
main,6336151216701092,6336151259015582,12,21,flatten,,0,298,pool-34-thread-5,42314490,0,42314124,50000000,4477640,1589416448 
main,6336151259150971,6336151366654536,12,22,mixin,,0,298,pool-34-thread-5,107503565,0,107497932,110000000,28181736,1617428952 
main,6336151366786721,6336151390271106,12,23,cleanup,,0,298,pool-34-thread-5,23484385,0,23485358,20000000,3173192,1621430752 
main,6336151390380310,6336151446091678,12,24,delambdafy,,0,298,pool-34-thread-5,55711368,0,55710430,60000000,17719896,1637438048 
main,6336151446212226,6336152038568219,12,25,jvm,,0,298,pool-34-thread-5,592355993,0,591921759,570000000,351902256,1989855584 
main,6336152038674189,6336152044078492,12,26,xsbt-analyzer,,0,298,pool-34-thread-5,5404303,0,5405218,10000000,4005864,1993865896 
info, 13, version, 2, output, /home/rory/perf_workspace/perf_tester/corpus/akka/akka-actor/target/scala-2.12/classes
header(main/background),startNs,endNs,runId,phaseId,phaseName,purpose,task-count,threadId,threadName,runNs,idleNs,cpuTimeNs,userTimeNs,allocatedByte,heapSize
header(GC),startNs,endNs,startMs,endMs,name,action,cause,threads
main,6336153054327183,6336153061833876,13,0,<init phase>,,0,313,pool-36-thread-1,7506693,0,7507624,10000000,4865192,549058272 
main,6336153062794238,6336153163417797,13,1,parser,,0,313,pool-36-thread-1,100623559,0,100606911,100000000,34060752,583663104 
main,6336153163535232,6336153169978801,13,2,namer,,0,313,pool-36-thread-1,6443569,0,6447632,0,2969336,586325024 
main,6336153170100064,6336153171098603,13,3,packageobjects,,0,313,pool-36-thread-1,998539,0,999341,0,226216,586325024 
main,6336153171160662,6336154937137509,13,4,typer,,0,313,pool-36-thread-1,1765976847,0,1765673229,1760000000,538378864,1123864800 
main,6336154937249485,6336155229806448,13,5,patmat,,0,313,pool-36-thread-1,292556963,0,292422429,290000000,103214232,1227897704 
main,6336155229927457,6336155276451314,13,6,superaccessors,,0,313,pool-36-thread-1,46523857,0,44168104,50000000,20797280,1249193136 
main,6336155276642135,6336155294544065,13,7,extmethods,,0,313,pool-36-thread-1,17901930,0,17905200,20000000,4188504,1254516960 
main,6336155294684686,6336155344820481,13,8,pickler,,0,313,pool-36-thread-1,50135795,0,50136839,50000000,17891992,1270496600 
main,6336155344971117,6336155783734086,13,9,xsbt-api,,0,313,pool-36-thread-1,438762969,0,438644736,430000000,254056096,1526041520 
main,6336155783863264,6336155912685196,13,10,xsbt-dependency,,0,313,pool-36-thread-1,128821932,0,128742752,130000000,59160408,1584604096 
main,6336155912805116,6336156118929313,13,11,refchecks,,0,313,pool-36-thread-1,206124197,0,205995219,200000000,47857992,1632519016 
main,6336156119047624,6336156273226725,13,12,uncurry,,0,313,pool-36-thread-1,154179101,0,154100911,160000000,32131040,1664462216 
main,6336156273344947,6336156356372638,13,13,fields,,0,313,pool-36-thread-1,83027691,0,83024936,80000000,23737984,1688419496 
main,6336156356498648,6336156408240586,13,14,tailcalls,,0,313,pool-36-thread-1,51741938,0,51742749,50000000,8688624,1696405232 
main,6336156408369300,6336156590506189,13,15,specialize,,0,313,pool-36-thread-1,182136889,0,180635100,180000000,64137024,1760307976 
main,6336156590622396,6336156658455558,13,16,explicitouter,,0,313,pool-36-thread-1,67833162,0,67756750,60000000,17642920,1778941600 
main,6336156658579605,6336157170240746,13,17,erasure,,0,313,pool-36-thread-1,511661141,0,511457151,510000000,140340760,1920028496 
main,6336157170361776,6336157219258598,13,18,posterasure,,0,313,pool-36-thread-1,48896822,0,48896953,50000000,12521320,1930676208 
main,6336157219383645,6336157311201524,13,19,lambdalift,,0,313,pool-36-thread-1,91817879,0,91813961,90000000,17283560,1949309872 
main,6336157311321888,6336157357995822,13,20,constructors,,0,313,pool-36-thread-1,46673934,0,46674785,40000000,13717392,1962619464 
main,6336157358113832,6336157398300245,13,21,flatten,,0,313,pool-36-thread-1,40186413,0,40187973,40000000,4477640,1967943296 
main,6336157398430583,6336157504333307,13,22,mixin,,0,313,pool-36-thread-1,105902724,0,105830173,110000000,28181976,1994562480 
main,6336157504457315,6336157528389545,13,23,cleanup,,0,313,pool-36-thread-1,23932230,0,23934822,30000000,3173224,1999886312 
main,6336157528511181,6336157583418723,13,24,delambdafy,,0,313,pool-36-thread-1,54907542,0,54906807,50000000,17719344,2015858008 
GC,6336157653783102,6336157754783102,120788, 120888,PS Scavenge,end of minor GC,Allocation Failure,8
main,6336157583540587,6336158266508783,13,25,jvm,,0,313,pool-36-thread-1,682968196,0,582178936,540000000,351918736,606484296 
main,6336158266660776,6336158272132475,13,26,xsbt-analyzer,,0,313,pool-36-thread-1,5471699,0,5475045,10000000,4005864,606484296 
info, 14, version, 2, output, /home/rory/perf_workspace/perf_tester/corpus/akka/akka-actor/target/scala-2.12/classes
header(main/background),startNs,endNs,runId,phaseId,phaseName,purpose,task-count,threadId,threadName,runNs,idleNs,cpuTimeNs,userTimeNs,allocatedByte,heapSize
header(GC),startNs,endNs,startMs,endMs,name,action,cause,threads
main,6336159260210247,6336159268380830,14,0,<init phase>,,0,335,pool-38-thread-4,8170583,0,8159125,10000000,4865192,1023392152 
main,6336159269225719,6336159362434302,14,1,parser,,0,335,pool-38-thread-4,93208583,0,93171525,90000000,34060832,1057844840 
main,6336159362573353,6336159369481946,14,2,namer,,0,335,pool-38-thread-4,6908593,0,6902616,10000000,2969144,1060305736 
main,6336159369600773,6336159370615575,14,3,packageobjects,,0,335,pool-38-thread-4,1014802,0,1015859,0,226304,1060305736 
main,6336159370682905,6336161141815251,14,4,typer,,0,335,pool-38-thread-4,1771132346,0,1770137908,1760000000,538526280,1599783448 
main,6336161141935111,6336161432730836,14,5,patmat,,0,335,pool-38-thread-4,290795725,0,290682805,290000000,103118256,1703403544 
main,6336161432848044,6336161471300267,14,6,superaccessors,,0,335,pool-38-thread-4,38452223,0,38452905,40000000,20794712,1723091096 
main,6336161471427729,6336161484657520,14,7,extmethods,,0,335,pool-38-thread-4,13229791,0,13231780,10000000,4188504,1728012976 
main,6336161484770969,6336161517607084,14,8,pickler,,0,335,pool-38-thread-4,32836115,0,32836781,40000000,17888792,1745253648 
main,6336161517731359,6336161944929267,14,9,xsbt-api,,0,335,pool-38-thread-4,427197908,0,427157280,420000000,254056656,2001205976 
main,6336161945055139,6336162072867794,14,10,xsbt-dependency,,0,335,pool-38-thread-4,127812655,0,127805137,120000000,59169608,2060269048 
main,6336162072988576,6336162272672750,14,11,refchecks,,0,335,pool-38-thread-4,199684174,0,199597464,200000000,47820912,2107026872 
main,6336162272799370,6336162426117343,14,12,uncurry,,0,335,pool-38-thread-4,153317973,0,153296884,160000000,32131056,2139019736 
main,6336162426237985,6336162509476548,14,13,fields,,0,335,pool-38-thread-4,83238563,0,83231096,80000000,23739464,2163629144 
main,6336162509597396,6336162558239069,14,14,tailcalls,,0,335,pool-38-thread-4,48641673,0,48630011,50000000,8688704,2171011888 
main,6336162558357993,6336162729315406,14,15,specialize,,0,335,pool-38-thread-4,170957413,0,170942740,170000000,64143936,2235021936 
GC,6336162792002715,6336162862002715,125926, 125995,PS Scavenge,end of minor GC,Allocation Failure,8
main,6336162729434024,6336162876590809,14,16,explicitouter,,0,335,pool-38-thread-4,147156785,0,77866516,80000000,17642960,287835608 
main,6336162876718257,6336163364306461,14,17,erasure,,0,335,pool-38-thread-4,487588204,0,487546408,490000000,140371800,428987432 
main,6336163364424178,6336163406022110,14,18,posterasure,,0,335,pool-38-thread-4,41597932,0,41598612,40000000,12521480,428987432 
main,6336163406152488,6336163482542833,14,19,lambdalift,,0,335,pool-38-thread-4,76390345,0,76388077,70000000,17260696,457217784 
main,6336163482666926,6336163526134777,14,20,constructors,,0,335,pool-38-thread-4,43467851,0,43467849,50000000,13721168,471333000 
main,6336163526252540,6336163560600763,14,21,flatten,,0,335,pool-38-thread-4,34348223,0,34350368,30000000,4477640,471333000 
main,6336163560725413,6336163657917327,14,22,mixin,,0,335,pool-38-thread-4,97191914,0,97187501,100000000,28186936,499563368 
main,6336163658037522,6336163676919753,14,23,cleanup,,0,335,pool-38-thread-4,18882231,0,18884893,20000000,3173192,499563368 
main,6336163677041920,6336163725876750,14,24,delambdafy,,0,335,pool-38-thread-4,48834830,0,48835183,50000000,17722552,513678536 
main,6336163725997386,6336164306062409,14,25,jvm,,0,335,pool-38-thread-4,580065023,0,579633530,550000000,351858016,866607072 
main,6336164306177538,6336164311719885,14,26,xsbt-analyzer,,0,335,pool-38-thread-4,5542347,0,5542756,10000000,4005864,880722624 
info, 15, version, 2, output, /home/rory/perf_workspace/perf_tester/corpus/akka/akka-actor/target/scala-2.12/classes
header(main/background),startNs,endNs,runId,phaseId,phaseName,purpose,task-count,threadId,threadName,runNs,idleNs,cpuTimeNs,userTimeNs,allocatedByte,heapSize
header(GC),startNs,endNs,startMs,endMs,name,action,cause,threads
main,6336165275577989,6336165280839118,15,0,<init phase>,,0,349,pool-40-thread-1,5261129,0,5242361,10000000,4865192,1277193544 
main,6336165281464542,6336165368707258,15,1,parser,,0,349,pool-40-thread-1,87242716,0,87227870,90000000,34043456,1311935720 
main,6336165368822321,6336165375111347,15,2,namer,,0,349,pool-40-thread-1,6289026,0,6293871,0,2961256,1314251864 
main,6336165375234134,6336165376251623,15,3,packageobjects,,0,349,pool-40-thread-1,1017489,0,1018521,0,226360,1314251864 
main,6336165376314340,6336167125060385,15,4,typer,,0,349,pool-40-thread-1,1748746045,0,1748470040,1750000000,538583144,1854622392 
main,6336167125175197,6336167410826187,15,5,patmat,,0,349,pool-40-thread-1,285650990,0,285527124,280000000,103102544,1956819624 
main,6336167410989459,6336167449290545,15,6,superaccessors,,0,349,pool-40-thread-1,38301086,0,38301179,40000000,20777544,1977665040 
main,6336167449428205,6336167462320591,15,7,extmethods,,0,349,pool-40-thread-1,12892386,0,12894243,10000000,4188504,1982297344 
main,6336167462432757,6336167495608111,15,8,pickler,,0,349,pool-40-thread-1,33175354,0,33174338,40000000,17892320,2000836688 
GC,6336167899997421,6336167986997421,131034, 131120,PS Scavenge,end of minor GC,Allocation Failure,8
main,6336167495733471,6336168012553503,15,9,xsbt-api,,0,349,pool-40-thread-1,516820032,0,430221717,430000000,254056152,274076408 
main,6336168012748896,6336168126905406,15,10,xsbt-dependency,,0,349,pool-40-thread-1,114156510,0,114147117,110000000,59160872,335287216 
main,6336168127027733,6336168315179237,15,11,refchecks,,0,349,pool-40-thread-1,188151504,0,188138523,180000000,47912048,384255816 
main,6336168315304378,6336168464093475,15,12,uncurry,,0,349,pool-40-thread-1,148789097,0,148779586,150000000,32139120,420982280 
main,6336168464226318,6336168540901571,15,13,fields,,0,349,pool-40-thread-1,76675253,0,76671488,80000000,23724624,445466608 
main,6336168541023928,6336168584269298,15,14,tailcalls,,0,349,pool-40-thread-1,43245370,0,43245538,40000000,8688600,445466608 
main,6336168584420426,6336168745477873,15,15,specialize,,0,349,pool-40-thread-1,161057447,0,161037859,160000000,64146512,518919480 
main,6336168745609054,6336168806768830,15,16,explicitouter,,0,349,pool-40-thread-1,61159776,0,61153485,70000000,17643800,531161632 
main,6336168806896181,6336169299190191,15,17,erasure,,0,349,pool-40-thread-1,492294010,0,492157181,490000000,140341832,678069584 
main,6336169299308085,6336169343649550,15,18,posterasure,,0,349,pool-40-thread-1,44341465,0,44342468,40000000,12521320,690311760 
main,6336169343778204,6336169424579273,15,19,lambdalift,,0,349,pool-40-thread-1,80801069,0,80799151,80000000,17261080,702553960 
main,6336169424702840,6336169468701676,15,20,constructors,,0,349,pool-40-thread-1,43998836,0,43999569,50000000,13715808,714796064 
main,6336169468830684,6336169505299422,15,21,flatten,,0,349,pool-40-thread-1,36468738,0,36470198,30000000,4477640,714796064 
main,6336169505426805,6336169604989363,15,22,mixin,,0,349,pool-40-thread-1,99562558,0,99558494,100000000,28186856,751522488 
main,6336169605111095,6336169625679347,15,23,cleanup,,0,349,pool-40-thread-1,20568252,0,20570776,20000000,3173224,751522488 
main,6336169625802297,6336169676521464,15,24,delambdafy,,0,349,pool-40-thread-1,50719167,0,50718796,50000000,17721632,763764616 
main,6336169676636535,6336170238205257,15,25,jvm,,0,349,pool-40-thread-1,561568722,0,561459580,550000000,351857296,1118791664 
main,6336170238322970,6336170243919289,15,26,xsbt-analyzer,,0,349,pool-40-thread-1,5596319,0,5598230,0,4005864,1131034032 
info, 16, version, 2, output, /home/rory/perf_workspace/perf_tester/corpus/akka/akka-actor/target/scala-2.12/classes
header(main/background),startNs,endNs,runId,phaseId,phaseName,purpose,task-count,threadId,threadName,runNs,idleNs,cpuTimeNs,userTimeNs,allocatedByte,heapSize
header(GC),startNs,endNs,startMs,endMs,name,action,cause,threads
main,6336171877748617,6336171882771814,16,0,<init phase>,,0,373,pool-42-thread-6,5023197,0,5001458,10000000,4867376,316904664 
main,6336171883475703,6336172000360979,16,1,parser,,0,373,pool-42-thread-6,116885276,0,116489359,110000000,34039720,351376352 
main,6336172000489999,6336172014531776,16,2,namer,,0,373,pool-42-thread-6,14041777,0,12390270,10000000,2961256,355206536 
main,6336172014670921,6336172017490363,16,3,packageobjects,,0,373,pool-42-thread-6,2819442,0,2612825,10000000,226160,355206536 
main,6336172017588003,6336173926483399,16,4,typer,,0,373,pool-42-thread-6,1908895396,0,1905091270,1900000000,538416952,894937432 
main,6336173926592773,6336174207787983,16,5,patmat,,0,373,pool-42-thread-6,281195210,0,280680249,280000000,103076856,998572144 
main,6336174207901078,6336174247196198,16,6,superaccessors,,0,373,pool-42-thread-6,39295120,0,39065997,40000000,20784232,1017725752 
main,6336174247319525,6336174260809915,16,7,extmethods,,0,373,pool-42-thread-6,13490390,0,13493640,10000000,4188504,1021555952 
main,6336174260927722,6336174295028455,16,8,pickler,,0,373,pool-42-thread-6,34100733,0,33974622,40000000,17893040,1040717072 
main,6336174295152641,6336174721643452,16,9,xsbt-api,,0,373,pool-42-thread-6,426490811,0,426060161,420000000,254058168,1293510968 
main,6336174721758446,6336174850140161,16,10,xsbt-dependency,,0,373,pool-42-thread-6,128381715,0,128366261,120000000,59160504,1354794264 
main,6336174850262112,6336175054832179,16,11,refchecks,,0,373,pool-42-thread-6,204570067,0,204183149,200000000,47833568,1400757728 
main,6336175054947682,6336175211095083,16,12,uncurry,,0,373,pool-42-thread-6,156147401,0,156099633,160000000,32131232,1431399312 
main,6336175211207222,6336175293092668,16,13,fields,,0,373,pool-42-thread-6,81885446,0,81624754,80000000,23739536,1458211224 
main,6336175293211012,6336175341372294,16,14,tailcalls,,0,373,pool-42-thread-6,48161282,0,48161531,50000000,8688680,1465871616 
main,6336175341490700,6336175512296251,16,15,specialize,,0,373,pool-42-thread-6,170805551,0,170105813,170000000,64135920,1530984968 
main,6336175512408313,6336175580342513,16,16,explicitouter,,0,373,pool-42-thread-6,67934200,0,67726053,70000000,17642920,1546305824 
main,6336175580465290,6336176088098524,16,17,erasure,,0,373,pool-42-thread-6,507633234,0,507345407,510000000,140340824,1688023936 
main,6336176088219042,6336176137340652,16,18,posterasure,,0,373,pool-42-thread-6,49121610,0,49122210,40000000,12521320,1699514632 
main,6336176137467764,6336176224722967,16,19,lambdalift,,0,373,pool-42-thread-6,87255203,0,87028931,90000000,17260736,1718665632 
main,6336176224835620,6336176270513417,16,20,constructors,,0,373,pool-42-thread-6,45677797,0,45678145,50000000,13720032,1730156216 
main,6336176270633559,6336176311560646,16,21,flatten,,0,373,pool-42-thread-6,40927087,0,40745165,40000000,4477640,1733986416 
main,6336176311684456,6336176417558999,16,22,mixin,,0,373,pool-42-thread-6,105874543,0,105869138,100000000,28181736,1764628080 
main,6336176417683988,6336176441494000,16,23,cleanup,,0,373,pool-42-thread-6,23810012,0,23812663,30000000,3173272,1768458304 
main,6336176441608548,6336176496644889,16,24,delambdafy,,0,373,pool-42-thread-6,55036341,0,55035973,50000000,17719816,1783779224 
main,6336176496778068,6336177067626536,16,25,jvm,,0,373,pool-42-thread-6,570848468,0,569393214,560000000,351837288,2136553968 
main,6336177067735590,6336177073221908,16,26,xsbt-analyzer,,0,373,pool-42-thread-6,5486318,0,5487341,0,4005864,2140384216 
info, 17, version, 2, output, /home/rory/perf_workspace/perf_tester/corpus/akka/akka-actor/target/scala-2.12/classes
header(main/background),startNs,endNs,runId,phaseId,phaseName,purpose,task-count,threadId,threadName,runNs,idleNs,cpuTimeNs,userTimeNs,allocatedByte,heapSize
header(GC),startNs,endNs,startMs,endMs,name,action,cause,threads
main,6336178073000334,6336178077916716,17,0,<init phase>,,0,389,pool-44-thread-3,4916382,0,4926981,0,4865192,507400904 
main,6336178078549665,6336178174072491,17,1,parser,,0,389,pool-44-thread-3,95522826,0,95497100,100000000,34035984,543051432 
main,6336178174183228,6336178181905378,17,2,namer,,0,389,pool-44-thread-3,7722150,0,7726296,10000000,2961256,546292376 
main,6336178182019456,6336178183083334,17,3,packageobjects,,0,389,pool-44-thread-3,1063878,0,1064857,0,226104,546292376 
main,6336178183144901,6336179911181083,17,4,typer,,0,389,pool-44-thread-3,1728036182,0,1727780505,1720000000,538132944,1085489760 
main,6336179911291137,6336180191209348,17,5,patmat,,0,389,pool-44-thread-3,279918211,0,279796248,280000000,103063832,1186210536 
main,6336180191321060,6336180229028490,17,6,superaccessors,,0,389,pool-44-thread-3,37707430,0,37708470,40000000,20765736,1208897208 
main,6336180229160367,6336180241927389,17,7,extmethods,,0,389,pool-44-thread-3,12767022,0,12769870,10000000,4188504,1212138136 
main,6336180242042894,6336180274211368,17,8,pickler,,0,389,pool-44-thread-3,32168474,0,32170424,30000000,17891544,1231589952 
main,6336180274341624,6336180697879076,17,9,xsbt-api,,0,389,pool-44-thread-3,423537452,0,423502770,430000000,254053392,1484384176 
main,6336180698012413,6336180824507617,17,10,xsbt-dependency,,0,389,pool-44-thread-3,126495204,0,126472614,120000000,59160144,1542721296 
main,6336180824622520,6336181020162233,17,11,refchecks,,0,389,pool-44-thread-3,195539713,0,195456110,190000000,47804608,1591335360 
main,6336181020282080,6336181173389831,17,12,uncurry,,0,389,pool-44-thread-3,153107751,0,153097717,160000000,32131560,1623744888 
main,6336181173501384,6336181252181538,17,13,fields,,0,389,pool-44-thread-3,78680154,0,78677646,70000000,23739464,1646431576 
main,6336181252295931,6336181299447708,17,14,tailcalls,,0,389,pool-44-thread-3,47151777,0,47151575,50000000,8688560,1656154376 
main,6336181299561876,6336181467495706,17,15,specialize,,0,389,pool-44-thread-3,167933830,0,167924282,170000000,64124880,1720973768 
main,6336181467618785,6336181534209713,17,16,explicitouter,,0,389,pool-44-thread-3,66590928,0,66589382,70000000,17642920,1737178560 
main,6336181534331232,6336182034136783,17,17,erasure,,0,389,pool-44-thread-3,499805551,0,499633403,500000000,140341184,1876549648 
main,6336182034252354,6336182083350946,17,18,posterasure,,0,389,pool-44-thread-3,49098592,0,49099470,50000000,12521320,1889513520 
main,6336182083474384,6336182168219089,17,19,lambdalift,,0,389,pool-44-thread-3,84744705,0,84740815,80000000,17257752,1908959656 
main,6336182168338400,6336182213087161,17,20,constructors,,0,389,pool-44-thread-3,44748761,0,44749757,40000000,13718336,1921923408 
main,6336182213204032,6336182253765296,17,21,flatten,,0,389,pool-44-thread-3,40561264,0,40562582,40000000,4477640,1925164352 
main,6336182253886788,6336182358429948,17,22,mixin,,0,389,pool-44-thread-3,104543160,0,104537927,100000000,28181736,1954332824 
main,6336182358545984,6336182381997055,17,23,cleanup,,0,389,pool-44-thread-3,23451071,0,23453730,30000000,3173192,1957573776 
main,6336182382120552,6336182435952210,17,24,delambdafy,,0,389,pool-44-thread-3,53831658,0,53831627,50000000,17720216,1973778640 
GC,6336182953096466,6336183056096466,146087, 146189,PS Scavenge,end of minor GC,Allocation Failure,8
main,6336182436101173,6336183124669720,17,25,jvm,,0,389,pool-44-thread-3,688568547,0,585587593,570000000,351833048,322604200 
main,6336183124876779,6336183130205626,17,26,xsbt-analyzer,,0,389,pool-44-thread-3,5328847,0,5329778,10000000,4005864,322604200 
info, 18, version, 2, output, /home/rory/perf_workspace/perf_tester/corpus/akka/akka-actor/target/scala-2.12/classes
header(main/background),startNs,endNs,runId,phaseId,phaseName,purpose,task-count,threadId,threadName,runNs,idleNs,cpuTimeNs,userTimeNs,allocatedByte,heapSize
header(GC),startNs,endNs,startMs,endMs,name,action,cause,threads
main,6336184082615869,6336184087449546,18,0,<init phase>,,0,408,pool-46-thread-3,4833677,0,4833497,10000000,4865192,756650080 
main,6336184088076558,6336184171269823,18,1,parser,,0,408,pool-46-thread-3,83193265,0,83178236,80000000,34026280,792705744 
main,6336184171379308,6336184177377635,18,2,namer,,0,408,pool-46-thread-3,5998327,0,6010831,10000000,2961256,795479296 
main,6336184177491948,6336184178442614,18,3,packageobjects,,0,408,pool-46-thread-3,950666,0,951173,0,226104,795479296 
main,6336184178498115,6336185901966874,18,4,typer,,0,408,pool-46-thread-3,1723468759,0,1723204011,1720000000,538156016,1334824080 
main,6336185902082380,6336186171403012,18,5,patmat,,0,408,pool-46-thread-3,269320632,0,269212768,270000000,102991600,1437632728 
main,6336186171516010,6336186209053448,18,6,superaccessors,,0,408,pool-46-thread-3,37537438,0,37538844,40000000,20759928,1457047368 
main,6336186209182559,6336186221754295,18,7,extmethods,,0,408,pool-46-thread-3,12571736,0,12575199,10000000,4188312,1462594448 
main,6336186221868914,6336186254186552,18,8,pickler,,0,408,pool-46-thread-3,32317638,0,32319362,40000000,17889088,1479240920 
main,6336186254336373,6336186683057144,18,9,xsbt-api,,0,408,pool-46-thread-3,428720771,0,428685741,420000000,254051424,1734404952 
main,6336186683176139,6336186810962303,18,10,xsbt-dependency,,0,408,pool-46-thread-3,127786164,0,127779307,120000000,59160304,1792649016 
main,6336186811080391,6336187007390349,18,11,refchecks,,0,408,pool-46-thread-3,196309958,0,196237461,200000000,47820104,1842574400 
main,6336187007507106,6336187160985956,18,12,uncurry,,0,408,pool-46-thread-3,153478850,0,153469789,150000000,32130840,1873083280 
main,6336187161100361,6336187240911075,18,13,fields,,0,408,pool-46-thread-3,79810714,0,79808173,80000000,23739488,1898045064 
main,6336187241026120,6336187288354322,18,14,tailcalls,,0,408,pool-46-thread-3,47328202,0,47328767,50000000,8688584,1906459376 
main,6336187288468729,6336187456523159,18,15,specialize,,0,408,pool-46-thread-3,168054430,0,168033939,160000000,64084736,1970253496 
main,6336187456634801,6336187523526347,18,16,explicitouter,,0,408,pool-46-thread-3,66891546,0,66889579,70000000,17642920,1986894768 
main,6336187523647586,6336188032380458,18,17,erasure,,0,408,pool-46-thread-3,508732872,0,508605261,510000000,140330008,2128345200 
main,6336188032497384,6336188082052781,18,18,posterasure,,0,408,pool-46-thread-3,49555397,0,49551745,50000000,12521320,2139439296 
main,6336188082176004,6336188167869932,18,19,lambdalift,,0,408,pool-46-thread-3,85693928,0,85688293,90000000,17255680,2158854120 
main,6336188167983663,6336188213251904,18,20,constructors,,0,408,pool-46-thread-3,45268241,0,45265722,40000000,13716640,2172721656 
main,6336188213370240,6336188253920768,18,21,flatten,,0,408,pool-46-thread-3,40550528,0,40552055,40000000,4477640,2175495160 
main,6336188254043848,6336188358552929,18,22,mixin,,0,408,pool-46-thread-3,104509081,0,104503792,110000000,28181544,2203230400 
main,6336188358673462,6336188382811106,18,23,cleanup,,0,408,pool-46-thread-3,24137644,0,24140396,20000000,3173224,2208777440 
main,6336188382928756,6336188437503923,18,24,delambdafy,,0,408,pool-46-thread-3,54575167,0,54574480,50000000,17718176,2225418616 
GC,6336188873991510,6336188934991510,152008, 152068,PS Scavenge,end of minor GC,Allocation Failure,8
main,6336188437620533,6336189061064238,18,25,jvm,,0,408,pool-46-thread-3,623443705,0,563169225,550000000,351840528,361744776 
main,6336189061209279,6336189066523112,18,26,xsbt-analyzer,,0,408,pool-46-thread-3,5313833,0,5314699,10000000,4005864,381155976 
info, 19, version, 2, output, /home/rory/perf_workspace/perf_tester/corpus/akka/akka-actor/target/scala-2.12/classes
header(main/background),startNs,endNs,runId,phaseId,phaseName,purpose,task-count,threadId,threadName,runNs,idleNs,cpuTimeNs,userTimeNs,allocatedByte,heapSize
header(GC),startNs,endNs,startMs,endMs,name,action,cause,threads
main,6336190077166154,6336190081770250,19,0,<init phase>,,0,433,pool-48-thread-9,4604096,0,4602258,0,4865192,790691536 
main,6336190082276449,6336190183802282,19,1,parser,,0,433,pool-48-thread-9,101525833,0,101499603,100000000,34026280,827236672 
main,6336190183946438,6336190192783289,19,2,namer,,0,433,pool-48-thread-9,8836851,0,8840957,10000000,2961256,829847024 
main,6336190192921809,6336190194187596,19,3,packageobjects,,0,433,pool-48-thread-9,1265787,0,1266485,0,226128,829847024 
main,6336190194252985,6336191976482572,19,4,typer,,0,433,pool-48-thread-9,1782229587,0,1781954519,1780000000,538296688,1369552080 
main,6336191976590737,6336192249400589,19,5,patmat,,0,433,pool-48-thread-9,272809852,0,272531941,280000000,103023416,1471565064 
main,6336192249514068,6336192288528312,19,6,superaccessors,,0,433,pool-48-thread-9,39014244,0,39015729,40000000,20783936,1492448616 
main,6336192288669723,6336192301740821,19,7,extmethods,,0,433,pool-48-thread-9,13071098,0,13074565,10000000,4188312,1497669912 
main,6336192301852430,6336192335439455,19,8,pickler,,0,433,pool-48-thread-9,33587025,0,33589161,30000000,17891424,1515955256 
main,6336192335560840,6336192760304795,19,9,xsbt-api,,0,433,pool-48-thread-9,424743955,0,424709302,430000000,254053400,1769162760 
main,6336192760422276,6336192886805249,19,10,xsbt-dependency,,0,433,pool-48-thread-9,126382973,0,126371337,120000000,59160416,1829201760 
main,6336192886921255,6336193086045248,19,11,refchecks,,0,433,pool-48-thread-9,199123993,0,199024897,200000000,47833464,1876188512 
main,6336193086158526,6336193240119900,19,12,uncurry,,0,433,pool-48-thread-9,153961374,0,153951323,150000000,32130768,1907513016 
main,6336193240232024,6336193319907089,19,13,fields,,0,433,pool-48-thread-9,79675065,0,79670065,70000000,23739032,1931006504 
main,6336193320028856,6336193367773605,19,14,tailcalls,,0,433,pool-48-thread-9,47744749,0,47744701,50000000,8688584,1941447952 
main,6336193367887349,6336193534373745,19,15,specialize,,0,433,pool-48-thread-9,166486396,0,166473233,170000000,64089976,2004097504 
