info, 1, version, 2, output, /home/rory/perf_workspace/perf_tester/corpus/akka/akka-actor/target/scala-2.12/classes
header(main/background),startNs,endNs,runId,phaseId,phaseName,purpose,task-count,threadId,threadName,runNs,idleNs,cpuTimeNs,userTimeNs,allocatedByte,heapSize
main,6323271703306587,6323271788282726,5,13,fields,,0,167,pool-20-thread-1,84976139,0,84795468,90000000,23767288,855922880 
main,6323271788400971,6323271836651857,5,14,tailcalls,,0,167,pool-20-thread-1,48250886,0,48085962,50000000,8481752,866675728 
main,6323271836812782,6323272043605539,5,15,specialize,,0,167,pool-20-thread-1,206792757,0,205395312,200000000,65688936,931201016 
main,6323272043736725,6323272142700137,5,16,explicitouter,,0,167,pool-20-thread-1,98963412,0,98953840,100000000,17639240,952706704 
main,6323272142839233,6323272707577832,5,17,erasure,,0,167,pool-20-thread-1,564738599,0,564372437,560000000,140390264,1092507296 
main,6323272707708334,6323272757220382,5,18,posterasure,,0,167,pool-20-thread-1,49512048,0,49344371,50000000,12494440,1103260168 
main,6323272757385135,6323272850096292,5,19,lambdalift,,0,167,pool-20-thread-1,92711157,0,92694055,100000000,17796832,1124765800 
main,6323272850277858,6323272910345816,5,20,constructors,,0,167,pool-20-thread-1,60067958,0,59919338,60000000,14083960,1135518600 
main,6323272910505154,6323272950351619,5,21,flatten,,0,167,pool-20-thread-1,39846465,0,39017985,30000000,4477640,1146271392 
main,6323272950489436,6323273077252572,5,22,mixin,,0,167,pool-20-thread-1,126763136,0,126754598,130000000,28358488,1167777024 
main,6323273077380227,6323273101085501,5,23,cleanup,,0,167,pool-20-thread-1,23705274,0,23707087,30000000,3173312,1167777024 
main,6323273101226501,6323273169273840,5,24,delambdafy,,0,167,pool-20-thread-1,68047339,0,68043051,60000000,17748200,1189282648 
main,6323273169420245,6323273835103246,5,25,jvm,,0,167,pool-20-thread-1,665683001,0,665286524,650000000,350671280,1537607480 
main,6323273835224796,6323273841679680,5,26,xsbt-analyzer,,0,167,pool-20-thread-1,6454884,0,6443988,0,4052392,1540437032 
info, 6, version, 2, output, /home/rory/perf_workspace/perf_tester/corpus/akka/akka-actor/target/scala-2.12/classes
header(main/background),startNs,endNs,runId,phaseId,phaseName,purpose,task-count,threadId,threadName,runNs,idleNs,cpuTimeNs,userTimeNs,allocatedByte,heapSize
header(GC),startNs,endNs,startMs,endMs,name,action,cause,threads
main,6323275800181818,6323275806979631,6,0,<init phase>,,0,191,pool-22-thread-9,6797813,0,6795662,0,4865192,295881584 
main,6323275807783688,6323275945353955,6,1,parser,,0,191,pool-22-thread-9,137570267,0,135209331,140000000,34460048,332731832 
main,6323275945467947,6323275955595577,6,2,namer,,0,191,pool-22-thread-9,10127630,0,9671757,10000000,2992592,336416848 
main,6323275955717443,6323275957819496,6,3,packageobjects,,0,191,pool-22-thread-9,2102053,0,2105266,0,227016,336416848 
main,6323275957921214,6323278221610936,6,4,typer,,0,191,pool-22-thread-9,2263689722,0,2246234039,2250000000,535453264,871665160 
main,6323278221728394,6323278633079536,6,5,patmat,,0,191,pool-22-thread-9,411351142,0,408240926,410000000,104438400,978782672 
main,6323278633197645,6323278675935664,6,6,superaccessors,,0,191,pool-22-thread-9,42738019,0,42405896,40000000,21119680,997208080 
main,6323278676077546,6323278691864562,6,7,extmethods,,0,191,pool-22-thread-9,15787016,0,15111834,10000000,4123752,1004578224 
main,6323278691990442,6323278730082653,6,8,pickler,,0,191,pool-22-thread-9,38092211,0,37742207,40000000,17879064,1019336176 
main,6323278730211485,6323279175342633,6,9,xsbt-api,,0,191,pool-22-thread-9,445131148,0,443636535,440000000,259973128,1280997128 
main,6323279175461808,6323279307587348,6,10,xsbt-dependency,,0,191,pool-22-thread-9,132125540,0,132087367,130000000,59623112,1339957984 
main,6323279307706395,6323279534540622,6,11,refchecks,,0,191,pool-22-thread-9,226834227,0,225489780,220000000,48288048,1387863368 
main,6323279534657855,6323279719112374,6,12,uncurry,,0,191,pool-22-thread-9,184454519,0,183551618,190000000,32267416,1421029216 
GC,6323279778951081,6323279837951081,73648, 73706,PS Scavenge,end of minor GC,Allocation Failure,8
main,6323279719251042,6323279876219781,6,13,fields,,0,191,pool-22-thread-9,156968739,0,96818889,90000000,23776272,247004856 
main,6323279876375198,6323279922323349,6,14,tailcalls,,0,191,pool-22-thread-9,45948151,0,45947543,50000000,8480424,260978184 
main,6323279922496879,6323280104132625,6,15,specialize,,0,191,pool-22-thread-9,181635746,0,181341400,180000000,65525640,316871464 
main,6323280104292660,6323280167897203,6,16,explicitouter,,0,191,pool-22-thread-9,63604543,0,63386001,60000000,17628240,344818104 
main,6323280168035313,6323280716667019,6,17,erasure,,0,191,pool-22-thread-9,548631706,0,548096843,550000000,140400512,484562672 
main,6323280716789586,6323280762797133,6,18,posterasure,,0,191,pool-22-thread-9,46007547,0,46008336,40000000,12494440,498536056 
main,6323280762963415,6323280851841829,6,19,lambdalift,,0,191,pool-22-thread-9,88878414,0,88525587,90000000,17784744,512509408 
main,6323280851973454,6323280914121201,6,20,constructors,,0,191,pool-22-thread-9,62147747,0,60484532,60000000,14085424,526482840 
main,6323280914254900,6323280951764449,6,21,flatten,,0,191,pool-22-thread-9,37509549,0,37208013,30000000,4477640,526482840 
main,6323280951888769,6323281060619819,6,22,mixin,,0,191,pool-22-thread-9,108731050,0,108724941,110000000,28241040,554429512 
main,6323281060740986,6323281081679528,6,23,cleanup,,0,191,pool-22-thread-9,20938542,0,20940390,30000000,3173232,554429512 
main,6323281081802791,6323281146066091,6,24,delambdafy,,0,191,pool-22-thread-9,64263300,0,64034928,60000000,17749296,582376144 
main,6323281146188438,6323281798917670,6,25,jvm,,0,191,pool-22-thread-9,652729232,0,647993188,620000000,350447504,931752864 
main,6323281799024638,6323281805281688,6,26,xsbt-analyzer,,0,191,pool-22-thread-9,6257050,0,6262227,0,4053032,931752864 
info, 7, version, 2, output, /home/rory/perf_workspace/perf_tester/corpus/akka/akka-actor/target/scala-2.12/classes
header(main/background),startNs,endNs,runId,phaseId,phaseName,purpose,task-count,threadId,threadName,runNs,idleNs,cpuTimeNs,userTimeNs,allocatedByte,heapSize
header(GC),startNs,endNs,startMs,endMs,name,action,cause,threads
main,6323283164452455,6323283170755671,7,0,<init phase>,,0,199,pool-24-thread-1,6303216,0,6302247,10000000,4865192,1349711480 
main,6323283171457330,6323283345930307,7,1,parser,,0,199,pool-24-thread-1,174472977,0,174245183,170000000,34275224,1385301688 
main,6323283346057261,6323283354470409,7,2,namer,,0,199,pool-24-thread-1,8413148,0,8240741,10000000,2989584,1387674360 
main,6323283354622649,6323283356219378,7,3,packageobjects,,0,199,pool-24-thread-1,1596729,0,1270034,0,226944,1387674360 
GC,6323283892565346,6323283923565346,77762, 77792,PS Scavenge,end of minor GC,Allocation Failure,8
main,6323283356320654,6323285335040005,7,4,typer,,0,199,pool-24-thread-1,1978719351,0,1947887172,1950000000,535690952,593751264 
main,6323285335162581,6323285722141631,7,5,patmat,,0,199,pool-24-thread-1,386979050,0,385550721,390000000,104256672,700226992 
main,6323285722279504,6323285762120563,7,6,superaccessors,,0,199,pool-24-thread-1,39841059,0,39842448,40000000,21122232,718545664 
main,6323285762258487,6323285784509749,7,7,extmethods,,0,199,pool-24-thread-1,22251262,0,22254699,20000000,5147032,725873216 
main,6323285784664540,6323285820274965,7,8,pickler,,0,199,pool-24-thread-1,35610425,0,35580968,30000000,17877304,744199968 
main,6323285820402246,6323286252979426,7,9,xsbt-api,,0,199,pool-24-thread-1,432577180,0,432384647,430000000,259967880,1004325544 
main,6323286253103800,6323286378987163,7,10,xsbt-dependency,,0,199,pool-24-thread-1,125883363,0,125876256,120000000,59622736,1062945664 
main,6323286379108721,6323286595225731,7,11,refchecks,,0,199,pool-24-thread-1,216117010,0,216101111,220000000,48284328,1110575240 
main,6323286595343724,6323286766806851,7,12,uncurry,,0,199,pool-24-thread-1,171463127,0,171316348,170000000,32187696,1143549080 
main,6323286766928419,6323286852096690,7,13,fields,,0,199,pool-24-thread-1,85168271,0,85163744,90000000,23776384,1165531520 
main,6323286852234623,6323286901246509,7,14,tailcalls,,0,199,pool-24-thread-1,49011886,0,49010690,40000000,8476672,1176522680 
main,6323286901370296,6323287090937273,7,15,specialize,,0,199,pool-24-thread-1,189566977,0,189456859,200000000,65523376,1238806096 
main,6323287091062168,6323287161043829,7,16,explicitouter,,0,199,pool-24-thread-1,69981661,0,69980461,60000000,17627480,1257124768 
main,6323287161175122,6323287716065103,7,17,erasure,,0,199,pool-24-thread-1,554889981,0,554835570,560000000,140371072,1400010424 
main,6323287716184597,6323287767394334,7,18,posterasure,,0,199,pool-24-thread-1,51209737,0,51209914,50000000,12494440,1411001736 
main,6323287767572866,6323287857729827,7,19,lambdalift,,0,199,pool-24-thread-1,90156961,0,89299541,90000000,17746952,1429320464 
main,6323287857853774,6323287913141508,7,20,constructors,,0,199,pool-24-thread-1,55287734,0,55286962,60000000,14040344,1443975320 
main,6323287913268904,6323287954350337,7,21,flatten,,0,199,pool-24-thread-1,41081433,0,40983356,40000000,4477640,1447639040 
main,6323287954488102,6323288067782631,7,22,mixin,,0,199,pool-24-thread-1,113294529,0,113288918,110000000,28221880,1476954168 
main,6323288067908589,6323288092420996,7,23,cleanup,,0,199,pool-24-thread-1,24512407,0,24510675,20000000,3173192,1476954168 
