info, 1, version, 2, output, /home/rory/perf_workspace/perf_tester/corpus/akka/akka-actor/target/scala-2.12/classes
header(main/background),startNs,endNs,runId,phaseId,phaseName,purpose,task-count,threadId,threadName,runNs,idleNs,cpuTimeNs,userTimeNs,allocatedByte,heapSize
main,6342459011681000,6342459252196239,3,11,refchecks,,0,139,pool-16-thread-2,240515239,0,240304574,250000000,48601624,970531264 
main,6342459252314278,6342459499539990,3,12,uncurry,,0,139,pool-16-thread-2,247225712,0,246148960,240000000,32457728,998390784 
main,6342459499662686,6342459594085886,3,13,fields,,0,139,pool-16-thread-2,94423200,0,93975687,100000000,23853240,1026282016 
main,6342459594230835,6342459650388019,3,14,tailcalls,,0,139,pool-16-thread-2,56157184,0,56099884,50000000,8765824,1033246824 
main,6342459650544138,6342459905830537,3,15,specialize,,0,139,pool-16-thread-2,255286399,0,253202219,250000000,66388552,1100692528 
GC,6342459922784877,6342460088784877,49787, 49952,PS Scavenge,end of minor GC,Allocation Failure,8
main,6342459905966460,6342460227560612,3,16,explicitouter,,0,139,pool-16-thread-2,321594152,0,154133969,160000000,17709608,448918184 
main,6342460227721122,6342460923829021,3,17,erasure,,0,139,pool-16-thread-2,696107899,0,693080399,690000000,140905296,590485744 
main,6342460923953797,6342461009879769,3,18,posterasure,,0,139,pool-16-thread-2,85925972,0,85727932,80000000,12546936,601375584 
main,6342461010007119,6342461138839039,3,19,lambdalift,,0,139,pool-16-thread-2,128831920,0,128686872,130000000,17856768,623155192 
main,6342461138969515,6342461202439824,3,20,constructors,,0,139,pool-16-thread-2,63470309,0,63199982,60000000,13998808,634045104 
main,6342461202574512,6342461240760490,3,21,flatten,,0,139,pool-16-thread-2,38185978,0,37895127,40000000,4477640,634045104 
main,6342461240892085,6342461366139250,3,22,mixin,,0,139,pool-16-thread-2,125247165,0,123086502,130000000,28432544,666714496 
main,6342461366275831,6342461412009105,3,23,cleanup,,0,139,pool-16-thread-2,45733274,0,45690561,40000000,4574824,666714496 
main,6342461412137920,6342461480853459,3,24,delambdafy,,0,139,pool-16-thread-2,68715539,0,68713388,70000000,17747128,688494104 
main,6342461480981706,6342462307060967,3,25,jvm,,0,139,pool-16-thread-2,826079261,0,819154994,790000000,353506504,1041172440 
main,6342462307173630,6342462317153761,3,26,xsbt-analyzer,,0,139,pool-16-thread-2,9980131,0,9901154,10000000,4180968,1041172440 
info, 4, version, 2, output, /home/rory/perf_workspace/perf_tester/corpus/akka/akka-actor/target/scala-2.12/classes
header(main/background),startNs,endNs,runId,phaseId,phaseName,purpose,task-count,threadId,threadName,runNs,idleNs,cpuTimeNs,userTimeNs,allocatedByte,heapSize
header(GC),startNs,endNs,startMs,endMs,name,action,cause,threads
main,6342463794060503,6342463802956779,4,0,<init phase>,,0,159,pool-18-thread-1,8896276,0,8217831,10000000,4868344,584896568 
main,6342463803866499,6342463950929998,4,1,parser,,0,159,pool-18-thread-1,147063499,0,146373233,140000000,35009352,619434528 
main,6342463951049775,6342463960576453,4,2,namer,,0,159,pool-18-thread-1,9526678,0,9530153,10000000,2998504,623497776 
main,6342463960708410,6342463962175358,4,3,packageobjects,,0,159,pool-18-thread-1,1466948,0,1466991,10000000,226608,623497776 
main,6342463962286368,6342466133866168,4,4,typer,,0,159,pool-18-thread-1,2171579800,0,2168028368,2160000000,541675136,1165492592 
GC,6342466174586597,6342466279586597,56039, 56143,PS Scavenge,end of minor GC,Allocation Failure,8
main,6342466134008476,6342466707490170,4,5,patmat,,0,159,pool-18-thread-1,573481694,0,466028551,460000000,106913664,513638320 
main,6342466707634398,6342466763009047,4,6,superaccessors,,0,159,pool-18-thread-1,55374649,0,55298860,60000000,21147992,540643736 
main,6342466763132507,6342466777814550,4,7,extmethods,,0,159,pool-18-thread-1,14682043,0,13917402,20000000,4226680,540643736 
main,6342466777938047,6342466816829878,4,8,pickler,,0,159,pool-18-thread-1,38891831,0,37144866,30000000,17902864,558651096 
main,6342466816953822,6342467256653853,4,9,xsbt-api,,0,159,pool-18-thread-1,439700031,0,439286570,440000000,251558104,810697464 
main,6342467256772152,6342467382848357,4,10,xsbt-dependency,,0,159,pool-18-thread-1,126076205,0,126068897,120000000,59349560,873709192 
main,6342467382968922,6342467603309467,4,11,refchecks,,0,159,pool-18-thread-1,220340545,0,220324845,230000000,48426032,918717416 
main,6342467603427175,6342467774851113,4,12,uncurry,,0,159,pool-18-thread-1,171423938,0,171145647,160000000,32442888,954724080 
main,6342467774967335,6342467858443869,4,13,fields,,0,159,pool-18-thread-1,83476534,0,83441026,90000000,23794760,972727392 
main,6342467858562667,6342467907606919,4,14,tailcalls,,0,159,pool-18-thread-1,49044252,0,48986216,50000000,8600128,981729040 
main,6342467907723094,6342468117245266,4,15,specialize,,0,159,pool-18-thread-1,209522172,0,207795682,200000000,64634712,1053769424 
main,6342468117375069,6342468245380109,4,16,explicitouter,,0,159,pool-18-thread-1,128005040,0,127298613,130000000,17674608,1062771136 
main,6342468245534062,6342468846669395,4,17,erasure,,0,159,pool-18-thread-1,601135333,0,601001718,600000000,140699344,1207127176 
main,6342468846791504,6342468921648017,4,18,posterasure,,0,159,pool-18-thread-1,74856513,0,74592552,70000000,12544656,1216128864 
main,6342468921783071,6342469022628514,4,19,lambdalift,,0,159,pool-18-thread-1,100845443,0,100462308,100000000,17532072,1234132216 
main,6342469022805178,6342469081905474,4,20,constructors,,0,159,pool-18-thread-1,59100296,0,59067933,60000000,13956608,1252135552 
main,6342469082056227,6342469120230175,4,21,flatten,,0,159,pool-18-thread-1,38173948,0,38173511,40000000,4477640,1252135552 
main,6342469120355800,6342469229003699,4,22,mixin,,0,159,pool-18-thread-1,108647899,0,108642129,110000000,28384952,1288142144 
main,6342469229138294,6342469253564772,4,23,cleanup,,0,159,pool-18-thread-1,24426478,0,24427190,30000000,3173192,1288142144 
main,6342469253700597,6342469320608600,4,24,delambdafy,,0,159,pool-18-thread-1,66908003,0,66905288,60000000,17727536,1306145520 
GC,6342469508945746,6342469585945746,59373, 59449,PS Scavenge,end of minor GC,Allocation Failure,8
main,6342469320725319,6342470145440572,4,25,jvm,,0,159,pool-18-thread-1,824715253,0,746704519,720000000,352247552,729984912 
main,6342470145585834,6342470152991605,4,26,xsbt-analyzer,,0,159,pool-18-thread-1,7405771,0,7370278,10000000,4177920,729984912 
info, 5, version, 2, output, /home/rory/perf_workspace/perf_tester/corpus/akka/akka-actor/target/scala-2.12/classes
header(main/background),startNs,endNs,runId,phaseId,phaseName,purpose,task-count,threadId,threadName,runNs,idleNs,cpuTimeNs,userTimeNs,allocatedByte,heapSize
header(GC),startNs,endNs,startMs,endMs,name,action,cause,threads
main,6342471407415686,6342471414013484,5,0,<init phase>,,0,177,pool-20-thread-3,6597798,0,6608327,10000000,4865840,1135057024 
main,6342471414691917,6342471625860533,5,1,parser,,0,177,pool-20-thread-3,211168616,0,210774480,210000000,34868656,1170088240 
main,6342471626023938,6342471638757841,5,2,namer,,0,177,pool-20-thread-3,12733903,0,12741223,10000000,2979056,1173980624 
main,6342471638956339,6342471640986525,5,3,packageobjects,,0,177,pool-20-thread-3,2030186,0,2031893,0,226600,1173980624 
GC,6342472730013266,6342472807013266,62595, 62671,PS Scavenge,end of minor GC,Allocation Failure,8
main,6342471641141636,6342473895236031,5,4,typer,,0,177,pool-20-thread-3,2254094395,0,2174974222,2170000000,541870200,692897144 
main,6342473895383335,6342474309238659,5,5,patmat,,0,177,pool-20-thread-3,413855324,0,411424663,400000000,104517528,802034096 
main,6342474309364465,6342474348586614,5,6,superaccessors,,0,177,pool-20-thread-3,39222149,0,39223790,40000000,21119976,822782344 
main,6342474348736085,6342474362625673,5,7,extmethods,,0,177,pool-20-thread-3,13889588,0,13893011,20000000,4137768,822782344 
main,6342474362748879,6342474406917869,5,8,pickler,,0,177,pool-20-thread-3,44168990,0,44171231,40000000,17890928,843543504 
main,6342474407066875,6342474882267683,5,9,xsbt-api,,0,177,pool-20-thread-3,475200808,0,474895089,480000000,251428384,1092522960 
main,6342474882413330,6342475014828740,5,10,xsbt-dependency,,0,177,pool-20-thread-3,132415410,0,132406372,130000000,59348096,1154767656 
main,6342475014948001,6342475250814235,5,11,refchecks,,0,177,pool-20-thread-3,235866234,0,233344635,230000000,49321480,1201451696 
main,6342475250932053,6342475424994149,5,12,uncurry,,0,177,pool-20-thread-3,174062096,0,174049445,180000000,32431704,1237761136 
main,6342475425110481,6342475509649571,5,13,fields,,0,177,pool-20-thread-3,84539090,0,84535243,80000000,23802664,1258509944 
main,6342475509758500,6342475557025247,5,14,tailcalls,,0,177,pool-20-thread-3,47266747,0,47267162,50000000,8596672,1268884088 
main,6342475557179724,6342475762839212,5,15,specialize,,0,177,pool-20-thread-3,205659488,0,205255105,210000000,64539176,1331128712 
main,6342475762956370,6342475836768176,5,16,explicitouter,,0,177,pool-20-thread-3,73811806,0,73569743,70000000,17659752,1351877072 
main,6342475836907112,6342476385059105,5,17,erasure,,0,177,pool-20-thread-3,548151993,0,547850300,550000000,140689864,1491937776 
main,6342476385187638,6342476450119115,5,18,posterasure,,0,177,pool-20-thread-3,64931477,0,64531094,60000000,12528192,1502311936 
GC,6342476481287887,6342476547287887,66346, 66411,PS Scavenge,end of minor GC,Allocation Failure,8
main,6342476450267646,6342476613373615,5,19,lambdalift,,0,177,pool-20-thread-3,163105969,0,97502325,90000000,22717696,467645984 
main,6342476613584004,6342476670373656,5,20,constructors,,0,177,pool-20-thread-3,56789652,0,55777501,50000000,13939552,478761304 
main,6342476670525452,6342476702140391,5,21,flatten,,0,177,pool-20-thread-3,31614939,0,31606781,40000000,4477640,478761304 
main,6342476702270489,6342476804751841,5,22,mixin,,0,177,pool-20-thread-3,102481352,0,101234786,100000000,28362072,512107264 
main,6342476804872131,6342476823698034,5,23,cleanup,,0,177,pool-20-thread-3,18825903,0,18827959,20000000,3173784,512107264 
main,6342476823816763,6342476881706131,5,24,delambdafy,,0,177,pool-20-thread-3,57889368,0,57887674,50000000,17721080,534337976 
main,6342476881863217,6342477578610738,5,25,jvm,,0,177,pool-20-thread-3,696747521,0,696454062,660000000,351397208,878956024 
main,6342477578726211,6342477585800761,5,26,xsbt-analyzer,,0,177,pool-20-thread-3,7074550,0,7077950,0,4178360,890071424 
info, 6, version, 2, output, /home/rory/perf_workspace/perf_tester/corpus/akka/akka-actor/target/scala-2.12/classes
header(main/background),startNs,endNs,runId,phaseId,phaseName,purpose,task-count,threadId,threadName,runNs,idleNs,cpuTimeNs,userTimeNs,allocatedByte,heapSize
header(GC),startNs,endNs,startMs,endMs,name,action,cause,threads
main,6342479591996087,6342479602061762,6,0,<init phase>,,0,201,pool-22-thread-4,10065675,0,10051235,10000000,4865192,328153416 
main,6342479603086125,6342479767589924,6,1,parser,,0,201,pool-22-thread-4,164503799,0,162304753,160000000,34418584,361442496 
main,6342479767713414,6342479777765699,6,2,namer,,0,201,pool-22-thread-4,10052285,0,9811034,10000000,2979016,365603640 
main,6342479777890345,6342479780304362,6,3,packageobjects,,0,201,pool-22-thread-4,2414017,0,2164122,0,226328,365603640 
main,6342479780429774,6342481971183399,6,4,typer,,0,201,pool-22-thread-4,2190753625,0,2180841675,2180000000,540291112,907473408 
main,6342481971302746,6342482389733610,6,5,patmat,,0,201,pool-22-thread-4,418430864,0,417148178,410000000,104333104,1011746624 
main,6342482389872975,6342482431782609,6,6,superaccessors,,0,201,pool-22-thread-4,41909634,0,41672479,40000000,21111592,1032552408 
main,6342482431908445,6342482446885698,6,7,extmethods,,0,201,pool-22-thread-4,14977253,0,14969158,10000000,4136608,1036713536 
main,6342482447001517,6342482484336640,6,8,pickler,,0,201,pool-22-thread-4,37335123,0,37335968,40000000,17891936,1053357976 
main,6342482484452319,6342482931707370,6,9,xsbt-api,,0,201,pool-22-thread-4,447255051,0,444773216,440000000,251297696,1307187728 
main,6342482931823864,6342483070295703,6,10,xsbt-dependency,,0,201,pool-22-thread-4,138471839,0,138464067,140000000,59348184,1365453152 
GC,6342483212851451,6342483256851451,73077, 73120,PS Scavenge,end of minor GC,Allocation Failure,8
main,6342483070419865,6342483347200194,6,11,refchecks,,0,201,pool-22-thread-4,276780329,0,232208828,230000000,48183432,254556728 
main,6342483347321415,6342483525534823,6,12,uncurry,,0,201,pool-22-thread-4,178213408,0,178171585,180000000,32420192,281495672 
main,6342483525685214,6342483611549039,6,13,fields,,0,201,pool-22-thread-4,85863825,0,85607657,80000000,23785544,308434648 
main,6342483611672858,6342483656684877,6,14,tailcalls,,0,201,pool-22-thread-4,45012019,0,44998922,50000000,8595552,321904136 
main,6342483656804874,6342483835328747,6,15,specialize,,0,201,pool-22-thread-4,178523873,0,177887448,180000000,64350840,375781976 
main,6342483835448728,6342483902187694,6,16,explicitouter,,0,201,pool-22-thread-4,66738966,0,66479839,60000000,17660192,402720992 
main,6342483902361023,6342484461257247,6,17,erasure,,0,201,pool-22-thread-4,558896224,0,557137725,560000000,140701912,537420928 
main,6342484461380001,6342484507639520,6,18,posterasure,,0,201,pool-22-thread-4,46259519,0,46260429,40000000,12522984,550890464 
main,6342484507769053,6342484597953082,6,19,lambdalift,,0,201,pool-22-thread-4,90184029,0,89953873,100000000,17521936,564359928 
main,6342484598070020,6342484654720145,6,20,constructors,,0,201,pool-22-thread-4,56650125,0,56308472,50000000,13853608,591298944 
main,6342484654859387,6342484694340595,6,21,flatten,,0,201,pool-22-thread-4,39481208,0,39483400,40000000,4477640,591298944 
main,6342484694471947,6342484797213314,6,22,mixin,,0,201,pool-22-thread-4,102741367,0,102731309,110000000,28310696,618237904 
main,6342484797334574,6342484819702899,6,23,cleanup,,0,201,pool-22-thread-4,22368325,0,22371383,20000000,3173264,618237904 
main,6342484819818456,6342484881049966,6,24,delambdafy,,0,201,pool-22-thread-4,61231510,0,61018339,60000000,17717408,631707416 
main,6342484881171434,6342485581892140,6,25,jvm,,0,201,pool-22-thread-4,700720706,0,699047766,690000000,351133656,995383720 
main,6342485581998002,6342485588438485,6,26,xsbt-analyzer,,0,201,pool-22-thread-4,6440483,0,6444637,0,4046208,995383720 
info, 7, version, 2, output, /home/rory/perf_workspace/perf_tester/corpus/akka/akka-actor/target/scala-2.12/classes
header(main/background),startNs,endNs,runId,phaseId,phaseName,purpose,task-count,threadId,threadName,runNs,idleNs,cpuTimeNs,userTimeNs,allocatedByte,heapSize
header(GC),startNs,endNs,startMs,endMs,name,action,cause,threads
main,6342486759602743,6342486766063718,7,0,<init phase>,,0,220,pool-24-thread-4,6460975,0,6459176,10000000,4865192,1423259352 
main,6342486766826469,6342486886979363,7,1,parser,,0,220,pool-24-thread-4,120152894,0,119965059,110000000,34298920,1457591128 
main,6342486887135577,6342486895708778,7,2,namer,,0,220,pool-24-thread-4,8573201,0,8577906,10000000,2976144,1459879904 
main,6342486895838566,6342486897017069,7,3,packageobjects,,0,220,pool-24-thread-4,1178503,0,1180973,0,226232,1459879904 
GC,6342486973001466,6342486998001466,76838, 76862,PS Scavenge,end of minor GC,Allocation Failure,8
main,6342486897108606,6342488872981168,7,4,typer,,0,220,pool-24-thread-4,1975872562,0,1949246833,1950000000,541890856,710849048 
main,6342488873153828,6342489247344219,7,5,patmat,,0,220,pool-24-thread-4,374190391,0,371385627,370000000,104050160,814859128 
main,6342489247527772,6342489293777009,7,6,superaccessors,,0,220,pool-24-thread-4,46249237,0,46241405,50000000,21111728,837100672 
main,6342489293956429,6342489309160118,7,7,extmethods,,0,220,pool-24-thread-4,15203689,0,15207124,10000000,4110920,839571992 
main,6342489309285177,6342489345544164,7,8,pickler,,0,220,pool-24-thread-4,36258987,0,36237478,40000000,17893800,859350712 
main,6342489345675745,6342489785492073,7,9,xsbt-api,,0,220,pool-24-thread-4,439816328,0,439743019,440000000,251203720,1108949952 
main,6342489785650944,6342489919623803,7,10,xsbt-dependency,,0,220,pool-24-thread-4,133972859,0,133963433,130000000,59348472,1168260976 
main,6342489919756130,6342490138249834,7,11,refchecks,,0,220,pool-24-thread-4,218493704,0,218319175,220000000,48117736,1217688816 
main,6342490138373596,6342490309609063,7,12,uncurry,,0,220,pool-24-thread-4,171235467,0,171223688,170000000,32330576,1249815304 
main,6342490309724641,6342490398261407,7,13,fields,,0,220,pool-24-thread-4,88536766,0,87858819,90000000,23798928,1272056648 
main,6342490398385098,6342490447357592,7,14,tailcalls,,0,220,pool-24-thread-4,48972494,0,48972137,50000000,8595544,1281941616 
main,6342490447475927,6342490634537780,7,15,specialize,,0,220,pool-24-thread-4,187061853,0,187047866,190000000,64317824,1346195112 
main,6342490634654207,6342490706176345,7,16,explicitouter,,0,220,pool-24-thread-4,71522138,0,71520465,70000000,17659736,1363494088 
GC,6342491044518328,6342491123518328,80909, 80987,PS Scavenge,end of minor GC,Allocation Failure,8
main,6342490706333835,6342491334847793,7,17,erasure,,0,220,pool-24-thread-4,628513958,0,548382168,540000000,141659424,313368960 
main,6342491334970195,6342491374236744,7,18,posterasure,,0,220,pool-24-thread-4,39266549,0,39267448,40000000,12523144,324847840 
main,6342491374369345,6342491463848134,7,19,lambdalift,,0,220,pool-24-thread-4,89478789,0,89442007,90000000,17516800,347805672 
main,6342491464014541,6342491515699085,7,20,constructors,,0,220,pool-24-thread-4,51684544,0,51684102,50000000,13653984,359284560 
main,6342491515845625,6342491551099108,7,21,flatten,,0,220,pool-24-thread-4,35253483,0,35254492,40000000,4477640,359284560 
