info, 1, version, 2, output, /home/rory/perf_workspace/perf_tester/corpus/akka/akka-actor/target/scala-2.12/classes
header(main/background),startNs,endNs,runId,phaseId,phaseName,purpose,task-count,threadId,threadName,runNs,idleNs,cpuTimeNs,userTimeNs,allocatedByte,heapSize
header(GC),startNs,endNs,startMs,endMs,name,action,cause,threads
main,6347711411172007,6347711456107131,24,20,constructors,,0,532,pool-58-thread-1,44935124,0,44935351,40000000,13595576,1098181200 
main,6347711456231023,6347711499033671,24,21,flatten,,0,532,pool-58-thread-1,42802648,0,42803213,50000000,4477128,1106134544 
main,6347711499157175,6347711604836028,24,22,mixin,,0,532,pool-58-thread-1,105678853,0,105665458,100000000,28229248,1137947952 
main,6347711604959620,6347711634418029,24,23,cleanup,,0,532,pool-58-thread-1,29458409,0,29460180,30000000,3172904,1137947952 
main,6347711634537125,6347711693748625,24,24,delambdafy,,0,532,pool-58-thread-1,59211500,0,59191709,60000000,17658712,1153854656 
main,6347711693870119,6347712269771747,24,25,jvm,,0,532,pool-58-thread-1,575901628,0,571385725,550000000,350958520,1503827560 
main,6347712269879152,6347712275294315,24,26,xsbt-analyzer,,0,532,pool-58-thread-1,5415163,0,5416616,10000000,4005864,1511781256 
info, 25, version, 2, output, /home/rory/perf_workspace/perf_tester/corpus/akka/akka-actor/target/scala-2.12/classes
header(main/background),startNs,endNs,runId,phaseId,phaseName,purpose,task-count,threadId,threadName,runNs,idleNs,cpuTimeNs,userTimeNs,allocatedByte,heapSize
header(GC),startNs,endNs,startMs,endMs,name,action,cause,threads
main,6347713733883770,6347713739312296,25,0,<init phase>,,0,556,pool-60-thread-7,5428526,0,5427994,0,4865192,335759768 
main,6347713739893181,6347713821765377,25,1,parser,,0,556,pool-60-thread-7,81872196,0,81438012,80000000,34071176,369845960 
main,6347713821876361,6347713829432677,25,2,namer,,0,556,pool-60-thread-7,7556316,0,7344995,10000000,2940424,374106704 
main,6347713829535142,6347713831727619,25,3,packageobjects,,0,556,pool-60-thread-7,2192477,0,1957539,0,225640,374106704 
main,6347713831808484,6347715625443063,25,4,typer,,0,556,pool-60-thread-7,1793634579,0,1789821942,1790000000,538170608,915001016 
main,6347715625553562,6347715918898549,25,5,patmat,,0,556,pool-60-thread-7,293344987,0,292812730,290000000,104791872,1017434600 
main,6347715919013507,6347715965046999,25,6,superaccessors,,0,556,pool-60-thread-7,46033492,0,45796101,50000000,20841472,1038738384 
main,6347715965169293,6347715979171305,25,7,extmethods,,0,556,pool-60-thread-7,14002012,0,14005834,10000000,4105240,1042999160 
main,6347715979300718,6347716013287524,25,8,pickler,,0,556,pool-60-thread-7,33986806,0,33806912,30000000,17909136,1060052376 
main,6347716013444201,6347716436185333,25,9,xsbt-api,,0,556,pool-60-thread-7,422741132,0,422495391,430000000,250974328,1311437096 
main,6347716436300136,6347716564795472,25,10,xsbt-dependency,,0,556,pool-60-thread-7,128495336,0,128487402,110000000,59079344,1371087392 
main,6347716564908077,6347716784029938,25,11,refchecks,,0,556,pool-60-thread-7,219121861,0,218693260,220000000,47874440,1417955760 
main,6347716784156903,6347716951099356,25,12,uncurry,,0,556,pool-60-thread-7,166942453,0,166907884,170000000,32130800,1452041824 
main,6347716951206201,6347717037241795,25,13,fields,,0,556,pool-60-thread-7,86035594,0,85829432,90000000,23742816,1473345640 
main,6347717037355940,6347717092166226,25,14,tailcalls,,0,556,pool-60-thread-7,54810286,0,54809571,50000000,8737416,1481867112 
main,6347717092278012,6347717271572399,25,15,specialize,,0,556,pool-60-thread-7,179294387,0,178569294,180000000,64894608,1550045368 
main,6347717271681421,6347717349756328,25,16,explicitouter,,0,556,pool-60-thread-7,78074907,0,77872205,80000000,17678560,1567088432 
main,6347717349883344,6347717861979646,25,17,erasure,,0,556,pool-60-thread-7,512096302,0,511655414,510000000,140488176,1707693880 
main,6347717862088161,6347717917370404,25,18,posterasure,,0,556,pool-60-thread-7,55282243,0,55282134,60000000,12540816,1720476168 
main,6347717917495660,6347718016447787,25,19,lambdalift,,0,556,pool-60-thread-7,98952127,0,98947283,90000000,17344152,1737519304 
main,6347718016563415,6347718063181433,25,20,constructors,,0,556,pool-60-thread-7,46618018,0,46403142,50000000,13595112,1750301504 
main,6347718063298332,6347718110045801,25,21,flatten,,0,556,pool-60-thread-7,46747469,0,46748513,50000000,4477128,1754562232 
main,6347718110167979,6347718218322953,25,22,mixin,,0,556,pool-60-thread-7,108154974,0,108149812,110000000,28229208,1784387496 
main,6347718218439219,6347718250066463,25,23,cleanup,,0,556,pool-60-thread-7,31627244,0,31629600,30000000,3172992,1784387496 
main,6347718250191146,6347718310868947,25,24,delambdafy,,0,556,pool-60-thread-7,60677801,0,60627014,60000000,17665864,1805691848 
main,6347718310981806,6347718873807047,25,25,jvm,,0,556,pool-60-thread-7,562825241,0,562322771,550000000,350960592,2155066792 
main,6347718873911556,6347718879523916,25,26,xsbt-analyzer,,0,556,pool-60-thread-7,5612360,0,5613526,0,4005864,2159327552 
info, 26, version, 2, output, /home/rory/perf_workspace/perf_tester/corpus/akka/akka-actor/target/scala-2.12/classes
header(main/background),startNs,endNs,runId,phaseId,phaseName,purpose,task-count,threadId,threadName,runNs,idleNs,cpuTimeNs,userTimeNs,allocatedByte,heapSize
header(GC),startNs,endNs,startMs,endMs,name,action,cause,threads
main,6347719714268847,6347719722389744,26,0,<init phase>,,0,572,pool-62-thread-3,8120897,0,8121283,10000000,4865480,2578557080 
main,6347719723268660,6347719806963530,26,1,parser,,0,572,pool-62-thread-3,83694870,0,83678188,80000000,34065800,2612643000 
main,6347719807071670,6347719813065208,26,2,namer,,0,572,pool-62-thread-3,5993538,0,5998210,10000000,2940424,2616903816 
main,6347719813179383,6347719814181181,26,3,packageobjects,,0,572,pool-62-thread-3,1001798,0,1002604,0,225688,2616903816 
GC,6347720178253756,6347720215253756,198666, 198702,PS Scavenge,end of minor GC,Allocation Failure,8
main,6347719814243577,6347721632953253,26,4,typer,,0,572,pool-62-thread-3,1818709676,0,1782909331,1780000000,538821016,659900608 
main,6347721633060982,6347721921553077,26,5,patmat,,0,572,pool-62-thread-3,288492095,0,288460193,290000000,105836280,765206592 
main,6347721921659401,6347721965790537,26,6,superaccessors,,0,572,pool-62-thread-3,44131136,0,44131884,50000000,20864448,786218720 
main,6347721965909301,6347721979122615,26,7,extmethods,,0,572,pool-62-thread-3,13213314,0,13216279,10000000,4104984,790421168 
main,6347721979231257,6347722010821371,26,8,pickler,,0,572,pool-62-thread-3,31590114,0,31592252,30000000,17906768,811456728 
main,6347722010961109,6347722428185135,26,9,xsbt-api,,0,572,pool-62-thread-3,417224026,0,417129220,420000000,250970984,1059404456 
main,6347722428301111,6347722550240201,26,10,xsbt-dependency,,0,572,pool-62-thread-3,121939090,0,121932066,110000000,59079584,1118238952 
main,6347722550357641,6347722757654237,26,11,refchecks,,0,572,pool-62-thread-3,207296596,0,207277607,210000000,47874432,1168668464 
main,6347722757768725,6347722919850022,26,12,uncurry,,0,572,pool-62-thread-3,162081297,0,162070233,160000000,32131976,1198085928 
main,6347722919956991,6347723007761334,26,13,fields,,0,572,pool-62-thread-3,87804343,0,87801278,90000000,23743408,1223300560 
main,6347723007878192,6347723062466631,26,14,tailcalls,,0,572,pool-62-thread-3,54588439,0,54587769,50000000,8737416,1231705408 
main,6347723062582379,6347723234499512,26,15,specialize,,0,572,pool-62-thread-3,171917133,0,171846972,170000000,64882088,1298944040 
main,6347723234610177,6347723308559078,26,16,explicitouter,,0,572,pool-62-thread-3,73948901,0,73947072,80000000,17678600,1315753880 
main,6347723308677096,6347723812813434,26,17,erasure,,0,572,pool-62-thread-3,504136338,0,504089850,500000000,140488000,1454434072 
main,6347723812930407,6347723866218213,26,18,posterasure,,0,572,pool-62-thread-3,53287806,0,53287801,50000000,12540816,1467041336 
main,6347723866338415,6347723962167047,26,19,lambdalift,,0,572,pool-62-thread-3,95828632,0,95823820,100000000,17343688,1483851088 
main,6347723962282141,6347724007295365,26,20,constructors,,0,572,pool-62-thread-3,45013224,0,45013484,40000000,13591248,1500660840 
main,6347724007409614,6347724052840230,26,21,flatten,,0,572,pool-62-thread-3,45430616,0,45431219,50000000,4477128,1504863280 
main,6347724052956118,6347724157952388,26,22,mixin,,0,572,pool-62-thread-3,104996270,0,104988444,110000000,28229208,1530077792 
main,6347724158066920,6347724188804851,26,23,cleanup,,0,572,pool-62-thread-3,30737931,0,30740369,30000000,3172904,1534280240 
main,6347724188919182,6347724247564864,26,24,delambdafy,,0,572,pool-62-thread-3,58645682,0,58637853,60000000,17658872,1551089984 
main,6347724247676280,6347724800339691,26,25,jvm,,0,572,pool-62-thread-3,552663411,0,552603470,540000000,350954456,1904124720 
main,6347724800443753,6347724806081949,26,26,xsbt-analyzer,,0,572,pool-62-thread-3,5638196,0,5642524,10000000,4005864,1908327304 
info, 27, version, 2, output, /home/rory/perf_workspace/perf_tester/corpus/akka/akka-actor/target/scala-2.12/classes
header(main/background),startNs,endNs,runId,phaseId,phaseName,purpose,task-count,threadId,threadName,runNs,idleNs,cpuTimeNs,userTimeNs,allocatedByte,heapSize
header(GC),startNs,endNs,startMs,endMs,name,action,cause,threads
main,6347725697058345,6347725702220503,27,0,<init phase>,,0,589,pool-64-thread-1,5162158,0,5170142,0,4865192,2342857848 
main,6347725702804687,6347725781360045,27,1,parser,,0,589,pool-64-thread-1,78555358,0,78526343,80000000,34065664,2376943936 
main,6347725781492316,6347725787427523,27,2,namer,,0,589,pool-64-thread-1,5935207,0,5940352,10000000,2940424,2380352544 
main,6347725787542666,6347725788599445,27,3,packageobjects,,0,589,pool-64-thread-1,1056779,0,1058102,0,225536,2380352544 
GC,6347727140762869,6347727200762869,205628, 205687,PS Scavenge,end of minor GC,Allocation Failure,8
main,6347725788667848,6347727631418748,27,4,typer,,0,589,pool-64-thread-1,1842750900,0,1782924149,1780000000,538658192,385773784 
main,6347727631568958,6347727916311024,27,5,patmat,,0,589,pool-64-thread-1,284742066,0,284714474,280000000,104844480,490899808 
main,6347727916420392,6347727954786527,27,6,superaccessors,,0,589,pool-64-thread-1,38366135,0,38367152,40000000,20868928,511874720 
main,6347727954903124,6347727967153722,27,7,extmethods,,0,589,pool-64-thread-1,12250598,0,12253720,10000000,4106384,511874720 
main,6347727967266890,6347727997723547,27,8,pickler,,0,589,pool-64-thread-1,30456657,0,30458520,30000000,17910024,532853584 
main,6347727997843405,6347728406158501,27,9,xsbt-api,,0,589,pool-64-thread-1,408315096,0,408179878,410000000,250978072,784561648 
main,6347728406276021,6347728522775117,27,10,xsbt-dependency,,0,589,pool-64-thread-1,116499096,0,116492949,120000000,59079648,840494328 
main,6347728522891183,6347728725693391,27,11,refchecks,,0,589,pool-64-thread-1,202802208,0,202788064,200000000,47875520,889435728 
main,6347728725809264,6347728887296785,27,12,uncurry,,0,589,pool-64-thread-1,161487521,0,161473171,160000000,33184160,924394272 
main,6347728887406714,6347728967060757,27,13,fields,,0,589,pool-64-thread-1,79654043,0,79651633,80000000,23738600,945369184 
main,6347728967173653,6347729019062526,27,14,tailcalls,,0,589,pool-64-thread-1,51888873,0,51888631,50000000,8737456,952360800 
main,6347729019176075,6347729188738652,27,15,specialize,,0,589,pool-64-thread-1,169562577,0,169546326,170000000,64887632,1022276680 
main,6347729188849862,6347729260794103,27,16,explicitouter,,0,589,pool-64-thread-1,71944241,0,71876120,70000000,17679280,1036259848 
main,6347729260935105,6347729759427046,27,17,erasure,,0,589,pool-64-thread-1,498491941,0,498450733,500000000,140488376,1176096088 
main,6347729759545630,6347729810947424,27,18,posterasure,,0,589,pool-64-thread-1,51401794,0,51401617,50000000,12540816,1190079272 
main,6347729811070134,6347729907544298,27,19,lambdalift,,0,589,pool-64-thread-1,96474164,0,96464985,100000000,17344384,1211054176 
main,6347729907666535,6347729951928029,27,20,constructors,,0,589,pool-64-thread-1,44261494,0,44261753,40000000,13595840,1225037336 
main,6347729952081057,6347729995291963,27,21,flatten,,0,589,pool-64-thread-1,43210906,0,43211169,50000000,4477128,1225037336 
main,6347729995412629,6347730099440820,27,22,mixin,,0,589,pool-64-thread-1,104028191,0,104023155,100000000,28229248,1253003784 
main,6347730099556901,6347730129141493,27,23,cleanup,,0,589,pool-64-thread-1,29584592,0,29586003,30000000,3172904,1259995384 
main,6347730129255738,6347730185811668,27,24,delambdafy,,0,589,pool-64-thread-1,56555930,0,56554904,60000000,17659464,1273978600 
main,6347730185927729,6347730736275133,27,25,jvm,,0,589,pool-64-thread-1,550347404,0,550300490,540000000,350953936,1623571568 
main,6347730736380206,6347730741831455,27,26,xsbt-analyzer,,0,589,pool-64-thread-1,5451249,0,5437752,0,4005864,1630563232 
info, 28, version, 2, output, /home/rory/perf_workspace/perf_tester/corpus/akka/akka-actor/target/scala-2.12/classes
header(main/background),startNs,endNs,runId,phaseId,phaseName,purpose,task-count,threadId,threadName,runNs,idleNs,cpuTimeNs,userTimeNs,allocatedByte,heapSize
header(GC),startNs,endNs,startMs,endMs,name,action,cause,threads
main,6347731731372522,6347731736487135,28,0,<init phase>,,0,605,pool-66-thread-1,5114613,0,5114277,0,4865440,2046371696 
main,6347731737295904,6347731827489862,28,1,parser,,0,605,pool-66-thread-1,90193958,0,90009061,100000000,34065664,2080724144 
main,6347731827599735,6347731833421102,28,2,namer,,0,605,pool-66-thread-1,5821367,0,5825920,0,2940424,2083847120 
main,6347731833531795,6347731834484609,28,3,packageobjects,,0,605,pool-66-thread-1,952814,0,953605,0,225544,2083847120 
main,6347731834539008,6347733763749350,28,4,typer,,0,605,pool-66-thread-1,1929210342,0,1928335178,1920000000,537849408,2624041024 
main,6347733763857597,6347734059737118,28,5,patmat,,0,605,pool-66-thread-1,295879521,0,295850721,300000000,104841016,2730475888 
main,6347734059846198,6347734118237959,28,6,superaccessors,,0,605,pool-66-thread-1,58391761,0,58401747,50000000,20832872,2749213624 
main,6347734118408434,6347734137504944,28,7,extmethods,,0,605,pool-66-thread-1,19096510,0,19099957,20000000,4105128,2755459520 
main,6347734137631847,6347734187117934,28,8,pickler,,0,605,pool-66-thread-1,49486087,0,49486923,50000000,17909256,2771108952 
GC,6347734415388940,6347734467388940,212903, 212954,PS Scavenge,end of minor GC,Allocation Failure,8
main,6347734187261067,6347734669944340,28,9,xsbt-api,,0,605,pool-66-thread-1,482683273,0,431313850,430000000,250979432,397199240 
main,6347734670291239,6347734784589825,28,10,xsbt-dependency,,0,605,pool-66-thread-1,114298586,0,114291509,110000000,59079488,450689744 
main,6347734784706282,6347734983022990,28,11,refchecks,,0,605,pool-66-thread-1,198316708,0,198297848,190000000,47887264,504180136 
main,6347734983138706,6347735136616199,28,12,uncurry,,0,605,pool-66-thread-1,153477493,0,153467421,150000000,32139352,536273216 
main,6347735136725819,6347735214872700,28,13,fields,,0,605,pool-66-thread-1,78146881,0,78143832,70000000,23722640,557669048 
main,6347735214985459,6347735265355686,28,14,tailcalls,,0,605,pool-66-thread-1,50370227,0,50369770,60000000,8737464,568366760 
main,6347735265469981,6347735431658619,28,15,specialize,,0,605,pool-66-thread-1,166188638,0,166177720,160000000,64903984,632552816 
main,6347735431771538,6347735501715276,28,16,explicitouter,,0,605,pool-66-thread-1,69943738,0,69941594,70000000,17679440,653948232 
main,6347735501836275,6347735998170441,28,17,erasure,,0,605,pool-66-thread-1,496334166,0,496219501,490000000,140488904,793018144 
main,6347735998287665,6347736048619648,28,18,posterasure,,0,605,pool-66-thread-1,50331983,0,50332620,60000000,12540816,803715880 
main,6347736048739839,6347736140633178,28,19,lambdalift,,0,605,pool-66-thread-1,91893339,0,91885888,90000000,17340600,825111264 
main,6347736140753916,6347736184546560,28,20,constructors,,0,605,pool-66-thread-1,43792644,0,43793269,40000000,13591528,835808928 
main,6347736184664516,6347736226707044,28,21,flatten,,0,605,pool-66-thread-1,42042528,0,42043308,40000000,4477128,835808928 
main,6347736226825831,6347736330442386,28,22,mixin,,0,605,pool-66-thread-1,103616555,0,103611677,110000000,28229608,867901936 
main,6347736330558735,6347736358958088,28,23,cleanup,,0,605,pool-66-thread-1,28399353,0,28401356,20000000,3172904,867901936 
main,6347736359073092,6347736415843115,28,24,delambdafy,,0,605,pool-66-thread-1,56770023,0,56769411,60000000,17659848,889297360 
main,6347736415955358,6347736974307626,28,25,jvm,,0,605,pool-66-thread-1,558352268,0,554767995,540000000,350954848,1242333872 
main,6347736974421074,6347736979957278,28,26,xsbt-analyzer,,0,605,pool-66-thread-1,5536204,0,5515495,0,4005864,1242333872 
info, 29, version, 2, output, /home/rory/perf_workspace/perf_tester/corpus/akka/akka-actor/target/scala-2.12/classes
header(main/background),startNs,endNs,runId,phaseId,phaseName,purpose,task-count,threadId,threadName,runNs,idleNs,cpuTimeNs,userTimeNs,allocatedByte,heapSize
header(GC),startNs,endNs,startMs,endMs,name,action,cause,threads
main,6347737912481882,6347737917074376,29,0,<init phase>,,0,623,pool-68-thread-2,4592494,0,4591660,0,4865192,1663361296 
main,6347737917565596,6347737995506272,29,1,parser,,0,623,pool-68-thread-2,77940676,0,77925187,80000000,34065664,1699686256 
main,6347737995610691,6347738001389476,29,2,namer,,0,623,pool-68-thread-2,5778785,0,5781714,10000000,2940424,1702480480 
main,6347738001501086,6347738002364975,29,3,packageobjects,,0,623,pool-68-thread-2,863889,0,864666,0,225584,1702480480 
main,6347738002420137,6347739771201835,29,4,typer,,0,623,pool-68-thread-2,1768781698,0,1768530148,1760000000,537707448,2240910952 
main,6347739771344477,6347740067801284,29,5,patmat,,0,623,pool-68-thread-2,296456807,0,296347049,300000000,104809864,2344539432 
main,6347740067922727,6347740114013220,29,6,superaccessors,,0,623,pool-68-thread-2,46090493,0,46085508,40000000,20864440,2366893344 
main,6347740114128970,6347740127816343,29,7,extmethods,,0,623,pool-68-thread-2,13687373,0,13690785,20000000,4104984,2369687560 
main,6347740127927725,6347740160192651,29,8,pickler,,0,623,pool-68-thread-2,32264926,0,32266729,30000000,17908304,2389255384 
main,6347740160307763,6347740583765560,29,9,xsbt-api,,0,623,pool-68-thread-2,423457797,0,423423378,420000000,250976032,2637948648 
main,6347740583886128,6347740709648404,29,10,xsbt-dependency,,0,623,pool-68-thread-2,125762276,0,125754366,110000000,59079760,2699421384 
main,6347740709764394,6347740923186417,29,11,refchecks,,0,623,pool-68-thread-2,213422023,0,213329687,220000000,47872072,2746923408 
main,6347740923316486,6347741088442663,29,12,uncurry,,0,623,pool-68-thread-2,165126177,0,165115358,160000000,32130488,2777660984 
main,6347741088553842,6347741172487039,29,13,fields,,0,623,pool-68-thread-2,83933197,0,83929765,80000000,23737712,2802809128 
main,6347741172599563,6347741226894430,29,14,tailcalls,,0,623,pool-68-thread-2,54294867,0,54294405,60000000,8737456,2811191856 
main,6347741227009637,6347741402453474,29,15,specialize,,0,623,pool-68-thread-2,175443837,0,175431743,170000000,64894944,2875458968 
main,6347741402564125,6347741484892056,29,16,explicitouter,,0,623,pool-68-thread-2,82327931,0,82325811,90000000,17678560,2892224280 
GC,6347741604280899,6347741700280899,220091, 220186,PS Scavenge,end of minor GC,Allocation Failure,8
main,6347741485033537,6347742095371802,29,17,erasure,,0,623,pool-68-thread-2,610338265,0,514512934,510000000,140517888,410278216 
main,6347742095519392,6347742141539157,29,18,posterasure,,0,623,pool-68-thread-2,46019765,0,45990756,50000000,12540976,425358320 
main,6347742141664111,6347742229076488,29,19,lambdalift,,0,623,pool-68-thread-2,87412377,0,87408682,80000000,17340512,440438392 
main,6347742229198962,6347742272314386,29,20,constructors,,0,623,pool-68-thread-2,43115424,0,43116256,50000000,13597384,455518568 
main,6347742272432434,6347742311365808,29,21,flatten,,0,623,pool-68-thread-2,38933374,0,38935507,40000000,4477128,455518568 
main,6347742311487402,6347742411249380,29,22,mixin,,0,623,pool-68-thread-2,99761978,0,99757483,100000000,28235320,485678768 
main,6347742411368355,6347742437391181,29,23,cleanup,,0,623,pool-68-thread-2,26022826,0,26024528,20000000,3172904,485678768 
main,6347742437506169,6347742491697449,29,24,delambdafy,,0,623,pool-68-thread-2,54191280,0,54141664,60000000,17657944,500758872 
main,6347742491811126,6347743047463991,29,25,jvm,,0,623,pool-68-thread-2,555652865,0,551391595,510000000,350965656,851808920 
main,6347743047577886,6347743053103302,29,26,xsbt-analyzer,,0,623,pool-68-thread-2,5525416,0,5529624,10000000,4005864,851808920 
info, 30, version, 2, output, /home/rory/perf_workspace/perf_tester/corpus/akka/akka-actor/target/scala-2.12/classes
header(main/background),startNs,endNs,runId,phaseId,phaseName,purpose,task-count,threadId,threadName,runNs,idleNs,cpuTimeNs,userTimeNs,allocatedByte,heapSize
header(GC),startNs,endNs,startMs,endMs,name,action,cause,threads
main,6347743891685287,6347743896603009,30,0,<init phase>,,0,643,pool-70-thread-1,4917722,0,4917327,10000000,4865192,1280642200 
main,6347743897140005,6347743973438725,30,1,parser,,0,643,pool-70-thread-1,76298720,0,76253525,70000000,34065664,1313546880 
main,6347743973557108,6347743979368692,30,2,namer,,0,643,pool-70-thread-1,5811584,0,5815822,10000000,2940424,1316289008 
main,6347743979486727,6347743980510447,30,3,packageobjects,,0,643,pool-70-thread-1,1023720,0,1025700,0,225552,1316289008 
main,6347743980583613,6347745750676178,30,4,typer,,0,643,pool-70-thread-1,1770092565,0,1769672685,1770000000,538071808,1855653008 
main,6347745750784437,6347746039055697,30,5,patmat,,0,643,pool-70-thread-1,288271260,0,288124646,290000000,104815592,1960092408 
main,6347746039167481,6347746084174163,30,6,superaccessors,,0,643,pool-70-thread-1,45006682,0,45006874,40000000,20843272,1982029112 
main,6347746084290809,6347746098047045,30,7,extmethods,,0,643,pool-70-thread-1,13756236,0,13759555,20000000,4104984,1984771152 
main,6347746098161374,6347746130443923,30,8,pickler,,0,643,pool-70-thread-1,32282549,0,32284199,30000000,17905096,2003979776 
main,6347746130563609,6347746552517431,30,9,xsbt-api,,0,643,pool-70-thread-1,421953822,0,421919061,420000000,250968248,2256250520 
main,6347746552633220,6347746678281685,30,10,xsbt-dependency,,0,643,pool-70-thread-1,125648465,0,125640687,120000000,59080472,2313835728 
main,6347746678392094,6347746890733231,30,11,refchecks,,0,643,pool-70-thread-1,212341137,0,212319216,220000000,47872096,2363193520 
main,6347746890845391,6347747058071154,30,12,uncurry,,0,643,pool-70-thread-1,167225763,0,167215210,160000000,32131112,2393356248 
main,6347747058181013,6347747142277815,30,13,fields,,0,643,pool-70-thread-1,84096802,0,84093400,90000000,23737728,2418034888 
main,6347747142388021,6347747196962134,30,14,tailcalls,,0,643,pool-70-thread-1,54574113,0,54570199,50000000,8737456,2426261040 
main,6347747197125991,6347747373979647,30,15,specialize,,0,643,pool-70-thread-1,176853656,0,176841704,180000000,64889024,2492070664 
main,6347747374089755,6347747450477371,30,16,explicitouter,,0,643,pool-70-thread-1,76387616,0,76385749,80000000,17678560,2508523160 
main,6347747450605860,6347747966874432,30,17,erasure,,0,643,pool-70-thread-1,516268572,0,516105836,510000000,140487944,2648377440 
main,6347747966989065,6347748022111369,30,18,posterasure,,0,643,pool-70-thread-1,55122304,0,55121663,60000000,12540816,2662087752 
main,6347748022230365,6347748122523059,30,19,lambdalift,,0,643,pool-70-thread-1,100292694,0,100282022,100000000,17340456,2678540136 
main,6347748122638690,6347748168382635,30,20,constructors,,0,643,pool-70-thread-1,45743945,0,45744410,40000000,13592256,2692250520 
main,6347748168506539,6347748214208555,30,21,flatten,,0,643,pool-70-thread-1,45702016,0,45701974,50000000,4477128,2697734640 
main,6347748214325508,6347748321638404,30,22,mixin,,0,643,pool-70-thread-1,107312896,0,107307430,110000000,28229064,2725155392 
main,6347748321752685,6347748353216488,30,23,cleanup,,0,643,pool-70-thread-1,31463803,0,31465227,30000000,3172928,2727897464 
main,6347748353333198,6347748414000739,30,24,delambdafy,,0,643,pool-70-thread-1,60667541,0,60665381,60000000,17657936,2747091960 
GC,6347748876732256,6347748939732256,227364, 227426,PS Scavenge,end of minor GC,Allocation Failure,8
main,6347748414112416,6347749050111911,30,25,jvm,,0,643,pool-70-thread-1,635999495,0,573416485,540000000,350953864,379806496 
main,6347749050253677,6347749055707388,30,26,xsbt-analyzer,,0,643,pool-70-thread-1,5453711,0,5456599,0,4005864,379806496 
info, 31, version, 2, output, /home/rory/perf_workspace/perf_tester/corpus/akka/akka-actor/target/scala-2.12/classes
header(main/background),startNs,endNs,runId,phaseId,phaseName,purpose,task-count,threadId,threadName,runNs,idleNs,cpuTimeNs,userTimeNs,allocatedByte,heapSize
header(GC),startNs,endNs,startMs,endMs,name,action,cause,threads
main,6347749912643368,6347749917638307,31,0,<init phase>,,0,662,pool-72-thread-5,4994939,0,4993745,0,4862120,776692472 
main,6347749918184394,6347749992152393,31,1,parser,,0,662,pool-72-thread-5,73967999,0,73942802,80000000,34053936,812339264 
main,6347749992259496,6347749998053539,31,2,namer,,0,662,pool-72-thread-5,5794043,0,5797773,0,2940424,815081312 
main,6347749998164355,6347749999094528,31,3,packageobjects,,0,662,pool-72-thread-5,930173,0,931019,10000000,225544,815081312 
main,6347749999149824,6347751757569612,31,4,typer,,0,662,pool-72-thread-5,1758419788,0,1758169262,1740000000,537798208,1354088608 
main,6347751757675102,6347752045607073,31,5,patmat,,0,662,pool-72-thread-5,287931971,0,287842097,290000000,104800472,1458403416 
main,6347752045715705,6347752090461776,31,6,superaccessors,,0,662,pool-72-thread-5,44746071,0,44746229,40000000,20789288,1480340040 
main,6347752090581459,6347752104277779,31,7,extmethods,,0,662,pool-72-thread-5,13696320,0,13684714,20000000,4104984,1483082104 
main,6347752104395659,6347752136672577,31,8,pickler,,0,662,pool-72-thread-5,32276918,0,32278634,30000000,17909016,1502285216 
main,6347752136788743,6347752557285919,31,9,xsbt-api,,0,662,pool-72-thread-5,420497176,0,420462899,420000000,250972336,1751812640 
main,6347752557399138,6347752682920677,31,10,xsbt-dependency,,0,662,pool-72-thread-5,125521539,0,125514226,120000000,59080072,1812138040 
main,6347752683033910,6347752896969206,31,11,refchecks,,0,662,pool-72-thread-5,213935296,0,213834934,210000000,47872112,1858753952 
main,6347752897085022,6347753063319798,31,12,uncurry,,0,662,pool-72-thread-5,166234776,0,166223917,170000000,32130696,1891659544 
main,6347753063429048,6347753148132837,31,13,fields,,0,662,pool-72-thread-5,84703789,0,84700176,90000000,23737752,1916338288 
main,6347753148242805,6347753202813774,31,14,tailcalls,,0,662,pool-72-thread-5,54570969,0,54570574,50000000,8737456,1924564448 
main,6347753202925935,6347753382354308,31,15,specialize,,0,662,pool-72-thread-5,179428373,0,179416576,180000000,64879352,1990394840 
main,6347753382464939,6347753457855860,31,16,explicitouter,,0,662,pool-72-thread-5,75390921,0,75389061,70000000,17678560,2006847368 
main,6347753457974483,6347753964160685,31,17,erasure,,0,662,pool-72-thread-5,506186202,0,506077141,510000000,140487760,2146695744 
main,6347753964276961,6347754019162766,31,18,posterasure,,0,662,pool-72-thread-5,54885805,0,54885505,50000000,12540816,2160406072 
main,6347754019283680,6347754116872149,31,19,lambdalift,,0,662,pool-72-thread-5,97588469,0,97583266,100000000,17340056,2176859016 
main,6347754116987832,6347754161866724,31,20,constructors,,0,662,pool-72-thread-5,44878892,0,44879775,50000000,13594896,2190569408 
main,6347754161981814,6347754207668415,31,21,flatten,,0,662,pool-72-thread-5,45686601,0,45688530,50000000,4477128,2196053560 
main,6347754207798435,6347754314920855,31,22,mixin,,0,662,pool-72-thread-5,107122420,0,107117075,100000000,28229480,2223474232 
main,6347754315035412,6347754346436663,31,23,cleanup,,0,662,pool-72-thread-5,31401251,0,31402395,30000000,3172944,2226216280 
main,6347754346553263,6347754405305379,31,24,delambdafy,,0,662,pool-72-thread-5,58752116,0,58750401,60000000,17660320,2245410800 
main,6347754405416085,6347754959222373,31,25,jvm,,0,662,pool-72-thread-5,553806288,0,553693329,550000000,350946200,2595235128 
